scorer,DLC_Resnet50_Thesis_Crab_9_25Sep25shuffle1_snapshot_010,DLC_Resnet50_Thesis_Crab_9_25Sep25shuffle1_snapshot_010,DLC_Resnet50_Thesis_Crab_9_25Sep25shuffle1_snapshot_010
83,1185.848,624.70886,0.862699
84,1187.757,623.62885,0.89050835
85,1189.3975,621.44226,0.90137273
86,1190.7289,619.77875,0.8339123
87,1192.753,618.4954,0.8280179
88,1194.522,617.4327,0.82612765
89,1195.711,616.9574,0.79030025
90,1196.6847,616.9867,0.84550613
91,1197.6173,616.57153,0.85070866
92,1197.6914,616.1996,0.85643023
93,1198.8208,615.70844,0.80580795
94,1200.1787,614.48206,0.8145955
95,1200.9933,613.2347,0.8480282
96,1202.8472,611.7401,0.8760356
97,1204.8035,610.6191,0.87538743
98,1205.8773,609.81964,0.87735003
99,1206.4447,608.86383,0.8285541
100,1207.5181,607.147,0.85609734
101,1207.6362,604.6694,0.87360287
102,1209.5826,601.8611,0.8574531
103,1210.2725,599.75995,0.8552376
104,1211.6205,598.0165,0.84666145
105,1213.4718,595.5066,0.81668127
106,1215.1031,593.1758,0.797453
107,1218.6544,590.2769,0.86501986
108,1220.8079,588.0633,0.90768003
109,1222.1669,585.57,0.8934763
110,1222.7192,582.6926,0.81838775
111,1224.299,580.56476,0.8029861
112,1224.6072,577.5877,0.8206481
113,1224.2981,576.393,0.8011776
114,1224.5387,575.5109,0.7920007
115,1224.9504,574.1527,0.7904907
116,1224.7731,572.467,0.8351395
117,1225.1736,571.02167,0.82394326
118,1225.449,569.55817,0.8295433
119,1225.5156,567.89825,0.76936734
120,1225.0603,566.99927,0.7250547
121,1225.55,565.4987,0.7677498
122,1226.1373,563.20514,0.786378
123,1225.3943,560.6431,0.8026987
124,1225.3052,557.95483,0.8077315
125,1225.6118,555.6486,0.87124157
126,1226.0175,553.6693,0.84954077
127,1225.9238,551.6877,0.7826977
128,1224.9175,550.49396,0.76866835
129,1224.4409,549.72504,0.7568142
130,1223.1069,547.7948,0.7926277
131,1223.7305,546.0864,0.8092267
132,1223.1914,543.8681,0.8189349
133,1222.9614,541.83044,0.85494155
134,1222.5969,541.2637,0.8885538
135,1222.3566,539.34125,0.903833
136,1221.3486,537.83673,0.8942994
137,1221.4094,536.6968,0.8850147
138,1221.8646,535.03345,0.8650276
139,1222.5774,533.8437,0.8654052
140,1224.0944,533.25616,0.86071014
141,1224.583,532.7257,0.8659415
142,1224.2089,531.675,0.87379193
143,1224.3275,530.3106,0.87608916
144,1225.0094,528.0793,0.84452575
145,1225.1464,526.2487,0.8340213
146,1225.4711,524.7255,0.81559074
147,1226.0062,523.0101,0.82541144
148,1226.0142,520.98663,0.81469405
149,1225.5367,519.3391,0.7874704
150,1225.338,518.3861,0.7587858
151,1225.5172,516.7832,0.7776319
152,1225.4503,514.59906,0.8215969
153,1224.8634,513.078,0.8314729
154,1224.188,511.23666,0.82227975
155,1223.2655,508.52747,0.8560035
156,1221.1626,506.4949,0.87325174
157,1220.973,503.80652,0.7988167
158,1219.2477,501.6748,0.8038067
159,1218.3551,499.3454,0.8149484
160,1218.855,496.36224,0.80258995
161,1219.2404,493.52927,0.8436339
162,1219.4218,490.2756,0.8487221
163,1218.9888,489.24152,0.85356194
164,1217.8337,488.6701,0.8051449
165,1216.8359,487.07947,0.7743989
166,1216.3909,486.17334,0.787868
167,1216.3955,485.27078,0.77124083
168,1216.5354,483.70914,0.81491864
169,1217.0592,481.49442,0.80006355
170,1217.8458,478.66696,0.82337093
171,1218.0759,475.63272,0.8321282
172,1217.439,473.33533,0.77485514
173,1216.5503,469.17178,0.7220823
174,1215.5782,467.2276,0.7654263
175,1215.37,464.3895,0.74905646
176,1214.7067,462.36926,0.7630651
177,1214.5048,460.98038,0.78128254
178,1215.0378,459.05643,0.7827092
179,1215.4305,457.6312,0.72495335
180,1215.5295,457.1269,0.75327253
181,1213.9945,456.2215,0.7792239
182,1214.8668,455.2698,0.7382091
183,1213.8763,454.9746,0.74373305
184,1213.6726,453.34314,0.7831169
185,1213.4729,451.17725,0.7945876
186,1212.5294,450.2179,0.7749524
187,1211.4727,448.04224,0.7896586
188,1210.5706,445.0213,0.85236335
189,1209.2296,442.46957,0.8753727
190,1209.8065,439.98544,0.80688894
191,1208.7079,437.87363,0.8742115
192,1209.0168,434.91544,0.83234096
193,1209.4528,431.65222,0.82045543
194,1210.1055,427.77402,0.8527392
195,1209.4646,425.15057,0.7918243
196,1208.5624,422.2263,0.7498747
197,1209.011,419.38864,0.7496391
198,1209.4623,417.80298,0.7363185
199,1208.1616,416.70316,0.7977513
200,1207.101,414.77948,0.8628573
201,1206.8159,412.55954,0.8700046
202,1205.7688,411.08722,0.8814928
203,1205.3103,409.2252,0.8422074
204,1205.4115,407.644,0.817543
205,1204.4401,405.13074,0.86625785
206,1204.0109,402.23718,0.8355845
207,1204.9154,399.94296,0.8197485
208,1203.5529,397.1317,0.8277683
209,1203.237,395.07263,0.8316104
210,1201.7546,392.7505,0.74936354
211,1198.8632,390.53632,0.7701851
212,1197.7123,389.52905,0.81237614
213,1196.9744,387.84415,0.8078547
214,1195.8512,385.46808,0.70649993
215,1193.9282,383.62262,0.6993627
216,1193.639,380.51746,0.6851145
217,1192.9357,378.69302,0.7107574
218,1193.5839,375.91446,0.69503397
219,1192.8899,374.7649,0.73866826
220,1192.9619,373.35538,0.7390519
221,1192.0518,371.24133,0.76494986
222,1189.9298,369.95746,0.78155124
223,1189.3799,367.8734,0.74493337
224,1187.9497,365.4555,0.78647345
225,1185.3811,363.20624,0.6984746
226,1183.6791,361.62183,0.686982
227,1182.0311,359.4248,0.69835514
228,1181.7427,358.49268,0.72600645
229,1179.6439,357.06805,0.74473697
230,1178.1427,355.42148,0.7510776
231,1178.0312,353.94568,0.7976518
232,1176.728,350.5952,0.74149173
233,1176.9095,348.10907,0.77457047
234,1176.4948,346.24265,0.7718368
235,1175.416,343.63327,0.7393201
236,1174.6421,340.9162,0.74156934
237,1174.7789,338.91815,0.7276955
238,1174.5522,336.7595,0.6976489
239,1173.0326,336.1862,0.728194
240,1171.6764,334.611,0.7510696
241,1169.3254,333.73148,0.7671134
242,1167.5037,333.60403,0.7256393
243,1166.9146,333.51257,0.7341417
244,1166.326,334.5012,0.73722094
245,1164.6744,335.64322,0.7355727
246,1162.6262,335.823,0.7530443
247,1161.1505,336.02756,0.69336355
248,1158.1201,336.01236,0.7085299
249,1156.207,335.59976,0.7340631
250,1152.5314,336.08575,0.6730525
251,1150.6023,336.28293,0.69104606
252,1149.7518,336.025,0.7120848
253,1146.2655,334.88004,0.71296394
254,1141.4031,333.35922,0.83718187
255,1137.0665,331.92865,0.7129425
256,1133.7955,328.97565,0.7689061
257,1129.0819,327.38394,0.82137567
258,1125.6774,326.0993,0.8056737
259,1122.2229,325.95532,0.7714886
260,1118.0548,325.7702,0.79050314
261,1115.8907,322.5875,0.8090998
262,1111.982,317.20178,0.8594737
263,1111.017,310.16458,0.7787218
264,1109.5739,306.51196,0.7722811
265,1110.7966,304.5026,0.7182164
266,1114.4222,303.041,0.66194874
267,1115.9828,304.37625,0.6993923
268,1114.1877,307.34665,0.8630331
269,1112.3184,310.09238,0.88052297
270,1111.3435,310.4886,0.79171216
271,1111.2797,310.37427,0.86171556
272,1112.1125,309.8267,0.9116656
273,1111.5713,309.6778,0.8756858
274,1110.8322,308.08725,0.84893346
275,1110.4104,304.75787,0.78668684
276,1108.8921,303.64383,0.8277803
277,1107.8398,302.40152,0.85605675
278,1105.7771,301.4918,0.83361816
279,1101.8013,300.7855,0.73518455
280,1098.8921,301.59613,0.78057367
281,1094.9692,301.44205,0.7701823
282,1091.5492,303.2048,0.78123224
283,1093.7173,306.64453,0.7451664
284,1094.6526,312.8522,0.7340183
285,1099.8218,314.6719,0.46565717
286,1460.0941,641.73004,0.012052434
287,1082.9805,331.417,0.24254689
288,1087.5674,330.87332,0.5216046
289,1089.7258,330.89117,0.64401424
290,1092.6364,329.42575,0.64714164
291,1093.9894,328.59793,0.63644916
292,1096.1449,328.12628,0.6169349
293,1097.644,327.24887,0.5855361
294,1099.4352,326.84906,0.4952048
295,1099.4167,326.70734,0.49937215
296,1098.6509,325.59604,0.51221097
297,1095.0317,325.4536,0.31383565
298,1091.4517,322.60126,0.40546918
299,1086.3943,317.1108,0.54995996
300,1085.7262,315.70026,0.5694999
301,1084.5212,315.08044,0.59943664
302,1082.8029,314.56342,0.67899317
303,1079.4194,309.70856,0.2885015
304,1075.0199,306.08438,0.08842232
305,1063.9504,307.34326,0.013031805
306,1460.1908,641.70135,0.0125779975
307,733.9983,104.401596,0.02842002
308,1078.7617,324.4441,0.031070886
309,1076.1654,315.72232,0.072080575
310,1080.1394,318.8562,0.02759863
311,1091.4058,319.9024,0.021803906
312,1460.139,641.80493,0.011452787
313,1460.1499,641.77686,0.011459206
314,1460.1584,641.7902,0.011756829
315,1460.1578,641.87866,0.011656089
316,1460.1493,641.8663,0.011965997
317,1460.154,641.86926,0.012077911
318,1460.1387,641.81006,0.011955306
319,1460.14,641.77844,0.011996755
320,1460.1766,641.71704,0.012221064
321,1460.1802,641.7418,0.012369052
322,1460.1752,641.8848,0.011547973
323,1460.1477,641.80566,0.012104354
324,1460.1589,641.8152,0.012030229
325,1460.1975,641.7767,0.01232748
326,1460.1868,641.7548,0.012050019
327,1460.1669,641.82983,0.012074703
328,1460.1522,641.7833,0.012040799
329,1460.1633,641.75836,0.01226126
330,1460.182,641.6798,0.012300535
331,1460.2091,641.7063,0.012426743
332,1151.862,322.26874,0.082763806
333,1149.4718,325.65576,0.40234601
334,1150.2793,328.70554,0.6085947
335,1152.4954,332.17877,0.15540734
336,1154.8241,337.0853,0.06347585
337,1240.0349,360.4922,0.024432046
338,1240.2775,360.53018,0.026646672
339,1240.8466,361.02817,0.022210017
340,1240.9772,360.48065,0.013992403
341,1236.1138,359.8899,0.020147905
342,1241.637,360.84552,0.014634089
343,1460.1311,641.7164,0.012075323
344,1460.1823,641.7002,0.01275642
345,1460.1927,641.6357,0.012783578
346,1460.1747,641.6808,0.012689581
347,1460.1855,641.64307,0.012749476
348,1228.9512,360.5725,0.0122141065
349,1228.1299,356.3759,0.030229399
350,1228.0728,356.889,0.028212592
351,1460.1934,641.71216,0.012549213
352,1228.4437,357.1711,0.015943987
353,1227.4597,346.7105,0.021716401
354,1227.6556,347.61664,0.033105318
355,1227.755,357.19226,0.030913996
356,1227.9427,357.91776,0.029545732
357,1226.9191,348.13953,0.048965443
358,1225.5396,348.32352,0.17505807
359,1224.5334,346.89703,0.08061504
360,1224.2292,345.84647,0.019636383
361,1460.1547,641.6636,0.012797055
362,1227.1975,336.62695,0.020818079
363,1460.1439,641.69415,0.012418937
364,1224.5725,344.70663,0.01613365
365,1460.195,641.66833,0.012591812
366,1460.183,641.6887,0.012098283
367,1225.3954,345.20908,0.012743794
368,1460.2164,641.65784,0.012614676
369,1460.1853,641.6996,0.01253607
370,1460.1816,641.6907,0.012565786
371,1460.2162,641.75415,0.012450423
372,1460.1434,641.68884,0.011854016
373,1460.1234,641.67017,0.0119368015
374,1460.0962,641.6194,0.012391691
375,1460.0903,641.7359,0.011585965
376,965.66095,290.46942,0.011675701
377,1208.428,343.34802,0.022176806
378,965.8521,275.47546,0.013685998
379,966.0442,275.17157,0.015039157
380,965.72723,275.38617,0.014314153
381,965.3862,275.64624,0.0120477425
382,965.5138,290.73694,0.012361079
383,965.5152,290.5184,0.012359525
384,1460.1906,641.72095,0.011858894
385,965.74414,290.05945,0.013929896
386,965.7374,289.85498,0.014982213
387,965.7452,289.50977,0.015280448
388,965.5021,289.7365,0.014873207
389,965.6518,290.0015,0.017493954
390,965.85297,275.2085,0.013312981
391,1460.1266,641.66864,0.012387319
392,1460.1177,641.6842,0.012229851
393,1460.1486,641.61066,0.012512684
394,1460.1162,641.6749,0.01220921
395,965.3775,274.98132,0.012868609
396,965.6557,274.92453,0.015341914
397,966.0707,274.28195,0.015153087
398,966.2135,274.14676,0.015674114
399,965.7564,274.81146,0.015500058
400,1460.1835,641.65936,0.011966533
401,1460.1658,641.632,0.012296753
402,1460.1803,641.68036,0.012053711
403,1460.1406,641.6072,0.012668212
404,1460.1547,641.65894,0.012319935
405,1460.1852,641.701,0.0124576045
406,1460.1538,641.6633,0.012775701
407,1460.1499,641.61804,0.012922483
408,1460.1779,641.6441,0.0124228345
409,1460.1522,641.65564,0.012444212
410,1460.16,641.68884,0.012415603
411,1460.1366,641.64935,0.012838474
412,1460.1517,641.6254,0.012843318
413,1460.1819,641.5906,0.013021624
414,1460.2053,641.6916,0.01272993
415,1460.2118,641.6495,0.01266744
416,1460.2269,641.6847,0.0126607325
417,1460.2521,641.6472,0.012730195
418,965.34424,275.5252,0.012967247
419,965.3774,275.67505,0.01331564
420,965.4073,275.57822,0.0142159425
421,965.3252,275.66238,0.013530943
422,972.8971,290.89453,0.012671099
423,965.0819,275.8248,0.012224884
424,1460.1573,641.68774,0.01207573
425,1460.1593,641.63525,0.01225454
426,1460.168,641.58203,0.012460696
427,1460.1562,641.61005,0.012298644
428,1460.1531,641.60144,0.01215933
429,1460.1501,641.6214,0.012395993
430,1460.1652,641.6701,0.012390459
431,1460.1598,641.6529,0.012488862
432,1460.1237,641.7494,0.012362869
433,1460.121,641.74744,0.012153926
434,1460.1128,641.71216,0.012185008
435,1460.0963,641.70416,0.012368022
436,1460.11,641.738,0.011798612
437,1460.1442,641.69904,0.012627207
438,1460.1312,641.7124,0.012215302
439,1460.2074,641.6528,0.012491604
440,1460.1815,641.7481,0.012095136
441,1460.1724,641.7088,0.011993077
442,1460.1414,641.711,0.011971075
443,1460.1357,641.7402,0.011610709
444,1460.2272,641.8233,0.012118148
445,1460.2274,641.71405,0.012400053
446,1460.225,641.73755,0.012252267
447,1460.1956,641.7539,0.012308839
448,1460.1969,641.77344,0.012054863
449,1460.1925,641.71423,0.012686871
450,1460.251,641.74396,0.012637533
451,1460.2247,641.7117,0.012436907
452,1460.222,641.6373,0.012527047
453,1460.2068,641.66986,0.012339948
454,1460.2092,641.5834,0.012519296
455,1460.1744,641.5875,0.012715652
456,1460.232,641.641,0.01262374
457,1460.2039,641.6194,0.012556829
458,1460.1664,641.6533,0.0125078745
459,1460.2048,641.6991,0.012259504
460,1460.1854,641.75183,0.01186463
461,1460.2166,641.77216,0.011922211
462,1188.6791,321.06033,0.012812398
463,1460.138,641.6492,0.012213849
464,1460.1613,641.58923,0.012974645
465,1460.182,641.60077,0.012921325
466,1460.2024,641.6339,0.012928072
467,1186.9119,293.10312,0.014712293
468,1460.1345,641.64514,0.012023937
