scorer,DLC_Resnet50_Thesis_Crab_9_25Sep25shuffle1_snapshot_010,DLC_Resnet50_Thesis_Crab_9_25Sep25shuffle1_snapshot_010,DLC_Resnet50_Thesis_Crab_9_25Sep25shuffle1_snapshot_010
87,507.98834,765.1633,0.9027894
88,508.0318,765.2953,0.90486217
89,508.04837,765.53577,0.89382327
90,507.96957,765.6785,0.8911904
91,508.08044,765.5055,0.89769596
92,508.05008,765.2206,0.896106
93,508.02264,765.2932,0.892897
94,507.8261,765.4703,0.8957422
95,507.3559,765.77997,0.90431684
96,507.32382,766.1552,0.9047887
97,507.02603,767.5587,0.8780493
98,507.19846,768.6269,0.87101936
99,507.0904,769.86884,0.89302504
100,506.79767,770.92456,0.91361266
101,506.9296,772.0897,0.9616851
102,507.013,774.1605,0.96044374
103,506.74597,775.89307,0.91262674
104,506.54813,778.08624,0.9580599
105,505.95648,780.37726,0.990803
106,505.69083,783.7275,0.8868511
107,505.53568,786.89215,0.8822265
108,504.92792,789.143,0.8478885
109,504.29874,791.17303,0.8425413
110,503.91034,792.8918,0.84160674
111,503.87573,794.8481,0.87643415
112,504.31863,796.3928,0.92418647
113,505.00433,798.3895,0.86555386
114,505.7498,801.0227,0.85135144
115,505.65695,802.9759,0.90852475
116,506.00598,804.451,0.9495375
117,506.3474,806.12177,0.9177366
118,506.8445,807.9306,0.87338877
119,507.24573,809.6219,0.9224437
120,508.1547,811.7846,0.93468076
121,508.58862,815.0026,0.82243407
122,509.0447,819.2897,0.9069984
123,509.1018,821.664,0.9354517
124,509.72183,823.691,0.868021
125,510.36633,825.49054,0.8587022
126,510.4483,826.7917,0.89104795
127,510.71432,827.67206,0.86879325
128,510.58942,829.991,0.84315425
129,510.12207,831.965,0.78445077
130,511.57272,832.4345,0.7915172
131,513.2786,833.111,0.85579085
132,513.6553,833.7516,0.90341914
133,514.2276,834.79974,0.89943653
134,514.6923,835.7221,0.8918906
135,515.40955,837.4245,0.8731688
136,515.6616,839.42377,0.8478236
137,516.77545,840.8752,0.8413748
138,516.97406,841.66736,0.8722033
139,517.259,842.808,0.88907206
140,517.58514,843.7985,0.9170773
141,517.68085,844.21735,0.9518767
142,517.7694,844.7355,0.9585917
143,517.68005,846.35364,0.92537284
144,516.3825,848.4894,0.8620596
145,517.0073,851.94086,0.845925
146,517.95654,856.6828,0.77884424
147,520.0539,858.93744,0.85268193
148,520.44,862.73615,0.8476347
149,521.76886,866.71344,0.84395844
150,523.00476,869.5973,0.88357157
151,523.4422,871.9251,0.86768514
152,523.7668,873.96533,0.9104044
153,524.6632,875.9439,0.9073042
154,525.9429,878.1104,0.82705575
155,526.8231,879.9717,0.79423267
156,528.26447,882.66394,0.8512918
157,530.0083,884.10974,0.8408225
158,531.142,885.5798,0.861549
159,532.55096,887.79724,0.863754
160,534.39276,889.85364,0.87686795
161,535.058,891.6587,0.85052425
162,535.1019,892.8855,0.8696162
163,535.0517,894.36,0.8631153
164,536.04987,896.7228,0.8309022
165,537.5412,899.8592,0.89702284
166,538.2585,901.7997,0.914011
167,539.0673,903.03326,0.9392271
168,539.29517,903.9436,0.9035021
169,539.87134,905.28564,0.95079756
170,540.35803,907.1068,0.96000195
171,541.06647,909.13745,0.9195791
172,542.17444,910.4138,0.82683516
173,542.27057,912.6021,0.82501525
174,542.69257,913.73364,0.8473868
175,544.4621,913.3472,0.9051122
176,545.6369,914.21783,0.93358576
177,547.3777,914.936,0.9523271
178,548.94464,916.6593,0.9189778
179,550.44055,918.0161,0.89377666
180,552.84106,919.53845,0.9330669
181,554.601,921.0087,0.9674281
182,555.6007,922.5795,0.96835536
183,557.9476,924.3165,0.930659
184,559.4089,926.02985,0.8868437
185,560.92926,927.50104,0.881266
186,562.2446,929.2674,0.92576563
187,564.4047,931.75366,0.9477663
188,565.7911,933.27527,0.91457075
189,568.1717,934.5069,0.9218055
190,569.5504,935.1674,0.9507002
191,571.0484,936.20807,0.96276087
192,572.5715,937.5373,0.9607612
193,574.78357,939.7106,0.9355353
194,576.9627,940.9679,0.94965935
195,578.98816,942.9522,0.91640013
196,581.9633,945.02924,0.8729416
197,585.2156,946.41956,0.95854414
198,587.33527,947.00476,0.9911783
199,588.46497,946.6476,0.9884778
200,591.21625,945.9708,0.9052184
201,594.254,946.5616,0.98331827
202,597.54895,947.9906,0.9840409
203,602.0371,949.31757,1.0
204,605.2015,950.5747,1.0
205,608.82574,952.88306,1.0
206,610.5595,953.51025,1.0
207,611.8942,954.71063,1.0
208,613.17664,955.30756,1.0
209,614.4868,956.4952,1.0
210,615.69604,958.0775,0.9843572
211,618.2379,960.1231,0.96754915
212,620.65375,963.312,0.98250115
213,623.56836,964.6431,0.8709664
214,626.42413,965.2516,0.88608104
215,633.45844,964.1723,0.747154
216,636.9636,963.1119,0.22522572
217,645.9853,963.1625,0.017723704
218,631.3249,964.06525,0.016069008
219,51.488052,831.8673,0.013223894
220,51.495304,831.9839,0.012907091
221,51.499516,831.9819,0.012941143
222,630.1342,962.90515,0.014783711
223,629.6303,947.9069,0.013920175
224,629.9224,948.1789,0.018071512
225,630.3585,948.65607,0.020728175
226,629.48364,947.95905,0.013172898
227,51.556984,832.06744,0.013200445
228,629.84344,947.8927,0.023009855
229,629.1183,948.2119,0.014578233
230,629.1529,948.4331,0.016394991
231,629.30133,947.8598,0.021195076
232,629.209,947.772,0.016435098
233,629.3172,947.8505,0.014469816
234,629.6013,947.86633,0.015400046
235,51.49343,832.02,0.013114536
236,51.46135,831.9315,0.013420201
237,51.42973,831.7774,0.013389106
238,51.455544,831.8257,0.013842808
239,51.40805,831.73517,0.013408115
240,51.430073,831.68384,0.013280663
241,51.429173,831.6824,0.013703942
242,51.44533,831.7795,0.013758571
243,51.55012,832.14685,0.013331445
244,51.461147,831.9384,0.013563776
245,51.562405,832.1825,0.013058927
246,772.1802,944.1127,0.013628647
247,51.402176,831.75604,0.01362926
248,51.426334,831.8465,0.013697914
249,756.63995,944.35693,0.014040667
250,51.41694,831.84955,0.013786518
251,51.37,831.7915,0.013802835
252,51.46172,831.8784,0.013710148
253,51.53633,832.00995,0.013321951
254,51.565533,832.19836,0.013059907
255,51.44952,831.8735,0.013419117
256,51.467182,832.0004,0.013232416
257,51.530087,832.10004,0.012995889
258,51.521408,832.0731,0.012662911
259,51.48802,832.0354,0.013132147
260,51.470436,831.81525,0.013379812
261,51.467514,831.7351,0.013451557
262,591.298,955.6005,0.17991564
263,590.9449,956.30664,0.15522994
264,587.87177,959.3025,0.20641768
265,591.1553,958.0755,0.12820348
266,593.069,958.3889,0.07837503
267,594.5863,958.7614,0.15714417
268,594.2937,957.19794,0.06583096
269,51.548653,832.16846,0.013218349
270,51.479076,831.934,0.0134964185
271,51.545513,832.1632,0.012633988
272,51.61844,832.3239,0.012371786
273,1460.1184,658.1875,0.012651367
274,598.0976,948.61414,0.014701176
275,598.0986,948.762,0.016897637
276,598.56494,948.79846,0.022021523
277,598.36115,948.3164,0.018229224
278,51.544754,832.05914,0.013101904
279,598.27734,947.97675,0.013953559
280,611.3411,948.1741,0.020838697
281,611.86487,947.8588,0.023944225
282,612.22363,947.68774,0.023747422
283,612.7303,947.8363,0.014460459
284,612.722,947.8639,0.01956981
285,599.6261,948.24396,0.020072427
286,611.74255,948.83105,0.024012446
287,611.8407,949.7307,0.026134187
288,612.0267,949.5585,0.022752175
289,612.7601,948.3516,0.020844694
290,612.2133,947.9876,0.021041822
291,599.9508,947.45807,0.020694051
292,612.11365,948.21454,0.021611758
293,612.4856,947.61273,0.021823438
294,598.6256,946.1815,0.021356478
295,598.31323,945.87646,0.018974721
296,598.2311,945.46344,0.020447187
297,598.8767,945.17224,0.023351066
298,611.44385,946.34106,0.021915242
299,612.52313,946.35754,0.021637205
300,612.5872,946.78253,0.022964897
301,612.856,946.75244,0.01402392
302,612.4871,946.5878,0.0155639555
303,612.2792,946.46204,0.021969344
304,611.8458,946.2045,0.024738465
305,612.102,946.5121,0.024021367
306,611.9608,947.47845,0.022913804
307,611.85803,947.6595,0.024962027
308,610.36316,947.39874,0.017748319
309,583.4036,961.5535,0.015118554
310,583.4149,961.5351,0.015111522
311,583.4861,961.47595,0.014526747
312,583.5892,961.445,0.013277977
313,583.9118,961.1974,0.0145056825
314,583.90924,961.19324,0.014089264
315,582.182,978.26465,0.0142935915
316,584.555,960.4993,0.016167998
317,582.9283,977.7008,0.016845908
318,583.1664,977.5781,0.017954005
319,583.32336,977.5623,0.017899718
320,584.95685,960.84595,0.017296351
321,611.74963,972.68976,0.017803013
322,611.2339,971.684,0.019425457
323,614.9793,964.2505,0.022983732
324,584.9144,961.1176,0.017912677
325,584.5286,961.1491,0.018088967
326,585.4139,960.7318,0.021592481
327,585.0654,961.1006,0.019651782
328,584.21564,961.51166,0.018186476
329,583.5139,961.841,0.015105261
330,584.37036,961.31586,0.017195452
331,584.2954,961.3384,0.017618835
332,583.2363,961.96375,0.0149638895
333,598.5009,976.8829,0.015014663
334,598.65356,976.5879,0.01598183
335,583.27655,961.9529,0.014522701
336,582.398,962.3971,0.013915888
337,582.58594,962.18317,0.013971694
338,582.6311,962.3885,0.014180223
339,581.8066,962.5001,0.0127778435
340,582.0365,962.51654,0.013195689
341,583.2949,961.8785,0.015358869
342,582.4607,962.1086,0.014659873
343,582.13306,962.29333,0.013737826
344,582.0981,962.40015,0.01374023
345,51.366688,831.7019,0.013611237
