"","Distance","Speed_Pixels","Speed_per_Bodylength","Bearing_Change","Dir_of_Movement","Bearing_Movedir_Dif"
"1",1.80277563773199,10.816653826392,0.0712257839820943,0.0070366313189747,2.55359005004223,-1.51601453446263
"2",4.60977222864644,27.6586333718787,0.182127289770398,-0.0539363552109174,2.43296638146212,-1.38835423456355
"3",1.80277563773199,10.816653826392,0.0712257839820943,0.00565764826204218,2.15879893034246,-1.16812313865481
"4",4.12310562561766,24.738633753706,0.162899600193765,0.101024767743377,1.81577498992176,-0.819441549972062
"5",4.92442890089805,29.5465734053883,0.194559046499989,0.0162467239943178,1.98902065637413,-0.89166244868105
"6",0.707106781186548,4.24264068711929,0.027937050953511,-0.0179161715251714,2.35619449019234,-1.24258955850495
"7",0.5,3,0.0197544781755818,-0.0178720385968201,1.5707963267949,-0.475107566632675
"8",0,0,0,0,0,1.0778167215654
"9",1.5,9,0.0592634345267453,-0.017008207577029,-1.5707963267949,2.6486130483603
"10",3.53553390593274,21.2132034355964,0.139685254767555,0.00755019209995633,-2.35619449019234,3.41700300418072
"11",1.80277563773199,10.816653826392,0.0712257839820943,-0.0237465591897557,-2.55359005004223,3.62194875613056
"12",4.52769256906871,27.1661554144123,0.178884408082823,-0.0395832739370969,1.68145354796879,-0.636841401070219
"13",12.0830459735946,72.4982758415674,0.47738853595985,-0.0767718912697779,1.14416883366802,-0.139139960706544
"14",17.6918060129541,106.150836077725,0.698984791539057,0.0767718912697779,0.825376850520738,0.10288013117096
"15",22.61083810919,135.66502865514,0.893330615919213,0.0241498933975159,0.612537556610303,0.392491316351173
"16",25.8118189982806,154.870913989684,1.0197980301472,0.140998784017111,0.550385947676791,0.478792818682201
"17",19.9624647776771,119.774788666063,0.788696149562885,0.119808672835527,0.385157506363474,0.78502004401263
"18",12.0415945787923,72.2495674727538,0.475750834611912,0.0794502388950484,0.726642340681726,0.563343882529905
"19",6.9462219947249,41.6773319683494,0.274437981595078,-0.025367691390352,1.04272187836854,0.326714583738142
"20",12.9034879005639,77.4209274033836,0.509803340241147,0.0372542043551016,-2.52134316760697,3.8654119383233
"21",22.2766694099455,133.660016459673,0.880127959366835,0.0213338894121771,-2.37206617318413,3.75338914825556
"22",19.8305320150519,118.983192090312,0.783483623803038,-0.0162467239943178,-2.55359005004223,3.95624691452583
"23",3.80788655293195,22.8473193175917,0.150445623609971,0.0382695946072924,2.73670086730471,-1.35029072681542
"24",4.94974746830583,29.698484809835,0.195559356674577,-0.0382695946072924,2.35619449019234,-0.931514755095764
"25",9.21954445729289,55.3172667437573,0.364254579540796,0,-2.92292370771585,4.30933384820514
"26",6.51920240520265,39.1152144312159,0.257566883271552,-0.0386756970422286,3.06482076232002,-1.67841062183073
"27",6.10327780786685,36.6196668472011,0.241134136510036,0.0493514480296839,2.18152229118411,-0.833787847737046
"28",8.5146931829632,51.0881590977792,0.336406641309243,0.00557097300686249,2.43933572208079,-1.04224983060404
"29",3.35410196624968,20.1246117974981,0.132517068181911,0.0220228706129746,2.67794504458899,-1.27528818010538
"30",7.07106781186548,42.4264068711929,0.27937050953511,0.0299696108215382,2.35619449019234,-0.931514755095764
"31",14.7732867026942,88.6397202161649,0.583677139499968,0.0583529218511416,2.72336832401056,-1.26871897809245
"32",19.1637678967368,114.982607380421,0.757140469356003,0.0587558227157228,2.87762892996409,-1.36462666219483
"33",31.7804971641414,190.682982984848,1.25561427527634,0.134023201580063,-2.91951075168431,4.4912688421693
"34",45.5905692002195,273.543415201317,1.80123580855617,0.1049132390061,-2.77126922388702,4.47705051595207
"35",55.0272659687904,330.163595812743,2.17406984928481,0.0549328944463041,-2.80834835247812,4.61904288354927
"36",41.1096095821889,246.657657493134,1.62419777059608,0.0620884031355178,-3.06855208828667,4.93417951380412
"37",52.5856444288743,315.513866573246,2.0776039304382,0.0551068092218789,-3.08451187118353,5.0122276998365
"38",77.7335191535801,466.40111492148,3.07117021526113,0.186904503563911,-2.90129414349902,4.88411678137387
"39",140.588939821026,843.533638926154,5.55452228684526,0.418972883369324,3.10602047668029,-0.93629333524153
"40",20.7183493551007,124.310096130604,0.818560360338829,0.369170012385343,2.79694533797177,-0.208245313163685
"41",2.5,15,0.0987723908779088,0.0535727316039081,-2.49809154479651,5.45596158198993
"42",5.8309518948453,34.9857113690718,0.230374823899177,-0.0999790187133502,-2.60117315331921,5.61261592211654
"43",3.90512483795333,23.43074902772,0.154287406768542,-0.0193524224154551,-0.876058050598193,3.78752180068218
"44",2.91547594742265,17.4928556845359,0.115187411949589,-0.0713074647852903,-1.03037682652431,3.92248815419284
"45",5.09901951359278,30.5941170815567,0.201456939396268,-0.0384425900211878,-1.76819188664478,4.58899574952802
