"","Distance","Speed_Pixels","Speed_per_Bodylength","Bearing_Change","Dir_of_Movement","Bearing_Movedir_Dif"
"1",0.707106781186548,4.24264068711929,0.027937050953511,0.0282410772047879,-2.35619449019234,-0.411448677907301
"2",4,24,0.158035825404654,-0.0546899345709067,-1.5707963267949,-1.16860576409996
"3",3.64005494464026,21.8403296678416,0.143814771923629,0.00331673742315619,-1.29249666778979,-1.50159535767598
"4",8.38152730712011,50.2891638427206,0.331145396533093,0.0328879079884774,-1.26791145841993,-1.52286382962268
"5",10.688779163216,64.1326749792959,0.422302509406726,-0.0651081585560451,-1.38257482149013,-1.37531255856401
"6",9.65660395791398,57.9396237474839,0.381522344273696,-0.0286599412969641,-1.19990503798223,-1.62309050062794
"7",4.24264068711928,25.4558441227157,0.167622305721066,-0.0106757509874549,-0.785398163397448,-2.06625731650969
"8",8.73212459828649,52.3927475897189,0.344997129606622,0.015569676027356,1.339705659599,-4.20203689049359
"9",8,48,0.316071650809308,0.062088403135518,1.5707963267949,-4.41755788166214
"10",4.5,27,0.177790303580236,0.00281293210258671,1.5707963267949,-4.35546947852662
"11",1.11803398874989,6.70820393249937,0.0441723560606368,0.0508754383542653,-0.463647609000806,-2.31821261062833
"12",1.11803398874989,6.70820393249937,0.0441723560606368,0.00141843876502667,-0.463647609000806,-2.26733717227406
"13",2.69258240356725,16.1554944214035,0.10638112065445,0.0262733443580196,-0.380506377112365,-2.34905996539748
"14",4.03112887414927,24.1867732448956,0.159265694734679,-0.000710731934342679,-1.05165021254837,-1.65164278560345
"15",3.20156211871642,19.2093727122985,0.126490378003906,0.000710731934342679,-0.896055384571344,-1.80794834551482
"16",4.92442890089805,29.5465734053883,0.194559046499989,-0.000710731934342679,-1.15257199721567,-1.55072100093616
"17",1.58113883008419,9.48683298050514,0.062469145022926,-0.025562612423677,0.321750554396642,-3.02575428448281
"18",4.03112887414927,24.1867732448956,0.159265694734679,0.0275882679920216,1.44644133224814,-4.17600767475798
"19",6.5,39,0.256808216282563,0.0249947936189203,1.96558744649466,-4.66756552101248
"20",1.80277563773199,10.816653826392,0.0712257839820943,0,2.15879893034246,-4.83578221124136
"21",0,0,0,0,0,-2.6769832808989
"22",0.5,3,0.0197544781755818,0.0525830616109415,1.5707963267949,-4.2477796076938
"23",1.11803398874989,6.70820393249937,0.0441723560606368,-0.00134589420752285,2.67794504458899,-5.30234526387695
"24",0.5,3,0.0197544781755818,-0.00127877168147617,1.5707963267949,-4.19654244029038
"25",2.91547594742265,17.4928556845359,0.115187411949589,-0.0243229872002648,-1.03037682652431,-1.59664805865265
"26",2.91547594742265,17.4928556845359,0.115187411949589,0.0269476530892638,-1.03037682652431,-1.62097104585291
"27",0,0,0,0,0,-2.62440021928796
