scorer,DLC_Resnet50_Fin_OCEEM_Attempt_1_9Jan9shuffle1_snapshot_180,DLC_Resnet50_Fin_OCEEM_Attempt_1_9Jan9shuffle1_snapshot_180,DLC_Resnet50_Fin_OCEEM_Attempt_1_9Jan9shuffle1_snapshot_180,DLC_Resnet50_Fin_OCEEM_Attempt_1_9Jan9shuffle1_snapshot_180,DLC_Resnet50_Fin_OCEEM_Attempt_1_9Jan9shuffle1_snapshot_180,DLC_Resnet50_Fin_OCEEM_Attempt_1_9Jan9shuffle1_snapshot_180,DLC_Resnet50_Fin_OCEEM_Attempt_1_9Jan9shuffle1_snapshot_180,DLC_Resnet50_Fin_OCEEM_Attempt_1_9Jan9shuffle1_snapshot_180,DLC_Resnet50_Fin_OCEEM_Attempt_1_9Jan9shuffle1_snapshot_180
23,424.58475,730.2799,0.86735326,419.8324,703.3992,0.8980481,449.65906,716.8715,0.9498109
24,423.78693,731.92224,0.8849729,416.37955,704.68427,0.853919,448.1895,717.04285,0.9190637
25,425.91592,730.9669,0.88430977,419.33994,704.00024,0.93725055,450.57397,717.0666,0.9607278
26,426.15933,731.4698,0.906591,419.1269,703.94183,0.9212113,451.1026,716.26166,0.9552728
27,426.4101,732.4423,0.94598454,418.81808,704.1279,0.9271461,450.28793,717.3791,0.93257636
28,426.6378,735.82556,0.9443164,419.24652,704.07874,0.885603,451.7699,718.0694,0.95526206
29,425.3503,736.95465,0.9094363,418.48874,705.4595,0.9171817,451.1214,718.057,0.97202295
30,425.36584,734.13257,0.88655514,416.0956,705.35205,0.91889375,448.5562,716.70654,0.93815523
31,426.62195,733.54785,1.0,418.3176,704.60834,0.87866044,451.09277,715.88257,0.96069217
32,424.4486,735.2659,0.886025,413.82794,706.66925,0.9256816,447.10907,715.95044,0.91862744
33,425.62686,734.79047,0.93841,416.1684,704.3255,0.85550165,448.02322,715.5766,0.9480467
34,424.94678,732.34875,0.93075025,417.16144,703.5522,0.84965557,448.53955,715.65796,0.9676143
35,423.8867,733.5511,0.8847195,417.07523,704.17664,0.8524059,448.43915,716.61914,0.94083107
36,427.4306,733.7819,0.9029452,420.31616,702.6884,0.90425736,450.165,717.51324,0.97725654
37,427.9835,734.1127,0.93356025,420.1133,702.86786,0.88928574,451.02713,717.53345,0.9705229
38,428.1331,733.11633,0.92985874,420.0894,702.1588,0.9301197,451.00275,717.1778,0.95837027
39,428.42252,734.9521,0.94532925,419.08493,703.4705,0.91359925,451.10977,718.0536,0.9970517
40,426.53098,734.1858,0.95634466,419.2819,703.51495,0.8704919,450.48685,718.20276,0.955579
41,427.08676,733.80597,0.9261259,417.84784,703.9568,0.8982514,450.90955,716.6164,0.97065324
42,426.70297,737.1603,0.91606057,419.18524,704.11206,0.89889973,453.54996,720.0506,0.8868296
43,427.9305,735.35974,0.93505496,418.97327,704.6271,0.8893821,451.0114,719.95416,0.940684
44,428.62244,733.9734,0.96254754,421.63303,702.12787,0.8838536,454.043,720.1916,0.8164261
45,425.98087,736.6588,0.91202116,419.70865,705.81433,0.88602585,452.09354,720.7676,0.9041516
46,429.21344,736.14996,0.89756143,421.49338,702.7341,0.9295363,454.4351,718.5786,0.90125376
47,426.41116,738.2133,0.83463037,418.868,705.4489,0.8444762,450.78986,720.1027,0.91335446
48,428.78818,736.00226,0.86500883,421.09253,703.85266,0.8631339,451.17224,720.3816,0.86912876
49,427.8984,736.7078,0.87881976,421.90866,705.0264,0.9155568,451.93936,721.76746,0.91147727
50,428.65463,736.7679,0.9225051,421.30453,706.5274,0.90241945,454.5838,721.1432,0.85676676
51,425.3987,737.2337,0.9146341,418.80182,705.19556,0.8667104,455.12415,721.34955,0.7917404
52,426.30905,735.8641,0.9523167,420.9742,704.9345,0.92829293,453.0836,720.0143,0.9131077
53,427.95218,735.8579,0.9183811,422.50418,704.1784,0.911221,455.35718,720.8507,0.89614266
54,429.0875,735.38544,0.89242524,422.65555,703.5031,0.9092054,453.95044,720.96716,0.86989427
55,427.18066,735.78094,0.9702465,423.41895,704.299,0.86471725,454.0636,722.12054,0.8836054
56,428.16513,732.69684,0.93940365,420.27243,702.6339,0.9163818,453.4772,718.6,0.89679635
57,426.4471,735.0619,1.0,419.18274,703.03406,0.89693487,452.61978,718.2225,0.9140571
58,426.01776,736.57495,0.9745392,419.6739,704.24054,0.9298924,451.87918,720.2722,0.9640515
59,428.70883,732.7589,0.9448875,421.72958,703.0675,0.8918122,452.1985,719.6524,0.91472775
60,427.4119,736.1344,0.9276719,420.6431,704.5902,0.92650574,453.2429,720.8972,0.94816726
61,428.21072,734.17017,0.9190352,419.88116,702.95984,0.8585239,454.25208,718.49176,0.8673189
62,425.76474,733.01794,0.9896473,419.2393,703.1119,0.8972955,451.86316,718.2654,0.9403807
63,426.88336,733.26434,0.99981016,419.50198,703.4114,0.9091847,452.39978,719.08545,0.925691
64,427.4396,734.0771,0.99795663,419.0988,703.9753,0.9123496,452.39438,718.71436,0.9345195
65,426.2678,733.3878,0.98140603,420.00504,703.8925,0.9317529,452.3224,718.63135,0.98063916
66,426.5908,733.54425,1.0,420.48868,703.70123,0.9328574,453.47076,719.0636,0.92533416
67,427.23032,732.884,1.0,420.8005,703.2649,0.92751825,454.1767,718.93445,0.9140771
68,425.58398,732.53326,1.0,420.16733,703.42957,0.90345186,453.06296,719.08124,0.91671926
69,426.39142,732.8559,1.0,419.1844,704.4426,0.95049644,452.12814,718.6885,0.9688198
70,427.48306,732.66833,1.0,418.9263,704.7127,0.93497705,452.3325,717.54425,0.9846983
71,426.22043,733.0791,0.99726945,419.12085,704.7772,0.94857955,451.84488,717.5077,1.0
72,428.017,734.19385,1.0,418.9531,705.2945,0.95712763,452.53513,717.82855,1.0
73,427.84286,735.7483,0.9956075,419.26074,706.146,0.9876128,452.9403,718.93494,1.0
74,426.8995,735.60754,1.0,419.11118,707.33716,1.0,452.2425,719.2322,1.0
75,428.1051,735.00714,0.9919644,420.8047,707.3234,1.0,453.26398,719.16943,0.9848564
76,427.627,735.15735,1.0,422.42395,706.66284,0.9751666,454.28384,719.47363,0.9578375
77,427.81955,736.48,0.96813107,419.61053,707.44543,1.0,452.22223,718.79895,0.9767587
78,429.19833,738.03705,0.9819959,421.503,707.5638,0.99398303,454.99792,719.6117,0.94651574
79,429.27487,736.7082,0.93054783,420.39697,707.11475,1.0,454.40814,718.2245,0.98782057
80,429.3322,737.6958,0.981224,421.75204,707.14825,0.99393696,455.30154,718.91077,0.96211046
81,429.12094,737.4513,0.9902084,421.56683,706.98804,0.99385446,455.08252,719.45807,0.93873745
82,428.82516,737.35284,0.9660785,422.5176,707.42444,0.9886187,455.70288,719.7406,0.9310016
83,428.7182,737.1822,0.9757626,422.47287,707.71674,0.984992,456.06512,719.9125,0.9351901
84,429.53006,737.28357,0.91925156,422.75208,706.723,0.96766627,457.82742,719.40424,0.96346027
85,429.2593,737.9046,0.93279153,420.93173,706.13873,0.99146587,456.6888,719.3017,0.8895435
86,429.5765,737.9347,0.91675895,420.5311,706.6316,0.97145265,456.27844,718.7259,0.9125701
87,429.40033,737.8688,0.9541162,422.29324,707.2024,0.96223503,457.50427,720.2004,0.951539
88,429.68942,738.6746,0.9362485,420.9799,706.9339,0.9581494,456.8652,719.61255,0.8957346
89,429.1829,738.3652,0.9436542,420.83066,707.06915,0.98338246,456.90588,719.6917,0.87932634
90,429.31665,738.18274,0.9546231,419.89603,707.3923,0.9881972,456.4458,720.1222,0.9063491
91,429.74792,738.6263,0.9490147,420.90564,707.0595,0.9514687,456.74365,720.6151,0.92316264
92,428.24817,739.2954,0.9499109,420.53244,708.4711,0.9859689,455.88596,721.70197,0.9567314
93,428.43314,738.7787,0.94344723,420.23627,707.2902,0.98589474,456.63095,721.334,0.89970464
94,428.9565,738.26605,0.9598502,421.53607,707.4865,0.9834919,456.55414,721.211,0.89877796
95,428.60004,737.51807,0.94613606,419.65848,707.25037,0.9719986,456.4959,719.75226,0.88667285
96,428.57767,738.6032,0.9761995,419.9505,708.2387,0.9603123,455.81442,720.7255,0.91174597
97,428.59067,738.91504,0.9555618,419.7533,708.73517,0.943245,455.99988,720.91284,0.92021054
98,428.232,739.25287,0.9782442,419.68436,707.55865,0.95431536,455.7205,720.8302,0.91541296
99,428.75677,738.94025,0.9998347,420.3942,707.8951,0.9779948,455.9479,721.98456,0.9284092
100,428.17587,738.8656,1.0,419.65094,707.9874,0.93320495,455.41803,722.0961,0.9156391
101,427.73605,739.7303,1.0,420.16714,709.9114,0.90528005,454.29053,722.3786,0.94083947
102,428.56995,740.62695,0.93268234,419.8452,710.6392,0.92441475,454.46106,721.0991,0.91596663
103,427.38168,740.1904,0.959852,418.18988,711.623,0.8826976,453.21848,721.5174,0.9116719
104,427.3344,739.9378,0.9694967,418.73135,711.1919,0.8919934,453.65503,721.7777,0.94715023
105,426.74435,740.5039,0.9421808,420.1395,710.60486,0.9398555,454.9472,724.2655,0.9692955
106,427.47607,739.6461,0.95081466,419.7898,710.2701,0.9491708,455.7289,724.5078,0.94289124
107,427.20102,739.8814,0.96400255,421.03302,710.16205,0.9623047,456.11075,725.3336,0.9501434
108,427.7995,739.7837,0.9801058,421.25775,709.3315,0.9515024,456.2298,725.4209,0.9188694
109,427.05594,740.0001,1.0,421.6454,708.16895,0.96433204,456.95422,725.3448,0.9355221
110,427.1764,739.5159,0.97564137,420.74716,709.55023,0.92672193,455.82742,724.37067,0.93086076
111,426.89642,739.3436,0.9983339,420.29016,708.0157,0.9711277,455.687,723.7043,0.9244786
112,427.66318,738.71027,0.98260915,420.8616,707.1163,0.9497978,455.9211,723.07,0.9207387
113,427.61432,740.22943,0.9915177,420.68985,708.80334,0.9366012,455.23718,724.4652,0.93262345
114,427.40167,739.52924,0.97354853,420.50116,708.3953,0.96380085,455.5158,723.27783,0.9252501
115,426.54202,739.9623,0.98405355,420.3364,708.4849,0.986546,454.54352,723.2833,0.9613352
116,427.23825,739.78485,0.97786915,420.02255,708.2407,0.98195857,454.6034,723.18463,0.9644469
117,427.07855,739.5848,0.9912866,420.33908,707.176,1.0,454.63065,723.15735,0.97083825
118,427.13577,740.1743,0.96758807,419.79605,707.3506,0.9790434,454.5774,722.68396,0.9536467
119,425.70975,739.7424,0.94407254,419.43826,707.2896,0.9801342,453.9667,723.38293,0.9644872
120,427.60175,739.6357,0.9242295,419.00705,708.3371,0.97095215,454.1174,722.3653,0.9697806
121,427.84613,740.1928,0.8792984,419.29852,709.1248,0.96904856,453.64056,723.16943,0.9896347
122,426.13605,740.2803,0.9461754,420.0542,708.8149,0.99681747,453.722,723.1263,0.9971145
123,427.22073,741.7674,0.9194975,419.43112,709.5814,0.9613786,453.6082,723.7618,0.997584
124,427.51746,740.3363,0.9357182,420.48608,709.3368,0.94886,454.5711,723.86334,0.98049116
125,427.4302,741.72015,0.94474196,421.1454,712.2131,0.87233764,453.8216,725.2341,1.0
126,427.50845,740.0417,0.9763225,420.43695,708.90784,0.95131516,454.91812,723.7977,0.9829478
127,427.78668,739.6449,1.0,419.94617,708.27686,0.94607687,454.71027,723.6358,0.99930805
128,427.187,739.9659,0.97490937,420.0129,708.2075,0.9599958,454.21893,723.4898,0.9969646
129,427.88336,744.0915,0.9013613,421.17285,714.988,0.89269024,454.0249,725.34784,1.0
130,428.94153,740.146,0.95598257,420.25623,709.4855,0.9235844,454.3951,722.84393,1.0
131,428.98422,738.9204,0.9566314,420.14288,706.92426,0.95170176,455.5141,722.0422,0.9721284
132,428.7328,740.9436,0.98186684,421.94745,708.80817,0.9371392,456.22778,723.58167,0.96042246
133,429.89035,739.87286,0.9520201,422.05414,707.87524,0.91457075,457.08353,722.80646,0.9550773
134,430.3054,739.0728,0.9781234,422.67123,706.9231,0.92414683,456.83868,722.4422,0.9817767
135,431.4905,738.2406,0.9515116,426.15994,707.036,0.8854501,458.1251,722.6963,1.0
136,431.24557,738.69336,0.9030582,421.85873,705.4802,0.8860824,458.0295,722.0334,0.9720618
137,429.31546,738.1343,0.9661852,423.72357,705.01874,0.9122052,458.27902,722.42615,0.9412101
138,430.03302,738.1675,0.956035,421.55444,705.27704,0.9040163,458.07175,721.3347,0.9494259
139,430.6957,738.14716,0.9790885,422.38284,705.5285,0.8982917,458.24646,721.52405,0.96006817
140,430.94626,739.56323,0.95815915,422.9681,706.3063,0.8870313,458.08868,722.39764,0.96497625
141,430.61514,740.1928,0.877275,423.87915,707.0418,0.8125967,459.18884,721.82886,0.92907125
142,428.03598,741.1093,0.8962892,422.29337,707.6902,0.8965462,459.15363,722.0045,0.9092962
143,432.80493,738.23883,0.93965095,425.4833,706.6464,0.92585653,460.8587,721.92975,0.8917557
144,433.75845,736.9252,0.9308044,425.64148,705.80804,0.90299726,461.82736,720.975,0.9389364
145,434.1497,736.458,0.9445592,425.97357,704.69556,0.8885552,462.17233,720.14246,0.90779316
146,431.77167,738.3542,0.9097429,425.84497,706.9773,0.8281853,460.324,722.19446,0.893415
147,431.00366,737.6152,0.9351814,427.06055,708.8352,0.7824593,459.538,723.39624,0.9357124
148,431.45398,737.0711,0.9092221,428.01895,707.2957,0.8363562,459.36957,721.62085,0.96331626
149,432.00177,736.0474,0.83618575,425.91037,706.0967,0.8497834,459.68283,721.63007,0.96185005
150,432.5003,736.37537,0.8652815,423.6008,705.2754,0.7874572,460.50244,720.79517,0.94799906
151,432.9837,734.5359,0.899113,425.58762,704.17706,0.7894136,461.47473,720.02545,0.9139679
152,432.5562,733.84076,0.9208496,425.7239,702.40283,0.79840666,461.84723,719.71326,0.9182917
153,431.29236,737.1683,0.9084147,423.31207,703.37836,0.84602857,460.22217,719.5108,0.9523502
154,431.31052,734.6231,0.9710507,426.77762,703.1392,0.7529303,462.07318,721.11896,0.88057125
155,430.91064,734.90045,0.9550124,426.57312,704.56714,0.7306277,459.67346,720.46515,0.9419246
156,429.58618,735.12634,0.9290731,421.69196,702.29706,0.8454965,458.38834,718.4773,1.0
157,429.66006,733.49506,1.0,425.2267,701.27673,0.8104067,459.24942,718.3296,1.0
158,431.76825,731.95355,0.95544106,424.9837,701.4492,0.8419771,459.92087,718.20984,1.0
159,430.95242,732.658,0.9552713,423.83057,700.3452,0.8691086,460.17416,718.2513,1.0
160,427.6512,733.6042,1.0,422.99173,700.24756,0.9069124,459.90445,718.629,1.0
161,428.35776,733.2915,0.9928384,424.26685,699.83606,0.897102,460.6978,718.12164,1.0
162,429.72415,731.1982,0.997059,423.9663,699.1421,0.89552295,460.9562,716.66174,0.9880198
163,430.1319,731.06757,0.9653164,422.1076,698.07623,0.9198477,459.91577,714.8109,0.94601494
164,430.55157,730.0487,0.9342083,420.98462,696.9926,0.96035355,458.60223,711.95447,0.8686144
165,431.22827,727.9486,0.89793235,421.77774,695.0836,0.921119,459.22955,709.9347,0.9924174
166,434.0001,726.09845,0.9149359,423.5335,693.9606,0.911404,460.65253,707.9013,1.0
167,434.57224,725.11694,0.9505596,423.39682,692.8957,0.9179166,461.45807,706.2856,0.9418429
168,436.0871,723.0796,0.95600075,426.00693,690.5197,0.946161,463.52814,703.38654,0.90302587
169,438.01633,718.41095,0.8868895,426.7959,688.7166,0.9535988,464.11157,699.6272,0.9166293
170,437.73297,717.6828,0.96715677,427.72687,687.6472,0.9177331,465.04816,698.1592,0.9401006
171,437.4361,714.3756,0.91949916,426.91852,684.2046,0.9037294,464.7536,694.8528,0.91705084
172,436.45145,710.15906,0.90096074,427.42355,681.26715,0.9465415,464.0589,690.8952,0.9468902
173,437.00275,706.9412,0.904812,426.94864,678.6866,0.90229946,464.41107,685.9398,0.9436921
174,438.59692,702.361,0.8607396,427.70312,675.4422,0.96781963,465.05704,680.7682,0.93069434
175,441.26898,699.1103,0.9622414,428.85852,670.5904,0.9426271,468.61057,675.5241,0.9602584
176,445.15384,695.7058,0.8652676,429.8123,667.1778,0.991402,471.68213,669.9834,0.84108746
177,446.70746,690.854,0.89363927,430.4921,662.8206,0.91414785,471.2864,664.42303,0.81251097
178,447.98526,685.60754,0.86615413,431.6352,658.66174,0.9989738,473.77887,659.05414,0.9098855
179,450.16992,681.97174,0.9049197,432.45267,653.994,0.9080927,474.93893,654.3956,0.83062696
180,451.38583,678.97107,0.9211249,434.85333,649.76245,0.9566756,476.93106,650.64886,0.8699968
181,453.60898,675.3458,0.9429515,434.38956,647.38855,0.91326743,478.79688,645.07904,0.8771293
182,456.146,668.51843,0.90019184,435.95654,642.58716,0.9517178,481.15952,638.40656,0.86090124
183,456.68927,664.2437,0.8782702,436.94073,636.96277,0.9009994,483.102,632.34753,0.88964045
184,458.14368,658.893,0.90764874,437.761,631.75,0.9101929,483.1677,627.0932,0.91572696
185,460.18546,651.9045,0.86125225,440.55252,626.5637,0.9348954,485.81912,621.6141,0.8323597
186,460.31708,650.91956,0.89285165,439.83926,623.8383,0.95178837,486.78036,617.866,0.8458895
187,459.9036,646.9249,0.8782604,438.11487,620.92334,0.95199883,485.26874,613.40125,0.89739186
188,458.93323,645.34344,0.94512457,437.17795,619.5674,0.96813554,484.2415,610.18,0.9204398
189,459.83295,644.23834,0.9560939,436.74826,620.8228,0.9348055,482.68158,609.04565,0.8815213
190,458.1888,643.10754,0.91888535,437.7518,619.536,0.8330267,481.03595,608.2953,0.83875334
191,457.13263,642.12897,0.89872056,437.96326,617.75433,0.8415731,480.68597,607.829,0.8233365
192,456.33115,641.75146,0.8717479,436.14877,616.3706,0.8643431,480.73502,607.1518,0.83603704
193,455.7465,641.9468,0.89549816,434.33945,615.70233,0.91606754,478.54407,607.35516,0.8067558
194,455.89197,639.8719,0.85973185,434.19904,614.27435,0.99753135,479.21835,606.2941,0.8384578
195,456.7299,639.1691,0.8576398,434.80856,613.14667,1.0,480.87866,605.59375,0.8719131
196,458.32205,639.53015,0.89680195,435.70447,611.9354,1.0,482.10065,605.2667,0.8905097
197,458.5366,638.55505,0.91198343,436.63544,611.2249,1.0,483.3551,605.14166,0.88136274
198,458.1671,639.2242,0.88096607,436.8195,610.1019,1.0,484.466,605.7595,0.8599214
199,459.34277,638.7452,0.8640873,437.60355,609.9474,1.0,485.31122,605.8767,0.8521849
200,460.56946,637.7784,0.8744775,438.25607,610.0667,1.0,485.55762,606.262,0.85786134
201,461.2615,636.60645,0.8965331,439.56985,609.9202,0.96609634,485.68527,606.1672,0.8648648
202,460.65967,636.02594,0.91751665,440.1939,608.70825,0.9387289,486.08594,605.3988,0.88494104
203,461.44803,635.2671,0.9109605,440.92273,608.3305,0.9332614,486.93344,604.56683,0.89537406
204,462.35733,633.9739,0.9039198,441.1413,606.9233,0.92867345,488.61954,603.9622,0.8879737
205,463.37607,633.16864,0.894868,441.61707,606.69855,0.9097917,489.48453,602.8309,0.89102435
206,464.05487,632.19916,0.83876646,443.04044,605.2337,0.9313007,490.24524,601.7699,0.88326955
207,464.69983,631.1536,0.8234569,444.23837,603.25055,0.9421662,490.67917,600.9913,0.8452204
208,465.7795,629.4732,0.8760514,445.03842,601.9627,0.92508805,492.03912,600.1271,0.84265137
209,466.6001,628.4831,0.93368715,445.17526,601.36346,0.91600174,491.8717,598.5913,0.8348214
210,468.27283,626.90924,0.9449742,448.1137,599.0934,0.91926885,493.896,596.17645,0.8473705
211,468.80334,625.71954,0.9495928,448.98065,596.8214,0.974729,494.98123,594.73645,0.90004677
212,470.50766,622.4626,0.92845726,449.70657,593.35065,1.0,496.1463,591.8571,0.87234336
213,471.77023,619.4638,0.89746404,450.59778,589.82294,0.9080213,498.23563,588.83905,0.8950013
214,471.82858,615.7526,0.85746837,451.19974,587.272,0.9035797,498.3654,585.2524,0.90276027
215,473.38916,611.69934,0.93975616,452.57053,584.7144,0.8810216,498.24417,579.7158,0.9191266
216,474.96933,605.98456,0.93685544,454.7876,581.61835,0.8833112,500.02182,575.2702,0.88880295
217,475.2022,602.76013,0.9522566,455.6748,578.06604,0.8836773,498.64554,572.5095,0.89506215
218,474.99417,598.6444,0.92153865,455.4543,575.15765,0.7876478,497.94482,566.83777,0.88883936
219,477.68204,594.58344,0.97254443,457.74445,569.2041,0.8391349,499.85843,561.2372,0.94196504
220,479.71994,588.3036,0.92707,459.9461,565.7142,0.85999066,500.704,555.7444,0.89745975
221,481.43933,584.1976,0.89486265,462.63345,560.8253,0.79695845,503.11313,550.4102,0.8371945
222,484.57944,578.0317,0.9496414,464.3187,552.81494,0.8149092,505.1399,543.9575,0.837256
223,486.0418,570.0619,0.9783065,465.8588,544.6403,0.87257063,508.0408,536.79095,0.8741887
224,488.65607,564.1045,0.9263352,467.42657,537.35455,0.8782887,509.1575,528.7297,0.86866003
225,490.35205,557.7062,0.88800377,469.29233,531.63074,0.91281945,511.39233,523.5641,0.8789351
226,491.6915,550.73804,0.86872596,472.29742,526.031,0.8310034,513.55457,516.24426,0.91340625
227,494.60245,546.5644,0.9125944,473.6299,520.54755,0.89183223,514.8831,509.91885,0.88747954
228,494.95224,538.0074,0.8894102,474.3835,513.44775,0.9020705,515.89276,501.94547,0.91972417
229,495.71964,531.6368,0.87027085,475.10947,506.6617,0.9159911,516.4162,495.46985,0.87215984
230,498.6743,524.05756,0.9482741,476.07477,500.3906,0.93078905,517.3616,488.69412,0.8707457
231,497.8715,519.1203,0.9062082,476.2525,495.20316,0.90692604,517.7552,482.91275,0.893671
232,499.41034,513.48566,0.933541,476.07047,488.84222,0.9409224,516.9988,476.78592,0.87213725
233,501.28104,506.58212,0.98097736,477.7505,483.24152,0.9437301,517.5379,469.65097,0.86182404
234,502.23364,499.43704,0.95528346,478.69012,476.28372,0.8834967,519.49695,462.61328,0.8242275
235,503.54367,494.57623,0.9154706,478.8059,470.89868,0.88202876,520.02515,457.61172,0.812774
236,504.23532,489.26733,0.8999279,480.48532,465.72815,0.87724525,521.76544,451.42172,0.8947132
237,504.22763,484.3245,0.891095,480.19473,460.30798,0.8491293,521.0456,446.39188,0.8121321
238,505.4882,479.33414,0.88063174,481.84378,456.02487,0.81019133,523.3699,440.87823,0.84528875
239,506.6909,473.8623,0.9391196,484.7058,450.92355,0.84558785,525.77673,435.27557,0.8684535
240,508.09464,469.05994,0.9313743,486.84872,444.63507,0.8037165,526.9246,430.52084,0.8034352
241,509.83493,463.90826,0.86730963,489.2698,438.53928,0.8472755,529.95374,426.70276,0.87464756
242,510.68826,458.71204,0.89400715,490.3493,433.79538,0.8627885,532.0083,420.75165,0.868558
243,511.43066,453.7208,0.87415457,490.9881,428.02982,0.95544297,532.8989,416.06284,0.85563284
244,513.59656,449.63,0.87055176,492.86426,422.86725,0.8868272,535.2596,412.16122,0.82671654
245,516.41235,443.7369,0.93727595,495.9482,417.26672,0.822806,538.18945,407.21823,0.8594566
246,516.0659,439.61282,0.8555212,496.90155,412.49948,0.81599206,539.3943,403.43726,0.9676556
247,520.3575,436.08435,0.88574874,499.7771,408.74835,0.7905525,542.3741,399.54932,0.9117589
248,521.0255,434.49695,0.9194637,501.73022,407.68106,0.7677869,542.56433,398.4871,0.90362036
249,522.95044,431.89548,0.82531285,503.95367,405.31976,0.7624443,544.5081,395.87326,0.9503714
250,524.0911,427.07993,0.93446887,504.79297,400.04285,0.8186863,547.155,392.2202,0.8817021
251,525.2606,423.1916,0.85868037,506.41318,396.74246,0.8946597,549.02045,389.2347,0.88462365
252,527.21985,420.82495,0.8271337,507.4873,393.62067,0.92243445,550.53534,386.18906,0.8928596
253,528.437,418.96973,0.8408378,508.6,391.87762,0.9114721,551.8862,383.49985,0.81142974
254,530.15607,416.53873,0.8124139,510.371,389.89142,0.87815166,552.592,381.27902,0.80911744
255,531.1819,414.4719,0.8784587,510.81686,388.77353,0.87045467,553.1871,380.08676,0.82141083
256,530.5804,413.78195,0.9297441,509.7921,387.59036,0.91541934,553.83154,379.21832,0.81957024
257,530.4605,411.92502,0.94293416,510.96143,385.6641,0.9014301,553.7614,378.4288,0.87639624
258,529.67334,411.60416,0.9382718,509.81412,385.25378,0.8923044,553.54584,378.22412,0.8523745
259,529.98224,410.52536,0.9276987,511.35437,382.67502,0.8405794,554.53705,376.52704,0.87896335
260,528.2248,409.6705,0.90486634,509.92804,381.9584,0.82242566,554.3974,374.91678,0.86587983
261,526.9109,408.91534,0.8346137,507.9406,381.32483,0.8914417,553.4444,374.66415,0.8858789
262,524.5467,407.605,0.83152336,506.79465,377.8913,0.90581733,550.84564,374.62598,0.90412515
263,523.8172,406.88263,0.8293517,505.91397,377.94025,0.8773042,549.16815,374.2214,0.91818666
264,522.11884,406.12534,0.83163536,505.087,378.0935,0.8887872,547.05524,374.3863,0.9266074
265,520.8817,405.30878,0.8677357,504.1215,377.4716,0.8568993,546.2592,374.192,0.89778227
