scorer,DLC_Resnet50_Fin_OCEEM_Attempt_1_9Jan9shuffle1_snapshot_180,DLC_Resnet50_Fin_OCEEM_Attempt_1_9Jan9shuffle1_snapshot_180,DLC_Resnet50_Fin_OCEEM_Attempt_1_9Jan9shuffle1_snapshot_180,DLC_Resnet50_Fin_OCEEM_Attempt_1_9Jan9shuffle1_snapshot_180,DLC_Resnet50_Fin_OCEEM_Attempt_1_9Jan9shuffle1_snapshot_180,DLC_Resnet50_Fin_OCEEM_Attempt_1_9Jan9shuffle1_snapshot_180,DLC_Resnet50_Fin_OCEEM_Attempt_1_9Jan9shuffle1_snapshot_180,DLC_Resnet50_Fin_OCEEM_Attempt_1_9Jan9shuffle1_snapshot_180,DLC_Resnet50_Fin_OCEEM_Attempt_1_9Jan9shuffle1_snapshot_180
21,1138.5234,520.4427,0.86475825,1138.107,567.2113,0.80119413,1074.3297,550.3142,0.88794917
22,1138.604,521.6996,0.8946306,1137.074,566.57886,0.88656145,1075.2501,550.6255,0.88732874
23,1139.7714,521.92535,0.9067252,1137.6558,568.54834,0.7909298,1074.5371,550.86664,0.8989577
24,1139.974,522.917,0.93172824,1137.2574,568.11285,0.73746556,1073.3822,552.1488,0.9104433
25,1139.2572,522.2006,0.88657,1137.244,568.6066,0.7826206,1068.4432,553.10187,0.93755996
26,1138.7399,522.95874,0.9226766,1134.7842,569.76276,0.7872262,1068.5685,552.1474,0.9210164
27,1137.4719,523.8116,0.8685893,1132.025,570.5652,0.74349916,1071.0275,549.3851,0.87811327
28,1133.947,524.5969,0.8336677,1127.5343,568.8013,0.74881345,1068.3994,548.78265,0.86949426
29,1134.4083,525.5565,0.86466897,1127.5626,569.838,0.7993617,1068.7437,551.82745,0.8592954
30,1133.8585,526.451,0.88594866,1123.8844,571.4462,0.6306097,1067.3314,550.02924,0.9287105
31,1133.6119,526.3883,0.86503613,1122.6531,572.0774,0.7042923,1064.8218,548.5433,0.8609532
32,1131.9685,527.33563,0.9058604,1122.9684,573.6681,0.7514037,1064.0664,552.91516,0.94326204
33,1130.8381,528.5217,0.9222605,1122.2648,572.71924,0.81900674,1062.84,552.94745,0.94730943
34,1129.8323,527.7574,0.8722463,1124.4249,574.79236,0.8057135,1061.1156,554.13745,0.90248597
35,1127.8081,529.2346,0.8441659,1116.7466,575.3222,0.7765195,1060.0896,547.7806,0.89401644
36,1125.4172,532.8649,0.8653085,1117.7725,577.3363,0.703092,1059.2311,546.89404,0.9337681
37,1123.1406,535.3328,0.76586694,1110.7677,579.8534,0.5574376,1054.2346,551.70795,0.87966317
38,1120.9448,533.84796,0.78739977,1111.8523,579.38684,0.5284674,1054.4409,547.4889,0.91816264
39,1120.6984,536.40326,0.8270518,1109.4763,581.15106,0.6843735,1052.5164,546.8187,0.98736924
40,1118.5533,538.4477,0.85144883,1100.3904,580.2151,0.6052274,1047.8541,545.02014,0.8745742
41,1116.989,539.99365,0.88739085,1099.4971,579.8938,0.667748,1048.9668,544.50824,0.8411901
42,1114.8397,540.3001,0.78507155,1097.252,580.5072,0.5995624,1048.2256,543.56384,0.81921166
43,1115.6726,541.7294,0.9254828,1096.726,581.7083,0.65263194,1046.5531,543.3371,0.8607714
44,1112.1729,543.2462,0.7641099,1090.0604,580.8809,0.6395606,1042.5037,542.67505,0.87770694
45,1110.0227,545.01776,0.83511114,1086.4996,586.5658,0.56195223,1041.6221,540.80707,0.9198268
46,1107.5745,548.8465,0.85899496,1082.409,588.1634,0.6025141,1037.4039,541.70856,0.8917614
47,1107.6887,552.566,0.83127785,1086.2814,594.51685,0.7583341,1038.586,544.5931,0.8600031
48,1103.077,554.4979,0.94748354,1080.3003,595.06537,0.7507689,1035.3386,542.036,0.92468816
49,1101.2626,558.4892,0.9140537,1078.6703,599.2906,0.78521764,1033.9182,543.02374,0.87190074
50,1098.4377,561.63684,0.9215756,1074.9286,603.12177,0.8338138,1030.4282,545.1868,0.91804796
51,1094.0017,566.3481,0.9194714,1072.2513,605.9192,0.74543595,1029.413,546.96545,0.8211057
52,1094.9799,567.8703,0.9020184,1068.783,609.1958,0.81817245,1027.3329,551.1192,0.81080914
53,1092.5583,573.0411,0.8721277,1071.3224,615.9394,0.8058006,1020.8145,553.97864,0.7720896
54,1088.4236,575.49524,0.7938937,1067.2583,618.4178,0.822227,1018.941,559.6489,0.7596584
55,1088.5353,578.2404,0.8335216,1063.5123,615.2617,0.7358176,1020.13916,562.2492,0.86506426
56,1089.5491,584.67474,0.8454345,1067.0382,625.03156,0.75449955,1020.80334,567.4565,0.8665925
57,1090.2423,589.696,0.80886966,1067.7457,632.52466,0.80673367,1020.121,571.7429,0.8581302
58,1088.4556,596.5129,0.79505473,1066.7229,639.26996,0.77000093,1018.79865,574.7495,0.7860793
59,1091.8068,601.54926,0.79957366,1064.9514,640.5795,0.7759679,1018.97955,578.2395,0.90795165
60,1089.971,608.0834,0.76472276,1066.5189,646.8644,0.8367986,1019.98596,579.833,0.9267896
61,1090.1827,613.64923,0.76417327,1065.1273,654.84814,0.7451657,1018.46075,586.71936,0.95026636
62,1091.452,619.0194,0.7511526,1061.8188,654.82117,0.6926047,1016.9815,587.54364,0.9153084
63,1090.3237,624.96924,0.8614798,1058.9619,660.0098,0.76917887,1019.30554,593.23395,0.9007059
64,1089.1698,629.28564,0.8707026,1054.8112,659.27814,0.7863522,1018.6456,596.1556,0.8606049
65,1086.8112,635.55505,0.8426129,1056.5955,668.1655,0.75545436,1018.1094,600.4304,0.7852802
66,1085.7667,640.8488,0.9390312,1056.2565,680.20514,0.860941,1014.6728,608.7663,0.79383725
67,1084.7339,651.40405,0.9367641,1057.1393,688.9766,0.82114226,1015.68256,617.3559,0.820653
68,1085.0859,663.5967,0.99153936,1055.8109,700.41235,0.81397444,1017.90704,630.51935,0.8678396
69,1082.3302,676.2487,0.97989863,1051.7063,709.3974,0.8422185,1016.69824,639.18427,0.79790884
70,1080.5812,695.608,0.90212184,1047.0537,729.35254,0.89962256,1020.73456,655.58954,0.83160925
71,1077.03,726.81,0.7523553,1047.5906,763.1341,0.909635,1022.6895,681.74524,0.7211528
72,1089.0286,748.909,0.62159926,1047.9001,769.9461,0.6561906,1027.8326,699.51996,0.8023077
73,1086.7391,760.74963,0.7000748,1051.8362,795.57623,0.4469439,1025.414,721.726,0.848653
74,1074.7095,765.19916,0.6856009,1041.9629,803.96967,0.7594854,1014.40094,726.3608,0.80708754
75,1062.8539,764.19635,0.7559791,1033.024,802.1156,0.74468607,1003.9204,732.5013,0.8772312
76,1056.7957,760.87665,0.75687224,1026.7267,797.4606,0.67307025,997.2469,730.1738,0.9346841
77,1055.096,761.7816,0.7868933,1025.8402,799.65125,0.71650153,991.7797,727.8488,0.9300134
78,1058.6228,763.90814,0.7187698,1027.5966,798.436,0.7191747,991.44916,727.73944,0.83369833
79,1055.6866,767.54724,0.8204243,1025.078,801.6585,0.761683,995.79956,732.8904,0.84707004
80,1055.2217,769.8288,0.69077104,1023.66345,806.88794,0.6514528,997.2032,734.86835,0.8251542
81,1069.4674,739.68146,0.4146009,1025.4271,808.7788,0.431758,995.9038,730.3452,0.77871925
82,1054.0889,772.703,0.7212687,1021.6048,807.1841,0.5872611,999.42566,732.75543,0.83928674
83,1054.8784,773.4666,0.6876262,1021.2269,807.6742,0.47776657,1001.9907,733.43164,0.75201243
84,1054.5474,774.6837,0.87425524,1022.3257,812.505,0.6332381,999.8297,730.7875,0.82436
85,1053.3303,772.0786,0.84956735,1022.0437,810.1952,0.56673205,999.13385,731.0329,0.89131606
86,1047.4479,767.5803,0.71715623,1020.5905,797.7658,0.41796812,999.62805,734.98596,0.8122856
87,1047.7184,773.56146,0.44961986,1019.2043,808.5538,0.36539385,1003.57874,746.87964,0.66519684
88,1138.8486,689.59644,0.268333,1084.9298,680.19495,0.22750846,1103.7192,698.8387,0.09712212
89,1018.7041,931.1027,0.23757002,1019.9847,924.1361,0.28943962,1039.0593,896.2545,0.03155553
90,1120.3688,810.1908,0.22628854,1105.1603,778.23834,0.19062923,1138.1909,783.629,0.056219008
91,1120.7867,808.3205,0.035675053,1013.09375,811.3316,0.019430615,1895.5326,91.23054,0.015110651
92,1013.6209,907.68164,0.020439252,1014.0324,810.822,0.04029912,1025.85,779.79156,0.014833862
93,1005.599,931.77264,0.023516918,1012.46515,925.3732,0.03242558,1897.5078,122.8385,0.011935053
94,1005.9668,916.4302,0.026629914,1005.88586,916.1686,0.025883788,1060.509,880.62274,0.0513726
95,1142.4816,668.90076,0.08947684,967.43115,789.3093,0.026407152,964.6937,723.2407,0.32565168
96,1004.3265,914.00934,0.027365642,1135.089,684.44476,0.030724218,1894.501,91.50449,0.013630944
97,1006.17365,637.3968,0.1858019,1014.3079,641.9802,0.15184286,1001.1151,658.0003,0.089592405
98,1178.9329,698.95764,0.05218011,1191.7847,663.79126,0.031766042,1193.9204,685.78394,0.051566776
99,1029.0437,884.58344,0.347675,1039.6061,875.9055,0.12233113,1024.2097,921.7833,0.19565858
100,1139.8239,719.4661,0.034890413,948.06635,709.28406,0.024968293,946.7091,710.65497,0.048591882
101,1133.8369,684.3156,0.015257583,1907.9822,956.3138,0.011426511,1890.3805,105.41272,0.024547916
102,1099.3818,620.4586,0.030576343,1076.9366,600.77356,0.13072516,1086.934,595.4775,0.026841592
103,971.3137,814.8193,0.02236289,1083.7272,605.18915,0.046501894,1027.6036,920.0523,0.050068572
104,971.5569,714.1147,0.09702147,970.7658,724.78784,0.06786424,954.1414,728.00507,0.08377312
105,1126.5143,703.49756,0.16621934,1137.8267,724.89813,0.11988566,940.9875,733.1171,0.14479007
106,1127.2397,708.6012,0.088011034,1039.731,742.67676,0.040274907,1119.2594,729.0423,0.041978832
107,1026.7906,715.72235,0.044758357,1082.8806,613.7148,0.04206817,1890.1102,106.34258,0.020521676
108,1142.4142,706.69257,0.0452149,1075.2977,604.7235,0.09490221,947.0135,744.9239,0.022401003
109,997.2339,923.018,0.14864273,1147.85,740.02826,0.2677595,988.3766,953.2384,0.11928574
110,1092.9956,734.58655,0.0272264,1141.9039,739.35956,0.03621585,956.46875,754.77094,0.031209676
111,1126.7229,711.22406,0.236048,1134.899,728.6893,0.16368932,1104.0591,726.3949,0.11994999
112,1047.8832,711.7856,0.09518472,1066.417,684.0366,0.024429407,945.9775,748.9953,0.046494562
113,1119.5837,835.5486,0.082466945,1066.0552,700.95374,0.021182764,959.9496,751.6525,0.12866294
114,988.15485,795.6453,0.021592526,1148.9159,737.0346,0.021349678,964.2819,754.8871,0.18562712
115,1124.5424,733.34247,0.034562454,1070.5441,613.9756,0.04766027,963.574,758.61194,0.07615437
116,1136.5813,735.2134,0.07372046,1071.2207,614.07886,0.091191895,1090.3782,591.18317,0.024239281
117,1102.8153,625.81146,0.6298079,1072.471,610.22076,0.73852444,1099.5924,593.93665,0.59792733
118,1105.1067,625.2666,0.29029226,1072.5477,610.2704,0.65461373,1106.1115,597.21545,0.57252663
119,1053.5353,717.09534,0.0410721,1080.9229,606.17365,0.0621532,959.9204,745.8434,0.12831718
120,1060.2793,736.30774,0.3013387,1125.6205,738.4194,0.6223372,968.0777,745.3514,0.30197573
121,1000.137,910.4899,0.2765998,1014.4187,919.80963,0.099351645,975.1713,945.1563,0.30321133
122,988.1557,911.8852,0.04273886,1059.3826,745.9288,0.110267095,965.9241,940.7424,0.26801765
123,999.7806,920.9135,0.12636238,1006.2825,925.15533,0.05453375,968.37195,940.99677,0.3083989
124,1137.4609,732.065,0.059308894,1125.9076,727.74994,0.15451172,966.63153,938.98083,0.21874672
125,1107.0654,830.56274,0.067426175,973.7416,863.9911,0.07852847,964.35114,938.084,0.08678297
126,1136.8439,739.27924,0.035234343,1124.8177,724.6567,0.029313156,957.6892,740.00055,0.12515555
127,1071.6127,843.6039,0.024985295,1077.1171,734.17285,0.03438124,963.4104,747.4801,0.07862755
128,1030.6459,897.7249,0.58497196,1054.7382,875.2207,0.17336303,1063.9779,905.214,0.22038972
129,1024.4186,911.02673,0.19075689,1002.7932,805.71857,0.115339145,978.9359,939.38434,0.35352603
130,1051.4292,790.5898,0.20969556,1008.48553,826.69,0.27275616,980.0079,761.1458,0.5314571
131,1051.6199,813.9278,0.10047906,1007.25714,835.28284,0.3942385,992.5887,774.3758,0.2632694
132,1119.2175,721.66846,0.042961832,1005.59906,836.3686,0.14417765,974.10626,757.151,0.30932516
133,1057.2012,756.8233,0.053156585,997.7019,820.24786,0.029905785,972.03894,745.28125,0.22614373
134,1100.7871,834.16327,0.124927804,1118.4897,821.27594,0.043454174,970.5162,744.1617,0.16060686
135,1110.497,841.7667,0.2245262,1005.2489,830.6835,0.23026837,966.8813,744.6549,0.12582724
136,1082.3472,825.7888,0.26264924,1120.6835,836.3921,0.03772727,958.4549,740.00903,0.06870902
137,1041.1661,902.3103,0.075734474,1045.2065,852.69617,0.03949131,1030.2144,807.43835,0.14498417
138,1127.327,843.1725,0.15337174,1116.5016,815.3179,0.046080425,1143.2031,814.3531,0.09585954
139,1031.471,888.75494,0.21923937,1118.366,683.56024,0.16045845,967.0849,739.79047,0.26643926
140,1034.311,887.2252,0.10554761,1008.3158,819.80707,0.08437289,973.4164,745.9924,0.33178177
141,1031.1202,796.80975,0.13306937,1003.9559,825.0137,0.14752989,972.2446,748.9506,0.32139993
142,1067.5621,841.9753,0.10589853,1011.48883,840.8161,0.2555597,973.15045,744.89056,0.2619865
143,1014.66986,906.3418,0.08415002,1027.9606,906.43134,0.04462215,975.39124,747.4643,0.17187075
144,1039.2738,906.42004,0.07992565,1051.6205,870.38104,0.036941763,975.349,746.5993,0.22041227
145,1014.868,774.36194,0.027961873,1156.7493,704.1106,0.03152287,976.2222,747.0859,0.3117232
146,1041.2104,787.1724,0.4725261,1006.1643,823.62506,0.58839035,981.1985,755.3267,0.6554631
147,1041.7001,787.9258,0.45968664,1004.83044,823.05115,0.57563233,981.8064,756.6565,0.5926537
148,1064.0054,810.85144,0.22421733,1003.60876,823.97394,0.4671357,982.56915,756.6549,0.3002617
149,1076.9048,811.3943,0.55639523,1011.6598,828.25385,0.35489658,1009.33325,784.12604,0.31473145
150,1038.9545,904.2688,0.31752586,1006.69836,829.12885,0.46391097,990.9847,763.52075,0.2461664
151,1073.874,653.59033,0.32754487,1003.9293,826.29193,0.43282008,985.02167,760.28156,0.32638898
152,1036.6188,903.79395,0.21380424,1004.213,827.6176,0.50751764,986.12366,760.0513,0.24690442
153,1037.2689,797.1884,0.16961025,1003.30255,824.93396,0.4134884,977.3406,748.14905,0.23285745
154,1030.8448,783.71234,0.37606654,1004.20233,821.3948,0.5743765,981.1694,758.136,0.308148
155,1040.3402,795.8327,0.18894818,1005.1078,821.5858,0.424941,977.9786,748.6637,0.2136375
156,1040.5669,793.59393,0.26059493,1005.99695,823.199,0.6917433,979.3936,750.42206,0.35005522
157,1063.6111,804.7635,0.29184777,1005.3998,825.6229,0.60155094,1000.4078,768.7794,0.1995748
158,1074.7842,805.1591,0.38234246,1090.3646,868.8598,0.3160942,1010.2994,778.703,0.18967727
159,1073.4148,804.83405,0.29103836,1003.3002,827.1931,0.3926557,979.6911,748.3583,0.21487273
160,1071.0505,802.85785,0.21157476,1004.0295,824.19257,0.5853583,978.01086,745.57635,0.35111752
161,1071.4587,802.63245,0.08765232,1004.057,825.29407,0.2895082,974.0054,735.4217,0.18873993
162,1096.3378,874.51825,0.5619919,1003.71747,825.91144,0.471585,1128.7124,832.2444,0.20023637
163,1096.2559,871.09875,0.5947081,1002.5744,822.38477,0.6813521,1131.8811,829.7704,0.26592472
164,1096.5265,869.6577,0.5369256,1004.62354,821.95654,0.6611537,983.5612,749.264,0.43454167
165,1093.6089,869.0315,0.5706685,1093.9891,861.9237,0.35312045,1132.0656,826.93066,0.3135305
166,1089.8452,869.55145,0.579272,1076.5703,815.72534,0.28195065,1121.9525,837.3641,0.20376272
167,1092.3315,871.5995,0.22841506,1080.0197,812.7266,0.19293943,1124.4319,832.02515,0.3032153
168,1089.928,874.34155,0.15971306,1091.3784,849.57733,0.11449305,1121.5374,842.60144,0.14058161
169,1090.7875,871.2643,0.4295662,1089.2809,859.26,0.29070178,1112.0089,860.3044,0.15585965
170,1078.123,663.9003,0.27764428,1096.8392,863.76624,0.33651268,1129.6586,832.74976,0.121244624
171,1050.8131,794.73737,0.2463659,1015.127,825.22766,0.60674167,989.32855,757.84406,0.40267244
172,1110.2814,874.7125,0.3836183,1012.36584,824.7944,0.69521135,988.9682,759.0413,0.5967237
173,1108.7937,875.75433,0.6130054,1013.9579,823.7911,0.58409613,1133.8651,828.32495,0.6885975
174,1045.1735,788.6647,0.1782734,1012.77277,823.36786,0.34426653,989.398,757.1577,0.36490798
175,1035.6918,796.2319,0.10306383,1014.2755,823.2489,0.28626138,988.2206,751.96173,0.26002318
176,1035.8131,786.16766,0.1601699,1019.15106,823.50073,0.32922027,982.5497,741.35394,0.20119168
177,1108.5627,873.1716,0.17265457,1109.908,873.2459,0.31061202,991.54926,935.0743,0.17197762
178,1117.0322,875.71094,0.11402414,1022.2992,825.96747,0.14373808,993.39417,760.1228,0.18711148
179,1052.5803,765.1113,0.107393496,1120.2163,878.29553,0.07192626,986.0266,749.787,0.23453704
180,1119.3496,875.77893,0.46867388,1120.4575,872.3076,0.21225226,993.9224,763.3034,0.27856854
181,1044.8265,782.848,0.59984124,1117.9304,873.57416,0.2837185,987.6532,760.4131,0.5938412
182,1123.5875,873.35535,0.21028319,1123.0408,874.4992,0.49618372,982.31476,751.2008,0.38369918
183,1123.0122,872.6685,0.21117209,1123.0092,873.67194,0.17185827,981.3009,744.3486,0.22092268
184,1046.5594,776.1121,0.40676564,1021.0276,818.3618,0.29563752,987.069,750.71204,0.23285858
185,1039.228,778.3489,0.62985647,1013.48895,821.35736,0.5028498,984.064,755.11115,0.67755204
186,1040.5223,780.6404,0.56090856,1018.8605,823.4888,0.6853697,985.9812,755.34485,0.6749016
187,1041.2468,783.339,0.58219075,1014.82544,821.74347,0.8032695,984.64874,756.799,0.7314086
188,1036.2588,781.8695,0.504714,1120.2999,870.7782,0.36660516,983.37915,757.53314,0.52159274
