scorer,DLC_Resnet50_Fin_OCEEM_Attempt_1_9Jan9shuffle1_snapshot_180,DLC_Resnet50_Fin_OCEEM_Attempt_1_9Jan9shuffle1_snapshot_180,DLC_Resnet50_Fin_OCEEM_Attempt_1_9Jan9shuffle1_snapshot_180,DLC_Resnet50_Fin_OCEEM_Attempt_1_9Jan9shuffle1_snapshot_180,DLC_Resnet50_Fin_OCEEM_Attempt_1_9Jan9shuffle1_snapshot_180,DLC_Resnet50_Fin_OCEEM_Attempt_1_9Jan9shuffle1_snapshot_180,DLC_Resnet50_Fin_OCEEM_Attempt_1_9Jan9shuffle1_snapshot_180,DLC_Resnet50_Fin_OCEEM_Attempt_1_9Jan9shuffle1_snapshot_180,DLC_Resnet50_Fin_OCEEM_Attempt_1_9Jan9shuffle1_snapshot_180
22,1010.20715,693.0749,0.89267707,970.02075,672.8617,0.9401001,1005.44403,621.4087,0.84234357
23,1011.0661,693.5696,0.8548197,969.26843,672.8725,0.9148269,1005.45276,622.1394,0.8075889
24,1011.3206,693.9426,0.90984833,969.6215,672.0389,0.9319647,1007.76965,621.32776,0.83416164
25,1011.06757,695.9057,0.9356267,969.0318,671.76105,0.90706116,1005.9818,619.70386,0.7445345
26,1010.3523,693.205,0.84308976,969.4817,672.6015,0.85668856,1009.41797,621.0753,0.6429945
27,1010.73047,694.2795,0.873718,968.0586,672.84924,0.8604717,1011.3301,627.5512,0.85160595
28,1009.0844,694.6165,0.8553234,966.8708,673.8802,0.89016145,1007.9189,625.8242,0.62451345
29,1009.11597,696.8499,0.840005,966.56976,673.6383,0.9062294,1005.5486,622.071,0.61650383
30,1007.0454,697.091,0.81758904,965.7195,672.7738,0.93670267,1005.14294,619.63763,0.65707827
31,1010.46454,694.6579,0.9186376,965.2197,672.10205,0.93785596,1009.6789,622.4192,0.94660443
32,1009.262,693.58997,0.9008653,965.14014,671.88605,0.9277792,1011.0658,624.3533,0.92417085
33,1007.0267,695.6235,0.7436964,964.47864,672.4702,0.8720453,1010.86316,627.1815,0.8901822
34,1006.2079,697.34845,0.7724439,969.03876,675.2891,0.9407854,1011.1635,621.9359,0.8937308
35,1006.28253,692.27795,0.95313597,963.0587,670.1706,0.9150436,1013.5239,627.92,0.9230483
36,1004.8807,693.7865,0.8890305,960.59625,669.7572,0.8605956,1005.96246,618.3853,0.7626066
37,1003.87665,691.60754,0.8552793,962.0566,670.9508,0.8712768,1009.3223,620.782,0.94731516
38,1001.47906,692.4483,0.8229922,960.582,669.35925,0.8710361,1013.0434,623.5368,0.90715957
39,1003.8289,691.5877,0.87429994,960.72906,669.40674,0.9116385,1009.9688,626.11725,0.925868
40,1000.90967,690.8332,0.9301398,958.4912,666.2278,0.884745,1011.3099,627.3251,0.8364123
41,998.93036,689.623,0.92268944,955.552,665.92816,0.9032129,1010.8505,622.544,0.85499316
42,997.5815,688.1644,0.909934,955.51825,664.2176,0.8905354,1009.2551,619.1655,0.8938611
43,995.6141,684.44543,0.8933911,953.7442,663.2208,0.887564,1006.7901,618.5875,0.91819906
44,993.32294,683.6817,0.85970235,950.5487,660.9698,0.965457,1007.77673,617.3208,0.9243659
45,990.82794,683.30164,0.78377026,948.8135,659.8623,1.0,1006.2306,617.1944,0.91958714
46,988.3842,682.05493,0.8072252,946.40173,657.7877,0.9913026,1005.32745,619.06177,0.9525007
47,985.59076,681.04956,0.85783607,943.76215,654.1437,0.7775717,1003.1384,622.4583,0.87156063
48,982.4677,675.80914,0.88433164,939.959,653.21936,0.91338354,998.8517,613.3176,0.7775852
49,979.9221,675.1383,0.872158,938.659,650.95685,1.0,998.149,613.4388,0.9037405
50,976.56067,674.5886,0.87156343,936.62286,648.0835,0.9257381,997.82904,612.4682,0.8977967
51,971.2679,672.8275,0.79587245,933.2468,645.6939,0.9330566,995.2374,608.8233,0.86528236
52,969.9085,670.6328,0.7285333,928.5503,642.90955,0.93549293,989.6444,605.4976,0.83400905
53,966.9758,665.1522,0.8617693,924.415,640.90674,0.87199825,987.65906,604.36017,0.9244186
54,963.05365,663.631,0.892589,921.7344,640.181,0.86146706,985.7054,604.4019,0.90773386
55,958.2714,660.90186,0.8500633,917.44946,637.6408,0.8852186,981.23425,601.11395,0.92406106
56,953.26654,661.2786,0.8177939,911.83765,635.0245,0.9058501,978.7548,600.5441,0.9259592
57,948.7878,658.6697,0.9171667,907.64624,634.19696,0.94396454,974.37805,598.70746,0.9342687
58,944.5348,658.5385,0.88836235,903.31696,632.73584,0.9018025,970.6156,596.54865,1.0
59,939.13605,657.6296,0.8562001,899.90063,631.2487,0.8981511,966.6475,596.19226,0.99665517
60,935.8919,657.3335,0.82433504,895.2577,631.3679,0.84903675,961.07916,595.0812,0.9607174
61,931.4125,657.23596,0.8623131,889.8248,633.333,0.8909206,955.83636,594.42444,0.97755355
62,927.2332,656.57166,0.7507665,886.295,632.65533,0.87556815,952.97754,593.62213,0.93148535
63,921.4023,654.6568,0.79603976,882.777,630.87634,0.89603317,947.15045,593.7368,0.9586282
64,917.8071,654.6118,0.8603034,878.18134,630.30896,0.87422687,942.3039,592.6577,0.9286023
65,913.28986,653.50934,0.8698722,873.99396,628.9087,0.8747531,941.218,591.6714,0.9756571
66,907.9624,652.9992,0.8038257,869.20483,627.25494,0.9420835,936.81134,589.7466,0.91986704
67,903.97833,650.40295,0.804125,864.2582,623.9167,0.8635056,932.31537,588.09125,0.924707
68,899.4692,647.87585,0.87956274,859.4274,620.965,0.9027542,929.23035,585.17944,0.94899887
69,897.00085,643.19855,0.8678684,855.9701,618.58057,0.86197037,924.2158,581.2858,1.0
70,891.74567,639.99414,0.7683282,852.8127,615.49194,0.8633768,920.47406,579.5565,0.99168676
71,887.5599,638.2995,0.84652245,847.1941,611.2179,0.86899114,916.63416,577.4108,0.96457297
72,883.1387,636.1191,0.963342,842.6209,608.908,0.87881714,913.3221,575.31744,0.9112145
73,876.33887,635.4998,0.893487,837.69684,605.686,0.9014509,909.0651,575.4094,1.0
74,871.37274,635.3517,0.91259336,830.9126,604.5811,0.87907445,905.943,574.88574,0.952498
75,865.119,634.48676,0.91424406,825.0924,604.12427,0.90407914,897.7481,574.44196,0.91201746
76,857.3919,635.1133,0.83908516,820.0931,603.58765,0.90503633,890.9751,574.51404,0.9934852
77,851.04816,634.4129,0.87213606,812.2528,603.84106,0.9050894,885.6006,576.0015,0.86987615
78,843.3777,634.1667,0.8411806,807.00183,604.55164,0.8702641,877.52997,575.55817,0.98312193
79,837.08563,635.715,0.8708955,801.1222,604.07654,0.83961004,873.0348,576.6686,0.94006467
80,829.40454,635.60876,0.75246,793.6708,606.3079,0.7709591,868.8615,579.62177,0.9705645
81,822.4254,633.82855,0.85397947,787.9732,605.7577,0.7733797,860.98016,577.9958,0.95039845
82,816.8721,633.11786,0.8636678,781.41095,603.36725,0.79889405,854.0232,577.4405,0.9262413
83,808.51196,630.9617,0.79244334,773.8274,600.55975,0.81686306,846.42426,574.7014,0.9486631
84,801.1796,629.7636,0.8423404,765.67377,601.2647,0.7567585,840.5828,574.17944,0.88535553
85,788.63995,624.4966,0.78595626,754.9378,595.6339,0.80648994,830.8268,570.95776,0.940425
86,782.8649,623.73413,0.7577055,747.7784,595.82965,0.85535055,825.66956,569.83405,0.90983117
87,775.8763,620.08606,0.80214036,743.31476,592.6846,0.7530311,818.1707,567.85626,0.8845788
88,770.1358,619.34546,0.8031127,736.5904,589.60443,0.7878766,814.63794,567.8807,0.8888776
89,764.2171,617.4801,0.77991176,732.87885,587.83795,0.7132722,807.78394,566.28784,0.89075005
90,758.752,615.3724,0.85301495,725.31714,585.464,0.73941076,801.65656,565.08813,0.91593754
91,752.781,615.4536,0.85626614,719.42255,582.30994,0.7128847,794.5744,566.8389,0.9345997
92,745.421,613.2008,0.81933796,713.4655,581.34406,0.79016024,787.76624,562.9462,0.9561722
93,741.1808,609.4465,0.8204726,707.1588,580.72675,0.799235,782.1831,559.1778,0.8885392
94,736.6755,608.67096,0.81808186,702.34143,581.15656,0.80727434,778.2673,557.5779,0.884242
95,732.6305,608.99133,0.8426108,696.75555,579.7298,0.8500865,771.9898,556.7819,0.9315834
96,727.7026,607.8579,0.8066715,691.4235,579.3858,0.87095654,764.6448,553.93243,0.90278125
97,723.7519,608.69586,0.8628397,686.9049,579.9383,0.8516651,758.71655,552.7647,0.89524627
98,720.2466,608.70264,0.8678771,681.9095,579.37085,0.8747057,754.41504,552.6877,0.9312161
99,716.6279,608.5903,0.861799,678.8279,579.60925,0.85981286,751.0195,551.893,0.9390167
100,713.3044,607.02313,0.835958,678.02435,580.119,0.84125453,747.3742,550.51746,0.9679297
101,711.44543,607.4753,0.78646284,675.6287,579.66266,0.8201238,744.1777,550.0521,0.9558839
102,707.8668,606.42804,0.7159927,673.4212,579.5555,0.74018294,742.0246,548.2995,0.94875526
103,706.7351,606.94226,0.7596737,669.687,579.2521,0.82843214,739.3673,547.0821,0.9705694
104,705.5086,607.2414,0.75058925,667.5547,578.057,0.8075776,736.0152,549.1634,0.9881107
105,703.73016,607.36096,0.8375923,663.3444,578.3984,0.90333396,732.8986,548.8883,0.9879781
106,702.31195,606.0401,0.8274633,665.14026,576.4356,0.87117845,731.20844,548.5613,1.0
107,700.2316,604.14886,0.8990539,662.0701,577.2779,0.9171701,727.6557,548.4643,0.93472236
108,698.8226,602.9404,0.90410924,660.42267,575.1344,0.888123,726.8173,547.3156,0.9047319
109,697.4927,602.0077,0.82787144,658.5871,573.69006,0.9357397,726.19366,544.25977,0.88847387
110,696.2449,601.2584,0.8543616,656.0653,569.07806,0.8491835,726.43,544.35803,0.85676503
111,695.42456,601.6453,0.8967542,656.2256,569.0429,0.8134291,725.4352,545.0173,0.90630853
112,693.9082,599.8115,0.86241657,655.02136,567.1823,0.8123674,725.44073,543.97766,0.8721816
113,692.4387,597.85565,0.8787066,654.9269,567.2769,0.8650635,722.47144,544.2889,0.8843471
114,692.02094,595.67596,0.94315064,653.81836,565.18225,0.93521374,722.4278,542.0614,0.92755014
115,691.766,593.39734,0.91725963,653.9124,562.44995,0.9226687,724.3456,540.02997,0.94582796
116,690.5452,592.5002,0.90622234,652.7802,561.57837,0.9172432,723.3015,539.10016,0.9541699
117,688.48456,591.1331,0.8948717,649.58264,559.77783,0.8922072,722.3622,536.84235,0.9442021
118,685.21533,588.01184,0.9297416,647.6793,557.21985,0.878083,719.7495,535.9509,0.9040243
119,683.66956,586.60223,0.9380383,646.4689,554.4554,0.8494407,720.73944,535.7659,0.91663474
120,681.4536,584.5931,0.9042233,644.51514,552.3705,0.8606788,719.0406,535.2309,0.9837877
121,678.69446,583.0105,0.9058997,639.9905,550.0686,0.8465995,718.19806,535.62524,0.9280297
122,675.05664,581.18506,0.96383,637.9745,547.37604,0.9110183,713.1329,533.5781,0.9433024
123,670.4558,578.1331,0.82357734,633.97424,546.07324,0.9199008,711.7121,531.0259,0.91632396
124,665.33466,576.6111,0.8228306,630.6012,545.7165,0.85851526,706.9745,533.406,0.90203774
125,662.4646,575.9074,0.7812167,628.55994,542.15454,0.82151455,704.6068,535.0219,0.9141726
126,655.85706,574.72736,0.7958136,623.7311,540.1385,0.8204079,698.45374,533.21985,0.9067581
127,651.93976,576.26227,0.75913024,621.8498,539.0765,0.768497,696.3449,534.93536,0.94017017
128,646.7131,572.11774,0.7715642,614.19257,538.9677,0.7123731,689.8332,531.9058,0.9001612
129,643.2805,568.90045,0.8095625,610.13934,536.2612,0.6861049,687.2748,532.1203,0.88333714
130,634.8871,568.70264,0.659568,603.3912,536.09033,0.662648,683.9156,531.35547,0.82456636
131,627.5716,570.82477,0.8253582,593.997,534.07,0.77887803,670.48126,529.5465,0.7728273
132,620.04755,567.1561,0.7100756,589.3204,534.5793,0.6951494,666.6868,529.35376,0.74023217
133,613.24805,569.5865,0.8670459,579.6127,532.7915,0.6946442,661.23724,530.6271,0.7899185
134,608.80334,569.1001,0.8813719,574.0007,531.29877,0.70563227,650.13464,527.62384,0.7498313
135,599.49976,567.91473,0.83945745,565.8208,531.35956,0.7332787,643.35516,527.41797,0.7865035
136,592.87,568.43976,0.9373665,559.2787,529.30084,0.72149676,638.407,525.62274,0.8897714
137,585.16583,567.0186,0.85328215,552.2826,527.66943,0.7539706,628.22314,524.29596,0.93854225
138,575.9471,563.9499,0.8690575,544.5941,526.34705,0.72342503,622.09717,523.9359,0.97044486
139,570.91797,564.92847,0.7431527,538.74585,523.4703,0.70982534,618.16644,522.30396,1.0
140,561.39667,560.42737,0.8307798,531.1657,520.13513,0.7888976,605.50555,520.923,0.9646974
141,554.1754,561.0032,0.87475324,522.8833,519.7932,0.83475316,597.2161,519.10156,0.9995345
142,546.3364,558.8838,0.86816305,515.44543,518.82196,0.8853565,592.60535,516.6111,0.96386963
143,540.4352,557.9172,0.9545913,509.5407,518.48065,0.8576719,581.6106,515.85846,0.97234344
144,533.3705,556.69183,0.89520025,505.1754,517.8474,0.8489545,577.11316,514.24023,0.92239714
145,527.34216,555.59924,0.8798712,498.56213,514.79376,0.829632,571.4387,511.42825,0.86450744
146,522.1187,554.31726,0.85594624,492.23648,513.9264,0.8465187,566.0344,509.869,0.8043702
147,516.4162,553.94885,0.89780235,486.48862,514.5294,0.84034836,557.14465,510.11096,0.89090747
148,513.4398,555.0196,0.8968854,481.1369,516.26776,0.8444973,554.91223,508.48303,0.85596335
149,509.50742,557.8438,0.83763176,479.6018,518.384,0.7701857,549.2709,508.66327,0.8876905
150,508.40216,560.1409,0.7584188,478.05658,525.945,0.6751609,546.8153,507.74698,0.9396147
151,509.96176,564.6997,0.7567413,481.8886,529.3184,0.7240747,548.2176,509.9604,0.95344985
152,511.82935,563.7572,0.7927579,483.29404,530.14044,0.8032815,551.1358,509.16425,0.92220056
153,512.77484,562.95197,0.80379605,486.34665,529.7398,0.8384647,554.1874,507.15997,0.9618108
154,512.8357,560.34235,0.71530545,488.04022,527.07794,0.7231961,556.29034,506.77408,0.88210124
155,510.61508,556.41156,0.5629041,491.88336,522.87134,0.4914529,558.6225,505.95758,0.8783338
156,510.32883,555.00977,0.54690266,493.00146,522.6823,0.5080744,560.43994,502.28604,0.8381858
157,512.3928,556.3046,0.7550361,489.0635,521.76685,0.67731607,558.8028,503.9878,0.9164865
158,511.8685,556.51086,0.65110046,490.98465,521.72455,0.49676988,555.7262,504.79114,0.8791252
159,510.47775,554.6392,0.7042714,487.2354,520.2175,0.6249484,555.57135,502.37558,0.8775983
160,507.79703,552.64136,0.76134044,484.22314,515.14746,0.77959985,556.842,498.47018,0.90930295
161,506.02094,545.7756,0.741162,484.50092,511.8833,0.6516105,555.65137,496.3343,0.86449385
162,502.18918,540.6602,0.64539653,482.6463,507.10806,0.6401349,552.5204,494.9878,0.8349604
163,500.46848,538.4289,0.6161911,482.45627,503.7601,0.7006377,551.83856,491.14252,0.82725173
164,499.50586,534.2351,0.7839502,478.11478,499.6036,0.7564991,548.98096,487.19376,0.8909848
165,498.4175,530.9077,0.7503426,478.2206,497.7758,0.72036487,546.5693,484.58875,0.9344083
166,496.05325,524.29626,0.6959374,477.19986,491.50034,0.6411463,546.5129,480.66373,0.8303641
167,491.97507,519.92255,0.6948564,472.7691,486.2212,0.6879512,544.56256,477.27655,0.86199856
168,489.41077,517.0294,0.71798474,468.07623,482.7408,0.83536047,536.03345,474.46133,0.85721856
169,484.8527,511.7525,0.710026,464.61295,480.12375,0.66037244,534.4479,470.10022,0.9021872
170,482.49292,506.75467,0.702924,461.78494,475.8956,0.649701,532.1201,465.37302,0.8647655
171,480.06305,501.48657,0.7055763,456.59647,472.55624,0.6664804,527.566,462.45496,0.8787619
172,478.1103,498.1992,0.72654057,453.75436,465.74216,0.7751082,527.4547,458.03415,0.937905
173,474.93274,493.25223,0.82266134,452.93793,459.8596,0.7938181,526.24493,453.0673,0.95421976
174,473.35214,488.24164,0.79559916,450.9552,454.79044,0.86129,523.37335,448.6932,0.8944408
175,472.01553,485.62454,0.8280761,450.5593,451.27518,0.8028429,523.925,444.62497,0.91446525
176,469.2788,484.5696,0.9058928,449.4808,448.96326,0.84573853,521.835,441.87512,0.88706666
177,469.577,480.67972,0.8434651,448.7976,447.0593,0.8483756,518.00244,438.01855,0.9324447
178,468.62946,478.17206,0.8677068,448.66077,443.7786,0.86174566,518.1259,436.05948,0.9614339
179,467.03952,476.96808,0.90570235,449.0051,441.4806,0.85304236,516.2975,434.59396,0.9335599
180,468.23447,475.56326,0.91686547,449.2936,437.54895,0.92386144,517.5121,430.6269,0.8808284
181,468.8993,474.04117,0.859561,450.0853,437.8817,0.9298117,517.5593,428.6407,0.8800984
182,470.59195,473.13043,0.84281445,450.65628,438.29626,0.9017773,517.0966,428.09973,0.8933455
183,471.12372,473.1103,0.8215854,451.55548,435.95755,0.9483087,518.782,427.14056,0.8881941
184,471.92557,471.72766,0.83354557,452.349,433.92853,0.9704033,519.4801,426.67133,0.8942974
185,475.72415,472.05722,0.82159215,453.48215,435.0355,0.9575664,523.45953,426.5604,0.8976154
186,475.50916,471.7498,0.7896493,454.93173,433.32916,0.899914,524.61426,428.2527,0.9190069
187,475.23404,473.71072,0.79307735,455.9059,433.38965,0.90412486,526.56195,430.74905,0.8926048
188,475.5843,472.78104,0.8087619,455.7717,432.8742,0.8925202,524.53455,432.15137,0.9182895
189,474.73193,475.07608,0.8341296,456.3586,433.01443,0.9032103,526.11206,433.8405,0.9570429
190,475.48596,474.65952,0.83914435,456.80957,432.40027,0.9023346,526.61646,435.2777,0.95663244
191,474.12637,475.6901,0.8504731,455.6088,431.86743,0.873143,526.5475,437.63522,0.9739971
192,473.45822,476.42636,0.84940547,455.2291,432.1365,0.8903955,525.4066,439.54886,0.94128317
193,473.7298,476.04688,0.85709,455.8183,432.95084,0.95294523,525.80316,440.29178,0.91971153
194,473.3193,476.95987,0.855604,456.01877,432.3179,0.9426046,526.69824,442.6485,0.959371
195,471.1609,478.32135,0.81205404,455.55524,433.03168,0.93744105,526.3402,442.98444,0.98591334
196,471.26608,479.65652,0.7776078,455.53842,435.15414,0.8846879,526.3686,445.23904,0.99930257
197,470.67072,480.7023,0.8223716,455.2981,437.83902,0.84750706,525.69556,447.23083,0.97386944
198,469.17584,480.23706,0.8051296,455.39044,437.87073,0.8650226,525.4566,449.39835,0.9015835
199,469.1277,480.36377,0.82746816,454.28024,437.77914,0.9029242,523.41846,449.35788,0.93529946
200,468.67404,479.92807,0.82222676,454.15503,438.0003,0.87359065,522.8967,451.64957,0.9254788
201,465.96164,480.82614,0.81344587,453.60223,437.427,0.8505154,521.7617,453.09097,0.9635044
202,464.61655,481.87848,0.79603726,453.3716,437.72095,0.81787467,522.83997,455.87073,0.94155675
203,464.96402,482.57715,0.8422436,453.26758,438.81573,0.8070195,522.61206,456.24167,0.9257845
204,465.0445,484.6321,0.8568182,453.49597,440.4749,0.76072204,521.1217,457.11063,0.92849165
205,464.97757,484.66525,0.8610989,453.2176,440.39566,0.7570681,521.0545,457.96744,0.96895283
206,465.70306,485.0781,0.8305704,453.72867,443.56543,0.7766378,521.51227,458.7311,1.0
207,466.27206,485.85718,0.8836664,453.70862,442.4141,0.792361,522.1368,459.9706,0.97404623
208,466.1756,485.46603,0.8904427,454.44897,442.39786,0.79152274,522.7991,460.94778,1.0
209,466.9244,485.25775,0.83344406,455.45105,442.56937,0.7481378,521.2541,460.733,0.98190266
210,466.91595,483.87143,0.76666254,454.9825,440.2362,0.7070458,522.85504,461.5067,1.0
211,468.6718,484.12454,0.7889129,455.89328,440.47812,0.698702,525.2553,461.6396,1.0
212,470.88544,487.17426,0.7986725,456.65778,442.79944,0.8503966,526.6014,461.67334,0.9649622
213,471.3067,486.6012,0.80686545,456.5298,441.99286,0.8109401,527.1319,462.23703,0.9634108
214,471.98853,485.06238,0.7868862,456.72385,440.8524,0.7663828,527.6414,461.40057,0.955816
215,472.06354,484.68674,0.7661108,457.28268,439.94434,0.73922706,528.53217,461.51938,0.9645304
216,472.26816,482.61075,0.8008314,458.6614,439.5009,0.8033284,528.7277,459.13724,0.97739416
217,471.87656,481.85278,0.7709361,458.8948,439.35065,0.8101554,528.4242,459.2318,0.9853109
218,473.46558,482.3802,0.7938002,459.03296,440.1132,0.80635494,528.7008,458.59866,0.99065924
219,472.7535,482.11203,0.8176929,458.6866,438.80478,0.8620871,528.1479,457.70386,0.9562456
220,471.75195,480.42947,0.83544135,458.85013,434.87613,0.91659063,528.8128,457.11734,0.9709526
221,470.69818,478.2745,0.77754116,457.82074,434.9314,0.9404188,525.25464,455.3069,0.9430716
222,470.65442,478.44492,0.7706364,457.12842,434.48425,0.9273597,527.30615,454.06934,0.9509432
223,471.94995,479.44247,0.78919786,457.2145,434.7666,0.9227333,527.6914,453.45993,0.9558074
224,471.2348,480.9699,0.8399298,457.92944,434.71408,0.9213319,526.4381,454.99368,0.9910351
225,469.82922,480.31384,0.8350403,458.15155,433.8744,0.94583076,525.27954,455.0894,0.9582416
226,469.81873,481.2196,0.8968374,457.52106,434.4408,0.9434862,526.6344,455.37216,1.0
