scorer,DLC_Resnet50_Fin_OCEEM_Attempt_1_9Jan9shuffle1_snapshot_180,DLC_Resnet50_Fin_OCEEM_Attempt_1_9Jan9shuffle1_snapshot_180,DLC_Resnet50_Fin_OCEEM_Attempt_1_9Jan9shuffle1_snapshot_180,DLC_Resnet50_Fin_OCEEM_Attempt_1_9Jan9shuffle1_snapshot_180,DLC_Resnet50_Fin_OCEEM_Attempt_1_9Jan9shuffle1_snapshot_180,DLC_Resnet50_Fin_OCEEM_Attempt_1_9Jan9shuffle1_snapshot_180,DLC_Resnet50_Fin_OCEEM_Attempt_1_9Jan9shuffle1_snapshot_180,DLC_Resnet50_Fin_OCEEM_Attempt_1_9Jan9shuffle1_snapshot_180,DLC_Resnet50_Fin_OCEEM_Attempt_1_9Jan9shuffle1_snapshot_180
23,654.6074,222.77408,0.93028533,701.4625,213.66637,1.0,678.8263,266.81683,0.9590129
24,654.476,222.05827,0.9061558,701.7426,213.14133,1.0,680.0594,266.13315,0.91207284
25,656.4975,223.27097,0.8958114,702.5257,212.58562,1.0,681.619,266.71283,0.91011333
26,656.3352,222.35416,0.8841978,704.3675,214.49063,0.90315,680.9036,266.31558,0.8799527
27,658.3414,221.54099,0.93073064,705.55804,213.6933,0.96597254,682.2306,267.25903,0.94460243
28,660.5843,220.6611,0.9261334,706.85736,213.55399,0.9636287,683.35944,265.34793,0.9201424
29,662.32434,220.29286,0.9126225,707.3391,212.90297,1.0,685.8399,264.62463,0.8998396
30,665.4216,221.96555,0.96117735,709.4149,211.9024,0.98919684,687.91644,264.36133,0.87130994
31,665.1883,220.35323,0.91763085,712.2936,211.14316,1.0,688.9325,263.16266,0.8770115
32,669.0237,220.7701,0.94517964,712.7139,209.23022,0.9809509,690.7492,262.8757,0.9183003
33,668.5308,218.42636,0.9054562,714.8091,209.62105,1.0,690.29785,262.03738,0.9474513
34,669.56226,220.00331,0.88871604,716.30334,209.54514,1.0,691.91675,263.03094,0.92341685
35,669.4141,216.32086,0.876122,717.57294,209.09427,1.0,693.8683,261.7809,0.90886843
36,669.74084,215.12407,0.8872685,720.6017,209.80128,0.97606313,695.88794,259.86755,0.86834687
37,669.0123,213.87433,0.8866736,722.7369,208.37444,0.9894924,695.1704,258.89163,0.8987495
38,674.9905,212.55493,0.92090356,723.8487,207.46907,1.0,695.4352,256.61835,0.91313046
39,674.28735,212.39413,0.8945731,722.57043,204.6661,1.0,694.9534,257.13196,0.9449612
40,674.64667,210.5614,0.8909439,722.48236,204.26196,1.0,696.2528,256.11185,0.887657
41,674.36615,211.25316,0.88970655,723.64044,205.64731,1.0,693.7348,256.16583,0.961499
42,674.6982,212.2805,0.8683905,727.8053,204.78989,0.98415357,696.75397,257.6312,0.89017177
43,680.24786,211.02829,0.8313665,728.6584,203.77577,0.96335506,700.0359,256.69592,0.9043854
44,681.7326,208.43073,0.9313852,726.673,202.346,0.9668904,699.25714,253.28162,0.89981794
45,681.9493,207.01483,0.9694182,726.4081,202.39258,0.9557729,699.032,251.27475,0.90031534
46,679.8162,207.74355,0.85892063,728.7355,203.62128,0.92599386,701.0871,250.89075,0.92505664
47,678.6395,207.3508,0.86493236,730.42914,201.91797,0.9116744,701.9982,252.89311,0.9251947
48,683.4986,206.10425,0.9241519,731.39453,199.8077,0.9823111,702.029,252.91556,0.9288613
49,683.361,204.94867,0.84926456,734.7227,201.56964,0.939632,701.1583,251.27635,0.89431167
50,681.8519,204.38782,0.89510113,736.0885,201.08383,0.87320054,703.75525,250.39606,0.8747689
51,684.2486,204.6719,0.9038813,737.56946,200.15442,0.8894503,706.128,250.9738,0.9830855
52,690.12,204.56895,0.91145086,740.1322,199.98434,0.92176527,706.84204,252.60971,0.93575984
53,691.73,202.71454,0.88794726,742.05804,199.81796,0.8859996,708.32263,248.54846,0.84513
54,693.85754,203.0256,0.8687843,742.4872,199.58315,0.9030771,710.5176,246.3483,0.8956069
55,694.95197,202.34824,0.86391133,743.10736,198.03694,0.9331357,712.07355,246.74068,0.9078027
56,696.22644,201.47688,0.81013596,745.0709,198.04636,0.96473193,712.2892,246.25563,0.87830406
57,698.9055,198.49284,0.8854559,746.8167,196.38425,1.0,716.07526,244.26192,0.91643125
58,700.1478,198.61723,0.8857666,748.1079,195.8394,1.0,716.24915,246.57642,0.88974696
59,702.67035,198.41557,0.90325254,750.86176,195.35262,0.9784669,716.95984,245.52061,0.8828697
60,702.2923,197.56532,0.91903895,751.8324,194.08511,0.96709186,719.71765,242.92363,0.93790036
61,705.2267,195.74109,0.87984973,755.0689,193.78278,1.0,721.75775,240.83682,0.9707665
62,708.9802,194.95724,0.92676634,756.0701,192.64488,1.0,722.46326,241.42554,0.9656547
63,713.1273,193.63718,0.8509785,758.66156,191.83865,1.0,724.76324,240.07762,0.9423266
64,714.33856,192.70648,0.9318532,759.24725,191.10645,0.9925166,726.46844,238.71733,0.94424194
65,715.64197,192.60191,0.9741776,761.20605,191.54732,0.9355982,727.11584,239.14201,0.90831006
66,718.1091,191.44093,0.96994346,762.7883,191.71204,0.9765504,727.90985,238.71603,0.8886093
67,718.6272,191.08907,0.9661188,764.42694,190.96872,0.9832959,729.2377,238.19023,0.9095153
68,720.3031,189.89258,0.93128574,765.13446,188.94365,0.9843412,732.1085,237.28497,0.9566687
69,721.99884,189.58466,0.95765126,769.6793,187.37888,0.9901108,735.0188,235.81085,0.9340456
70,721.82336,190.8373,0.9262537,771.15967,187.18541,1.0,736.748,236.0628,0.9421831
71,726.50476,187.22832,0.9195412,773.1644,187.72305,1.0,737.18933,234.27618,0.94207007
72,728.76086,188.42017,0.9043011,774.64966,187.96727,0.95193964,738.917,232.95216,0.9797862
73,729.42865,189.23264,0.96853656,776.07916,187.48364,0.9026192,740.7182,234.81244,0.98278
74,731.2884,188.86081,0.9531639,778.7174,185.32103,0.89860445,741.60486,234.5722,0.9653516
75,732.9833,187.5112,0.9186236,779.8978,184.599,0.9318127,742.7906,234.03378,0.9690074
76,735.23566,186.75131,0.94570464,780.79956,183.33577,0.97119784,743.4465,232.62848,0.9470559
77,732.7774,186.1884,0.8655318,782.9667,182.80948,0.9669187,743.75,232.21692,0.91263914
78,738.212,185.26567,1.0,786.75586,182.43074,0.94882476,746.0104,232.08916,0.89957356
79,740.7061,184.14278,0.91977435,788.16345,181.47821,0.98452234,748.63666,231.36389,0.93447834
80,742.2304,183.15517,0.8994327,790.1205,180.92644,0.9630849,750.86505,229.82347,0.96876085
81,743.9297,182.30484,0.84050786,790.97766,179.67459,0.95908386,751.5088,229.24162,0.9485565
82,745.31354,182.45348,0.86863387,791.92505,179.39723,0.9843197,753.7339,228.93646,0.95843154
83,745.8539,182.29993,0.88884944,792.6645,179.03941,1.0,755.6389,228.02362,0.96632993
84,746.36884,182.29375,0.9107254,793.0411,180.3306,1.0,755.9939,228.38266,0.96964014
85,746.55176,182.98381,0.87848663,793.1886,181.56819,0.98215085,755.33105,229.29274,0.94626826
86,747.466,183.78474,0.87167174,794.0425,182.67653,0.98391134,754.9644,229.75485,0.9015991
87,747.3142,183.9334,0.84583914,795.03046,183.58435,0.9709894,755.44403,229.32059,0.9142321
88,747.7278,183.8517,0.8589247,794.8176,183.60838,0.95828706,754.8578,230.13174,0.93272036
89,748.31177,183.30864,0.8825002,795.0178,183.89957,0.9174014,754.45233,230.2439,0.9452771
90,748.2409,184.01532,0.8321451,795.3758,183.96759,0.92070806,754.6705,230.30254,0.9173788
91,748.2258,184.06201,0.8488439,795.17633,183.12508,0.9773453,755.4872,230.96896,0.884643
92,748.268,184.69102,0.87985796,796.4331,183.9433,0.9492388,756.35956,230.49414,0.8857591
93,748.00977,185.33119,0.9293986,796.06934,183.69292,0.9713955,756.7808,231.35904,0.8572072
94,748.98737,184.8942,0.91922873,796.3313,183.35394,0.96304244,756.3138,230.86626,0.89974433
95,748.54755,184.91957,0.923576,796.9023,183.12045,0.9549302,755.91174,229.5973,0.8935206
96,749.774,185.05089,0.9687928,797.40924,182.02373,0.9968456,756.00354,230.16968,0.88155967
97,749.8848,184.32101,0.90513515,798.0952,181.97571,0.9462612,754.916,228.76776,0.8955794
98,752.6703,183.80292,0.8523198,799.7065,182.4306,0.9404723,755.88043,227.4932,0.88742894
99,751.98456,184.16765,0.86020416,801.06464,182.05653,0.9696661,757.6009,227.24008,0.8492812
100,754.11053,183.66478,0.85935706,800.93024,181.5856,0.9552078,760.03796,226.66121,0.8075059
101,755.77625,181.94896,0.9358248,801.33044,182.601,0.9653263,758.7461,226.1608,0.8424184
102,755.732,182.41321,0.921702,802.77185,182.46483,0.97443026,758.6594,227.04114,0.86234766
103,756.0629,182.02232,0.90600854,803.626,182.53569,0.9657277,758.53314,226.71898,0.82326806
104,757.3421,181.31602,0.89298886,804.87476,182.89052,0.9384045,759.3526,226.54749,0.83641374
105,756.6342,180.37071,0.9418616,804.8151,181.7699,0.9719564,759.2848,226.40337,0.82415074
106,756.4374,177.99963,0.93026036,804.5712,181.94562,0.9714598,760.01654,224.44719,0.74661434
107,757.14294,176.03728,0.93500584,805.1614,181.44965,0.98015755,759.3816,221.6351,0.83349514
108,756.87195,174.94275,0.9107486,804.93085,181.70015,0.982797,758.1278,220.91068,0.89636
109,754.01917,174.14449,0.81183374,805.09973,181.46637,0.9596574,757.65326,220.15028,0.9042838
110,757.7464,176.28706,0.8237511,805.7417,181.66608,0.92605716,757.82605,221.30635,0.8919334
111,760.0066,176.251,0.8179531,805.6713,181.43741,0.9442213,758.4501,220.22505,0.91753626
112,762.75446,172.96179,0.9880732,806.69824,181.17863,0.93449974,760.0313,219.17671,0.9000022
113,764.52625,173.97981,1.0,806.9929,178.50035,0.92922467,761.98376,219.71019,0.91153574
114,765.1285,174.30444,0.9635128,809.0611,178.34657,0.9728402,763.2842,219.51135,0.9324456
115,765.93665,173.20715,0.9813366,810.8187,178.35663,1.0,765.1771,219.27086,0.91511434
116,763.5446,172.25908,0.88518226,811.3692,177.35144,1.0,765.0617,218.61227,0.91070735
117,763.4273,172.454,0.86980486,812.5956,177.10474,0.9904735,766.81866,218.2565,0.8762419
118,766.8923,172.41629,0.86665124,813.28296,176.24863,0.9884686,767.0838,216.8156,0.85093886
119,765.30096,172.70766,0.87447476,814.1038,175.72437,1.0,767.6362,216.73285,0.85107976
120,766.5595,173.76566,0.89519155,813.7965,175.07687,1.0,767.63763,217.63809,0.8497222
121,767.9484,172.43417,0.88351846,814.1508,174.63564,1.0,767.85315,216.48654,0.84410226
122,766.7533,171.86613,0.7931556,815.6696,173.32895,0.98477525,768.4811,215.7738,0.8294733
123,768.0055,169.98637,0.82978356,816.22736,173.36032,0.9688204,769.3391,215.08981,0.8692429
124,767.229,169.11221,0.7652958,817.9989,172.83281,0.9979387,770.27167,214.71547,0.8640171
125,771.36755,170.2129,0.86460066,820.0646,171.72728,1.0,772.3873,213.96582,0.8710176
126,772.0518,169.61157,0.8843512,821.187,171.60538,1.0,773.65454,214.16823,0.838072
127,772.74896,169.88762,0.941806,821.5983,171.40076,1.0,770.90796,214.97906,0.8299947
128,772.6038,169.03627,0.89184415,822.6973,171.13416,0.9747887,770.8058,214.78473,0.8314514
129,772.81775,169.68013,0.9148663,822.791,170.65036,0.9779938,770.8056,214.86325,0.8310226
130,773.544,169.83563,0.8784776,823.39984,170.27089,0.9367612,773.4097,214.34792,0.82395756
131,773.93823,169.86563,0.9091481,823.52954,168.74507,0.88592565,775.04913,214.07928,0.8245549
132,774.4323,167.26491,0.9182128,823.9943,169.56956,0.8829841,774.18677,211.92923,0.8909237
133,776.8568,167.07588,0.88423765,824.20264,168.93735,0.84393483,774.47626,212.31358,0.89178026
134,777.0318,169.4413,0.8781422,825.0852,168.65192,0.8707418,775.7208,213.90756,0.8385558
135,778.69403,170.14062,0.9239862,827.3798,167.76727,0.9356096,778.373,212.90009,0.8544552
136,779.39087,171.4459,0.9269052,828.15924,167.79675,0.93352187,780.71027,213.64764,0.86740756
137,777.66644,171.56003,0.8756073,828.1134,167.77309,0.9260654,780.71924,213.7522,0.85877115
138,778.5948,172.61351,0.8973974,827.707,166.38127,0.95528555,781.08575,213.84128,0.8335553
139,779.55536,174.30457,0.928778,828.00543,165.89876,0.9627514,782.1028,214.41795,0.8049336
140,780.1747,172.70589,0.9614565,828.6663,165.74834,0.9551146,782.4708,213.07741,0.8426987
141,780.7125,172.23476,1.0,828.90607,166.28479,0.9545203,782.3328,212.57417,0.85881525
142,781.32983,172.38678,1.0,829.1622,167.13745,0.9245645,782.51697,212.75638,0.85745776
143,781.58044,172.90315,1.0,830.2024,166.75955,0.9346807,783.6843,212.4697,0.8227413
144,782.2316,172.71022,1.0,831.27997,166.04416,0.9217203,784.6093,213.69139,0.81515855
145,783.143,172.85315,0.96400666,832.41437,164.924,0.9296658,785.21173,213.73677,0.8126551
146,783.4864,173.16554,0.91275436,832.04193,165.34026,0.95291406,786.1605,212.90291,0.8121888
147,782.9181,172.65915,0.9661383,832.52167,164.87108,0.95284873,785.7773,212.73068,0.805468
148,782.9631,172.34818,0.955113,832.31824,164.37183,0.9679074,786.1509,212.91048,0.82416254
149,783.7761,172.06607,0.9331069,832.84924,164.94035,0.94013894,787.1447,212.34995,0.82819587
150,784.08936,171.12013,0.94071764,832.995,164.70871,0.94111335,787.09576,212.1116,0.8109747
151,785.6108,171.098,0.9489685,835.31085,164.906,0.955806,787.8403,211.58766,0.84243387
152,786.46954,170.09946,0.9300617,835.9598,164.08893,0.9735287,790.1409,211.22649,0.8346069
153,786.9953,170.60728,0.97135365,836.6995,163.69962,0.9718016,791.04016,211.17242,0.81984663
154,787.7246,169.47581,0.9606244,837.825,162.4431,0.93348986,790.0711,210.91772,0.8450696
155,787.55664,169.46584,0.91216594,839.0698,163.31717,0.9333266,790.3535,210.95486,0.8472219
156,787.63885,169.4926,0.8987867,839.397,163.42796,0.9531508,793.37103,210.65851,0.8242736
157,788.19226,169.94136,0.95954615,839.3792,163.42886,0.9892421,796.4103,211.00827,0.8462388
158,790.9436,169.40796,0.93205947,839.70416,163.44736,0.9781743,798.64014,210.28096,0.8185885
159,791.1224,168.28653,0.8994741,840.27563,163.7063,0.9562745,798.9286,210.08742,0.7729571
160,790.1172,169.42828,0.9275881,841.0164,163.23912,1.0,801.0282,210.40594,0.75821894
161,792.17896,169.0825,0.8868526,841.1413,163.43256,1.0,801.1738,210.07791,0.76816165
162,792.10297,169.90875,0.91061056,841.1715,163.19048,0.9824487,801.15356,211.23375,0.81730705
163,792.2155,170.38336,0.9074205,841.6762,163.15874,1.0,801.88806,210.23198,0.839789
164,792.8471,171.26144,0.880063,842.40405,163.10509,1.0,802.2909,211.11972,0.8135549
165,792.9473,172.17087,0.890004,843.1467,163.10355,1.0,802.0528,210.79413,0.76921254
166,793.6923,171.38063,0.9164682,843.70435,164.04625,1.0,803.60205,209.94437,0.8037917
167,792.9142,171.7081,0.9025374,844.0339,164.30016,0.98965406,803.9775,209.57045,0.787014
168,794.1578,172.37642,0.92320275,843.70685,164.51155,1.0,802.6299,209.07796,0.76264024
169,795.36743,172.61076,0.9464243,844.1306,163.46071,1.0,803.5179,209.1696,0.764893
170,795.5775,172.82736,0.9973866,845.52405,163.75423,1.0,804.841,209.82098,0.7534091
171,796.1081,172.3769,1.0,846.6541,163.89476,0.9843404,804.86145,209.41835,0.74799615
172,797.16766,173.12303,1.0,847.64087,164.52457,0.97838736,806.37195,210.50652,0.7778596
173,798.4028,174.15248,1.0,848.51733,164.49147,0.9735802,807.4916,210.86177,0.7663372
174,799.6024,174.77577,0.9905876,849.6304,164.86942,0.9390998,808.31946,211.04523,0.75125897
175,799.45685,173.63582,1.0,850.19446,165.20836,0.9558004,810.20197,211.51794,0.7610564
176,800.9818,175.10712,0.9815178,850.7271,165.21141,0.9569703,811.8382,211.69586,0.78735954
177,800.89905,175.17729,0.99867463,851.383,165.1795,0.95110965,813.57477,211.9972,0.7884667
178,800.4248,175.18079,1.0,852.14197,165.27089,0.94810283,816.1949,212.51161,0.85537016
179,800.25903,175.49323,1.0,852.0938,165.48257,0.9458131,816.9739,212.5688,0.8682493
180,800.6634,175.32533,1.0,852.23663,165.51532,0.9269965,818.01825,213.08842,0.8840324
181,801.06757,175.58188,0.9680462,851.82367,165.75209,0.92564267,819.3335,212.80818,0.92285967
182,802.6324,175.487,0.96372557,852.7342,166.02625,0.91615903,819.34924,212.67818,0.90597546
183,802.7167,175.07309,0.959106,852.9208,165.36128,0.9462633,820.43164,213.05911,0.89717436
184,802.2373,175.79552,0.95463973,853.2514,165.19745,0.9324374,822.20264,213.5004,0.87592155
185,804.4964,176.36313,0.9381876,853.1915,165.31665,0.9289962,822.95056,213.40755,0.86925876
186,804.3579,177.02956,0.9580839,852.88586,164.57396,0.93566906,822.00684,213.75374,0.8343512
187,804.8288,176.5076,0.94112504,853.33185,164.55727,0.9320664,822.5835,213.64925,0.8189378
188,805.216,175.89183,0.9295511,853.69006,165.42088,0.9147838,822.50964,213.07664,0.8392624
189,805.98517,177.01999,0.9321168,854.27905,165.70795,0.9059021,823.0728,213.35362,0.8085073
190,807.397,176.4172,0.9040837,854.5561,165.51527,0.896539,823.8629,212.17577,0.80235565
191,807.6262,176.92717,0.9342635,854.752,165.33112,0.8834319,821.9805,210.34668,0.7822855
192,807.7484,177.34586,0.92434996,855.8896,165.47682,0.8889383,823.2606,211.47035,0.74205106
193,807.5372,176.06703,0.88406426,855.8971,164.35805,0.873725,822.2438,212.73157,0.79113936
194,807.68506,176.393,0.88916713,857.3135,164.43631,0.9002126,822.7234,212.92416,0.7790867
195,807.6357,176.04974,0.90469754,857.7408,163.5648,0.93192935,821.8362,213.31578,0.77042466
196,808.4202,176.0306,0.9418168,857.71857,163.55814,0.92335427,822.1071,210.91452,0.74903363
197,809.254,175.39987,0.9351283,857.9118,162.78056,0.9387641,827.18256,210.27597,0.7473807
198,809.696,175.0681,0.9517211,858.32104,162.30316,0.9516801,828.16003,210.13509,0.76038086
199,810.8304,174.93204,0.9581768,859.19543,161.56956,0.9655986,827.23285,210.45212,0.73651564
200,811.94653,174.4911,0.9405939,860.08954,161.03647,0.959946,827.3084,210.10966,0.6648927
201,812.3884,174.28503,0.9644272,860.6543,160.16049,0.93927425,828.40125,208.85397,0.5726999
202,813.5893,172.43645,0.9710947,862.38934,161.01947,0.93627787,828.8947,207.73672,0.5910889
203,813.38226,171.75163,0.9503976,862.45056,159.84967,0.93066853,827.78094,206.95549,0.6066659
204,812.96313,171.5125,0.93517077,862.0525,159.37852,0.9396029,828.1178,206.29669,0.5960785
205,812.31604,171.35222,0.9258082,862.1826,160.12141,0.92407215,828.0809,206.52623,0.6276623
206,813.15356,171.40973,0.9572255,862.29535,158.72302,0.93746805,828.88617,205.37283,0.6138679
207,813.50885,171.27237,0.95254225,863.3308,157.46992,0.9611791,832.3366,205.06668,0.6349188
208,813.41125,170.65744,0.9287434,864.04956,157.14369,0.91725814,833.0518,204.61983,0.69156694
209,813.4138,170.25682,0.92479724,864.12573,156.49445,0.910711,833.4805,204.46393,0.69862485
210,813.53687,168.91264,0.9431139,864.2226,155.94086,0.93857527,834.84717,202.15503,0.6926931
211,813.28564,168.24455,0.9633433,864.7027,156.25569,0.93494636,834.579,201.31197,0.7196936
212,812.8354,167.0289,0.9984526,864.03204,156.34401,0.93893874,833.3033,200.77095,0.75546974
213,812.91864,166.49744,1.0,864.135,155.81784,0.952886,833.92914,201.30919,0.7693306
214,813.0116,167.70587,1.0,864.9361,155.47429,0.92222816,832.9953,201.55664,0.7391381
215,813.78,166.98299,1.0,865.35034,154.99078,0.9098304,831.9257,203.87738,0.716071
216,813.81445,167.42418,1.0,864.9738,154.9722,0.90777093,832.65607,201.94035,0.7091494
217,813.7382,167.61691,1.0,865.1693,155.08293,0.91573185,832.56616,201.40303,0.72040576
218,814.03265,167.92784,1.0,865.7354,155.53857,0.9028728,830.383,203.18277,0.72112876
219,814.7606,167.78893,1.0,866.3573,155.19896,0.9022218,830.24066,203.06587,0.71662927
220,814.6373,167.67096,0.9840841,867.12305,155.59586,0.9431073,832.69434,201.49751,0.6952353
221,814.5434,167.93523,0.99091285,867.647,155.32053,0.9542237,833.10376,201.54832,0.6688071
222,815.1545,167.7615,0.98810345,868.1841,155.55772,0.9875308,833.2919,201.74376,0.6902467
223,816.75854,167.8227,0.9382663,868.48157,155.3329,0.96884805,833.3687,202.33426,0.6795792
224,817.70404,168.19019,0.94645286,868.8571,155.58162,0.96524,833.64557,203.02629,0.6713455
225,817.7896,168.69315,0.942181,869.3869,156.1835,0.98777765,834.1306,203.1463,0.6810844
226,817.93835,168.46344,0.9428424,869.50183,156.3361,0.9957881,834.9838,202.46516,0.71383613
227,819.49,169.222,0.96329945,870.10474,156.79904,0.9908776,834.7435,204.71733,0.68913823
228,819.675,169.93094,0.95560676,869.7892,157.20276,0.9800472,835.17664,204.875,0.70037144
229,820.2808,170.35703,0.9433101,869.7243,157.36662,0.97406465,836.57306,204.91379,0.71167403
230,820.7932,171.15048,0.9470023,870.4598,157.82855,0.9735225,837.3962,205.60693,0.67519385
231,820.9146,171.41315,0.9501835,870.5097,158.0062,1.0,836.6024,205.78696,0.6825307
232,821.13885,172.02518,0.94595605,872.2241,158.32198,1.0,837.64355,206.32553,0.56725144
233,821.66425,173.37482,0.9417834,872.3696,158.64095,0.9798381,840.5318,207.65707,0.5702327
234,822.9469,174.30042,0.91212976,872.7014,159.654,0.94937915,838.8847,206.07373,0.58160144
235,821.5691,174.2591,0.9326654,872.7677,159.94984,0.9270287,838.30286,206.48108,0.62120235
236,821.7836,174.91335,0.9178654,873.3313,160.92618,0.898453,840.9868,205.94458,0.610074
237,822.4909,174.4545,0.9338956,872.8596,159.6711,0.9307236,837.7459,205.85689,0.5821486
238,822.54645,173.90697,0.92185766,871.91046,158.31377,0.9440663,837.0242,205.15572,0.6210452
239,822.4042,173.00072,0.9297721,872.6048,159.07524,0.93901724,835.70386,207.70917,0.5825809
240,821.54834,173.5263,0.9332382,873.14294,160.17,0.9535379,838.1715,206.67133,0.56240106
241,820.99725,173.35551,0.9340161,872.35706,158.77795,0.96552193,838.2783,206.30775,0.5651626
242,820.91907,173.00195,0.93620867,872.6997,158.4783,0.95816886,840.0653,207.2521,0.5666542
243,821.1241,172.8985,0.9295582,872.78534,158.81642,0.9472229,839.8047,206.6431,0.57517606
244,822.3741,172.1197,0.91930676,871.9051,158.06125,0.9939008,840.1733,205.37256,0.6351015
245,821.8703,171.5592,0.9281747,872.0643,157.10388,0.98324734,840.3146,204.93167,0.6549501
246,821.60876,170.39946,0.91483104,872.12286,156.62573,0.9900122,838.4184,202.99689,0.65749407
247,822.25214,171.56226,0.9077181,872.04987,156.46559,0.9833237,837.2064,202.79973,0.6665516
248,823.31195,171.55217,0.88142055,872.117,155.99867,0.97883487,837.2946,202.46623,0.6514776
249,823.35284,171.94064,0.8734914,872.4896,156.18478,0.99387467,837.3015,202.97963,0.6310482
250,823.2038,171.4405,0.88906574,872.8872,156.38182,0.9817956,836.45734,201.96419,0.65623987
251,822.7577,171.47974,0.91709954,872.5391,155.41864,0.949157,836.92285,200.70433,0.6356057
252,822.8673,171.38074,0.92406404,872.41626,154.94092,0.9326199,838.0626,201.36697,0.6154017
253,822.9965,171.6383,0.92017263,872.8488,155.06027,0.922243,839.6365,202.18549,0.6103906
254,822.8173,172.2329,0.9300474,873.33624,154.47966,0.9028366,840.35925,201.89839,0.6282387
255,822.4995,171.41788,0.9366368,873.17206,154.01534,0.90378803,839.8135,201.66043,0.61555177
256,821.7752,170.46051,0.9550299,872.8528,153.56143,0.8881733,840.0277,200.81995,0.59755933
257,821.4161,169.02454,0.97087336,872.8282,153.51039,0.888624,840.3651,199.30869,0.6183763
258,821.78436,169.10793,0.96871763,873.3747,154.04472,0.8836137,838.1749,199.56303,0.61224073
259,822.0314,168.55014,0.98598367,872.8464,153.79713,0.90296245,840.4754,199.01126,0.6483546
260,822.43207,169.33432,0.9650952,872.64734,153.61978,0.9171357,839.91833,198.89706,0.63287026
261,823.00775,168.46938,0.9635628,872.4454,153.30144,0.9194996,840.5069,197.60457,0.6535241
262,822.4095,168.85995,0.96792656,872.7335,153.08253,0.87013954,839.80096,198.1917,0.643554
263,822.766,168.9599,0.96255726,873.64935,153.68091,0.8445823,835.71497,198.27068,0.6372937
264,822.75256,168.8946,0.954235,873.51636,153.02505,0.84803843,839.13403,199.69092,0.63692385
265,822.4944,168.88956,0.97211415,874.13806,152.06169,0.8492203,840.871,199.15738,0.6417148
266,823.0655,168.94302,0.9493696,874.7809,152.41888,0.8430171,840.1739,199.7418,0.6331979
