scorer,DLC_Resnet50_Fin_OCEEM_Attempt_1_9Jan9shuffle1_snapshot_180,DLC_Resnet50_Fin_OCEEM_Attempt_1_9Jan9shuffle1_snapshot_180,DLC_Resnet50_Fin_OCEEM_Attempt_1_9Jan9shuffle1_snapshot_180,DLC_Resnet50_Fin_OCEEM_Attempt_1_9Jan9shuffle1_snapshot_180,DLC_Resnet50_Fin_OCEEM_Attempt_1_9Jan9shuffle1_snapshot_180,DLC_Resnet50_Fin_OCEEM_Attempt_1_9Jan9shuffle1_snapshot_180,DLC_Resnet50_Fin_OCEEM_Attempt_1_9Jan9shuffle1_snapshot_180,DLC_Resnet50_Fin_OCEEM_Attempt_1_9Jan9shuffle1_snapshot_180,DLC_Resnet50_Fin_OCEEM_Attempt_1_9Jan9shuffle1_snapshot_180
264,865.086,331.14447,0.92974,851.70953,285.73108,0.8666635,911.3783,299.6861,0.7476826
265,865.46484,331.44266,0.9218265,850.5066,286.06113,0.8875043,917.5672,297.56503,0.7157282
266,865.1163,332.21088,0.94109464,850.40906,286.7314,0.8795656,914.6349,299.165,0.777653
267,863.11053,331.87668,0.8893906,847.8282,287.3065,0.8869832,912.0262,299.77145,0.87849313
268,863.22485,333.1507,0.8865817,848.01624,287.80322,0.8761026,910.4648,299.23654,0.86228055
269,862.6208,334.42084,0.893312,847.0066,288.32816,0.8944947,909.67694,299.0976,0.87053245
270,861.856,333.5921,0.82671875,846.69977,287.2999,0.91194904,909.6864,300.82297,0.88555926
271,861.41486,335.12683,0.84028846,845.911,287.54272,0.92774624,907.9053,301.1566,0.9138463
272,860.20056,335.19507,0.8116842,844.6856,288.15268,0.9497455,907.95087,302.17825,0.9161452
273,859.908,337.08646,0.8580111,844.00183,289.26736,0.92222947,907.33093,302.49957,0.8699908
274,859.2468,337.9608,0.8538794,844.67017,290.0617,0.926776,907.5691,303.65146,0.8774208
275,858.8528,337.11133,0.87427795,845.5173,289.86768,0.915101,907.3581,302.62018,0.8690428
276,857.6557,336.43295,0.85718673,843.8778,290.26398,0.9429638,904.692,302.87653,0.8200967
277,857.1637,336.7239,0.8849566,842.4869,290.2443,0.9303039,903.951,302.43085,0.8356322
278,856.77045,336.74927,0.8397393,842.275,289.73035,0.9225252,906.04895,302.8071,0.8795323
279,854.7331,335.9981,0.8322907,842.30347,289.54807,0.9030542,902.26465,303.10968,0.8025809
280,854.6528,335.18686,0.85225856,840.90625,288.81525,0.9032783,901.9077,302.95547,0.82048285
281,852.8288,335.98132,0.87208456,838.1932,289.94717,0.84462726,901.41516,303.44632,0.8200991
282,850.5172,335.84515,0.88350344,836.5105,288.3699,0.8692824,897.8845,303.91235,0.8138236
283,848.7201,334.64926,0.86216044,835.3293,288.29242,0.89050716,895.40216,303.30963,0.806382
284,847.47815,335.41544,0.7975348,834.8293,287.94153,0.8510735,898.84467,303.78305,0.82897955
285,847.823,335.5818,0.84460753,831.993,286.8871,0.8390492,895.2414,304.0058,0.7903296
286,845.3414,334.96204,0.77796966,829.01324,286.55722,0.8713796,894.6841,303.2993,0.8500088
287,843.6431,333.43335,0.76262134,827.185,285.90012,0.87939656,891.7714,301.94534,0.9046095
288,840.5282,333.11145,0.7793211,826.8518,285.68307,0.9085446,890.97266,300.22757,0.9282524
289,838.9223,333.52493,0.8048651,824.1894,285.12668,0.8751164,890.9466,301.30347,0.91866386
290,835.5627,332.97748,0.8800945,819.28723,285.0008,0.882144,885.1487,300.3802,0.78109396
291,833.26514,330.76108,0.782995,817.84973,284.21466,0.88609594,884.47675,298.61838,0.80733836
292,830.59357,330.9095,0.80803865,813.3908,284.33893,0.9314655,877.41394,297.75476,0.92824346
293,825.30554,330.42694,0.7187403,809.77185,283.51883,0.8538432,874.6779,298.28137,0.9341994
294,819.38446,329.11435,0.87655234,803.81024,283.45758,0.88123846,868.3052,297.38913,0.8127766
295,814.2654,328.72125,0.8321243,800.2437,281.11566,0.8584433,863.8747,296.38385,0.84000075
296,809.08154,327.7143,0.8225299,796.4309,280.80472,0.90040404,859.0622,295.87177,0.9257202
297,804.1124,327.87173,0.8560209,790.8974,282.6625,0.85312325,851.9005,294.49857,0.8734337
298,797.9084,326.72308,0.8816026,786.5495,279.38092,0.8858072,847.4589,295.87125,0.9220924
299,791.8862,325.44708,0.83550346,781.4163,278.8465,0.8533554,840.5384,293.25964,0.92929476
300,786.369,324.7871,0.87923443,775.0497,278.84616,0.8285032,838.1386,291.63367,0.8536178
301,778.6737,322.4474,0.8326723,769.4834,276.53848,0.87777776,832.72327,291.3792,0.8441892
302,771.5123,320.1745,0.8244835,763.93085,273.40295,0.8590689,825.2158,291.6984,0.9004684
303,768.0685,321.07742,0.7591132,756.217,272.64124,0.90887773,819.4832,291.40585,0.8708876
304,756.92487,317.38968,0.8338215,751.2537,270.226,0.85663617,813.7177,290.93872,0.84687227
305,749.1837,316.23328,0.7040403,742.9153,271.65118,0.75342923,805.5053,289.42905,0.76927316
306,742.5061,315.65656,0.72730184,736.27515,269.1319,0.7764881,800.79395,288.8343,0.8020179
307,736.6599,313.14725,0.71842927,730.09467,266.63535,0.73412216,796.2912,286.9811,0.93279594
308,727.5554,314.7512,0.7176601,723.1764,266.2942,0.7614937,789.1318,287.4676,0.80994385
309,719.0687,312.20108,0.76740015,715.3619,267.73724,0.6397539,782.9784,287.1796,0.8092018
310,711.7791,311.44153,0.7389928,709.6329,268.18893,0.62987685,774.487,289.21597,0.7373259
311,704.8504,312.28748,0.765298,699.022,267.764,0.6789577,764.16266,287.42383,0.80390644
312,699.83014,311.4552,0.74955565,693.9399,268.5353,0.7247595,761.68256,287.96255,0.8118745
313,694.93195,312.00552,0.81445557,690.20764,266.7989,0.74582374,756.4771,286.30685,0.84819657
314,689.68024,311.58228,0.7958348,685.0015,266.34167,0.7682119,750.1282,287.6186,0.91669977
315,687.8505,309.40927,0.7487249,681.75793,266.70883,0.73978996,748.312,285.69598,0.92954
316,684.343,309.78708,0.7980178,680.0716,267.22885,0.7365293,747.06683,285.1734,0.86777526
317,682.75336,309.2917,0.831575,677.3005,265.24524,0.7836608,744.0041,285.42917,0.8731569
318,679.4498,309.13315,0.78233725,675.6013,265.0106,0.7760393,742.1629,285.61935,0.84625405
319,677.7998,309.12408,0.82523215,674.326,263.97025,0.7947341,738.4976,285.41492,0.871376
320,675.88837,308.27756,0.8776634,671.74164,264.3584,0.7175367,734.5593,284.12006,0.97229886
321,673.8907,308.76282,0.76435125,671.1344,263.72272,0.7587139,734.9535,285.6322,0.91650635
322,672.80835,308.8463,0.71775186,667.6247,265.3295,0.74464005,732.36835,284.0625,0.96654576
323,670.95154,310.2817,0.78901285,664.19727,265.25485,0.7830489,727.43463,283.31192,0.8962392
324,668.5973,308.4038,0.7524649,663.6935,265.82596,0.72067,725.22217,284.26285,0.84881705
325,665.5562,308.22235,0.75848484,663.34344,263.82745,0.6836094,723.91833,282.37305,0.79096663
326,665.2219,309.82333,0.7385516,658.27167,262.9201,0.66768,723.36365,281.079,0.7992946
327,661.2565,308.4861,0.8385985,657.1333,260.75174,0.77771187,717.783,282.39865,0.8844794
328,658.54663,307.9278,0.90991837,656.141,259.12576,0.77788717,717.71814,282.98492,0.927516
329,656.7733,306.49045,0.89134467,655.3797,257.02502,0.79330355,717.89514,280.6481,0.9803237
330,653.9764,302.89752,0.8815427,652.2881,254.18517,0.77498513,717.0533,279.5645,0.92578346
331,651.9292,302.8921,0.8905396,650.32477,252.57593,0.73609775,713.739,277.6217,0.90077454
332,651.0157,301.13162,0.83966964,650.4871,251.27985,0.7210723,715.5763,274.42862,0.95964557
333,651.3469,298.55948,0.807065,648.1034,247.36356,0.8027296,715.77167,273.4954,0.84538215
334,651.1145,296.6452,0.78738856,647.03375,248.487,0.80632854,714.6072,271.19894,0.9123493
335,650.73615,294.4455,0.70497614,644.9289,247.96223,0.80398273,715.62524,269.58722,0.9030762
336,651.7532,294.38287,0.71233976,642.996,245.60872,0.87332135,714.7848,267.31403,0.93659025
337,650.82996,293.78088,0.71187204,643.22797,245.64084,0.880562,713.6718,267.74106,0.9468737
338,654.13116,292.3201,0.5218703,644.56635,245.34392,0.74149853,715.01117,265.00653,0.7662646
339,652.8356,290.00516,0.45812997,641.6053,245.72908,0.6949603,714.8113,262.1997,0.7088913
340,651.54645,294.5672,0.6210909,641.28864,246.25131,0.7987732,710.1261,264.69376,0.7763059
341,655.2736,293.34573,0.60662246,640.8585,245.98415,0.80441976,711.19684,259.82547,0.67933077
342,653.34863,294.07507,0.77177286,640.8018,245.9096,0.83982366,709.3178,263.29636,0.8084672
343,654.60126,294.38232,0.73352474,640.8841,245.21481,0.8506799,709.98193,262.57654,0.8372579
344,654.67377,290.31302,0.5322262,641.3973,243.68434,0.8822128,711.4599,260.02,0.8587782
345,655.8099,288.54404,0.5621349,640.24097,243.237,0.8640279,714.1864,257.73245,0.8914598
346,653.4134,290.5034,0.64997816,641.62427,243.33508,0.9034408,713.3108,258.84164,0.907103
347,655.7466,290.3458,0.5998696,641.5599,244.20172,0.8364315,713.4601,259.0623,0.8737007
348,655.7546,288.64566,0.47251743,642.26886,242.94327,0.82767373,712.1293,258.46738,0.8482884
349,654.3536,288.54163,0.71743536,641.86127,242.54213,0.9522834,710.9165,258.3915,0.8995661
350,655.38916,287.7573,0.60775614,642.8142,240.8099,0.89022046,714.3885,259.3711,0.9218104
351,649.53314,287.70193,0.613632,641.1838,240.06937,0.874435,710.9199,259.578,0.88663083
352,644.1269,288.2102,0.7567303,640.7274,238.88826,0.8535123,708.9804,262.14395,0.89120024
353,643.2073,286.94186,0.6940517,639.3385,237.36028,0.8472166,706.8031,261.40707,0.91914266
354,642.19836,284.62097,0.7632615,640.1469,234.85036,0.83234775,707.4531,261.18906,0.91480964
355,647.5711,282.0169,0.7752051,641.9529,234.67401,0.8492292,710.4884,258.29596,0.907952
356,647.82104,282.52298,0.71810395,642.0135,233.97372,0.7747021,709.9068,257.73416,0.87872124
357,643.81946,284.10434,0.85579365,642.41364,233.10179,0.7862204,707.6114,259.85263,0.956468
358,644.4917,281.27982,0.8162242,641.7757,232.6884,0.7134514,710.0476,259.1926,0.89541465
359,643.9173,279.49677,0.8320582,640.81213,233.41174,0.70103663,709.35565,258.9271,0.90348506
360,643.1787,280.9634,0.8597736,640.6042,234.12541,0.76813203,707.9833,260.71457,0.95914924
361,642.0866,282.13327,0.8869434,640.706,234.51324,0.7466754,708.90894,262.0293,0.92928815
362,642.46967,281.51935,0.87712216,640.215,232.85262,0.73660403,709.45276,260.17484,0.9336329
363,642.95197,281.21832,0.83727294,640.0193,233.5727,0.71288294,707.90875,260.66125,0.96294695
364,641.92487,282.86597,0.87926507,638.93506,233.98718,0.7702337,703.0871,260.9815,0.94618994
365,641.84705,282.5742,0.8954117,639.6374,234.0472,0.76071584,701.7431,261.1206,0.9506934
366,642.77386,280.6329,0.828597,638.6492,234.21358,0.7704411,700.8162,259.54736,0.88272566
367,641.94617,281.17776,0.7732798,636.803,234.82515,0.83999693,697.05536,258.44165,0.8885891
368,640.6807,280.86722,0.7678871,637.18274,235.40628,0.8093077,697.72504,259.41992,0.912346
369,640.37964,281.93433,0.72686946,637.45105,236.16727,0.76152045,699.2637,260.26578,0.9106775
370,641.02026,279.92416,0.69552124,637.8869,235.46625,0.74818856,700.85486,260.64883,0.87625784
371,639.6058,279.6167,0.6970008,638.6509,234.97614,0.7652758,698.7936,261.6139,0.8888162
372,639.6983,279.96484,0.7829822,638.71136,232.94727,0.72264844,700.2501,261.073,0.883993
373,641.54443,279.30127,0.8173943,638.74023,233.22339,0.73794156,699.8447,259.96002,0.8688142
374,642.2838,280.74057,0.7523714,638.133,233.99323,0.7043028,701.44257,259.99707,0.8069833
375,642.753,282.44492,0.80244666,638.6962,233.0374,0.6602155,702.4624,260.95,0.8233596
376,642.3479,282.759,0.9137168,639.43567,233.14923,0.70019144,700.9079,261.59198,0.81543994
377,641.561,283.4177,0.8868757,638.87866,235.65416,0.7324928,701.1996,263.14163,0.80670714
378,642.87213,283.3839,0.9147325,638.2095,235.92735,0.7614388,701.02704,263.0718,0.801013
379,643.51227,283.91122,0.9290505,638.9299,235.34583,0.7487764,700.8153,262.02402,0.7717299
380,642.70874,284.82224,0.90838397,638.36383,236.55058,0.78420234,701.60535,263.8276,0.78245944
381,641.9967,282.70212,0.8636157,638.9962,236.36452,0.7860862,702.9207,264.66296,0.7982662
382,642.43353,280.6524,0.84676576,639.24677,236.38235,0.76460713,702.19977,263.77377,0.75644976
383,641.6556,281.85327,0.8550482,640.2541,235.97229,0.71254444,700.67194,263.5576,0.77846605
384,641.9797,283.8527,0.9096272,639.59143,236.35222,0.7653712,701.0557,263.81638,0.85103905
385,642.99915,284.08563,0.9380065,639.76746,236.79486,0.7548106,702.6337,264.51486,0.8164601
386,643.44214,284.2862,0.93918836,640.0336,236.08807,0.7329572,702.6698,264.16586,0.8290289
387,643.88464,284.67526,0.92552227,639.0924,236.35779,0.7678213,704.8649,264.7056,0.80956733
388,644.1102,283.7951,0.92188555,640.0581,235.72968,0.7529324,702.7802,263.34393,0.8271852
389,644.49414,284.09558,0.9042176,640.4311,236.04947,0.73029435,703.6778,264.12585,0.81359816
390,645.394,284.94812,0.9193702,639.93085,236.64714,0.7626839,703.3217,263.55432,0.85508144
391,643.5853,283.4488,0.9118713,640.17444,236.65135,0.7444281,703.22034,264.47888,0.83130133
392,643.4788,282.58804,0.8551102,640.4808,235.97241,0.73446536,706.8915,264.85315,0.80239433
393,643.0893,282.52267,0.7907109,640.8976,236.10844,0.76219964,702.00586,263.73312,0.80327487
