scorer,DLC_Resnet50_Fin_OCEEM_Attempt_1_9Jan9shuffle1_snapshot_180,DLC_Resnet50_Fin_OCEEM_Attempt_1_9Jan9shuffle1_snapshot_180,DLC_Resnet50_Fin_OCEEM_Attempt_1_9Jan9shuffle1_snapshot_180,DLC_Resnet50_Fin_OCEEM_Attempt_1_9Jan9shuffle1_snapshot_180,DLC_Resnet50_Fin_OCEEM_Attempt_1_9Jan9shuffle1_snapshot_180,DLC_Resnet50_Fin_OCEEM_Attempt_1_9Jan9shuffle1_snapshot_180,DLC_Resnet50_Fin_OCEEM_Attempt_1_9Jan9shuffle1_snapshot_180,DLC_Resnet50_Fin_OCEEM_Attempt_1_9Jan9shuffle1_snapshot_180,DLC_Resnet50_Fin_OCEEM_Attempt_1_9Jan9shuffle1_snapshot_180
21,1003.2191,364.6733,0.964374,1022.9387,328.74307,0.81964064,1064.1412,371.9354,0.97722375
22,1005.90216,363.6163,0.943849,1023.2678,325.1027,0.84567,1066.412,367.7662,0.9367143
23,1005.84125,364.71487,0.9394808,1022.5388,323.82584,0.88033384,1065.9424,367.53378,0.92115945
24,1005.7671,364.12308,0.9117883,1023.27454,325.72815,0.8218094,1063.9436,369.02725,0.98095125
25,1005.9221,363.19357,0.95006263,1026.4055,323.96756,0.74416655,1063.6462,367.76852,0.9223583
26,1007.5226,361.4284,0.9195296,1024.3741,323.81476,0.8881484,1065.546,365.8577,0.8890189
27,1002.97516,357.4342,0.9195181,1022.98724,321.30008,0.8852834,1063.812,366.2541,0.9421556
28,1005.0164,358.74347,0.9239214,1023.6366,317.7818,0.9244819,1063.7063,365.62286,0.95589674
29,1006.71423,359.64728,0.8964184,1024.6243,320.01605,0.8748561,1063.9225,366.17465,0.9437846
30,1005.397,358.50262,0.8865219,1026.5857,319.5901,0.9118365,1062.4889,365.99136,0.97814023
31,1003.38586,357.10242,0.9512847,1025.7748,316.87363,0.92349553,1063.1848,363.417,0.9557708
32,1005.9407,358.61133,0.9352647,1027.1692,314.71762,0.878692,1063.6348,360.31345,0.9089726
33,1005.8272,356.998,0.94680035,1027.0444,311.31412,0.80034184,1063.0555,357.47427,0.9698767
34,1006.0109,356.08707,0.89027905,1025.5103,313.14508,0.86381775,1062.4896,356.76776,0.9718922
35,1003.85297,354.62805,0.95389473,1021.83417,313.79166,0.8597998,1062.1569,356.39777,0.9731061
36,1003.5149,353.79102,0.95453566,1020.64545,312.44962,0.84340566,1062.8892,354.0758,0.9668469
37,1003.133,352.84406,0.94272345,1020.66956,311.02774,0.8567566,1061.3964,353.38953,0.97695845
38,1003.29193,352.45706,0.9713776,1019.5334,312.5044,0.87245375,1062.3997,353.62912,0.9880631
39,1001.8933,351.5532,0.93421584,1018.53906,311.73093,0.8203816,1062.0953,353.65012,0.95447415
40,1002.1617,349.72528,0.93079346,1018.0148,310.64734,0.84435046,1061.9044,351.5648,0.93414724
41,999.49164,348.99402,0.97665614,1018.0833,309.8297,0.90474534,1061.9142,353.21283,0.9734375
42,998.38763,348.49738,0.9965027,1019.12946,307.8872,0.96893835,1061.7814,354.05634,1.0
43,997.3106,348.17673,1.0,1018.9313,307.1978,0.96903676,1060.5566,354.606,1.0
44,997.056,347.84726,0.9923745,1019.11597,305.47348,0.9445225,1059.5051,352.6312,0.95353436
45,997.4533,347.26584,0.9812354,1018.559,304.7017,0.9167426,1059.4619,351.2112,0.9256474
46,996.3943,346.2253,0.9697899,1018.0594,304.33362,0.8770759,1058.2081,351.45618,0.88994205
47,996.05695,346.41522,0.9556269,1018.3446,302.55087,0.94126433,1058.2266,350.2759,0.89667445
48,994.2185,345.39792,0.9222033,1016.30524,301.2347,0.9182508,1056.2112,348.80432,0.9148031
49,992.82825,343.56686,0.908693,1016.4674,302.65237,0.91024494,1055.4479,350.74942,0.94912505
50,992.60626,342.22598,0.9397904,1015.08545,300.94086,0.9816356,1055.5624,348.7487,0.9394861
51,992.4071,340.8938,0.9490582,1016.03705,300.38416,1.0,1054.9551,348.75906,0.96571
52,989.8666,338.66724,0.91765684,1016.9755,300.79886,1.0,1052.5848,348.78003,0.98282903
53,988.7958,337.4353,0.932781,1014.8739,299.56537,0.9902239,1050.5662,346.5399,0.94944805
54,988.4009,335.99588,0.9437512,1017.36255,296.17142,0.9184791,1049.8575,345.09225,0.92498446
55,987.9956,334.32755,0.9457501,1016.7522,295.65387,0.90320516,1050.3158,344.6073,0.9218136
56,988.577,334.03394,0.8868476,1020.5695,294.68335,0.8840267,1050.2046,343.73514,0.89839894
57,986.7757,333.3448,0.9145477,1015.28033,296.03024,0.95051664,1050.7148,343.33115,0.8965921
58,985.9895,332.98993,0.8875313,1015.3512,295.43234,0.9421158,1050.81,344.06763,0.87621295
59,985.21875,333.30194,0.8724552,1014.7653,294.83832,0.95555484,1051.1306,344.7504,0.9274568
60,985.8637,333.23517,0.89816564,1017.0221,294.8485,0.894869,1052.6034,344.50443,0.888757
61,985.263,332.74368,0.9082656,1016.4367,294.26962,0.8695478,1051.0215,343.9974,0.88755846
62,986.17847,332.29874,0.9172628,1014.28265,295.8194,0.9016892,1051.9663,344.1594,0.9113719
63,985.6128,332.76508,0.91010696,1013.9593,295.64685,0.89897096,1050.8967,345.5511,0.9006504
64,985.501,332.13528,0.9038383,1015.7449,295.6383,0.91076416,1049.6792,344.79907,0.8880689
65,985.2006,331.7502,0.89588886,1016.62195,293.8657,0.9713985,1049.8608,345.083,0.9134626
66,984.47595,331.06073,0.9517453,1014.75525,294.52902,0.8864262,1048.7343,345.55225,0.90132886
67,981.9703,330.16336,0.9398295,1015.4093,293.18207,0.96808606,1044.84,345.62292,0.8820039
68,980.5812,329.7653,0.9115468,1011.9243,291.1275,0.9743971,1044.3285,344.2567,0.9189102
69,979.073,329.6215,0.89361286,1009.596,289.14008,0.9821816,1045.1984,342.98862,0.9477219
70,978.665,327.2106,0.93662894,1009.69086,289.33585,0.96601737,1045.0482,343.1817,0.94493634
71,978.01605,326.44788,0.9375457,1009.8093,289.71906,0.9338019,1042.1802,342.55353,0.9420899
72,977.38727,325.91418,0.94345164,1010.8864,289.1865,1.0,1041.6394,344.15204,0.91755575
73,976.30493,326.01898,0.9030759,1010.3957,288.50543,0.9663752,1040.2642,344.1287,0.8892872
74,975.1428,325.68158,0.91906,1009.5958,289.26572,0.9395272,1040.0889,342.96234,0.90076363
75,974.42944,325.325,0.9091715,1006.0011,289.48633,0.97417885,1037.7688,342.72607,0.94303614
76,973.2666,325.13074,0.93220663,1005.95593,289.87045,0.9091347,1034.5604,340.89267,0.961066
77,972.6854,324.5027,0.95582676,1005.1328,288.62198,0.965757,1034.1384,340.61298,0.9659895
78,971.14496,324.62317,0.9876775,1000.83813,286.92178,0.88785857,1031.6912,337.11865,0.8476657
79,971.3393,323.84262,0.9640757,1001.6737,285.46832,0.95658594,1033.1481,335.35056,0.832745
80,971.4938,322.82953,0.9611538,1002.158,285.4164,0.95208675,1035.45,337.09775,0.8882213
81,970.53,322.71368,0.9819273,1001.5401,284.21735,0.9514945,1033.9335,335.14868,0.8570778
82,969.50543,321.9925,0.95794886,1003.7607,282.53714,1.0,1033.4108,337.11847,0.92617184
83,969.5581,322.4493,0.92427903,1006.6098,283.09396,0.96700156,1035.648,338.01654,0.97759867
84,969.5672,321.7954,0.9053754,1008.351,283.40015,0.8851324,1036.7352,339.89905,0.9523534
85,968.4527,321.50037,0.89431226,1004.0392,284.87613,0.9747551,1036.0433,338.9414,0.970157
86,968.00616,320.68307,0.86497045,1002.4193,284.41208,0.9765162,1034.6506,338.47632,0.9682618
87,967.8796,320.64267,0.8871838,1006.0062,282.31467,0.86376333,1033.5293,338.42776,0.99907583
88,967.8145,320.98486,0.90478784,1003.20636,283.30597,1.0,1033.7681,339.0887,0.9946964
89,967.45807,321.0045,0.9415883,1004.45685,283.86914,1.0,1031.9498,339.71115,0.9448818
90,967.05273,319.1488,0.96586025,1003.28424,282.97513,0.9784537,1030.3053,339.03458,0.9714314
91,966.7266,319.37778,0.966464,1002.7282,280.45267,0.89143944,1029.2649,336.55466,0.9439718
92,966.2332,319.46408,0.95717585,1000.6817,280.86423,0.8728289,1029.8876,334.98618,0.9528513
93,966.45465,318.65125,0.95949876,1001.5359,279.73602,0.921327,1028.9674,333.9236,0.9658607
94,967.3808,316.53973,0.9419307,1002.06934,278.91125,0.92385983,1027.8898,333.32394,0.9743302
95,966.2628,316.29797,0.9833385,1001.83136,278.11218,0.9367924,1027.1643,333.19232,0.9867673
96,965.68585,315.8809,0.94239336,1003.291,279.23895,0.87068814,1026.3818,338.80252,0.95609933
97,965.17206,315.26572,0.9306981,1001.5146,278.9468,0.8635469,1027.6708,339.44016,0.96775746
98,965.8372,314.6296,0.9389677,1002.4019,280.25998,0.84400535,1027.554,339.95367,0.9930831
99,964.0161,315.25687,0.91441405,1002.0393,280.07028,0.80789256,1025.1779,339.56128,0.94994515
100,963.50287,314.36633,0.9306586,999.62836,278.52444,0.8932831,1025.8815,339.7107,0.9828004
101,963.1633,313.5953,0.9080688,999.88904,279.2117,0.8634351,1024.4825,338.06564,0.9384135
102,962.16943,312.96954,0.9171661,998.96936,280.3574,0.8351068,1022.43976,335.8405,0.9104373
103,960.3717,311.86768,0.87698835,995.07574,279.33524,0.8891768,1020.70245,333.73495,0.97562027
104,960.09344,310.995,0.88657504,994.2332,276.47925,0.9489514,1021.5805,332.54956,0.9441993
105,958.9247,309.86636,0.90917206,993.6192,275.5823,0.9487812,1021.36115,331.40012,0.9273622
106,958.10645,310.23846,0.9414229,993.0456,276.24304,0.91988707,1020.1813,332.18265,0.96253973
107,958.29065,310.25635,0.9258961,994.31445,275.5341,0.94747204,1021.2849,332.90335,0.9852612
108,959.2841,310.7965,0.8957836,994.7604,274.6522,0.9988358,1022.37634,333.76434,0.99779695
109,959.1257,310.35037,0.9181305,995.73956,274.65558,0.9840887,1022.0845,333.10828,0.97852397
110,957.84503,310.5853,0.9062608,995.43634,273.83456,0.97481614,1020.71643,332.35965,0.96205544
111,958.3227,309.88254,0.93603987,995.1994,274.25848,0.9705049,1019.0435,332.4594,0.9557153
112,957.9966,309.0894,0.9327555,996.62714,273.6737,0.9552395,1018.541,334.07617,0.90203077
113,957.26636,308.47314,0.89002055,997.02496,272.7663,0.90952915,1018.0481,333.99988,0.9337287
114,957.63306,308.99734,0.9097674,998.828,273.10565,0.9312771,1018.33514,334.6778,0.9298389
115,957.5277,308.36758,0.910937,997.6986,272.47482,0.93290204,1017.9281,334.188,0.92560214
116,956.38794,306.3855,0.9056696,998.17786,271.7199,0.92814785,1016.4163,333.4453,0.8994203
117,956.4639,305.723,0.8939677,996.5658,272.13394,0.9662817,1014.4876,333.22397,0.91825676
118,956.1065,305.6483,0.93718696,995.592,273.51288,0.8834298,1013.75226,332.72598,0.9751673
119,955.02783,304.06476,0.90241885,992.4368,268.2711,0.9482489,1014.43494,330.90546,0.91130537
120,955.3013,304.294,0.90125,989.52216,269.40955,0.893132,1014.93445,332.59,0.8809145
121,954.03094,302.9259,0.8751118,990.82263,269.09314,0.88853407,1014.4079,333.04202,0.8866899
122,955.3159,300.98013,0.8864503,993.1267,268.78275,0.93245196,1015.7403,332.05353,0.9148421
123,954.74963,300.1381,0.89677143,991.40985,268.05713,0.9319987,1015.3698,329.73242,0.87302357
124,955.11224,300.1436,0.88355786,992.03046,266.31158,0.88008523,1013.18097,328.1361,0.93501586
125,954.5348,299.81097,0.8491105,993.234,265.7596,0.92975587,1013.1869,328.29086,0.92825913
126,955.5728,299.3638,0.83425117,995.5523,263.73517,0.92669785,1013.2683,327.95715,0.9298546
127,956.0739,298.81772,0.79658824,995.4686,261.943,0.9473275,1014.93945,325.20612,0.9237478
128,955.95337,298.12177,0.8844356,996.4734,262.4085,0.9668277,1014.3058,328.01245,0.8926033
129,956.94025,296.48047,0.8358303,995.8093,260.94406,0.96686363,1015.0342,326.32135,0.89541197
130,956.6157,296.12973,0.86672044,995.16345,259.92392,0.96188307,1014.43475,325.607,0.8827087
131,956.93054,295.48206,0.8893747,994.2946,259.526,0.9660524,1015.01166,325.06323,0.8914323
132,956.6644,294.89746,0.9354436,993.29877,260.30676,0.95520884,1012.729,325.0659,0.9337351
133,956.46136,294.30573,0.9427007,993.09735,261.22458,0.90562254,1014.6499,326.19592,0.925112
134,955.9719,292.40457,0.9547194,990.92175,261.6415,0.8879742,1015.48785,323.66544,0.9527145
135,955.8182,291.22943,0.9841362,991.53406,260.57477,0.9115761,1014.3834,321.70074,0.9381301
136,956.42694,291.3261,0.93465394,990.72705,258.0443,0.89239824,1014.92615,318.61057,0.8691176
137,955.2238,291.85675,0.9089402,989.89514,257.62906,0.80915177,1014.3124,316.83185,0.8352111
138,956.5039,291.59625,0.87064594,996.9627,256.7349,0.8925611,1014.8377,318.35263,0.8582816
139,956.65717,289.8776,0.88741755,994.0409,258.5211,0.7721212,1015.29706,315.18192,0.8444605
140,957.21344,287.89822,0.79632807,999.72644,254.68555,0.97566557,1015.1783,314.91306,0.8785005
141,957.2822,286.33105,0.8651507,996.53,252.21854,0.99675226,1013.0454,310.48264,0.8740667
142,959.37274,285.9012,0.90418,999.12366,252.48056,0.91458905,1011.786,311.01764,0.85587597
143,960.02655,284.9699,0.92533374,996.9778,252.78311,0.81496686,1012.0504,309.55826,0.85558635
144,959.4794,283.42535,0.9010784,996.8233,251.42413,0.85632503,1013.5472,308.73492,0.900021
145,961.3919,282.9834,0.96787006,997.91455,249.79672,0.730122,1018.23083,309.22708,0.87764084
146,961.56177,279.6935,0.8672433,1001.11676,248.53712,0.81680477,1016.2392,309.20056,0.8894
147,962.72833,279.8942,0.8877481,1002.4148,248.20056,0.836509,1018.4422,311.60992,0.8880369
148,962.542,279.0115,0.9511858,1001.9996,247.83629,0.8468651,1018.85876,309.82947,0.9286693
149,961.75464,279.4187,0.9416395,998.56854,247.96826,0.7374054,1018.0425,306.37726,0.9214444
150,962.4761,278.67337,0.9479241,1002.0242,247.38954,0.874679,1017.6031,308.02856,0.9803159
151,963.7263,279.01865,0.947886,1002.05774,246.2524,0.88844615,1019.64386,307.8561,0.99295384
152,964.4877,279.05295,0.9085067,1001.58856,247.80374,0.70947933,1020.4527,306.82654,0.9160367
153,963.65656,277.32657,0.9518186,1002.7483,244.67845,0.84193635,1020.7269,306.99414,0.9451546
154,963.5473,276.91895,0.985614,1001.20166,243.54253,0.8217749,1020.9112,305.89206,0.97564757
155,965.7123,278.45172,0.94656736,1003.6877,243.8269,0.91798145,1022.26447,307.10605,0.9256082
156,966.939,276.6751,0.9048959,1004.64716,241.76561,0.91946965,1023.7845,306.29742,0.8699545
157,966.40857,276.1986,0.9278228,1005.9273,241.3564,0.8495764,1023.75354,305.727,0.86449915
158,965.5903,275.71295,0.9412077,1006.7116,242.22173,0.88985366,1022.1242,303.16763,0.76019466
159,965.5304,275.72153,0.9946256,1004.4995,240.75117,0.89191306,1021.35333,302.23285,0.7799515
160,968.13605,275.5463,0.89854807,1003.39844,240.94814,0.84809005,1023.8247,302.3423,0.7589235
161,969.458,274.19556,0.90396917,1004.67377,240.52013,0.84293306,1023.54675,298.077,0.8014823
162,971.3102,271.94464,0.85914993,1008.44257,238.2477,0.92298955,1025.9908,299.75174,0.85172516
163,970.65796,269.14517,0.91195625,1005.045,240.05896,0.77305794,1025.1666,302.17154,0.8145291
164,970.7857,266.85266,0.87329096,1009.2531,237.75638,0.8956432,1027.2241,303.011,0.83910394
165,972.50073,265.9882,0.88343287,1008.319,234.58577,0.8741575,1028.1156,299.3511,0.85361123
166,972.1907,263.75262,0.88454837,1009.08374,236.05424,0.9325639,1029.1073,297.87167,0.83336806
167,974.08264,264.1161,0.8813189,1010.5185,235.39641,0.9705865,1029.8945,298.04922,0.8549909
168,974.2757,264.0019,0.932936,1007.1438,235.4207,0.851995,1027.6686,295.64792,0.88729537
169,975.4486,262.8994,0.8675253,1010.41345,232.58708,0.84315485,1027.3461,295.82602,0.90352094
170,976.0993,263.0226,0.8915593,1012.2706,234.2075,0.8933696,1027.7029,295.17715,0.90065795
171,975.7211,262.10126,0.90374273,1013.74445,232.01988,0.83331805,1029.7048,295.83994,0.9005181
172,975.9099,261.07355,0.9658167,1016.3064,232.0858,0.8624241,1031.6826,297.0981,0.87260216
173,976.97437,261.4109,0.963959,1016.7856,230.83165,0.8303778,1032.8821,295.4342,0.89899564
174,977.07806,261.65448,0.9718005,1015.57275,231.0075,0.8893715,1031.3895,294.07074,0.90077144
175,976.651,260.51276,0.98711246,1015.2785,229.98453,0.88177794,1031.0929,294.55057,0.906402
176,976.3014,260.26013,0.9689547,1015.93243,229.86713,0.8830335,1031.4415,295.37524,0.89165443
177,976.3598,259.96252,0.9794293,1017.0471,231.17764,0.833892,1030.0472,296.49207,0.88586205
178,976.5172,259.44788,0.9852739,1017.86145,231.08385,0.89547557,1029.8121,295.05243,0.91592187
179,976.9688,257.73154,0.9554922,1018.21594,229.1672,0.92554545,1031.9122,295.30432,0.9057457
180,976.22205,257.27332,0.93677205,1017.58887,227.8888,0.8887893,1030.7262,296.79358,0.87655
181,976.0748,257.22723,0.9467104,1017.3053,228.37889,0.8265372,1031.1459,296.44992,0.90755934
182,976.0496,257.73022,0.9300599,1016.131,227.09923,0.7865635,1033.0299,297.9083,0.85866016
183,978.1519,258.19586,1.0,1016.9297,228.01772,0.80490893,1032.7703,297.21906,0.8474002
184,978.1557,255.98636,0.96696895,1017.37805,226.77773,0.88154775,1032.8113,296.15823,0.9086599
185,979.03723,255.61792,0.92849153,1018.2697,227.41751,0.9188399,1032.5569,294.33447,0.8952381
186,978.7497,255.73839,0.9597419,1018.37067,227.90808,0.8898879,1033.1012,292.13913,0.9040227
187,978.4272,255.20595,0.9357712,1020.04816,227.21936,0.92728573,1032.261,293.51367,0.9301876
188,978.89374,255.11928,0.92182565,1019.02075,227.07977,0.93648744,1032.5697,293.95834,0.93288994
189,978.8971,253.85356,0.9952663,1019.31824,226.66191,0.97497547,1032.3136,294.0387,0.91482246
190,978.926,253.7151,0.9890515,1019.94745,225.5697,0.9332696,1032.7877,294.9863,0.8894978
191,978.986,253.82106,0.9867893,1019.692,226.06236,0.9403769,1032.0067,295.5029,0.8813848
192,979.29584,252.46362,0.9359573,1020.6766,227.29575,0.9361313,1031.4324,297.99115,0.814459
193,979.8857,251.99368,0.9116168,1020.8695,227.29211,0.91172147,1029.6935,296.98035,0.8415113
194,979.43805,251.68773,0.89414835,1021.43207,226.61714,0.8747945,1030.223,296.35995,0.84958863
195,978.9174,251.57826,0.8819696,1021.43005,227.05821,0.8781421,1029.9716,295.9508,0.85220784
196,978.5162,249.52762,0.8735006,1021.1916,227.2975,0.83077466,1028.0638,294.87527,0.8970896
197,978.51465,249.34703,0.88165486,1021.30176,225.77873,0.86017513,1028.9742,293.15408,0.9043511
198,978.46533,248.49582,0.88577306,1020.7277,225.416,0.86520624,1027.9724,293.69397,0.9040923
199,977.86865,247.21935,0.87096226,1020.0827,226.36424,0.86751723,1025.9282,293.00046,0.90996236
200,978.92456,248.1119,0.8763761,1019.99475,226.68118,0.88674676,1027.0731,292.78363,0.9118589
201,978.37006,246.89557,0.8675642,1021.5301,227.43536,0.8760969,1027.0269,293.81277,0.90755355
202,979.22876,246.36646,0.82742465,1023.87756,225.35323,0.88378465,1026.3373,292.1526,0.906994
203,979.17883,245.94565,0.8715977,1023.57117,226.9024,0.8630783,1023.9621,293.99622,0.8531932
204,978.8034,245.80133,0.8579838,1022.9258,226.71117,0.8098334,1022.1153,295.7266,0.85794485
205,978.33057,245.87854,0.88165283,1021.7029,227.88002,0.8014074,1022.5598,296.51855,0.8459785
206,977.97455,244.58041,0.91890997,1019.06104,226.79057,0.845563,1022.80707,294.46484,0.8485238
207,978.04364,244.37572,0.9593895,1018.5998,226.43916,0.8304061,1024.7561,294.0102,0.8616239
208,978.5916,244.51593,0.9789027,1020.04175,225.46452,0.8543397,1025.3966,292.82388,0.88642406
209,981.2415,243.7556,1.0,1021.9227,224.81242,0.81086177,1027.7113,292.7374,0.9146627
210,981.09546,243.9737,1.0,1024.6295,224.12357,0.82699674,1026.6337,291.06174,0.89148945
211,980.96045,243.22147,1.0,1022.6379,224.37236,0.77690905,1027.3862,290.25827,0.86781764
212,982.01086,243.65395,1.0,1022.62494,224.03987,0.8581418,1027.954,291.36966,0.8945214
213,981.293,244.32954,0.9894224,1022.9178,223.17485,0.9268565,1027.7799,289.8872,0.8662231
214,980.244,243.49796,1.0,1022.2488,221.59402,0.980734,1026.627,288.37994,0.8532853
215,981.6959,244.13493,0.9840898,1020.56824,222.69153,0.9510715,1027.941,289.96167,0.8823862
216,980.9923,244.19693,1.0,1021.3111,223.95746,0.9019209,1027.6816,290.2954,0.87127703
217,980.8837,243.94902,0.99591106,1022.1433,223.63408,0.88158584,1027.2877,289.41644,0.86702394
218,981.22864,242.98535,0.9866413,1020.56586,222.64401,0.90503013,1027.6906,288.07132,0.8251789
219,980.9443,243.37589,0.9969528,1023.3062,221.74304,0.9100066,1027.739,289.50375,0.8481762
220,982.2566,242.15208,0.964558,1026.4485,221.7328,0.9266807,1027.7946,288.56967,0.8296523
221,983.5964,241.89409,0.9728116,1024.2981,222.6835,0.886717,1028.5039,288.47757,0.7893862
222,986.0253,240.75946,0.9058074,1026.7755,222.58408,0.91328746,1029.591,290.16925,0.80514604
223,984.50024,240.52208,0.9128004,1025.7644,222.07372,0.9104075,1027.894,289.4564,0.8361451
224,984.06696,240.57475,0.8891706,1025.5533,223.99573,0.81340206,1028.3818,290.8104,0.8878606
225,985.3725,240.85979,0.89638144,1026.7594,225.10506,0.8389793,1028.0286,291.00168,0.8838043
226,984.84076,241.24008,0.87952626,1028.2183,224.71472,0.8671469,1028.821,290.20615,0.84789765
227,985.6671,240.50163,0.8946211,1028.3331,224.75795,0.8737641,1029.3575,289.59573,0.86135167
228,986.4523,239.1063,0.9275549,1029.489,224.252,0.8686996,1028.5625,289.93723,0.86290085
229,986.14014,239.92117,0.92901367,1028.6697,223.66081,0.8903901,1030.0083,289.6296,0.8482663
230,985.148,239.7446,0.8869007,1029.2983,224.4224,0.82807726,1028.7565,287.06952,0.852119
231,985.31805,240.5809,0.9387643,1028.9636,224.67455,0.8515101,1028.0198,288.12567,0.8527393
232,985.70996,240.73157,0.9574494,1029.6465,223.37877,0.8755806,1028.387,288.09528,0.82831526
233,985.6939,240.62558,0.9375601,1031.2736,224.84192,0.7876473,1027.18,288.89536,0.8012803
234,985.3696,240.72113,0.9408057,1032.5558,225.3032,0.7902263,1026.466,286.3734,0.76299864
235,986.3325,240.34566,0.92580193,1032.5297,226.34175,0.8225488,1027.1517,286.58334,0.75717366
236,986.3804,240.88951,0.94581294,1033.4559,227.08762,0.8119728,1026.5001,290.3015,0.8163769
237,986.9193,240.98668,0.9871472,1034.5979,227.3404,0.840448,1025.0734,289.6353,0.82117677
238,988.63446,241.17883,0.96842885,1034.6593,227.65729,0.82584256,1026.56,289.8494,0.8422856
239,987.8932,241.46924,0.97714645,1032.8783,227.95555,0.87548137,1024.9822,289.2539,0.80566293
240,987.404,241.10373,0.9780281,1033.5382,228.31934,0.850237,1025.0219,290.94315,0.840745
241,987.8333,240.83116,0.96019346,1037.3282,228.55432,0.8013981,1025.4922,291.8275,0.85863084
242,988.13214,241.62273,0.9640033,1036.5681,227.98921,0.83606243,1026.638,293.24548,0.8606921
243,988.55615,241.46289,0.9385144,1037.2336,228.1489,0.8791826,1027.189,291.77588,0.8703396
244,991.0382,243.07039,0.85774326,1039.787,228.5531,0.8600743,1027.6237,296.259,0.81586593
245,990.88416,243.1471,0.90593517,1037.0105,231.31874,0.8379957,1026.5599,294.37448,0.88346714
246,990.81323,242.74895,0.9232626,1037.5371,230.17482,0.90983284,1026.1855,294.28812,0.88588846
247,992.8653,243.57205,0.8976854,1038.003,228.8535,0.90927386,1028.9327,293.73566,0.86904055
248,992.2596,243.59253,0.8881522,1038.8259,227.78494,0.87256145,1028.9039,293.79633,0.87886703
249,991.9159,244.6984,0.89576185,1038.2451,229.44167,0.9221465,1029.2941,294.66617,0.8551114
250,992.49414,244.36363,0.84394246,1039.8143,228.18695,0.9518507,1028.9812,293.18976,0.87868404
251,992.2733,245.5787,0.8802693,1040.2833,228.99715,0.9811845,1028.5829,292.91013,0.9113475
252,990.71246,245.63733,0.90244335,1038.8325,229.15579,0.96109813,1028.3789,294.28958,0.9053811
253,991.2267,245.28726,0.87598395,1039.5264,229.09924,0.9753225,1028.5785,294.58194,0.925393
254,989.3207,245.82039,0.87982446,1039.4806,229.5739,0.94194824,1027.6313,294.84943,0.91514194
