scorer,DLC_Resnet50_Thesis_Crab_9_25Sep25shuffle1_snapshot_010,DLC_Resnet50_Thesis_Crab_9_25Sep25shuffle1_snapshot_010,DLC_Resnet50_Thesis_Crab_9_25Sep25shuffle1_snapshot_010
83,1251.7075,601.4472,0.8836164
84,1251.9691,601.2642,0.893287
85,1251.9204,601.3213,0.8918366
86,1252.0028,601.6786,0.90953344
87,1252.1371,601.6002,0.9024726
88,1252.0619,601.5788,0.9073926
89,1252.2727,601.3999,0.9026755
90,1252.581,601.83514,0.92848307
91,1252.9385,601.7183,0.91751397
92,1253.5426,601.501,0.87107235
93,1253.64,600.9348,0.86633486
94,1253.5936,600.6618,0.85338205
95,1253.6575,600.26276,0.82365906
96,1253.3938,600.8675,0.83603483
97,1253.6836,600.933,0.8152417
98,1253.8639,601.5975,0.8422698
99,1253.8564,601.6658,0.8453588
100,1253.9368,602.41364,0.87056893
101,1253.9182,602.55054,0.8865239
102,1253.9668,602.7069,0.8366996
103,1253.7255,602.64056,0.8628247
104,1253.6625,602.2061,0.8595179
105,1253.6804,601.78516,0.8460176
106,1253.7657,601.0059,0.81790084
107,1254.5161,600.1907,0.8132309
108,1254.2539,598.5262,0.77814937
109,1254.268,598.0289,0.7723099
110,1254.1324,597.27905,0.76107705
111,1254.6172,596.692,0.74750674
112,1254.694,596.4794,0.728762
113,1255.0737,596.61383,0.72512215
114,1255.1515,596.30206,0.74677926
115,1255.4729,595.8945,0.73637176
116,1256.7477,596.0265,0.7449196
117,1256.6989,595.4834,0.75188106
118,1256.3466,594.6261,0.71795017
119,1256.2302,594.6138,0.7230145
120,1256.1282,594.35095,0.7540927
121,1256.0829,594.7675,0.75025904
122,1256.2657,595.2672,0.74895686
123,1256.6223,596.225,0.7236823
124,1256.7941,595.8509,0.7422392
125,1256.909,595.4111,0.75162125
126,1256.7024,595.5352,0.7462892
127,1256.8889,595.4628,0.7397854
128,1257.0466,595.42267,0.73655003
129,1257.1575,595.94763,0.7410793
130,1257.5437,596.92896,0.7307603
131,1257.8942,597.12714,0.7361918
132,1260.1595,605.494,0.8705228
133,1258.7034,618.1304,0.8656612
134,1258.0748,623.5074,0.8374571
135,1261.366,621.0886,0.8145694
136,1260.8019,622.013,0.75056434
137,1262.8405,622.8855,0.88710207
138,1261.2935,623.354,0.89371115
139,1262.6464,622.8388,0.7467698
140,1263.1985,624.732,0.44167742
141,1264.467,624.3031,0.37569305
142,1266.0203,627.4049,0.16747293
143,1264.9453,627.1889,0.29588214
144,1265.4609,629.82336,0.25245565
145,1263.2346,628.2219,0.22625159
146,1266.9719,626.23224,0.11568732
147,1267.4679,623.5534,0.13165587
148,1246.4976,696.9719,0.077999644
149,1247.7657,696.78674,0.09336099
150,1268.8474,626.1994,0.028627058
151,1247.0779,699.059,0.03700538
152,1251.1705,702.9104,0.026236566
153,1247.6304,698.5882,0.03281572
154,36.00817,703.22644,0.016752595
155,35.99333,703.3183,0.016543373
156,35.988876,703.13586,0.01637233
157,35.98189,703.2333,0.016164575
158,36.006535,703.1293,0.016464664
159,36.03884,703.0758,0.016593795
160,35.97933,703.2129,0.016778383
161,1252.1353,703.8016,0.022982465
162,36.03242,703.07635,0.016798327
163,36.012596,703.20575,0.016549567
164,36.046654,703.11725,0.016683236
165,36.02441,703.22394,0.016481178
166,36.040222,703.24866,0.016582951
167,36.044212,703.2245,0.01635716
168,36.03736,703.0757,0.016306575
169,36.0425,703.1304,0.016098492
170,36.0596,703.13257,0.016011251
171,35.991943,703.13464,0.016631382
172,36.057907,703.00446,0.017234955
173,36.097095,702.93677,0.016782152
174,36.030807,703.17267,0.016733602
175,36.026577,703.2594,0.016603626
176,36.081352,703.15466,0.016688839
177,36.07403,703.04517,0.016572425
178,36.06768,703.12305,0.016375126
179,36.073994,702.9234,0.016727218
180,36.048683,702.9964,0.016732367
181,36.07092,702.9521,0.017045015
182,36.02759,703.05286,0.016643735
183,36.034252,703.0309,0.016812358
184,36.067875,702.97894,0.01687718
185,36.033882,703.13153,0.01690091
186,36.02778,703.0886,0.016638419
187,36.065586,702.9183,0.017163083
188,36.0697,702.9951,0.016893215
189,36.033833,702.9901,0.016806927
190,36.06824,702.96814,0.016601687
191,36.06561,702.9595,0.016860876
192,1259.9615,641.4766,0.017268129
193,36.009193,703.0672,0.016561167
194,36.048744,702.9934,0.016800554
195,36.02705,703.0508,0.016666548
196,36.033264,702.9997,0.016701747
197,35.944313,703.16266,0.016362736
198,35.99794,703.1885,0.01673415
199,36.021305,703.18066,0.016645009
200,35.987434,703.13336,0.016746886
201,36.03,702.96124,0.016961735
202,36.05065,703.0279,0.016947543
203,36.036713,703.0326,0.016839541
204,36.027283,703.0636,0.016810665
205,35.977566,703.25214,0.016384834
206,36.02017,703.07825,0.01643414
207,36.052715,702.9888,0.016122228
208,36.047062,702.98224,0.016642446
209,36.072227,702.97516,0.016579729
210,36.038334,703.02405,0.01694609
211,36.016438,703.10474,0.01692765
212,35.991863,703.1279,0.016901236
213,36.041367,703.0365,0.017238738
214,36.05367,703.0506,0.016763706
215,36.050514,703.0329,0.017212534
216,35.99546,703.0706,0.016663915
217,35.99399,703.09393,0.016436137
218,35.969917,703.1979,0.016239576
219,36.02669,703.0166,0.01651097
220,36.04867,703.1294,0.016636113
221,36.038883,703.0259,0.016911488
222,35.986134,703.1121,0.016498694
223,36.017002,703.0956,0.016509991
224,35.99853,702.99414,0.016563399
225,36.02284,702.96594,0.016774448
