scorer,DLC_Resnet50_Thesis_Crab_9_25Sep25shuffle1_snapshot_010,DLC_Resnet50_Thesis_Crab_9_25Sep25shuffle1_snapshot_010,DLC_Resnet50_Thesis_Crab_9_25Sep25shuffle1_snapshot_010
83,1236.4779,272.78616,0.8076003
84,1236.6218,270.57785,0.8717893
85,1235.2529,267.00308,0.87922674
86,1234.6278,265.77487,0.8743951
87,1234.9602,264.09863,0.86692035
88,1233.2285,262.2153,0.8163629
89,1232.8596,261.87094,0.8054207
90,1231.6722,261.41772,0.78870386
91,1231.6688,261.15128,0.793447
92,1231.76,260.40213,0.80908394
93,1230.7637,260.51608,0.79577065
94,1229.9556,260.83176,0.8025042
95,1229.3544,261.03604,0.8127573
96,1228.2604,259.01282,0.77714103
97,1227.4194,255.9017,0.7520786
98,1224.7817,253.00975,0.66880876
99,1223.6807,252.23897,0.69753826
100,1222.238,249.7408,0.74055964
101,1221.4557,248.35497,0.7340934
102,1220.6598,246.76306,0.71150947
103,1220.5312,245.84521,0.7150862
104,1219.7073,243.23314,0.7849132
105,1219.1368,241.9935,0.8051859
106,1218.4932,240.70149,0.819658
107,1217.2614,238.38304,0.8451817
108,1214.0548,234.95854,0.8095659
109,1213.2501,232.48233,0.83698225
110,1210.7346,231.61497,0.8365567
111,1211.217,230.31493,0.89138645
112,1209.6176,228.76149,0.89120233
113,1209.1703,228.04239,0.87067133
114,1209.0258,226.97624,0.8441516
115,1209.3137,225.87971,0.8299145
116,1210.228,225.72726,0.8469388
117,1210.8745,224.62924,0.8139788
118,1212.163,224.53648,0.7858093
119,1213.2091,222.97691,0.75897926
120,1215.4908,223.47981,0.71056634
121,1217.0876,224.76752,0.7823028
122,1218.9419,227.25337,0.8484863
123,1221.7068,229.66365,0.83478206
124,1227.0583,233.46045,0.8434104
125,1231.1615,237.26842,0.78468937
126,1235.0276,240.40994,0.81312543
127,1238.7191,244.9316,0.8104138
128,1241.315,246.36238,0.8898221
129,1245.0929,247.74527,0.840333
130,1249.0375,248.63985,0.819072
131,1251.8105,249.86705,0.92174107
132,1253.8928,252.18372,0.9754925
133,1254.383,252.12215,0.9276895
134,1255.284,252.54802,0.9479923
135,1254.8938,252.43045,0.930815
136,1254.87,253.03284,0.93561816
137,1258.0892,257.11563,0.8279321
138,1266.2373,266.5798,0.74909323
139,1273.125,272.1492,0.7578607
140,1277.5369,274.0635,0.76948714
141,1280.0662,275.00592,0.8447215
142,1280.8923,276.98914,0.86966735
143,1281.1265,276.94104,0.94804907
144,1281.5057,276.78357,0.93200344
145,1281.0984,279.9819,0.8707314
146,1281.3616,280.04095,0.90028876
147,1282.5394,278.34933,0.9131883
148,1283.5583,277.82455,0.808725
149,1284.4708,277.63,0.80723023
150,1285.6805,278.1312,0.7046105
151,1285.7198,278.12338,0.6639528
152,1286.0902,278.4183,0.64821035
153,1284.7761,277.95828,0.70669925
154,1284.627,277.81735,0.6489961
155,1284.8003,277.15323,0.6592479
156,1284.9353,276.779,0.5792111
157,1286.5137,278.88605,0.5245814
158,1285.806,280.6494,0.47520733
159,1283.5153,282.43878,0.3712294
160,1282.1627,284.25293,0.4129123
161,1282.3816,286.63306,0.4201614
162,1282.8761,286.67902,0.2407388
163,1284.4081,287.35007,0.07046634
164,1307.0543,322.49155,0.031378075
165,1270.1127,275.9661,0.019426402
166,1182.2225,455.32324,0.015810763
167,1285.985,307.21194,0.017245425
168,1299.1901,307.8953,0.018469458
169,1298.179,307.2577,0.023144573
170,1285.3335,278.3905,0.020118766
171,1285.8732,283.58865,0.03386231
172,1299.7789,319.16818,0.026688406
173,1587.7513,753.0653,0.015951872
174,1587.7401,753.04,0.015711103
175,1587.7717,753.04755,0.01608409
176,1587.7684,753.07086,0.01591267
177,1587.7738,753.0473,0.016022624
178,1587.7397,752.9608,0.015799794
179,1587.7849,753.00793,0.01572761
180,1587.7284,753.10767,0.015929518
181,1587.758,753.0331,0.015777055
182,1587.7369,753.00275,0.015901636
183,1587.7632,753.03723,0.01630025
184,1587.7635,753.0523,0.016292442
185,1299.7412,400.35397,0.02526352
186,1299.1455,396.75974,0.033666782
187,1299.6255,390.33453,0.035288334
188,1298.8527,383.88718,0.082986645
189,1295.1951,383.66644,0.059868116
190,1295.6536,372.94797,0.03483932
191,1295.5956,372.79398,0.031275377
192,1293.9956,373.25168,0.038537864
193,1292.7427,373.84244,0.03506899
194,1287.2523,381.7908,0.16228397
195,1285.4161,382.4491,0.19355437
196,1283.6807,384.73474,0.24283025
197,1279.3259,385.9676,0.18063986
198,1278.9213,387.58676,0.22716504
199,1272.7365,384.54605,0.028598402
200,1270.7786,385.9103,0.029922035
201,1587.7834,753.0376,0.01631765
202,1265.9757,386.09567,0.026645528
203,1270.8389,386.8234,0.02613857
204,1270.441,386.2711,0.019240756
205,1264.2789,389.64117,0.02632485
206,1263.905,389.81207,0.021842154
207,1264.2887,390.54404,0.04243196
208,1264.3438,391.04926,0.017992845
209,1268.6246,392.2654,0.02976196
210,1268.9691,392.07605,0.018058788
211,1271.6935,386.59836,0.02301975
212,1270.4519,386.8069,0.025576886
213,1270.2905,387.0899,0.03945487
214,1265.6249,390.8387,0.08246928
215,1264.1202,391.12387,0.11772717
216,1264.6528,391.75323,0.07780848
217,1259.0367,391.59302,0.07604766
218,1093.8634,256.5555,0.023110038
219,1587.6954,753.0981,0.015515693
220,1251.6626,391.7015,0.053688824
221,1249.5354,391.93713,0.020035107
222,1587.7517,753.08984,0.016060751
223,1171.8077,305.31964,0.017634083
224,1171.7451,305.04672,0.018812021
225,1132.4355,251.35553,0.02060902
226,1163.4904,294.93036,0.023686305
227,1163.5638,294.9398,0.024100184
228,1163.4801,294.53754,0.022975426
229,1164.5082,296.88794,0.019217405
230,1171.2734,304.2166,0.01721504
231,1171.0869,304.0882,0.016763855
232,1587.8024,753.1042,0.0156106055
233,1587.7504,753.13544,0.01578913
234,1220.419,409.63214,0.022281542
235,1220.301,408.28537,0.023930402
236,1220.3083,398.35284,0.028959438
237,1218.701,399.22556,0.0334219
238,1218.353,399.35516,0.021579772
239,1218.138,398.88123,0.021228217
240,1217.9585,398.72134,0.029667303
241,1222.0454,396.84793,0.017330004
242,1221.7704,396.4392,0.017876063
243,1587.7697,753.0786,0.015866827
244,1587.7954,753.0101,0.01596536
245,1207.3926,413.13364,0.016213251
246,1207.7052,412.48367,0.017628143
247,1217.986,397.5327,0.026086463
248,1207.6794,412.88156,0.01847212
249,1219.7972,410.69244,0.01862133
250,1219.687,410.4348,0.016008379
251,1207.9464,412.66827,0.01745824
252,1207.8018,412.78595,0.01575761
253,1212.4617,208.51895,0.016350912
254,1207.9882,411.48212,0.020043317
255,1208.0529,410.9147,0.019626465
256,1215.872,397.14978,0.023607224
257,1587.7854,753.0928,0.0155737605
258,1213.903,394.11212,0.021307047
259,1214.3188,395.77054,0.036748804
260,1214.964,395.61444,0.04279678
261,1212.5553,393.66467,0.034802932
262,1209.632,395.63828,0.020603249
263,1210.45,393.35175,0.031772126
264,1587.7737,753.0665,0.015627107
265,1208.509,390.44214,0.022232007
266,1208.4479,389.09085,0.041319676
267,1208.2544,388.7927,0.0192128
268,1267.5566,297.4852,0.016219025
