scorer,DLC_Resnet50_Thesis_Crab_9_25Sep25shuffle1_snapshot_010,DLC_Resnet50_Thesis_Crab_9_25Sep25shuffle1_snapshot_010,DLC_Resnet50_Thesis_Crab_9_25Sep25shuffle1_snapshot_010
87,539.325,728.1482,0.20426267
88,539.1894,728.3727,0.3800372
89,540.19586,728.9521,0.4549879
90,541.17004,730.3409,0.47530162
91,546.847,729.9152,0.08288823
92,546.4159,728.5094,0.054286018
93,548.1477,728.5523,0.029500866
94,544.89343,737.6597,0.031886086
95,552.29315,743.9838,0.022338146
96,1539.52,753.9429,0.0122624235
97,1539.5062,753.9792,0.0120984875
98,1539.5221,753.9901,0.011896193
99,1539.5221,753.93353,0.012405791
100,1539.529,753.9059,0.012642765
101,1539.5432,753.8819,0.012978325
102,1539.5513,753.93164,0.012229333
103,1539.512,753.89484,0.012364163
104,1539.523,753.99866,0.012220563
105,1539.5134,754.0273,0.012015281
106,1539.5067,753.9818,0.012308722
107,1539.486,753.9536,0.012173698
108,738.92944,722.1893,0.0139222145
109,738.55786,721.7319,0.017785782
110,729.58075,714.6684,0.018853066
111,731.08203,728.00104,0.01538144
112,736.7728,720.796,0.02063525
113,730.7175,725.9979,0.021658385
114,730.92834,726.7496,0.020067856
115,1539.5182,753.91736,0.012506417
116,736.71936,722.34296,0.024156557
117,736.8377,723.2789,0.024245907
118,738.1419,735.0007,0.01660096
119,712.53796,723.50165,0.01826798
120,734.4282,724.072,0.022858975
121,738.409,736.49585,0.012967636
122,738.94824,735.76044,0.016734445
123,728.14905,726.493,0.017016495
124,1539.5657,753.8674,0.012793521
125,723.22046,723.2133,0.0128152
126,1539.5195,753.91156,0.012608292
127,724.81805,723.63257,0.017450538
128,1539.5306,753.86505,0.013031884
129,1539.4929,753.9428,0.012587986
130,1539.5483,753.9533,0.012554568
131,731.1253,729.1583,0.020227807
132,731.2061,729.8154,0.016061673
133,715.99866,729.76056,0.016178394
134,1539.4921,753.9996,0.011901319
135,1539.5219,753.95667,0.012300278
136,1539.5256,753.9621,0.011808946
137,1539.5133,753.968,0.011859907
138,1539.5037,753.946,0.011910551
139,1539.5107,753.9849,0.011794278
140,1539.5277,753.9894,0.011775321
141,1539.5107,753.906,0.012523089
142,731.28784,745.47565,0.017175918
143,716.26447,745.279,0.015153034
144,729.9687,742.9383,0.019586584
145,729.5336,743.49695,0.024045622
146,715.0475,742.07764,0.022177532
147,715.4196,744.4313,0.022281708
148,714.9567,744.716,0.022695504
149,715.23584,745.81476,0.015431673
150,714.4378,745.77484,0.015946709
151,1539.4946,753.95294,0.012443427
152,1539.5005,753.9259,0.012187242
153,1539.4987,753.9531,0.012492227
154,714.64575,760.96796,0.014654651
155,699.3527,759.59424,0.013797391
156,1539.4799,753.97235,0.012191455
157,698.4347,505.03543,0.016987998
158,691.6115,495.25577,0.043058556
159,686.0647,495.1553,0.06285541
160,688.3003,499.3706,0.03242405
161,1539.5345,753.9686,0.0123382965
162,1539.5038,753.93005,0.012916932
163,664.11865,771.0026,0.021438356
164,1539.5265,753.9014,0.012976663
165,1539.5144,753.8354,0.013434995
166,1539.5497,753.9044,0.012873642
167,1539.5027,753.9462,0.0123328585
168,1539.5339,753.9205,0.012361821
169,1539.5026,753.88544,0.012538537
170,1539.5212,753.94293,0.012462457
171,1539.5527,753.8702,0.013093399
172,621.04443,785.8328,0.014303351
173,1539.5121,753.93494,0.012379066
174,1539.5577,753.9674,0.012547811
175,1539.5387,753.8945,0.012984549
176,1539.5398,753.91815,0.012905168
177,1539.5659,753.9238,0.012887948
178,1539.5555,753.89545,0.013034759
179,1539.4911,753.87885,0.012806306
180,1539.505,753.9606,0.012480939
181,1539.5095,753.94434,0.012377687
182,1539.516,753.92377,0.012571638
183,1539.5089,753.9443,0.012288361
184,1539.5286,753.8915,0.012571132
185,1539.536,753.90155,0.012769116
186,1539.5293,753.9417,0.01257379
187,1539.52,753.9501,0.012498984
188,1539.4979,753.9311,0.012405628
189,1539.5259,753.90076,0.012694336
190,1539.5206,753.96234,0.012354778
191,1539.5479,753.941,0.012481844
192,1539.5658,753.954,0.012513104
193,1539.547,753.96063,0.012786622
194,1539.5283,753.916,0.012408079
195,1539.5258,753.9063,0.012788393
196,1539.5461,753.85095,0.01289942
197,476.7012,730.9607,0.013094683
198,468.63745,723.8698,0.020495541
199,468.72137,723.8081,0.016850352
200,1539.5175,753.92773,0.012144375
201,467.63336,722.1717,0.015082935
202,1539.5117,753.88116,0.01298358
203,466.33963,719.68396,0.015294125
204,466.02805,719.9904,0.018096859
205,612.1815,529.1698,0.016871585
206,465.33688,720.2043,0.020135574
207,460.89517,716.5138,0.105667524
208,461.95724,717.9755,0.093402885
209,463.11447,718.0532,0.124706686
210,462.95624,716.36334,0.045007274
211,463.27267,714.23285,0.08734055
212,466.89386,712.74506,0.037667062
213,469.20242,700.72516,0.023797326
214,580.2425,866.82367,0.021370824
215,581.05597,867.46106,0.022404002
216,581.2211,867.758,0.023400357
217,586.2129,884.17303,0.027646294
218,586.2134,884.507,0.025806751
219,581.12256,867.17847,0.027760195
220,580.69916,867.17633,0.024877647
221,452.44412,625.3404,0.024826748
222,549.0618,835.9716,0.01459189
223,452.4712,626.1113,0.018740898
224,452.49908,626.1763,0.018144976
225,452.48267,626.85583,0.019287415
226,580.80664,867.9005,0.020668324
227,581.29694,867.7808,0.026434045
228,452.26065,626.2925,0.020635113
229,452.14685,626.17035,0.02184525
230,452.2074,626.38403,0.019396275
231,548.8377,835.27026,0.020154236
232,548.6986,835.0514,0.016752936
233,548.61566,834.732,0.020228926
234,548.53375,819.5161,0.018962376
235,452.35593,626.5153,0.016232667
236,1539.5906,753.84064,0.012875751
237,452.4102,626.5409,0.01639082
238,452.37207,626.00085,0.021918101
239,452.2557,625.5492,0.021494357
240,452.4791,625.9711,0.016352378
241,452.84085,641.0159,0.019395577
242,452.30698,625.7556,0.017786028
243,452.43256,625.6164,0.018877527
