scorer,DLC_Resnet50_Thesis_Crab_9_25Sep25shuffle1_snapshot_010,DLC_Resnet50_Thesis_Crab_9_25Sep25shuffle1_snapshot_010,DLC_Resnet50_Thesis_Crab_9_25Sep25shuffle1_snapshot_010
84,985.7889,686.57587,0.8931714
85,985.1649,684.9198,0.89759594
86,985.1126,683.807,0.8578962
87,983.9617,683.1928,0.8370934
88,982.7326,682.68085,0.83014894
89,982.8215,682.1256,0.8261663
90,982.13354,679.97754,0.8150203
91,982.26196,679.0067,0.8313563
92,982.089,677.7028,0.86374253
93,981.64886,676.111,0.89107895
94,981.04065,674.50824,0.8782363
95,980.0849,673.0015,0.8654753
96,979.6243,672.5452,0.87841845
97,980.18274,672.12164,0.89649093
98,980.31824,671.3937,0.90519947
99,979.3095,671.1581,0.89568824
100,978.8062,669.8007,0.8976125
101,977.15356,667.9409,0.8931453
102,975.63855,666.5344,0.8543031
103,974.7469,665.66113,0.88583165
104,975.5376,664.41,0.8266869
105,974.4399,663.0838,0.87781674
106,974.9149,662.14154,0.8227301
107,975.18066,661.143,0.8238938
108,976.1702,660.5561,0.81387514
109,975.38934,659.23346,0.81079465
110,974.28394,657.29895,0.7743062
111,973.65454,655.7947,0.8371117
112,973.9407,654.8723,0.84176743
113,973.91364,654.28796,0.84233814
114,973.81165,653.62445,0.8743439
115,973.70605,652.98285,0.8810378
116,974.28546,651.9043,0.895448
117,974.67633,651.3483,0.8899189
118,975.0819,651.0962,0.85844433
119,975.55804,650.55774,0.8541901
120,976.37775,650.275,0.8455651
121,976.7506,649.706,0.8225939
122,977.0046,647.8393,0.85227597
123,976.68036,646.3169,0.8385984
124,976.65356,644.6821,0.8188304
125,975.9681,642.31287,0.74512637
126,976.1499,640.16034,0.7862978
127,975.6985,638.1947,0.80341333
128,975.883,636.7296,0.82412326
129,975.83636,636.0934,0.84299886
130,976.6863,634.9199,0.8567522
131,977.34216,634.25604,0.8650078
132,976.90466,633.3479,0.8299455
133,975.8519,631.1369,0.8380216
134,976.01074,629.7964,0.8541336
135,973.92505,629.0651,0.8400612
136,973.0887,628.2553,0.8517575
137,972.24744,627.2573,0.84471536
138,972.1279,625.44806,0.82527375
139,971.05084,624.98914,0.8196713
140,969.5158,624.0417,0.86487436
141,968.15466,622.3905,0.9257523
142,967.58923,619.8431,0.9409827
143,966.47864,618.943,0.91767627
144,965.97076,618.0124,0.89228344
145,966.07776,616.9552,0.88586086
146,965.57227,615.49585,0.9114541
147,965.3785,613.63995,0.9481191
148,965.0304,611.96857,0.94827557
149,964.40375,611.35547,0.9383126
150,963.5057,609.89844,0.88164556
151,962.806,609.1506,0.8293212
152,962.3873,605.8796,0.9177977
153,961.6456,604.9661,0.8769824
154,961.466,603.5187,0.8730083
155,961.76294,602.0155,0.8692064
156,961.94525,600.7557,0.83261704
157,960.84216,599.58887,0.7744784
158,960.27637,598.26013,0.76726323
159,958.9746,597.8023,0.76188946
160,958.80316,596.5119,0.8014508
161,956.9641,595.193,0.7956305
162,955.95557,591.5987,0.84709334
163,956.41003,589.34186,0.8804183
164,956.8107,587.1046,0.9082071
165,956.42426,584.87036,0.8601688
166,954.1522,582.3205,0.90909886
167,951.5454,580.71674,0.8575234
168,950.65546,578.91565,0.9040309
169,949.45013,577.6232,0.9146891
170,948.3424,576.5778,0.88898844
171,947.01337,576.0577,0.90309626
172,944.3495,575.51013,0.8704544
173,943.4405,574.563,0.87559086
174,942.42975,573.83777,0.8530311
175,942.90594,571.5643,0.8748023
176,942.7871,569.66956,0.8907619
177,941.5413,567.6846,0.93628657
178,941.7422,566.5658,0.9168442
179,941.14136,565.7881,0.8951731
180,940.2118,564.1399,0.9131305
181,939.3079,563.24634,0.8833038
182,938.7112,560.8898,0.8572277
183,937.5785,559.8753,0.8684523
184,936.6305,557.7581,0.82666665
185,936.33356,555.89404,0.80524844
186,934.3561,555.54456,0.78114456
187,933.902,554.69,0.79099005
188,933.0154,553.78345,0.8388654
189,932.0238,552.69965,0.85488504
190,930.4075,551.30884,0.8703366
191,928.6378,550.6106,0.8716379
192,927.07184,549.00476,0.8562839
193,924.8385,548.28033,0.9057079
194,923.73615,546.69794,0.9065598
195,921.8899,544.99945,0.9157732
196,920.7493,543.5981,0.9684703
197,920.0995,540.6223,0.9728234
198,918.5286,538.5856,0.9547047
199,916.88306,537.11865,0.9601383
200,914.75116,534.4942,0.96757
201,912.1779,533.0201,0.91524696
202,909.6588,532.2832,0.9106788
203,908.4967,531.3707,0.8778741
204,908.54266,530.8693,0.8797672
205,908.27124,529.8777,0.8726656
206,906.2943,528.7456,0.90730727
207,904.77356,527.1953,0.95592463
208,903.8211,526.5122,0.9700083
209,901.77545,526.1586,0.9404178
210,900.4935,524.948,0.9835885
211,898.73114,523.6224,0.9930023
212,897.4528,523.03357,0.91635174
213,895.84296,521.3264,0.82398057
214,894.1678,520.57574,0.780971
215,894.1692,519.6684,0.79280823
216,893.3263,518.59326,0.81012267
217,891.8798,515.93274,0.8665134
218,890.69366,515.17694,0.8528459
219,886.7957,513.5675,0.83889115
220,885.4316,512.5492,0.8956454
221,884.4212,512.6123,0.89849913
222,882.2261,510.39667,0.9520542
223,879.4575,509.56754,0.86437196
224,876.8446,506.754,0.9279474
225,875.62006,505.3971,0.96074206
226,873.39624,503.963,0.9292414
227,872.39185,502.90894,0.9220946
228,869.89514,501.80832,0.95646554
229,868.53674,500.5853,0.9727643
230,865.1057,499.86322,0.92611676
231,862.45374,499.85315,0.8788373
232,859.9822,499.23776,0.8987874
233,858.44995,498.99405,0.8921069
234,856.5133,498.6345,0.8899486
235,853.6314,498.17947,0.8639543
236,852.5111,498.6918,0.8591978
237,849.8924,498.42563,0.8032911
238,848.1872,498.99384,0.7394134
239,846.2458,497.5229,0.7158013
240,844.8688,495.86444,0.8245785
241,843.00824,493.04013,0.9098609
242,842.0229,492.16254,0.9066807
243,840.187,490.73538,0.859894
244,838.45013,488.84357,0.8339109
245,836.20776,486.46063,0.8547687
246,834.4036,485.37708,0.8740869
247,831.1346,484.2875,0.8565489
248,828.9989,483.62625,0.8957143
249,826.73126,482.59784,0.93719214
250,824.4318,482.42795,0.92414546
251,820.8648,480.8592,0.89299387
252,818.4336,479.71936,0.8442187
253,815.7974,478.9411,0.7807213
254,813.65765,477.762,0.80915827
255,809.8654,474.48383,0.9071404
256,806.0835,472.72607,0.7591167
257,802.3451,470.63824,0.79129714
258,799.0359,470.23633,0.75150365
259,796.6715,469.68707,0.83750314
260,793.9873,468.5074,0.8586064
261,792.9083,467.15875,0.82105094
262,792.42004,466.69318,0.8292582
263,789.9365,464.12137,0.82060534
264,788.2972,461.50647,0.8859094
265,786.2522,459.21716,0.8962197
266,785.07806,456.86057,0.87316954
267,781.69135,453.96777,0.90739995
268,779.5759,451.64395,0.9727401
269,777.4966,448.57507,0.89506286
270,773.2397,445.9206,0.8962958
271,771.3509,443.48727,1.0
272,769.5841,442.69092,0.98100674
273,767.0076,440.12546,0.89180416
274,765.2498,439.0772,0.9297713
275,764.2254,436.9576,0.96107495
276,762.43616,434.38577,0.94426095
277,759.7375,429.9088,0.8753866
278,757.4314,427.25497,0.90932065
279,754.1983,425.25336,0.887849
280,750.29285,422.80258,0.89389944
281,748.53235,421.47437,0.88794744
282,745.9727,421.26813,0.84311414
283,744.55914,420.90424,0.6698322
284,742.5256,419.1011,0.5856635
285,741.4475,415.47855,0.4696216
286,666.05054,229.63777,0.57142526
287,670.38434,229.99533,0.47679496
288,743.7388,409.51108,0.49271312
289,742.40094,408.8668,0.5309494
290,742.68976,408.23074,0.50495785
291,742.4969,408.88034,0.51556283
292,741.4887,409.0759,0.58510494
293,739.90656,410.04398,0.66234136
294,740.17505,410.7118,0.6921487
295,740.7514,410.03912,0.74742043
296,738.4576,410.29486,0.7983493
297,737.46796,409.78177,0.83652717
298,736.1351,409.06506,0.77441907
299,734.6364,408.705,0.7673325
300,732.8861,407.23334,0.8110711
301,731.6515,406.23633,0.81139344
302,728.7406,405.77338,0.7772378
303,725.105,405.44025,0.82156265
304,723.34503,405.3138,0.8051604
305,719.96893,404.98074,0.77917653
306,717.93146,405.12384,0.8279348
307,715.5091,405.1187,0.81133485
308,709.9306,403.8358,0.7833613
309,705.62427,404.32892,0.83521783
310,702.7447,402.7556,0.8718134
311,700.20306,402.56464,0.9138733
312,697.00793,401.7635,0.8483416
313,693.0624,400.50082,0.8419658
314,690.10645,400.1914,0.8373181
315,686.2534,397.4622,0.91449
316,683.652,395.91983,0.8925882
317,679.5857,394.52768,0.83128345
318,675.7585,393.15814,0.8809888
319,670.9056,389.77307,0.84794015
320,668.6497,388.78198,0.89843374
321,665.5305,388.6604,0.8939508
322,661.3715,387.03745,0.8813625
323,657.7144,385.8866,0.8688545
324,655.61786,384.88986,0.78678447
325,653.5298,383.73758,0.8066054
326,651.94965,382.55704,0.83536494
327,648.80493,380.79434,0.9002007
328,645.42145,379.14807,0.94788873
329,641.84485,377.4645,0.8822376
330,637.8476,375.8589,0.8712445
331,635.2297,375.04797,0.8898531
332,630.7763,373.84924,0.83677065
333,628.0498,372.92682,0.8977979
334,624.987,371.2073,0.84386086
335,621.588,369.44495,0.87023014
336,616.7299,365.50226,0.89438915
337,613.6333,363.25443,0.9628853
338,607.3253,358.99408,0.893385
339,604.26276,356.94037,0.9802706
340,602.26953,354.66183,0.946386
341,596.821,352.66638,0.9038128
342,595.42676,351.4835,0.8992965
343,593.3744,349.13187,0.94328797
344,588.9036,346.1285,0.92740524
345,585.4019,343.55887,0.88246286
346,581.00934,341.00345,0.90434587
347,576.9402,338.63547,0.7910978
348,574.106,334.5882,0.81742054
349,572.0659,331.50916,0.86068934
350,568.9882,328.9842,0.8762769
351,564.4349,328.68378,0.81141686
352,561.83984,329.3504,0.5725454
353,555.85394,320.85504,0.092851505
354,553.7602,328.3872,0.09148988
355,544.592,306.52945,0.030359555
356,588.7968,353.8647,0.02113754
357,612.6076,483.1106,0.042450856
358,543.916,320.69974,0.022560602
359,554.7142,339.17734,0.03739331
360,554.0317,339.6327,0.087589435
361,552.9105,340.6214,0.20338619
362,553.03314,340.82935,0.20978504
363,735.8896,123.96676,0.22949243
364,553.796,341.85278,0.1880606
365,736.2838,124.41394,0.39516827
366,736.55414,123.16928,0.42191276
367,737.1078,122.20374,0.4064024
368,736.8866,123.23181,0.29745594
369,736.7235,122.75746,0.2746488
370,734.6983,127.09203,0.17587042
371,733.48047,126.48429,0.06762559
372,733.76337,126.37086,0.08503017
373,733.37823,124.29131,0.15634526
374,533.7514,310.34192,0.028999668
375,732.3361,124.68949,0.07092363
376,732.993,124.51144,0.25951764
377,733.2645,125.45195,0.050798308
378,731.12524,124.01929,0.12377177
379,732.36505,124.97898,0.2946909
380,733.21,125.41361,0.111482784
381,731.79596,123.65923,0.42554966
382,731.37354,123.21181,0.29603827
383,535.1434,309.4904,0.018317109
384,563.0892,343.50525,0.1249223
385,565.43506,347.7557,0.0556437
386,570.466,303.43085,0.019407572
387,565.9969,324.4483,0.067888245
388,566.4969,322.6928,0.10044764
389,567.0863,323.01083,0.17300157
390,567.8499,322.54764,0.14775248
391,572.56635,328.6239,0.11250381
392,575.2463,329.2006,0.16608931
393,577.58545,328.3626,0.12908463
394,580.03424,324.4435,0.15823829
395,588.0213,328.58316,0.12529543
396,589.1472,329.67694,0.14550273
397,593.2233,335.49615,0.023694832
398,595.64716,342.63596,0.028375776
399,595.82,343.60635,0.06059021
400,602.1385,345.2209,0.06445049
401,602.9362,344.93814,0.033210736
402,602.4042,343.57776,0.04103743
403,602.6288,344.54807,0.032026183
404,603.45605,346.70004,0.025368355
405,581.651,336.4744,0.020492654
406,509.7004,282.10638,0.023536589
407,581.9583,337.33548,0.0996453
408,509.19348,282.71158,0.026218625
409,509.10803,282.53723,0.025039269
410,564.97595,323.2392,0.016012529
411,565.1816,323.30457,0.017851343
412,550.5212,257.4859,0.055687886
413,1491.6893,769.9906,0.013495508
414,773.827,338.55884,0.014579695
415,580.9143,354.2425,0.058765613
416,580.7549,363.77652,0.041453756
417,565.1955,328.2583,0.09095283
418,564.2414,328.6766,0.34678948
419,567.87445,329.6206,0.19582887
420,567.1049,331.6376,0.33373263
421,567.10266,332.01385,0.42870674
422,573.3493,333.61465,0.072327085
423,574.657,334.1436,0.24880174
424,484.20312,369.2001,0.027011462
425,482.98785,366.86417,0.024992092
426,575.1423,333.5902,0.14054811
427,483.05045,367.31573,0.025587568
428,483.36798,367.27432,0.026563525
429,484.0566,369.0339,0.015493119
430,1491.6067,769.7846,0.014670918
431,1491.634,769.87494,0.014503306
432,1491.6262,769.8846,0.014081288
433,1491.6097,769.7904,0.014850671
434,1491.6412,769.8451,0.0146156065
435,531.39935,266.9987,0.04912153
436,485.14145,386.5797,0.014702013
437,1491.6606,769.93256,0.014019092
438,1491.6481,769.8953,0.014412763
439,1491.6578,769.9,0.013992265
440,484.83316,386.97983,0.017994659
441,484.67975,372.68945,0.015939593
442,484.6468,372.26172,0.017096572
443,1491.6963,769.91077,0.014451837
444,484.77603,386.0016,0.015452717
445,484.61987,385.54184,0.016361453
446,483.62183,371.55334,0.019733097
447,484.4902,385.6595,0.0160275
448,484.36496,385.41647,0.015491281
449,1491.7051,769.9464,0.014424359
450,1491.6953,769.9331,0.0141635435
451,483.17044,370.92764,0.014920742
452,1491.6583,769.926,0.01392286
453,682.61554,472.04858,0.015296484
454,532.68884,516.43646,0.01605665
455,1491.6865,769.94214,0.014293338
456,682.8279,472.27576,0.015053848
457,1491.6605,769.899,0.014321886
458,1491.672,769.89,0.014480267
459,1491.6837,769.93353,0.014269141
460,1491.7178,770.02673,0.013360381
461,1491.6877,769.9992,0.013606362
462,532.7864,516.08405,0.014170366
463,532.8325,515.8371,0.014420582
464,532.79767,515.67816,0.015086097
465,532.58075,515.2388,0.016350113
466,532.6143,515.2089,0.015678596
467,1491.6975,769.9659,0.0141341835
468,533.506,529.5302,0.01366412
469,533.4892,529.6136,0.014159466
470,554.68805,537.1468,0.014658274
471,554.8732,537.2133,0.015452462
472,656.1485,446.19287,0.014364388
473,654.7259,445.8479,0.0150334025
474,1491.6929,769.9813,0.014118409
475,654.8631,445.8421,0.016541276
476,655.7524,446.57666,0.02020906
477,656.2536,446.62546,0.02137531
478,656.4958,446.82584,0.029845716
479,657.24585,447.13074,0.038094576
480,553.85626,535.36505,0.019028276
481,656.1181,446.10297,0.018369634
482,655.66907,445.98624,0.017875303
483,554.7168,536.4368,0.018736612
484,554.54944,536.25116,0.017639596
485,554.2687,535.7014,0.020645704
486,554.273,535.4765,0.021779213
487,554.3408,535.5665,0.020902282
488,554.7179,536.1626,0.020139119
489,554.6377,536.0322,0.020349324
490,554.4141,535.54443,0.021433301
491,554.48895,535.71436,0.020352252
492,554.3708,535.5291,0.01965433
493,554.5675,535.8961,0.019049695
494,554.186,534.99945,0.018913673
495,554.3435,535.028,0.022458622
496,554.7009,535.80273,0.018930804
497,554.6368,535.4976,0.019351387
498,554.47656,534.87366,0.020751825
499,554.4238,534.996,0.019547528
500,554.7518,535.1931,0.02000521
501,554.68634,535.0625,0.01960774
502,554.4606,534.7972,0.01953743
503,554.85144,535.1524,0.020839293
504,554.44354,534.8584,0.019431429
505,554.8595,535.37976,0.018895566
506,554.87555,535.386,0.017650474
507,554.6689,535.0304,0.018545123
508,554.8101,535.3044,0.01976033
509,554.87463,535.34143,0.017556971
510,555.1346,535.4363,0.016972136
511,681.3967,469.9203,0.016092336
512,681.3185,470.19952,0.015677026
513,546.6854,527.3449,0.016114607
