scorer,DLC_Resnet50_Thesis_Crab_9_25Sep25shuffle1_snapshot_010,DLC_Resnet50_Thesis_Crab_9_25Sep25shuffle1_snapshot_010,DLC_Resnet50_Thesis_Crab_9_25Sep25shuffle1_snapshot_010
84,995.5847,802.4382,0.017600538
85,132.30078,768.0873,0.015269682
86,132.3114,768.139,0.015038819
87,132.3121,768.12054,0.015090692
88,132.33589,768.0417,0.015327256
89,132.32123,768.0426,0.01540519
90,132.32405,768.1788,0.015140526
91,132.37009,768.10504,0.015119407
92,132.36168,768.0524,0.015490041
93,995.6786,802.327,0.015510156
94,132.34909,768.08093,0.015492445
95,996.737,802.71356,0.016765596
96,997.2175,802.71954,0.016293632
97,1011.41266,800.8192,0.022616899
98,1011.95416,802.2134,0.01528346
99,1012.4813,801.8872,0.017405294
100,1013.29297,801.67114,0.022195289
101,1027.4246,800.2174,0.022334186
102,1028.0211,800.66,0.02730118
103,1028.7415,801.70404,0.02643395
104,1029.7626,801.0878,0.026720187
105,1042.0947,799.56635,0.026351059
106,1042.7294,799.7435,0.02935744
107,1043.224,800.4251,0.03612885
108,1043.7234,800.7822,0.026191179
109,1044.0925,801.5534,0.025065133
110,1044.0323,801.7943,0.022812245
111,1043.9347,801.71356,0.022448462
112,1044.047,801.763,0.022393694
113,1043.9932,802.1121,0.021734858
114,1043.9728,802.3555,0.018080233
115,1043.9639,802.41675,0.016015206
116,1043.9784,802.36084,0.019309042
117,1043.8416,801.91516,0.019067517
118,1043.7733,802.1289,0.016304825
119,1043.5529,802.34985,0.017316569
120,885.9739,1058.8617,0.020251574
121,899.4667,1058.0354,0.027124615
122,932.0547,1074.4314,0.017355923
123,916.5976,1073.7744,0.018553648
124,1043.2444,816.72394,0.017279549
125,1043.0223,816.90173,0.018651703
126,1029.1837,817.6545,0.023121992
127,1029.023,818.00226,0.02098524
128,1029.3062,817.5713,0.028067064
129,1029.2379,817.60223,0.026487485
130,1029.2069,817.77905,0.025040992
131,1029.1111,818.2293,0.024809
132,1029.0304,818.3932,0.022388784
133,1029.09,818.60406,0.020246059
134,1029.0873,818.7624,0.01881211
135,1028.8734,818.8167,0.016788486
136,1028.8827,818.7515,0.018010339
137,1028.888,818.64813,0.019054607
138,1028.9569,818.7109,0.018652357
139,1029.0122,818.647,0.018916106
140,1029.2771,818.3663,0.021022137
141,1028.7025,818.8746,0.016115742
142,1028.5051,818.57477,0.015649237
143,132.31412,768.15546,0.015326871
144,132.26308,768.33453,0.014945665
145,132.24757,768.40924,0.014945578
146,132.28395,768.2487,0.01519339
147,132.35757,768.16016,0.015482325
148,132.34595,768.1333,0.015184807
149,132.32268,768.0876,0.015267487
150,132.3493,768.08325,0.015380054
151,1012.5539,818.4419,0.016421713
152,1012.47095,818.4156,0.017579155
153,1012.4626,818.25714,0.01704388
154,1012.5529,818.17053,0.01829963
155,132.28079,768.1802,0.015158139
156,1012.4917,818.03784,0.015624834
157,132.34529,768.1747,0.015260867
158,132.32193,768.1787,0.015031323
159,132.28821,768.21216,0.015115233
160,132.33365,768.2077,0.015054073
161,132.35686,768.1055,0.015309551
162,132.39938,768.0718,0.015780026
163,132.32489,768.059,0.01536685
164,132.31256,768.17,0.0151040135
165,132.3421,768.1306,0.015246036
166,132.33801,768.1392,0.015013518
167,132.35898,768.0877,0.015164136
168,132.29591,768.2111,0.014329726
169,132.33331,768.16754,0.014445488
170,132.3401,768.1807,0.014525078
171,132.32655,768.1838,0.015092411
172,132.37372,768.03937,0.015301935
173,132.33371,768.13403,0.015275342
174,132.38461,768.05817,0.015367823
175,132.33089,768.08185,0.015201062
176,132.32181,768.17883,0.015444483
177,132.32912,768.1553,0.015262689
178,132.34586,768.1565,0.014970128
179,132.33722,768.1675,0.015192836
180,132.29778,768.10376,0.014852327
181,132.33136,768.0329,0.014837223
182,132.26817,768.1246,0.014873631
183,132.268,768.16296,0.015203948
184,132.27986,768.11487,0.0149598
185,132.30252,768.01086,0.014898146
186,132.31427,768.0491,0.015293941
187,132.29776,768.1267,0.015259178
188,132.32402,768.1036,0.0153463725
189,132.29518,768.0509,0.015484892
190,132.31721,768.19006,0.015416147
191,132.3047,768.0819,0.015014247
192,132.2902,768.1796,0.014793004
193,132.28973,768.20245,0.015078779
194,132.27466,768.21136,0.014707473
195,132.3138,768.0678,0.0148384
196,132.2944,768.14166,0.014992826
197,132.29448,768.19696,0.01510627
198,132.26736,768.15784,0.015257307
199,132.3023,768.2445,0.015284735
200,132.28755,768.14514,0.014991937
201,132.28888,768.23065,0.014926831
202,132.29802,768.15625,0.015121697
203,132.33711,768.0716,0.014941752
204,132.24777,768.1236,0.014537906
205,132.29709,768.1643,0.014674118
206,132.27203,768.14856,0.015137794
207,132.27538,768.1589,0.015359495
208,132.29596,768.181,0.015012666
209,132.26321,768.1396,0.015172228
210,132.30524,768.1221,0.015062499
211,132.30289,768.08374,0.015279646
212,132.3028,768.1069,0.015205243
213,132.3288,768.08905,0.014965571
214,132.32835,768.13086,0.014801759
215,132.3122,768.16113,0.01488332
216,132.30054,768.1393,0.015222772
217,132.33252,768.1391,0.014865084
218,948.43024,964.0354,0.015154645
