scorer,DLC_Resnet50_Thesis_Crab_9_25Sep25shuffle1_snapshot_010,DLC_Resnet50_Thesis_Crab_9_25Sep25shuffle1_snapshot_010,DLC_Resnet50_Thesis_Crab_9_25Sep25shuffle1_snapshot_010
87,457.99002,448.4484,0.8465733
88,457.25214,446.02606,0.8759044
89,457.48734,443.65414,0.9250577
90,457.65164,441.84024,0.8872119
91,457.9666,440.39508,0.8659639
92,458.88513,439.32446,0.8585001
93,459.66043,439.36282,0.86819637
94,460.44415,438.90152,0.88255835
95,460.51575,438.95517,0.887246
96,461.0738,439.8452,0.8530211
97,456.49994,441.97647,0.1314528
98,1491.7213,786.1781,0.012328286
99,1491.7192,786.2476,0.012356739
100,1491.7501,786.1416,0.012773122
101,1491.7134,786.20953,0.01218524
102,1491.7073,786.0965,0.012754917
103,579.7512,539.3085,0.013170911
104,35.990494,673.3765,0.012542071
105,35.97265,673.4355,0.012425289
106,1491.699,786.14984,0.012599359
107,35.953396,673.3885,0.012596119
108,35.970024,673.3313,0.012442735
109,1491.6721,786.10187,0.012885547
110,1491.7535,786.2157,0.012264341
111,1491.7277,786.2268,0.012274656
112,1491.715,786.1563,0.012468603
113,1491.7227,786.1407,0.012602604
114,636.3386,564.3017,0.055481203
115,654.0605,564.458,0.3435098
116,664.2672,557.2248,0.12961307
117,1491.645,786.155,0.012656781
118,35.938465,673.357,0.012232203
119,1491.6833,786.1452,0.01271477
120,1491.6454,786.0819,0.013183879
121,1491.618,786.0592,0.013291583
122,1491.6475,786.08514,0.01291551
123,1491.6854,786.2566,0.012073017
124,1491.693,786.1569,0.012718061
125,1491.691,786.17847,0.012931386
126,1491.69,786.1519,0.012655394
127,452.73935,420.519,0.013130317
128,1491.706,786.2215,0.012255989
129,1491.6951,786.2172,0.012221292
130,1491.6963,786.2235,0.012261535
131,1491.6788,786.16864,0.012125734
132,1491.688,786.1661,0.012831582
133,1491.7124,786.19196,0.012270295
134,1491.6768,786.14655,0.012713379
135,1491.7228,786.1675,0.012712464
136,1491.6945,786.1161,0.012902442
137,452.862,421.03607,0.01838068
138,459.3332,426.6891,0.021617755
139,1491.6559,786.03796,0.013249337
140,1491.6892,786.1396,0.012971144
141,1491.7109,786.19275,0.012726725
142,1491.7239,786.2022,0.01248433
143,581.6449,547.35565,0.013027865
144,1491.6841,786.1798,0.01188929
145,595.7843,546.8384,0.014966925
146,1491.7025,786.1601,0.011978068
147,1491.7051,786.20233,0.0120143425
148,452.78577,420.2261,0.018534707
149,452.93478,420.00735,0.02027854
150,452.88882,420.22452,0.016004683
151,452.7093,420.2486,0.021587232
152,452.78934,420.24805,0.014817224
153,1491.7416,786.1345,0.0121619245
154,1491.7451,786.1682,0.012001484
155,1491.7303,786.16907,0.012433489
156,595.812,547.3819,0.012678159
157,596.0469,547.638,0.012957668
158,1491.6912,786.251,0.011556485
159,1491.6672,786.16833,0.012007204
160,1491.6896,786.1704,0.0121240495
161,611.86005,562.99005,0.013201882
162,1491.6893,786.1596,0.01264487
163,1491.635,786.0585,0.012658982
164,1491.6705,786.0861,0.012864532
165,1491.6724,786.08105,0.012830076
166,1491.6915,786.10034,0.012999791
167,1491.6887,786.09644,0.013063347
168,1491.6863,786.1799,0.012454124
169,1491.6523,786.15533,0.012591166
170,1491.6692,786.14075,0.0126017
171,1491.6733,786.0364,0.013089589
172,1491.6991,786.1626,0.01270562
173,1491.6562,786.1354,0.012494693
174,1491.7219,786.13055,0.012799904
175,1491.7203,786.18994,0.012406311
176,1491.74,786.14264,0.012664936
177,1491.6783,786.1566,0.012375494
178,1491.6521,786.0601,0.013254574
179,1491.7103,786.1862,0.0124429045
180,35.941635,673.38904,0.012443479
181,35.896072,673.4228,0.012507333
182,35.902287,673.374,0.01250166
183,1491.656,786.00586,0.013240092
184,1491.6859,786.09216,0.012709272
185,440.3826,456.99915,0.024099996
186,438.89725,455.79343,0.02491944
187,438.46393,454.88284,0.022916554
188,431.7907,454.02692,0.07897209
189,430.83746,453.6738,0.14578402
190,431.8122,454.023,0.11210788
191,433.2557,454.70984,0.14074378
192,436.98343,453.14267,0.20597455
193,437.5625,455.1637,0.24440591
194,437.7443,453.63156,0.28094366
195,437.78113,452.846,0.2555881
196,437.05658,452.93723,0.32037818
197,431.3693,450.55093,0.016949777
198,433.79205,449.4664,0.081877515
199,433.93884,450.34613,0.101425864
200,35.95522,673.2984,0.012466442
201,35.960133,673.29724,0.012205856
202,1491.7108,786.10913,0.012393915
203,1491.7245,786.1513,0.0121830795
204,1491.6532,786.0686,0.013219659
205,1491.7112,786.1077,0.012918916
206,436.45572,467.25253,0.0140373055
207,1491.6842,786.04767,0.013171393
208,1491.6754,786.0097,0.013646187
209,453.20193,420.56357,0.013600607
210,453.7909,420.54828,0.013085948
211,1491.7192,786.07434,0.012997395
212,1491.7311,786.0244,0.013283593
213,1491.7474,786.0341,0.013319919
214,1491.6943,786.01184,0.013719211
215,1491.7053,786.0447,0.013207218
216,1491.6404,786.07166,0.01285483
217,1491.6958,786.05145,0.01299395
218,1491.6719,786.0554,0.012775115
219,1491.6763,786.0469,0.012904495
220,1491.6658,786.0027,0.013344672
221,1491.6569,786.04614,0.012788776
222,1491.6218,785.8787,0.0138277635
223,1491.6603,785.9992,0.013309131
224,1491.6385,785.98804,0.01349399
225,1491.6914,785.97046,0.013605369
226,1491.6942,786.04443,0.013348196
227,1491.6943,786.0269,0.013177903
228,1491.662,786.0242,0.013266383
229,1491.6521,785.9926,0.013615829
230,1491.6447,785.9439,0.013568542
231,1491.6614,785.9451,0.013415419
232,1491.6718,786.02,0.013357879
233,1491.6823,785.9966,0.013730958
234,1491.7065,786.0697,0.013069814
235,1491.6621,786.0298,0.013239662
236,1491.7247,786.11884,0.012935668
237,1491.7104,786.0547,0.013170195
238,1491.7278,786.0375,0.013237859
239,1491.732,786.0385,0.013336875
240,1491.7185,786.0115,0.013330657
241,1491.722,786.0921,0.012658444
242,1491.7284,786.0746,0.012917296
243,1491.7014,786.0607,0.013064838
244,1491.7236,786.07764,0.012888595
245,1491.7,786.0683,0.013014506
246,442.14703,483.0665,0.019243687
247,433.4098,490.88895,0.060304113
248,436.3485,489.6889,0.044790037
249,1491.6868,786.09125,0.012691896
250,436.4799,479.75482,0.01371176
251,441.05933,482.78665,0.01913572
252,1491.6654,786.0222,0.012968399
253,431.2091,486.6148,0.040769357
254,435.19904,483.7871,0.06007314
255,579.9009,573.822,0.014060959
256,1491.7148,786.1936,0.012461712
257,579.97766,573.7084,0.014963606
258,579.64246,573.83026,0.013226537
259,434.267,476.38812,0.042609647
260,435.31113,474.37842,0.14381638
261,435.04385,473.33252,0.2008233
262,436.41443,470.75528,0.16452509
263,436.93378,469.68076,0.119671814
264,435.0211,468.1997,0.28338188
265,435.59003,465.3013,0.3968391
266,436.256,461.9145,0.35111892
267,437.23483,458.42825,0.49565393
268,438.20328,457.38095,0.30664846
269,438.9581,456.264,0.19937953
270,439.44785,454.9592,0.11643696
