scorer,DLC_Resnet50_Thesis_Crab_9_25Sep25shuffle1_snapshot_010,DLC_Resnet50_Thesis_Crab_9_25Sep25shuffle1_snapshot_010,DLC_Resnet50_Thesis_Crab_9_25Sep25shuffle1_snapshot_010
83,1205.9211,714.60706,0.9972014
84,1205.9844,713.91974,1.0
85,1206.1112,711.7886,0.99775726
86,1206.0148,710.9655,1.0
87,1205.4199,710.12494,1.0
88,1205.2406,709.41235,1.0
89,1205.2346,708.0329,1.0
90,1203.6603,707.50385,1.0
91,1203.011,706.2692,1.0
92,1202.0695,704.88007,0.95067644
93,1201.7117,704.7522,0.92458886
94,1201.3162,702.965,0.9550655
95,1201.749,701.94604,0.9707612
96,1202.0654,702.4273,0.972861
97,1202.5571,702.76807,0.97664183
98,1203.6754,703.51855,0.9783708
99,1203.885,704.7266,0.9088884
100,1204.4252,705.48694,0.9190797
101,1204.683,707.38586,0.93309194
102,1205.4329,708.0743,0.94567907
103,1205.7056,707.2062,0.9422134
104,1205.3358,706.5553,0.9645172
105,1205.3464,706.5957,0.95371187
106,1205.9514,707.2144,0.94919854
107,1205.4515,708.8834,0.95685834
108,1204.3823,708.9512,0.98419785
109,1204.4935,709.65857,0.9897013
110,1204.3754,709.6064,0.99430704
111,1204.4907,709.886,0.99507725
112,1204.9664,710.0937,0.9968022
113,1204.5217,710.7286,0.97967786
114,1204.0228,711.26324,0.9644563
115,1204.4371,712.61755,0.96836245
116,1204.0457,713.29584,0.9625944
117,1203.7346,713.136,0.94102055
118,1203.3004,713.0067,0.9579638
119,1201.85,712.58044,0.9712732
120,1202.0305,712.05896,0.9493856
121,1201.2043,710.8059,0.947759
122,1201.3315,711.15076,0.9437731
123,1199.2227,712.1122,0.8904979
124,1199.2489,714.30054,0.8803307
125,1201.6764,715.26074,0.8950908
126,1201.0576,717.25946,0.9274402
127,1202.541,719.4019,0.8939175
128,1202.3159,719.77875,0.894851
129,1201.6193,720.5843,0.8402597
130,1200.682,720.9782,0.84773076
131,1196.674,721.5844,0.82078683
132,1196.1882,723.41956,0.83995533
133,1195.6046,724.8872,0.95048195
134,1195.479,726.5618,0.95998406
135,1196.6499,726.7482,0.9348074
136,1196.4053,727.62585,0.9327457
137,1195.8027,728.59985,0.9253405
138,1195.8615,728.1152,0.9181846
139,1196.3154,727.78723,0.9476269
140,1195.4211,727.8498,0.9720505
141,1195.1862,727.931,0.99062246
142,1194.9847,727.77264,0.9589401
143,1196.2151,728.5732,0.89430606
144,1196.0835,728.89764,0.9161163
145,1194.4641,729.44727,0.9650076
146,1193.9835,729.94464,1.0
147,1193.8804,730.04425,1.0
148,1195.2224,730.97064,1.0
149,1197.0454,731.1516,1.0
150,1197.4215,730.1635,1.0
151,1196.7024,729.6614,1.0
152,1196.5679,729.04065,1.0
153,1196.1698,728.89575,1.0
154,1195.7206,728.75696,1.0
155,1195.2532,729.08276,0.97850764
156,1194.8911,729.30035,0.9531427
157,1194.702,729.25616,0.94752026
158,1195.0239,728.6429,0.9476
159,1194.7546,728.49445,0.9296497
160,1193.8157,727.53326,0.9341508
161,1193.6926,728.59094,0.8829963
162,1194.0767,729.1263,0.906437
163,1194.1124,728.7976,0.8954426
164,1193.6882,729.3775,0.9052594
165,1193.9974,730.1863,0.94826275
166,1194.9323,730.275,0.99898297
167,1194.8187,730.55054,1.0
168,1194.0957,730.36957,0.99836636
169,1194.3519,730.0712,0.9988431
170,1195.521,730.64825,0.99978507
171,1195.5024,730.8797,1.0
172,1194.4713,730.8758,0.9829236
173,1194.6089,730.2007,0.9828663
174,1195.0643,729.47266,0.9725719
175,1195.2332,729.00775,0.9484697
176,1194.8412,728.5141,0.9065237
177,1195.1443,727.8597,0.9358279
178,1194.8523,728.58673,0.9177158
179,1193.3014,728.96576,0.94382167
180,1193.8031,728.67926,0.9951943
181,1194.4017,730.0625,1.0
182,1195.0359,730.8378,1.0
183,1196.5189,731.1706,1.0
184,1197.1823,731.07043,1.0
185,1196.3109,730.61127,1.0
186,1195.9628,729.85504,1.0
187,1195.2404,729.6599,1.0
188,1194.455,729.49396,1.0
189,1193.3337,729.75836,0.98846126
190,1192.7839,729.4002,0.94712996
191,1191.13,729.29675,0.9128192
192,1190.4431,728.92615,0.9114466
193,1189.6283,728.15466,0.92248374
194,1190.4899,727.43463,0.8837812
195,1192.1819,727.46124,0.8701885
196,1192.464,727.96655,0.8440613
197,1193.5697,729.15076,0.9150698
198,1194.3469,728.827,0.91832757
199,1194.6328,728.547,0.96249163
200,1195.5215,728.0062,0.97945356
201,1195.717,727.661,0.9845233
202,1196.225,726.6812,0.9824396
203,1196.7925,725.9005,0.9819551
204,1197.5192,725.8333,0.9904706
205,1198.1957,726.2367,0.99047965
206,1197.6733,725.77234,0.9767796
207,1197.6108,725.2415,0.9788018
208,1196.9869,725.53625,0.9745107
209,1196.2421,725.45123,0.99098176
210,1195.2664,725.6017,1.0
211,1196.071,725.28424,1.0
212,1196.6107,725.2221,1.0
213,1196.2991,725.1737,1.0
214,1195.982,725.6827,1.0
215,1195.8793,726.05804,0.99355525
216,1195.44,725.54755,0.98977745
217,1194.2887,725.50604,0.98314935
218,1193.7961,725.26587,0.99594957
219,1194.167,724.57886,1.0
220,1195.4664,723.76587,1.0
221,1196.7721,723.68085,1.0
222,1197.7407,723.768,1.0
223,1198.2137,724.0025,1.0
224,1197.7987,724.28625,1.0
225,1197.2701,725.2502,1.0
226,1196.8779,725.737,0.99616027
227,1196.0958,725.5645,1.0
228,1195.0399,724.27185,1.0
229,1194.4949,723.7269,0.9968567
230,1193.4076,722.43524,0.9369197
231,1193.7617,722.2721,0.94164616
232,1193.8245,721.60297,0.90613705
233,1194.8376,720.6297,0.88777244
234,1195.7533,720.2988,0.8931062
235,1196.4337,720.5378,0.92766124
236,1197.0863,719.9402,0.8752865
237,1199.135,718.9608,0.88638663
238,1200.0858,718.78015,0.9375624
239,1201.3721,718.1003,1.0
240,1204.084,716.1096,1.0
241,1205.1125,715.06836,1.0
242,1204.8655,714.5573,1.0
243,1204.8926,713.6469,1.0
244,1204.3427,713.43805,1.0
245,1204.2865,713.1597,1.0
246,1204.3336,712.82214,1.0
247,1204.2211,712.8331,1.0
248,1204.614,712.9422,1.0
249,1204.4877,713.1938,1.0
250,1204.7228,713.42664,1.0
251,1204.1052,713.73804,1.0
252,1204.0714,713.7816,1.0
253,1203.826,713.57,1.0
254,1203.5869,713.7052,1.0
255,1203.6283,713.5288,1.0
256,1203.7781,713.7511,1.0
257,1203.8103,713.7465,1.0
258,1204.1703,713.8668,1.0
259,1204.3555,713.5734,1.0
260,1204.2103,713.6036,1.0
261,1204.3517,713.7065,1.0
262,1204.3536,714.05115,1.0
263,1204.415,714.68945,1.0
264,1204.5016,715.4054,1.0
265,1204.1038,715.85583,1.0
266,1203.7039,716.22833,1.0
267,1203.7523,716.82007,1.0
268,1203.6006,716.6416,1.0
269,1203.5422,716.33075,1.0
270,1203.683,716.08386,1.0
271,1204.0535,715.38586,1.0
272,1204.1312,715.07837,1.0
273,1204.1163,714.79535,1.0
274,1204.1476,714.51135,1.0
275,1204.3948,714.15137,1.0
276,1204.4257,714.8381,1.0
277,1204.8846,714.71356,1.0
278,1204.763,714.78424,1.0
279,1204.8661,714.74335,1.0
280,1204.8263,714.774,1.0
281,1204.6018,714.5128,1.0
282,1204.8271,714.49634,1.0
283,1204.7372,714.5965,1.0
284,1204.644,714.8669,1.0
285,1204.8558,715.4823,1.0
286,1204.535,715.9836,1.0
287,1204.2504,716.25854,1.0
288,1204.373,716.2087,1.0
289,1204.2936,716.0804,1.0
290,1204.2828,715.88446,1.0
291,1204.268,716.07007,1.0
292,1204.2982,716.1131,1.0
293,1204.4757,715.9528,1.0
294,1204.3129,716.15875,1.0
295,1204.1365,716.1862,0.9967704
296,1203.8407,716.09735,0.99500746
297,1203.7329,716.1773,0.99907416
298,1203.8798,716.1076,0.99932784
299,1203.9551,715.9958,1.0
300,1203.9373,716.3354,1.0
301,1203.6329,716.599,0.99342364
302,1203.6469,716.45404,0.9919104
303,1203.6353,716.1667,0.98426414
304,1203.48,716.16736,0.9940138
305,1203.6252,716.0254,1.0
306,1203.7445,715.7684,1.0
307,1203.5334,715.9827,0.99368083
308,1203.6115,715.6583,1.0
309,1203.41,715.5126,0.9853665
310,1203.3691,715.4749,0.99256223
311,1203.3279,715.4234,0.98639345
312,1203.2986,715.6587,0.96877086
313,1203.8638,715.2804,0.969653
314,1204.0752,715.27527,0.9737419
315,1205.0308,714.63464,0.973899
316,1204.8706,714.49097,0.97501117
317,1204.6715,714.63116,0.9849481
318,1204.5453,714.7722,0.9851425
319,1204.6854,714.75476,0.98917305
320,1204.8413,714.54535,0.9773175
321,1204.6628,714.8091,0.98206556
322,1204.5127,714.9068,0.9781302
323,1204.1216,714.8541,0.9837189
324,1204.22,714.91144,0.986773
325,1204.4064,714.66656,0.99051124
326,1204.7014,714.7013,0.98962086
327,1204.5762,714.7427,0.9888082
328,1204.7142,714.6368,0.98928195
329,1204.5953,714.7332,0.9915469
330,1204.706,714.7293,0.98988825
331,1204.6062,714.57416,0.99049467
332,1204.5632,714.6209,0.982176
333,1204.3167,714.4789,0.975125
334,1204.3256,714.5916,0.99147034
335,1204.6062,714.6744,0.9957436
336,1204.3217,714.68994,0.98318946
337,1204.6422,714.5751,0.99639034
338,1205.0393,714.5306,0.9939476
339,1205.5892,714.05786,0.97990453
340,1206.0775,713.15015,0.98366195
341,1206.5872,711.6884,0.9332564
342,1207.0292,710.54407,0.9293517
343,1208.4325,708.98724,0.95787627
344,1209.4592,707.64655,0.9535811
345,1209.9299,705.92395,0.92907035
346,1212.226,703.15436,0.91866857
347,1213.4657,700.41046,0.9075987
348,1212.9963,697.9458,0.9450124
349,1213.0808,696.99774,0.92671376
350,1213.1835,694.83167,0.94548
351,1213.666,693.2287,0.9476397
352,1213.4543,691.3828,0.9497333
353,1213.7928,688.2527,0.8662361
354,1214.1471,685.35443,0.904837
355,1213.0186,682.7107,0.9296638
356,1212.9976,679.5167,0.8833501
357,1212.7559,677.7982,0.98942226
358,1214.6106,674.4515,0.9053122
359,1217.7971,670.0492,1.0
360,1219.1322,666.26044,0.96773165
361,1218.6381,663.84546,0.938444
362,1218.5212,661.6439,0.94697237
363,1218.2559,658.5475,0.9540064
364,1217.3615,656.3041,0.876405
365,1216.3098,654.0588,0.8949379
366,1215.303,651.47034,0.8718623
367,1216.722,649.39685,0.85779244
368,1218.2457,646.061,0.9419945
369,1219.176,641.51355,0.92944235
370,1221.682,637.9602,0.94045126
371,1224.4409,633.84015,0.88301986
372,1224.8453,632.3216,0.8850895
373,1225.005,631.0047,0.9609501
374,1225.7322,630.07916,0.93885463
375,1226.5659,629.66583,0.959929
376,1227.2783,627.92035,0.96184796
377,1228.1721,625.5157,0.9017635
378,1229.7609,622.5378,0.8513034
379,1230.248,619.71655,0.88832456
380,1229.6854,617.6309,0.8982823
381,1229.1641,616.41046,0.91313916
382,1229.0076,614.6565,0.9849015
383,1228.678,614.38043,0.98757625
384,1229.0511,613.04474,0.9955443
385,1229.6254,611.8128,0.9530217
386,1230.4155,609.248,0.86930907
387,1231.3253,606.2835,0.87669516
388,1231.1298,604.70886,0.89460856
389,1230.9285,603.0704,0.9086607
390,1230.7231,601.6498,0.8796573
391,1230.9993,600.1254,0.8962719
392,1231.032,599.2768,0.9325355
393,1231.1749,598.29974,0.9263763
394,1231.2142,598.0563,0.91548693
395,1231.5385,597.3772,0.9082723
396,1232.063,596.6627,0.91767085
397,1231.1086,596.5232,0.92424566
398,1231.0112,596.32434,0.939915
399,1230.6292,596.4091,0.9492262
400,1230.7505,596.4423,0.94372934
401,1230.8802,596.5476,0.93712157
402,1230.8531,596.4333,0.9393125
403,1230.7667,596.59534,0.9314573
404,1230.7642,596.51337,0.9377511
405,1230.9178,596.6365,0.9416405
406,1230.9535,596.5399,0.93723315
407,1230.9056,596.52814,0.9336718
408,1230.8005,596.56104,0.9508357
409,1230.7194,596.587,0.9498488
410,1231.0182,596.4942,0.9376698
411,1231.016,596.40533,0.9382666
412,1230.9633,596.4406,0.9416956
413,1230.8246,596.3437,0.94473946
414,1230.7948,596.2731,0.94590837
415,1230.8601,596.062,0.9379833
416,1230.682,596.19904,0.9422839
417,1230.717,596.15485,0.94031566
418,1230.8411,596.1124,0.94493115
419,1230.8698,596.19385,0.9422499
420,1230.7974,596.12274,0.93674004
421,1230.8922,595.9299,0.9340954
422,1230.7211,595.9702,0.9408971
423,1230.7201,596.11505,0.9495146
424,1230.6904,595.5667,0.93577254
425,1231.5464,593.64325,0.86819935
426,1232.413,591.95605,0.8519176
427,1232.7505,589.89984,0.89885265
428,1233.2026,588.2806,0.93762505
429,1232.9246,586.05927,0.90228134
430,1232.6984,583.1425,0.88735217
431,1232.6586,580.7171,0.9221954
432,1232.861,578.849,0.89795506
433,1233.9053,574.9515,0.91015184
434,1233.9382,571.76624,0.92982304
435,1233.3433,569.26776,0.9023418
436,1232.8462,566.38165,0.93258154
437,1232.8502,565.0792,0.95723003
438,1232.7445,563.70404,0.90257436
439,1232.3204,561.76044,0.8772716
440,1233.2783,559.40686,0.88723147
441,1232.6812,556.1981,0.91909176
442,1231.802,553.2675,0.89036995
443,1230.7678,549.33984,0.88680124
444,1231.0084,545.83044,0.86727786
445,1230.6224,541.8003,0.83251935
446,1230.1257,540.567,0.86741847
447,1231.0366,538.4816,0.86597866
448,1232.2168,536.87994,0.89112914
449,1231.8102,534.8261,0.9001498
450,1230.865,533.66425,0.94713765
451,1230.4276,532.6357,0.91492665
452,1230.7927,530.7421,0.8604458
453,1232.6349,528.83594,0.83284104
454,1232.593,526.48065,0.88507974
455,1232.3807,523.35956,0.9019362
456,1232.4083,521.01465,0.86289793
457,1231.9581,517.06683,0.9220997
458,1232.416,514.51984,0.9188155
459,1232.7941,510.81165,0.8743239
460,1231.9012,507.99744,0.86941034
461,1229.9796,505.65182,0.9219382
462,1229.7472,503.33862,0.85548526
463,1229.157,502.5987,0.85347575
464,1228.9161,500.8783,0.9130797
465,1228.8401,497.45758,0.93223286
466,1228.3066,493.82327,0.91727
467,1228.485,491.21344,0.95666564
468,1228.345,488.33478,0.9199407
469,1227.6077,485.98676,0.8939297
470,1227.4993,483.86548,0.9256063
471,1227.0103,479.31647,0.8679728
472,1225.7828,476.57104,0.9121502
473,1225.903,473.6581,0.9100015
474,1224.5413,471.2546,0.849582
475,1222.8237,469.54495,0.8728855
476,1221.7013,466.3262,0.910834
477,1221.6602,464.33713,0.90088725
478,1223.1381,462.5266,0.9341527
479,1222.9642,460.9822,0.93772626
480,1222.2543,459.4053,0.94523054
481,1221.5339,457.28607,0.9281899
482,1220.6168,455.94772,0.910667
483,1219.6903,453.9974,0.91908824
484,1219.3403,452.27518,0.9407745
485,1219.4674,450.80536,0.9472379
486,1219.7783,449.27255,0.92136043
487,1220.4211,448.09592,0.88942426
488,1220.3617,447.5068,0.9130342
489,1220.0509,446.00842,0.96460015
490,1220.0743,444.61853,0.97238576
491,1219.4213,443.25073,0.9582709
492,1218.799,441.11465,0.92495596
493,1217.9795,438.3057,0.8886774
494,1217.5676,435.94934,0.95522225
495,1216.8458,433.7923,0.94414383
496,1215.8878,431.1302,0.8873681
497,1215.6705,430.50253,0.8593664
498,1212.5863,428.22653,0.9008285
499,1211.9569,426.3082,0.92940235
500,1211.5593,424.61188,0.9197291
501,1210.5582,422.3418,0.9242199
502,1209.9111,417.68997,0.92013687
503,1208.996,414.59317,0.8816639
504,1208.7258,413.6315,0.88547015
505,1208.5118,412.59784,0.8868786
506,1208.4683,411.9598,0.8519659
507,1208.5839,411.43506,0.85339946
508,1208.9451,411.23453,0.88413614
509,1208.6426,410.5209,0.90171534
510,1208.0562,409.7164,0.8762079
511,1208.2964,409.15692,0.8965702
512,1207.9094,408.1741,0.8946526
513,1207.2675,407.767,0.8699239
514,1205.7726,406.15903,0.88288736
515,1205.2903,405.4194,0.9168181
516,1205.1259,404.84174,0.921588
517,1205.309,404.52734,0.9366869
518,1205.5148,404.75272,0.934333
519,1205.3546,404.63492,0.93139136
520,1205.3789,404.62924,0.92258215
521,1205.4526,404.37662,0.94163215
522,1205.3055,404.20627,0.9337381
523,1205.3066,403.6066,0.9479711
524,1205.1414,403.24274,0.9559882
525,1204.9485,401.85114,0.9603758
526,1204.8202,400.30063,0.94460636
527,1205.3049,399.73157,0.9402085
528,1205.1824,398.22324,0.979844
529,1204.624,396.42685,0.96771336
530,1204.2999,394.81717,0.9718786
531,1203.7886,393.8177,0.9628263
532,1203.0884,393.45575,0.96792674
533,1203.0906,393.08023,0.9518184
534,1203.1147,392.87143,0.93377507
535,1202.8597,392.98373,0.9440127
536,1202.6655,393.2492,0.94421715
537,1202.787,393.2162,0.9496584
538,1202.6682,392.88406,0.9499672
539,1202.6514,392.8856,0.9553124
540,1202.5751,392.64386,0.92958075
541,1202.6633,392.81592,0.9343948
542,1202.5724,392.74765,0.95037484
543,1202.4692,392.66312,0.94367445
544,1202.4097,392.82718,0.947266
545,1202.447,392.7545,0.94531465
546,1202.3407,392.67346,0.95143
547,1202.297,392.7419,0.95157796
548,1202.3829,392.7038,0.9493584
549,1202.2914,392.5794,0.93817884
550,1202.1382,392.53082,0.9306417
551,1202.1967,392.124,0.91505224
552,1202.2594,392.15527,0.91522986
553,1202.1694,391.1092,0.92747104
554,1201.9174,390.34763,0.91134614
555,1201.4397,388.92517,0.8869166
556,1200.9889,387.51178,0.90146166
557,1200.8191,386.1663,0.9320459
558,1200.6378,384.39975,0.9598981
559,1201.092,382.7674,0.94030297
560,1200.2579,380.92227,0.9287631
561,1199.706,380.08203,0.9187425
562,1198.8423,379.41016,0.9288111
563,1198.541,377.78888,0.9049991
564,1198.1119,377.15765,0.9140495
565,1198.2727,376.97202,0.91661054
566,1198.0587,376.84024,0.9079338
567,1197.9308,376.9836,0.91453016
568,1197.8022,377.04083,0.9244414
569,1197.7528,377.53116,0.9378723
570,1197.6146,377.60593,0.93307006
571,1197.8937,377.63968,0.9335685
572,1197.6951,377.50668,0.94105804
573,1197.7134,377.44965,0.9392839
574,1197.8118,377.74615,0.9364573
575,1197.8224,377.75452,0.9362547
576,1197.9933,378.18402,0.9415352
577,1197.9318,378.0577,0.941312
578,1197.9539,378.24496,0.9425741
579,1198.1407,378.3343,0.93100893
580,1197.9741,378.45294,0.94642854
581,1197.946,378.71683,0.95496637
582,1198.633,379.83698,0.9324586
583,1200.8354,382.24,0.9450193
584,1200.6388,386.7112,0.95615757
585,1202.4025,390.28763,0.95067257
586,1204.6338,395.44904,1.0
587,1205.1277,399.3271,0.9417772
588,1205.003,401.33792,0.91600436
589,1205.0197,404.44498,0.93056095
590,1205.3433,405.62097,0.8942905
591,1206.5076,407.06845,0.8519511
592,1209.7317,409.71594,0.91544676
593,1210.6488,412.3347,0.92378694
594,1211.1163,414.66782,0.89837927
595,1211.3807,418.2576,0.94957054
596,1211.2705,421.08743,0.9502271
597,1212.8633,424.1643,0.95413357
598,1213.107,426.76715,0.92775136
599,1213.8895,429.0948,0.9193085
600,1216.1312,433.59906,0.8913943
601,1217.2861,437.9678,0.93604565
602,1218.5173,441.88876,0.9087624
603,1221.0392,446.3835,0.7988076
604,1223.6705,452.19897,0.8065984
605,1224.9076,456.96927,0.9241283
606,1223.9808,460.78876,0.8809213
607,1224.9302,464.76477,0.8503075
608,1225.4337,470.5913,0.8171592
609,1226.1981,476.32077,0.8606834
610,1224.675,478.45673,0.8306864
611,1223.0165,484.93546,0.8522283
612,1223.2455,489.52014,0.89981645
613,1223.1235,494.80798,0.8475996
614,1222.2251,501.51984,0.852624
615,1223.2109,505.67194,0.8940383
616,1224.3143,512.14276,0.8314729
617,1224.366,518.027,0.7796715
618,1225.8468,522.45465,0.93602175
619,1228.7354,529.3021,0.8556141
620,1229.4741,535.5054,0.8565657
621,1230.5363,539.14923,0.91103005
622,1232.1705,544.5997,0.84211415
623,1232.5468,550.39044,0.8924652
624,1231.0579,554.2131,0.8546693
625,1231.14,559.9646,0.8225254
626,1230.4939,566.6744,0.9356706
627,1229.8395,570.7251,0.94601095
628,1229.7703,575.27716,0.8335199
629,1229.8336,579.8418,0.89979607
630,1229.3778,584.96484,0.8994479
631,1229.4233,591.62714,0.8523661
632,1229.7698,599.7544,0.8734522
633,1229.7717,605.8281,0.8253066
634,1229.9321,609.8769,0.7969772
635,1228.925,617.53534,0.84923095
636,1228.5024,618.32935,0.93123674
637,1228.3092,626.41345,0.92294174
638,1228.1156,632.7099,0.9608395
639,1226.8728,636.005,0.950896
640,1225.9836,641.44324,0.907439
641,1224.8475,646.4733,0.88767326
642,1222.6733,651.4613,0.9246075
643,1220.1934,655.97845,0.8595525
644,1216.651,664.94275,0.81137806
645,1214.6427,673.1984,0.72823924
646,1215.9344,689.3339,0.22049755
647,1205.7344,719.79877,0.4776025
648,1193.7103,743.1311,0.37128386
649,1186.8577,763.56494,0.046883777
650,1161.1708,786.40607,0.017737135
651,18.8396,701.40564,0.013864482
652,1165.5139,823.45264,0.023163306
653,1154.8036,810.8239,0.04604059
654,1153.4114,811.5392,0.16650361
655,18.679829,701.3874,0.014063096
656,18.651861,701.2873,0.013787803
657,1171.886,626.0792,0.020372996
658,1171.991,642.0984,0.016070828
659,18.715746,701.23663,0.014098605
660,1908.0573,911.5521,0.015381533
661,1908.0688,911.4417,0.01418466
662,18.787727,701.50494,0.013957093
663,18.741293,701.37213,0.013956036
664,18.786156,701.5162,0.013296134
665,18.713602,701.39044,0.01345175
666,18.694265,701.3921,0.01301759
667,18.745296,701.2583,0.013857182
668,18.786203,701.3202,0.014316726
669,1220.9161,641.60156,0.016970452
670,18.752953,701.23926,0.013607832
671,18.77097,701.45154,0.013609802
672,18.800968,701.33826,0.0138089005
673,1908.0383,911.6443,0.013705887
674,18.858519,701.53845,0.013618828
675,18.802086,701.43567,0.013582769
676,18.90082,701.77765,0.013379506
677,18.828547,701.5706,0.013914965
678,1908.1074,911.3938,0.0139184315
679,1911.0773,918.99426,0.014901767
680,18.744263,701.30804,0.0143853035
681,18.784237,701.32477,0.014158984
682,1910.9402,918.8384,0.014002572
683,18.830734,701.42926,0.013856696
684,1911.1288,918.9354,0.01458081
685,1908.0591,911.57434,0.013989714
686,18.81595,701.52075,0.013879727
687,18.837778,701.6958,0.014124078
688,18.80333,701.6729,0.014343873
689,18.854382,701.73224,0.014510997
690,1908.1781,915.06476,0.013795505
691,1908.1852,915.0825,0.014559973
692,1908.1783,915.1379,0.014301967
693,18.818314,701.27136,0.01436098
694,1908.1447,915.1062,0.015013644
695,1908.0248,911.6402,0.015841851
696,18.81473,701.42145,0.014126615
697,18.81586,701.6161,0.014037982
698,18.771757,701.44,0.014036536
699,18.879547,701.7867,0.013632543
700,18.811802,701.5943,0.0144677935
701,18.786598,701.54535,0.014394988
702,18.785908,701.622,0.0138791315
703,18.723343,701.36926,0.014422643
704,1908.1981,915.1201,0.015717085
705,18.774189,701.4077,0.014019668
706,18.778723,701.28046,0.014608275
707,18.763111,701.38715,0.014476751
708,18.801363,701.31744,0.014519465
709,1908.1698,915.1039,0.015859375
710,18.794315,701.3951,0.014553678
711,18.822739,701.3762,0.014565012
712,18.846945,701.459,0.014348683
713,18.83817,701.42706,0.01414616
714,18.763355,701.31744,0.014374241
715,18.778334,701.40204,0.013771847
716,18.84103,701.47595,0.014534608
717,18.85928,701.4673,0.014836966
718,18.824097,701.40906,0.013771843
719,18.779064,701.2185,0.013504011
720,18.868425,701.47485,0.014284972
721,18.86851,701.59076,0.01363564
722,1095.4285,848.6623,0.042295292
723,1094.9513,848.7747,0.028062072
724,1093.4763,861.66705,0.01921001
725,18.885239,701.52295,0.014720608
726,18.794699,701.5468,0.014077498
727,1096.3811,847.48096,0.024820825
728,18.8615,701.63965,0.014474273
729,1113.4552,854.1411,0.015306942
730,1113.743,853.17163,0.016919503
731,1022.30237,782.20123,0.032781664
732,1025.7909,784.5707,0.08440567
733,1026.5609,784.1435,0.0340867
734,1908.0464,911.6003,0.016270928
735,18.827282,701.2815,0.014896527
736,18.813307,701.50055,0.0141929295
737,18.85288,701.61304,0.014327828
738,18.811346,701.5623,0.014357625
739,18.823284,701.61816,0.014451482
740,1911.0642,918.9603,0.015093531
741,18.865524,701.5399,0.014570197
742,18.800447,701.4367,0.013635002
743,18.82621,701.3754,0.014029646
