scorer,DLC_Resnet50_Thesis_Crab_9_25Sep25shuffle1_snapshot_010,DLC_Resnet50_Thesis_Crab_9_25Sep25shuffle1_snapshot_010,DLC_Resnet50_Thesis_Crab_9_25Sep25shuffle1_snapshot_010
87,451.2959,739.3073,0.61599284
88,453.39023,738.67224,0.5694005
89,453.954,738.0506,0.55283743
90,454.56006,738.0165,0.6039114
91,453.59116,737.5227,0.58031374
92,452.72327,738.2483,0.6023746
93,453.24506,739.0896,0.5802349
94,453.7806,738.5346,0.5226666
95,453.21466,737.8469,0.5629866
96,453.71832,737.98535,0.5802938
97,453.4207,739.4349,0.5768157
98,453.28094,739.13116,0.5727663
99,452.4978,739.0766,0.60931975
100,452.69885,739.4094,0.57701176
101,452.8299,738.8034,0.6025379
102,453.7925,736.6902,0.5724604
103,454.13773,736.5766,0.61970776
104,454.3244,736.75854,0.5974952
105,453.51312,738.7661,0.6058115
106,453.60437,738.5392,0.5775536
107,453.60712,738.04926,0.5962616
108,452.96707,739.20667,0.5838062
109,453.67972,739.9266,0.6068374
110,453.25555,739.86993,0.5802191
111,454.34167,739.0206,0.5476897
112,456.17523,738.9019,0.4445891
113,456.1949,737.5731,0.48864028
114,454.1419,738.26154,0.5657474
115,454.21896,737.665,0.60708773
116,453.34296,738.9257,0.57798576
117,453.65875,738.9395,0.55992246
118,453.11285,738.7045,0.56636524
119,453.2433,738.5667,0.6085996
120,453.4224,738.7628,0.6130772
121,452.82486,738.8877,0.5921485
122,453.90762,739.2593,0.6302485
123,454.40802,738.90356,0.5601704
124,454.80432,738.16547,0.52656984
125,454.9865,738.21173,0.53516906
126,454.49133,737.304,0.53595144
127,453.34552,738.67505,0.5312211
128,452.84985,739.2333,0.51837486
129,453.92767,739.0565,0.55040616
130,454.59274,738.23804,0.53051215
131,454.58365,737.53094,0.51559347
132,453.91724,737.9003,0.54059905
133,453.5948,738.5218,0.5517858
134,453.9411,738.5239,0.5347365
135,454.22424,738.4728,0.54818857
136,453.949,738.78436,0.57594585
137,453.69876,738.2274,0.6057309
138,453.8131,738.472,0.6160057
139,455.00156,738.1177,0.6032342
140,456.68344,737.81976,0.59527063
141,456.60565,738.02264,0.6126898
142,456.494,738.7221,0.6147973
143,454.70792,739.69696,0.63170904
144,454.28458,739.5666,0.62804466
145,454.21002,738.2224,0.60317713
146,454.29016,739.2496,0.64377385
147,453.06393,739.4823,0.64716756
148,453.82883,739.0839,0.62711746
149,453.64066,738.12885,0.6102739
150,454.14966,737.98413,0.5980045
151,454.33636,737.8862,0.5526003
152,454.52435,737.9988,0.5812894
153,454.34225,737.5393,0.58627033
154,454.5303,738.13226,0.6075304
155,454.70425,738.5693,0.59698445
156,454.00735,738.6369,0.5954396
157,454.45795,738.66846,0.5774358
158,454.53552,738.8405,0.6049739
159,454.73907,738.75586,0.56603837
160,454.5982,737.4126,0.5736552
161,454.17572,736.815,0.572549
162,455.0318,736.071,0.5294285
163,454.73364,735.9528,0.5435996
164,455.21692,734.6698,0.5646037
165,455.12027,734.5064,0.6243353
166,455.1216,735.13916,0.57086354
167,455.10468,736.382,0.5750154
168,453.0284,737.0956,0.6172809
169,454.71573,736.11426,0.5734749
170,455.12067,735.95544,0.53950465
171,455.47397,735.67365,0.50969696
172,455.15298,735.09906,0.50794345
173,454.96613,734.8063,0.5331153
174,454.8948,734.66174,0.54018474
175,454.43762,734.82947,0.5421898
176,453.94006,734.94446,0.5300248
177,453.95163,735.61475,0.52481115
178,454.7243,734.97015,0.5338818
179,455.70532,734.71326,0.56242996
180,455.2568,734.50476,0.55936164
181,454.03555,736.45325,0.5806392
182,452.35355,736.9502,0.62899214
183,455.29718,735.61774,0.51057374
184,456.22946,735.3784,0.5484664
185,455.28424,735.1526,0.5729607
186,455.2529,735.92194,0.52785283
187,454.06836,737.0808,0.546709
188,453.85083,738.0691,0.6024853
189,454.20505,738.83154,0.6004318
190,455.5275,739.41266,0.5622312
191,457.53186,741.0742,0.57805943
192,455.56827,740.2672,0.571585
193,455.51587,740.4029,0.5540354
194,454.9531,741.8258,0.5775295
195,453.74115,742.5979,0.55823576
196,452.99927,742.45624,0.56779873
197,453.00238,742.85126,0.5643879
198,453.56235,742.4765,0.57491916
199,454.20352,742.67004,0.57625234
200,454.1471,742.9535,0.57502604
201,453.99057,743.0254,0.58608484
202,453.46088,743.0036,0.59453213
203,453.5395,742.256,0.61368537
204,454.0759,741.90875,0.59249663
205,453.74997,742.3186,0.61837727
206,453.24503,742.67584,0.57662696
207,452.42587,742.87524,0.5667503
208,452.13687,742.6695,0.5348548
209,453.18747,742.81573,0.5572892
210,453.92758,743.06946,0.56091446
211,454.5189,742.3385,0.55927306
212,454.11197,742.03754,0.5788733
213,454.08228,742.60144,0.5941545
214,453.86438,742.745,0.5742049
215,453.6381,742.4778,0.58427036
216,453.3946,742.1352,0.591951
217,453.1375,742.89124,0.5786099
218,453.22162,743.13416,0.5894894
219,453.39493,744.6758,0.6190356
220,453.6215,744.7598,0.62736565
221,454.29037,744.8376,0.6269922
222,453.3388,743.0456,0.6010801
223,453.88513,743.13007,0.6015534
224,454.51544,742.20776,0.603452
225,454.3638,741.53925,0.59391207
226,454.25436,741.66125,0.6057699
227,453.0424,742.47046,0.592149
228,452.97678,742.683,0.56275815
229,452.9432,742.5867,0.5659574
230,453.0328,742.5422,0.54359776
231,454.18738,744.3206,0.5433825
232,454.164,744.15076,0.5687229
233,454.11377,744.2658,0.62302774
234,453.82748,744.1882,0.59681433
235,454.27298,742.80194,0.59900063
236,453.8199,742.89124,0.5694977
237,453.13373,743.027,0.6013657
238,453.94034,744.5472,0.5751577
239,453.36087,743.19794,0.5706459
240,453.56995,744.28534,0.58636177
241,452.66446,743.40356,0.56053555
242,453.73334,742.7497,0.57025474
243,453.71155,742.8101,0.5789394
244,453.5371,742.8653,0.5665658
245,453.97516,742.88007,0.5503755
246,453.87814,743.02905,0.5605954
247,454.6928,744.42035,0.5565312
248,453.8953,744.60846,0.59639204
249,453.12292,743.1533,0.5981367
250,453.70227,742.89703,0.5841124
251,453.46082,742.76746,0.56822497
252,453.24722,742.4349,0.51227355
253,453.67807,742.68225,0.5296045
254,453.333,743.0196,0.551041
255,453.6569,744.3435,0.55034196
256,453.59335,742.7266,0.5590632
257,453.50473,742.59094,0.53677756
258,453.3071,742.8905,0.54466397
259,453.47705,743.33734,0.5620023
260,453.1686,743.1035,0.57180077
261,453.0473,742.795,0.5256386
262,453.85394,743.13153,0.530284
263,454.43597,742.59326,0.53947777
264,453.979,741.2476,0.6040128
265,453.8823,741.882,0.57726824
266,452.4448,742.83215,0.51505965
267,451.64935,744.70435,0.5276504
268,452.54193,744.4917,0.5100144
269,453.43643,742.18713,0.49656543
270,454.02972,739.7303,0.5814968
271,453.95297,740.2642,0.6463494
272,453.04822,741.1218,0.5866471
273,452.0276,741.0062,0.55241305
274,453.24896,739.0972,0.5804006
275,453.5854,738.6277,0.6280466
276,453.6759,737.149,0.6289211
277,452.42847,736.8893,0.57301366
278,453.23026,735.99164,0.6038967
279,450.84363,735.35516,0.56553864
280,450.95566,736.45294,0.51254034
281,450.52194,736.3837,0.49872598
282,452.1172,734.54407,0.6077956
283,451.4624,733.0142,0.64903384
284,449.66843,732.86554,0.55893445
285,448.9002,733.203,0.5183968
286,446.95236,733.3604,0.53341967
287,446.47012,733.1372,0.56934243
288,446.16705,733.23474,0.5814344
289,446.57654,733.63464,0.55471396
290,447.09378,732.957,0.5582876
291,446.79654,732.7695,0.5268011
292,445.5302,732.87427,0.52877027
293,445.16318,733.0918,0.55958086
294,446.3103,731.93634,0.6460718
295,447.15677,732.09393,0.61928666
296,446.47348,732.2561,0.5798591
297,447.0246,732.6761,0.57645965
298,447.2698,733.5134,0.5441171
299,445.79666,734.45825,0.5002249
300,1191.552,269.2214,0.49156108
301,1191.3784,269.0998,0.5105449
302,1190.17,269.3049,0.54333675
303,1190.0426,268.7263,0.5754216
304,1188.7828,268.21353,0.55792
305,1187.7692,267.75397,0.603114
306,1185.8129,268.21057,0.57142574
307,443.75363,744.8566,0.50034577
308,443.86038,746.4851,0.50143445
309,443.73328,748.3556,0.4960813
310,444.0073,750.2071,0.46697134
311,444.2532,752.3278,0.39574653
312,444.08133,755.2263,0.47604126
313,443.44287,757.1021,0.5693922
314,443.68338,758.7517,0.65485793
315,443.90607,759.5893,0.6512328
316,444.5115,761.04297,0.68415487
317,444.7277,761.4296,0.64333814
318,445.2489,761.1049,0.6411745
319,445.4827,761.1199,0.655841
320,446.85733,762.55835,0.6587542
321,447.8988,765.2725,0.62505263
322,449.42764,768.0624,0.5374082
323,450.10428,769.2474,0.49253446
324,450.80292,771.2416,0.5057859
325,451.97577,772.5498,0.54708433
326,453.65533,773.737,0.5240505
327,456.23325,775.6603,0.51385134
328,457.07468,776.54224,0.5675031
329,457.61905,777.33105,0.61604065
330,458.20523,777.6236,0.6497837
331,460.51782,778.86774,0.652159
332,462.6312,779.8868,0.6169811
333,463.28244,781.1187,0.5850311
334,464.3412,782.6161,0.56426805
335,465.69913,783.7515,0.58768857
336,466.3786,784.7885,0.5681159
337,467.12497,786.176,0.63620836
338,467.52744,788.0065,0.6322454
339,468.97162,789.5816,0.6122387
340,470.48328,791.03314,0.5419151
341,472.2227,792.12756,0.5549664
342,472.63568,793.06696,0.59696203
343,472.8684,793.6026,0.6177806
344,473.49158,795.23627,0.6470527
345,474.03915,796.76166,0.6641175
346,474.80304,798.8406,0.6046714
347,475.44095,799.9023,0.55973995
348,476.349,801.6729,0.59511346
349,477.4137,801.979,0.6071901
350,477.53604,802.7287,0.63352484
351,477.77774,803.06726,0.6337021
352,478.43973,803.7196,0.6564936
353,478.87665,805.0067,0.6626158
354,480.0797,805.8596,0.6306101
355,481.78683,805.4196,0.6435423
356,483.5045,806.2778,0.6095608
357,485.5206,808.4043,0.59098506
358,487.0907,809.6091,0.6287247
359,487.74753,810.7538,0.6347175
360,487.86276,812.16504,0.64505297
361,488.18283,813.7,0.658924
362,488.468,815.37604,0.6558051
363,489.6197,817.7046,0.6037767
364,490.43082,820.4999,0.6365807
365,491.02246,821.9261,0.70586115
366,492.11902,823.2953,0.6973042
367,493.7219,824.487,0.71824497
368,494.3802,825.025,0.6931304
369,496.97144,827.5344,0.70403105
370,498.2913,828.807,0.70998245
371,499.81927,830.506,0.6786775
372,501.32635,833.0073,0.61266834
373,501.24557,834.7935,0.5825217
374,503.488,837.72626,0.5578357
375,505.82864,839.5372,0.64662296
376,508.06918,840.9273,0.69697666
377,510.4541,843.417,0.6820055
378,512.0271,846.8755,0.60974
379,513.2531,849.36127,0.6270028
380,514.2424,850.9937,0.6658288
381,515.78284,852.7048,0.7123753
382,518.2349,854.9971,0.63176054
383,520.8907,857.0436,0.648727
384,522.63367,859.0948,0.7611741
385,524.9163,860.00146,0.7780496
386,528.2128,862.6575,0.62704575
387,529.9661,864.93463,0.49668604
388,531.0378,866.9464,0.35343242
389,534.3838,869.32556,0.3552882
390,537.67126,873.01434,0.53729546
391,539.6593,875.93365,0.7134816
392,542.4813,878.9003,0.6641804
393,544.36127,881.86255,0.60790235
394,546.7346,884.02386,0.6620318
395,547.8316,883.8349,0.6861447
396,550.2759,886.25165,0.68614024
397,553.621,889.0243,0.73774296
398,555.165,890.0155,0.78452915
399,557.2604,890.90765,0.78769517
400,559.0547,892.446,0.69793165
401,561.56085,895.6826,0.56746745
402,563.81024,898.10095,0.5798043
403,568.2482,900.09845,0.5963766
404,571.61127,901.38086,0.62867355
405,573.8451,902.9587,0.6312126
406,576.0425,905.6086,0.63173616
407,577.40173,906.9676,0.7304562
408,579.59625,907.5803,0.73505837
409,582.7332,909.55914,0.720812
410,586.57526,911.8576,0.7401562
411,588.2121,913.4694,0.6604745
412,590.09375,914.4516,0.6959633
413,591.8268,915.2483,0.66653395
414,593.12506,915.90796,0.675592
415,598.25745,918.06354,0.62521803
416,603.4625,919.9596,0.66690445
417,606.40326,922.4479,0.63706523
418,610.38,924.0185,0.54187053
419,613.1632,925.0545,0.5513678
420,617.15424,926.8779,0.5115071
421,620.44293,929.2082,0.52892697
422,622.29285,931.041,0.5736945
423,623.9955,932.4287,0.59818023
424,625.7315,933.31824,0.6135971
425,626.55927,933.33026,0.60216594
426,629.8113,933.6969,0.6134577
427,634.9189,934.5387,0.7041419
428,636.86285,934.8983,0.68933606
429,638.6208,936.2973,0.5595793
430,642.33307,938.65424,0.55141383
431,647.8046,939.4818,0.39587194
432,652.7909,941.60815,0.58221185
433,654.73663,942.8791,0.6643213
434,656.88336,945.1548,0.6393089
435,660.54517,946.76697,0.6343969
436,662.2034,947.64417,0.55366755
437,662.6935,948.29913,0.6026516
438,667.7976,949.80225,0.6955778
439,669.6497,950.85016,0.71888775
440,671.13696,951.93787,0.68931854
441,673.996,954.2775,0.69267845
442,677.067,954.71265,0.68977535
443,679.82495,954.842,0.667278
444,683.8321,954.83374,0.7052909
445,685.16846,955.0416,0.68021864
446,686.8055,955.8154,0.6354772
447,690.65594,958.2075,0.6269334
448,694.1241,959.83234,0.6817078
449,697.4164,961.2271,0.70721
450,699.73987,961.90393,0.6834062
451,701.1606,962.054,0.7250675
452,702.40314,962.19025,0.6997246
453,704.8086,962.96954,0.73565364
454,707.6983,963.76385,0.7855881
455,713.3953,964.7411,0.72010106
456,717.4934,966.34186,0.74787855
457,722.9001,969.1378,0.7494392
458,731.2584,970.75397,0.7512212
459,735.05945,973.4379,0.70019215
460,737.6818,976.908,0.6753703
461,736.02905,975.68475,0.699024
462,734.7731,974.4567,0.7055894
463,733.55115,972.5449,0.7469329
464,733.4723,970.608,0.7373661
465,733.77155,968.4147,0.71663386
466,734.52625,967.65515,0.71970475
467,734.9532,967.1409,0.6879482
468,736.225,966.8192,0.6521554
469,737.40784,966.811,0.6884817
470,739.4924,967.96625,0.71380126
471,740.10785,966.8953,0.7362382
472,741.6318,966.8828,0.72353935
473,744.87006,966.3348,0.70128405
474,746.58356,965.72516,0.71441066
475,748.5377,965.35254,0.7357584
476,750.59985,965.91003,0.67544395
477,752.40485,965.61346,0.6106314
478,754.88806,966.023,0.6167995
479,757.1503,966.18286,0.67324007
480,758.7763,966.4569,0.7289662
481,762.32513,967.0649,0.7461079
482,763.3328,967.08984,0.7225686
483,765.90674,967.7674,0.6820074
484,767.46216,968.273,0.66693765
485,769.996,969.78735,0.6922027
486,771.589,969.74066,0.6913305
487,773.11,969.1918,0.689218
488,775.29065,969.1135,0.67918974
489,778.1593,969.0586,0.6763718
490,780.40344,968.86456,0.71233207
491,782.6007,969.04333,0.6293561
492,784.9241,970.3307,0.6345664
493,788.76587,971.58704,0.6641688
494,791.34625,971.241,0.62559456
495,793.0363,970.95807,0.705639
496,795.55475,971.5688,0.78750986
497,797.73816,971.9346,0.74896705
498,799.8161,972.6492,0.7463533
499,802.36584,974.2614,0.7522784
500,805.7518,975.9098,0.789995
501,808.436,975.7559,0.77632767
502,812.4692,975.95465,0.69659585
503,815.4595,976.10425,0.6647999
504,817.4401,976.7481,0.5802296
505,819.1656,976.62164,0.6386829
506,825.28406,975.67194,0.5205047
507,829.4524,975.15765,0.5135009
508,831.8962,975.5554,0.5266683
509,832.9831,974.9522,0.5271044
510,833.36145,975.878,0.4952527
511,835.50397,977.5066,0.54221374
512,841.9652,977.4989,0.52587515
513,845.77606,977.66785,0.5629829
514,847.7042,977.26337,0.5110266
515,849.5649,976.8019,0.4716894
516,854.4403,977.208,0.48840705
517,859.18713,976.83997,0.39387375
518,861.52496,975.48047,0.5167355
519,864.212,975.2807,0.527495
520,869.3724,974.7281,0.47669116
521,876.95654,972.9508,0.46369752
522,879.0873,971.9613,0.47304597
523,880.3787,973.17426,0.43023378
524,881.24207,973.6785,0.3809463
525,883.3994,974.3854,0.4806467
526,888.3689,973.85864,0.3818603
527,893.2687,972.65314,0.51243335
528,894.7552,972.4015,0.49137315
529,895.30774,971.3249,0.46488538
530,896.0296,969.8611,0.5079389
531,898.6261,968.5283,0.49237582
532,903.993,968.00507,0.23938912
533,910.455,967.46783,0.15524724
534,912.9208,966.49414,0.14538465
535,913.52026,966.02094,0.26578093
536,914.4671,965.06915,0.22869505
537,913.879,965.1791,0.22264731
538,916.01697,966.21796,0.3649517
539,917.4788,965.7821,0.38772362
540,924.4495,966.252,0.4165546
541,926.73083,966.0659,0.47294855
542,928.9377,964.8616,0.5529766
543,931.531,963.31976,0.6196002
544,932.6725,963.27423,0.6642504
545,937.9605,963.298,0.6172239
546,940.8428,962.3895,0.55774003
547,944.02954,961.1829,0.56621283
548,945.2757,959.9059,0.5773281
549,948.4458,957.9155,0.6436776
550,950.6373,956.419,0.62084347
551,954.11035,954.6039,0.5541809
552,958.5118,953.91125,0.5131354
553,960.3426,952.4798,0.36965388
554,961.89667,950.88794,0.3279236
555,964.04767,949.8654,0.36067224
556,967.6767,948.4652,0.4600245
557,969.04004,949.0669,0.37757915
558,974.21674,947.13995,0.4691736
559,975.4362,946.03644,0.44308397
560,978.8531,944.20593,0.47684765
561,982.0655,941.3064,0.47931266
562,986.8547,938.7251,0.47606483
563,990.50586,938.09534,0.5061509
564,993.4037,935.9703,0.36061457
565,995.1481,934.7137,0.22425905
566,995.45416,934.0737,0.099160194
567,998.5908,932.5212,0.19729178
568,1000.93396,931.09564,0.34463623
569,1005.92395,929.9388,0.3643124
570,1007.2356,928.84143,0.40209237
571,1009.99365,928.62085,0.39265314
572,1012.06213,928.3092,0.4710109
573,1013.7877,927.9222,0.4154349
574,1015.19257,926.98737,0.4683516
575,1016.41315,926.46216,0.4963714
576,1018.04785,925.4872,0.50820357
577,1019.43945,924.413,0.5426293
578,1020.3627,924.25085,0.55325073
579,1020.974,924.1766,0.57324755
580,1021.1247,923.73926,0.57435745
581,1020.39935,923.7215,0.56440526
582,1020.38495,923.778,0.5530162
583,1019.18164,925.1231,0.48846373
584,1019.04785,925.38745,0.47042382
585,1018.3113,925.86237,0.45667407
586,1018.36884,926.00586,0.52777
587,1018.9635,926.91656,0.513081
588,1014.17664,928.412,0.40925193
589,1011.442,929.3019,0.40977043
590,1010.8629,929.49036,0.3558676
591,1009.1771,930.8548,0.41676623
592,1006.7231,932.6019,0.46746993
593,1005.3013,933.66486,0.3855085
594,1003.38873,935.0372,0.49418515
595,998.6999,936.4456,0.47318387
596,998.31616,937.2882,0.53020597
597,996.0082,938.2714,0.5995806
598,993.7617,939.34375,0.7015682
599,992.0412,940.9422,0.63474315
600,990.1908,942.742,0.606771
601,985.96704,945.7002,0.41140944
602,981.63696,946.80896,0.475513
603,979.94586,948.0739,0.57934093
604,976.86957,951.3353,0.5310688
605,974.2688,953.5874,0.6235969
606,973.50714,954.324,0.6781975
607,974.4062,954.21014,0.63175696
608,973.31177,953.93964,0.6349649
609,972.8833,954.56384,0.7414613
610,972.6648,955.44006,0.6474836
611,969.7054,957.0357,0.4151615
612,963.36536,960.98193,0.24772224
613,964.067,958.53204,0.027275655
614,900.16876,985.862,0.03818365
615,958.4022,962.43304,0.20003965
616,957.22974,963.3223,0.13583021
617,20.840912,687.11194,0.019474318
618,20.86523,687.00977,0.019520415
619,20.913406,686.77783,0.019853806
620,20.875082,686.88464,0.020023331
621,20.837973,686.9807,0.019652637
622,20.904558,686.84607,0.020126775
623,20.946726,686.8471,0.019536966
624,20.983067,686.873,0.019923788
625,20.94741,686.7738,0.019244883
626,20.891937,686.82385,0.01982444
627,20.927109,686.9586,0.019455954
628,20.878292,686.9107,0.01942055
629,20.946026,686.9032,0.019520357
630,972.2943,972.7615,0.057093892
631,969.73956,970.4768,0.41506436
632,968.61444,969.488,0.65677786
633,969.2004,967.59924,0.6400573
634,970.22046,966.37415,0.26140958
635,968.4425,965.72626,0.2763955
636,970.0569,966.1392,0.38085863
637,969.66705,966.4736,0.3331843
638,972.0777,968.0394,0.025673853
639,971.7624,968.31335,0.030234547
640,20.971693,686.8929,0.019804146
641,20.864683,687.1356,0.019471185
642,20.882147,686.97394,0.019964552
643,898.5527,987.8853,0.035112347
644,20.980177,686.8981,0.020326603
645,952.0349,977.9836,0.08013762
646,20.950443,686.8103,0.02048297
647,898.55316,987.94885,0.025118822
648,899.6172,987.5301,0.030570406
649,20.853762,686.8738,0.02039162
650,20.864376,686.8371,0.02067514
651,906.43774,984.80536,0.12688863
652,908.6939,983.02356,0.2979091
653,910.3706,980.61743,0.119328916
654,904.491,982.5473,0.19519818
655,902.9447,983.72723,0.17395908
656,901.27216,984.2284,0.10950047
657,898.7368,984.5366,0.0654863
658,896.10706,985.3154,0.022998553
659,1096.2778,731.19745,0.05618785
660,1096.6624,731.5405,0.10011469
661,1096.6995,731.5425,0.1648382
662,1097.071,732.77203,0.170967
663,1098.373,734.5535,0.07868583
664,1107.3358,734.6976,0.13265374
665,1109.1671,737.0882,0.23012641
666,1104.235,737.9259,0.26363176
667,1105.4421,738.7851,0.13397174
668,1105.1366,739.8523,0.14291205
669,1105.8531,740.43463,0.060562268
670,20.855518,686.92694,0.020262001
671,20.850471,687.01447,0.020192295
672,1111.6885,742.21857,0.043571927
673,878.8089,992.91,0.08652614
674,714.7417,976.19965,0.059814647
675,877.1162,993.73816,0.19599028
676,875.88995,994.8766,0.34111702
677,877.11816,993.93256,0.1858802
678,880.52094,990.3661,0.14598627
679,887.4869,988.85236,0.028174244
680,20.867142,686.9583,0.020053267
681,20.822159,687.0456,0.020299938
682,20.982243,686.7916,0.019943915
683,1096.8997,764.02985,0.02291156
684,1096.8549,764.0808,0.029717386
685,1108.1544,764.13806,0.020848796
686,20.881397,687.0255,0.020268746
687,892.18256,994.7402,0.025613269
688,892.1209,995.7495,0.12284658
689,886.57166,996.6602,0.20713215
690,886.76733,996.22296,0.2996445
691,885.1226,996.8584,0.5553402
692,884.0693,997.47906,0.5377368
693,884.91986,997.7064,0.6125058
694,884.6091,997.0291,0.4856114
695,884.2081,996.6836,0.58631897
696,884.5105,995.9557,0.69138587
697,884.1991,995.6519,0.71672064
698,883.1322,995.11346,0.7288775
699,882.4213,994.9325,0.6668649
700,882.5231,994.78326,0.68563867
701,883.0845,994.12506,0.6675432
702,883.5089,993.3378,0.710509
703,883.6057,992.75604,0.71584326
704,883.71204,992.4494,0.6946123
705,883.6458,992.0979,0.66473275
706,883.6924,991.8269,0.5143255
707,883.66364,992.2846,0.50101066
708,883.3074,993.14343,0.6200626
709,882.6273,994.124,0.6586659
710,882.1137,994.315,0.6410545
711,881.52576,994.02655,0.6086568
712,880.7654,994.70886,0.5262497
713,878.47186,994.8282,0.70883197
714,878.6167,995.59503,0.70783496
715,877.83813,995.2598,0.6738181
716,877.6625,995.32574,0.61935216
717,877.7668,995.5024,0.51007825
718,877.6791,995.39056,0.37916073
719,877.38354,994.7852,0.20657542
720,876.3276,993.2394,0.06396557
721,788.19806,986.48804,0.04462589
722,873.6795,991.8842,0.08566052
723,787.9444,986.06287,0.053137563
724,789.154,985.5536,0.0461863
725,789.9089,984.9436,0.043536283
726,790.0151,984.4027,0.044878107
727,789.9179,984.3848,0.058993995
728,790.46655,983.909,0.03743929
729,790.93677,983.97705,0.022299191
730,791.08295,984.38617,0.02216941
731,856.90466,992.9281,0.27591303
732,858.22314,993.02014,0.11482248
733,858.495,991.54407,0.11442313
734,856.25665,991.51373,0.1511302
735,854.94366,990.8849,0.1296336
736,854.331,978.9737,0.01950662
737,853.8798,978.8386,0.02167941
738,852.4606,988.15533,0.05851739
739,854.6207,979.9692,0.021471841
740,852.99994,986.2902,0.042318404
741,851.5459,986.1549,0.032688223
742,850.443,982.2616,0.026504677
743,848.89044,977.63727,0.024325058
744,20.903118,687.0444,0.019732734
745,20.875326,687.0162,0.01982134
746,859.1551,977.2258,0.024810018
747,20.872414,687.0327,0.019727966
748,21.021275,686.6783,0.0205816
749,20.978706,686.8986,0.020383386
750,20.892307,686.9478,0.020006904
751,21.011843,686.8136,0.019654414
752,20.84789,687.00903,0.020017277
753,20.899298,687.11273,0.02076833
754,20.849821,687.10455,0.019947506
755,20.81902,687.1129,0.019703178
756,913.7198,981.01654,0.021792943
757,912.7745,980.45935,0.023708105
758,906.50836,983.65405,0.059262685
759,906.7563,984.4377,0.17531171
760,905.8008,984.27423,0.27641258
761,906.0502,984.2803,0.44334677
762,905.80963,984.2948,0.39909044
763,907.09717,984.9367,0.29334936
764,911.8962,984.62726,0.052668206
765,765.94403,997.50055,0.1000955
