scorer,DLC_Resnet50_Thesis_Crab_9_25Sep25shuffle1_snapshot_010,DLC_Resnet50_Thesis_Crab_9_25Sep25shuffle1_snapshot_010,DLC_Resnet50_Thesis_Crab_9_25Sep25shuffle1_snapshot_010
87,563.64056,831.5199,0.92020494
88,561.53937,832.24536,0.9253737
89,560.0173,833.7567,0.8758645
90,558.3168,835.6116,0.9212116
91,556.8032,837.0142,0.9785757
92,555.95715,837.93835,0.97235143
93,553.5137,838.664,0.8872949
94,549.9785,838.9009,0.8680964
95,548.1798,840.87756,0.92908365
96,545.4909,841.9502,0.8893324
97,544.3175,843.4835,0.91278636
98,542.4,846.11237,0.82240736
99,539.2492,850.9637,0.7293652
100,414.9743,386.19763,0.11024058
101,411.7216,385.9025,0.19638766
102,411.5349,385.83472,0.18764436
103,415.63068,386.3896,0.06431864
104,411.60104,385.81543,0.13602602
105,411.98203,385.65482,0.1861837
106,411.6328,385.37698,0.2943133
107,411.37103,385.58948,0.2402674
108,411.19818,385.35538,0.34353504
109,414.45065,385.64877,0.12743396
110,411.88144,384.86697,0.1893188
111,411.84137,385.85526,0.2757897
112,412.37296,386.18613,0.17004526
113,415.64166,386.22665,0.09004994
114,415.2148,386.21832,0.09845212
115,411.76135,385.93808,0.14613447
116,414.22977,385.99924,0.121666625
117,414.63257,386.25244,0.10144585
118,411.5656,385.69952,0.26043126
119,417.14606,387.22974,0.04065484
120,417.07443,387.15024,0.04642111
121,417.5181,387.60797,0.028976083
122,412.62683,383.75507,0.053581838
123,416.92468,387.23575,0.038095515
124,418.07053,387.50925,0.026696505
125,412.5968,383.38156,0.041781597
126,415.82574,386.38867,0.07964606
127,411.77725,385.4896,0.2737536
128,414.3499,385.5601,0.11780767
129,416.0341,386.2516,0.073943704
130,412.9373,383.84692,0.07129573
131,412.12238,386.03253,0.1656393
132,414.7138,386.08463,0.12164398
133,411.7977,386.01987,0.2150191
134,412.3003,386.07816,0.173129
135,416.2213,386.55286,0.060779497
136,415.66895,386.08466,0.09226993
137,415.6861,386.3202,0.09276895
138,415.50012,386.0779,0.09889648
139,1412.5209,737.8552,0.015832478
140,416.57193,386.55078,0.062283296
141,414.74716,385.8727,0.12159545
142,416.11328,386.26416,0.0767777
143,414.89432,385.96747,0.11063537
144,415.57913,386.52457,0.07157978
145,412.456,384.53824,0.124675825
146,412.61823,383.59274,0.05233279
147,414.71338,385.8845,0.11821749
148,414.73627,385.97018,0.12779768
149,417.10086,386.9921,0.046889864
150,415.60428,386.15982,0.08598744
151,416.58832,386.6629,0.058654077
152,412.59515,383.73495,0.06759896
153,412.8173,383.6809,0.064939484
154,412.6144,383.1538,0.04435696
155,412.80994,383.59338,0.07216119
156,418.17056,387.57797,0.01635508
157,417.06415,387.20145,0.033448983
158,415.42792,386.43234,0.08982562
159,417.1102,387.1953,0.036197577
160,412.72314,383.04285,0.04246295
161,1412.4932,737.8363,0.015906217
162,416.34973,386.53793,0.06529687
163,412.83615,383.40533,0.051864713
164,412.72617,383.24292,0.043922603
165,415.63535,386.44995,0.07655245
166,416.20984,386.50757,0.059158877
167,412.53394,383.30838,0.042674497
168,417.76306,387.34283,0.018485662
169,499.99133,1070.2668,0.016079398
170,412.44202,382.99344,0.037009384
171,412.58063,383.66937,0.06397105
172,412.60825,383.53644,0.053069167
173,415.25394,386.0216,0.10029942
174,415.32312,386.03146,0.09394277
175,415.4376,386.12073,0.08701428
176,415.49554,386.044,0.09396053
177,412.65582,383.1446,0.050881352
178,412.59763,383.49292,0.054395985
179,415.84195,386.2795,0.07140656
180,412.68994,383.475,0.056468833
181,417.7871,387.47092,0.021768205
182,417.53516,387.28302,0.024925238
183,412.777,383.5868,0.056650657
184,412.75922,383.53995,0.062463142
185,416.19928,386.60333,0.0667055
186,412.6351,383.34634,0.04779391
187,417.55972,387.37933,0.02439124
188,412.6831,383.4193,0.033260185
189,416.0491,386.42212,0.07905299
190,415.27853,386.0678,0.12289457
191,414.86154,386.34583,0.100752056
192,415.40115,386.08926,0.091257714
193,415.99384,386.49664,0.067028575
194,415.62656,386.2109,0.08069751
195,415.44034,385.83417,0.0990624
196,415.95038,386.17554,0.07355084
197,412.57422,383.3118,0.051418863
198,415.16306,386.1755,0.09873343
199,412.55862,383.4485,0.054541253
200,412.4839,383.24823,0.032034244
201,412.70743,383.63196,0.05442479
202,412.65262,384.35867,0.13451555
203,412.66727,383.58487,0.062225617
204,412.43796,384.82388,0.23277351
205,414.899,386.18558,0.11818767
206,412.33087,386.14603,0.13547672
207,414.86853,386.0989,0.10983334
208,415.02673,386.28317,0.10133317
209,416.84305,387.18845,0.035146624
210,412.65875,383.17108,0.03354407
211,415.30215,386.30927,0.08475484
212,415.42496,386.25208,0.08248756
213,415.37445,386.30475,0.08360333
214,414.53906,385.9291,0.1204981
215,415.48666,386.43497,0.07571638
216,412.69788,383.14166,0.026732035
217,416.1486,386.68948,0.061311185
