scorer,DLC_Resnet50_Thesis_Crab_9_25Sep25shuffle1_snapshot_010,DLC_Resnet50_Thesis_Crab_9_25Sep25shuffle1_snapshot_010,DLC_Resnet50_Thesis_Crab_9_25Sep25shuffle1_snapshot_010
84,1177.9885,906.2523,1.0
85,1176.5863,907.16626,1.0
86,1175.1431,908.35065,1.0
87,1172.5377,910.0067,1.0
88,1171.3105,912.44714,1.0
89,1169.6984,914.5918,1.0
90,1166.9642,917.6324,0.98464006
91,1165.1227,919.234,0.9767814
92,1164.112,920.977,0.97224665
93,1162.1505,921.9062,1.0
94,1160.5436,923.72406,1.0
95,1158.672,925.516,1.0
96,1157.616,926.54706,1.0
97,1155.923,927.6977,1.0
98,1152.5789,929.23517,0.982169
99,1149.9232,930.80225,1.0
100,1148.217,933.5677,1.0
101,1146.4674,935.6057,1.0
102,1145.1002,937.64624,1.0
103,1143.9324,940.4843,1.0
104,1142.3662,943.34674,0.9819341
105,1140.5657,945.2042,0.9769169
106,1138.3591,947.425,0.97184664
107,1133.405,949.7993,0.9532064
108,1131.1412,949.7364,0.99211365
109,1129.197,950.3272,1.0
110,1128.2046,952.7646,0.94097877
111,1127.3486,953.7408,0.94456804
112,1125.9512,956.26196,0.9896875
113,1124.1166,959.29156,1.0
114,1122.572,961.00433,1.0
115,1121.73,961.4841,1.0
116,1121.3746,962.2038,1.0
117,1118.3976,963.1759,1.0
118,1117.2446,964.5362,1.0
119,1115.1029,966.1437,1.0
120,1114.2303,968.5229,1.0
121,1112.393,970.77014,1.0
122,1112.1144,971.79034,1.0
123,1111.2374,972.4273,1.0
124,1110.4326,972.3709,1.0
125,1109.8519,972.0022,1.0
126,1109.4164,972.72424,1.0
127,1107.7267,973.3228,1.0
128,1106.1108,974.1109,1.0
129,1104.639,975.2035,1.0
130,1103.2102,976.77966,0.9399955
131,1101.8438,976.9406,1.0
132,1100.7532,977.3632,1.0
133,1099.7434,977.6223,1.0
134,1098.9469,978.46216,1.0
135,1097.9845,979.3499,1.0
136,1097.0509,980.62085,1.0
137,1096.2269,981.02155,1.0
138,1093.7535,981.91644,1.0
139,1091.277,982.9999,1.0
140,1088.79,984.2076,0.9488881
141,1087.4259,985.4925,0.9421722
142,1086.2506,985.9953,0.98595023
143,1085.0656,986.567,1.0
144,1083.8141,987.5256,1.0
145,1082.1609,988.4031,1.0
146,1080.9307,988.46313,1.0
147,1080.5172,988.41943,1.0
148,1079.171,990.31805,0.98993534
149,1077.5197,991.5855,0.98150986
150,1076.1437,992.3305,1.0
151,1074.8225,994.069,1.0
152,1073.1825,995.47565,1.0
153,1073.3967,996.2393,1.0
154,1072.5502,997.24646,0.9986446
155,1070.5758,998.3738,0.9748372
156,1069.0245,998.84314,0.96587545
157,1067.8055,999.2794,0.9696512
158,1066.1519,999.934,0.89810884
159,1065.2693,999.99316,0.8281988
160,1065.0961,999.32684,0.8684808
161,1065.004,998.82764,0.89263
162,1064.9747,998.89404,0.92877674
163,1065.4032,998.92804,0.93537277
164,1065.09,998.9367,0.9429344
165,1065.6116,998.912,0.9451922
166,1065.3945,998.62756,0.99284273
167,1065.5718,999.0014,1.0
168,1066.2534,998.9265,1.0
169,1066.9232,998.70917,1.0
170,1067.4034,998.0598,1.0
171,1067.8715,997.4386,1.0
172,1069.2701,996.4608,1.0
173,1069.0149,995.75415,1.0
174,1068.8397,994.1311,1.0
175,1069.1323,993.1424,1.0
176,1069.7305,991.3914,0.94210345
177,1069.9557,990.24194,0.9630321
178,1071.3665,989.33014,0.9805243
179,1072.2616,988.5044,1.0
180,1071.9896,988.1211,1.0
181,1073.1381,987.6165,0.9967221
182,1073.2039,987.9082,0.99502873
183,1073.0488,987.5521,1.0
184,1072.942,987.7577,1.0
185,1073.8147,988.4035,1.0
186,1074.3055,988.8661,1.0
187,1074.3993,989.6914,1.0
188,1073.6733,990.9262,0.9645903
189,1074.145,991.2978,0.96159935
190,1075.3579,991.74475,0.9536489
191,1076.9589,992.2908,0.9485095
192,1077.8031,992.8298,0.9319482
193,1080.903,993.1,0.92696947
194,1080.084,993.72784,0.9237835
195,1078.2263,994.61005,0.9301903
196,1078.1847,995.44476,0.949023
197,1077.8995,995.8626,0.9766085
198,1078.4893,995.98956,0.97184026
199,1079.7623,996.1653,0.9609605
200,1081.2777,995.76044,0.9779082
201,1082.4001,994.51807,0.97052747
202,1084.6752,993.488,0.92265993
203,1086.0219,993.4025,0.8675599
204,1089.0996,991.5115,0.92678875
205,1090.1161,990.48334,0.93595934
206,1089.773,990.3136,0.9206287
207,1090.9584,989.751,0.943678
208,1092.3066,989.4671,0.9687008
209,1092.5421,990.00714,0.95273453
210,1092.5673,989.4592,0.94820154
211,1093.3298,988.44226,0.95752555
212,1092.9661,988.2312,0.9458142
213,1093.5099,987.3677,0.9535022
214,1094.3763,986.62695,0.9610752
215,1094.5175,986.38385,0.9619088
216,1095.7079,985.33655,0.9739586
217,1097.106,983.2149,1.0
218,1098.2339,981.30634,1.0
219,1098.133,979.505,1.0
220,1099.8053,980.10425,1.0
221,1524.275,768.40894,0.01679894
222,1524.2883,768.47614,0.016760593
223,1524.2805,768.48645,0.016410198
224,1524.2534,768.4577,0.016508121
225,1524.2203,768.4628,0.016626468
226,1524.2021,768.4491,0.016538424
227,1524.2885,768.39154,0.016672358
228,1524.3164,768.3741,0.016361838
229,1524.319,768.3978,0.01653481
230,1524.2871,768.44543,0.016526747
231,1524.3018,768.44775,0.016353177
232,1524.2964,768.46136,0.016589079
233,1524.2668,768.4401,0.016509375
234,1524.2482,768.4853,0.016419286
235,1003.3876,898.0419,0.017159767
236,1524.2731,768.48364,0.016517708
237,1524.2609,768.46515,0.016218834
238,1524.2701,768.4755,0.016450563
239,1524.2441,768.50446,0.016460063
240,1524.2933,768.3842,0.015694862
241,1524.2827,768.4497,0.01605751
242,1524.2845,768.40607,0.016613847
243,1524.2504,768.46027,0.01625854
244,1524.208,768.4859,0.016308937
245,1524.2252,768.45374,0.01641513
246,1079.1882,1009.89215,0.01665079
247,1524.2349,768.4535,0.016356187
248,1524.2257,768.5019,0.015965411
249,936.53723,957.4832,0.018059433
250,918.2165,971.7248,0.019001078
251,918.23566,971.73645,0.018830098
252,926.1874,1055.3705,0.02634095
253,918.5925,972.14514,0.021659372
254,918.4041,972.21625,0.022809284
255,918.41785,972.20276,0.023543384
256,918.741,971.9645,0.024835074
257,918.7864,971.7101,0.02525937
258,918.6206,972.097,0.02291901
259,918.6436,971.74384,0.023999646
260,919.40295,955.2976,0.026942896
261,918.7057,971.6661,0.023596114
262,918.36096,971.5691,0.023802726
263,918.5141,971.0268,0.023904683
264,918.2981,952.07574,0.067036696
265,918.926,952.16315,0.042588282
266,917.3612,951.4971,0.08346512
267,917.4788,951.22974,0.09847233
268,916.9264,951.1405,0.10542281
269,916.16235,951.2871,0.15048927
270,916.4945,951.08356,0.12098618
271,916.68195,950.8225,0.12305632
272,916.9768,950.74817,0.14989746
273,916.938,950.2371,0.16116603
274,916.9961,950.33325,0.20821534
275,917.3101,950.30383,0.17504007
276,917.5571,950.29535,0.10602407
277,916.4356,949.79285,0.23769905
278,916.22144,949.3726,0.24113223
279,916.8996,948.9773,0.26421142
280,919.8401,949.05225,0.2695966
281,921.3938,948.7931,0.24299389
282,922.78625,948.68634,0.25447142
283,922.4234,948.54315,0.33420765
284,925.7041,948.15717,0.24921602
285,928.37823,947.1541,0.107352726
286,928.89105,945.31213,0.0709268
287,931.32837,944.8797,0.12597801
288,933.1215,944.4592,0.12135061
289,935.41504,942.6963,0.08232965
290,935.4301,955.3245,0.02158342
291,935.825,955.9407,0.021567224
292,936.16406,956.6935,0.022145452
293,936.2185,957.6461,0.016858349
294,936.2529,958.24396,0.017587984
295,1524.2462,768.48334,0.016457211
296,950.047,938.0069,0.022906957
297,1524.2375,768.5146,0.016439026
298,951.1963,955.62317,0.018203719
299,954.66345,938.322,0.104275696
300,957.4789,938.14984,0.19862215
301,958.66656,937.0452,0.20317246
302,961.8008,937.524,0.17162432
303,964.2847,937.1836,0.15902369
304,966.2174,936.1579,0.09547101
305,968.64185,936.10205,0.2496211
306,970.67645,935.54895,0.18714507
307,971.6513,934.5769,0.26597056
308,972.9301,934.46106,0.2741245
309,974.0312,934.25165,0.2934369
310,975.0871,934.08936,0.22168936
311,977.9791,934.42804,0.06942117
312,982.6672,935.89716,0.12452603
313,983.779,933.83856,0.13780117
314,984.8158,932.25745,0.09560806
315,985.36005,930.9092,0.08132175
316,986.1838,930.1666,0.09928756
317,987.09796,929.1302,0.05060305
318,987.7111,929.24854,0.04413584
319,1524.2478,768.4154,0.016366335
320,1524.2466,768.4745,0.015947908
321,1524.241,768.50714,0.016433742
322,1524.2856,768.49316,0.016481994
323,990.11084,929.5311,0.023066802
324,1035.4055,1022.84534,0.018601935
325,1524.2567,768.45953,0.01635548
326,1044.9255,1035.4253,0.017085055
327,1524.2596,768.4428,0.016584618
328,1045.207,1035.3162,0.017673504
329,1045.2532,1035.3539,0.01922455
330,1046.5472,1016.19104,0.023229701
331,1047.1884,1016.6404,0.040366128
332,1047.0068,1017.1013,0.062973574
333,1047.0392,1015.8265,0.07315193
334,1046.6095,1017.0445,0.06560496
335,1050.1744,1013.6196,0.034473367
336,1047.2264,1016.1587,0.09410349
337,1524.355,768.4669,0.01606576
338,1524.2887,768.4835,0.016057884
339,1524.2676,768.497,0.015845323
