scorer,DLC_Resnet50_Thesis_Crab_9_25Sep25shuffle1_snapshot_010,DLC_Resnet50_Thesis_Crab_9_25Sep25shuffle1_snapshot_010,DLC_Resnet50_Thesis_Crab_9_25Sep25shuffle1_snapshot_010
87,873.94556,337.6712,0.92929804
88,873.7869,337.32336,0.9155768
89,873.77954,337.33713,0.9086333
90,873.926,337.58875,0.89981717
91,874.3544,337.60938,0.91423666
92,874.2596,337.74466,0.9127678
93,874.1284,337.4783,0.9074343
94,873.875,337.62024,0.9130265
95,873.61786,337.68027,0.92152065
96,873.5936,337.62354,0.9023711
97,873.5867,337.5152,0.9114231
98,873.98785,337.82654,0.9086693
99,874.2465,337.8038,0.8969662
100,874.2111,337.72256,0.88246834
101,874.2731,337.98584,0.9013307
102,873.715,337.32025,0.8930357
103,873.6395,337.62625,0.8941883
104,873.7507,337.83517,0.91149807
105,873.7664,337.18317,0.8844962
106,874.1818,338.14075,0.90072346
107,874.6036,338.47946,0.9254951
108,874.2702,337.6964,0.9035239
109,874.22723,337.3648,0.88526666
110,873.8072,337.7796,0.88146174
111,873.77734,337.86618,0.89009154
112,873.75836,338.19067,0.9042832
113,873.61816,338.0588,0.8939141
114,873.7258,337.8733,0.91388005
115,873.81793,337.3576,0.90058166
116,874.05884,337.63312,0.888804
117,874.26117,337.87167,0.8937585
118,874.1582,338.11804,0.9046829
119,873.8545,338.0823,0.90417224
120,873.5043,337.5127,0.8985479
121,873.16455,336.88086,0.8658836
122,872.97595,336.8597,0.8734108
123,873.36005,337.28516,0.8772912
124,873.9206,338.27698,0.90277106
125,874.3194,338.03314,0.89163196
126,874.6628,337.88885,0.8705931
127,874.5457,337.86212,0.8771839
128,874.1597,337.86633,0.8613781
129,873.5617,337.41608,0.87247545
130,873.11884,336.75873,0.86058426
131,872.99,336.74524,0.8760804
132,873.3611,336.45245,0.86238086
133,873.983,336.58975,0.85452795
134,874.23944,336.60114,0.8406577
135,874.2468,337.2584,0.8426374
136,873.8842,336.8251,0.84772307
137,873.3351,335.90884,0.8584983
138,872.70807,335.0177,0.8623121
139,872.73096,334.7414,0.87169355
140,872.70935,334.44482,0.8825627
141,872.71606,334.2651,0.87261194
142,873.0362,334.4179,0.8677044
143,873.17523,334.48633,0.8636706
144,872.7563,334.25708,0.8869069
145,872.49133,334.11258,0.89987385
146,872.3369,334.33893,0.8817185
147,872.4314,333.8491,0.90503645
148,872.4779,333.64774,0.92008626
149,872.7838,333.6128,0.921832
150,872.66766,333.67963,0.9229189
151,872.8288,333.6787,0.9314537
152,872.80695,334.11462,0.92858905
153,872.64557,333.83456,0.9361567
154,872.43317,334.1073,0.9265247
155,872.06647,333.89658,0.9169894
156,872.18604,333.52914,0.9309405
157,872.28986,333.68054,0.9345784
158,872.4288,333.50778,0.94307137
159,872.42444,333.567,0.94850343
160,872.1378,333.53888,0.94250315
161,871.7436,333.5814,0.93067455
162,871.7669,333.45023,0.9410808
163,871.905,333.38443,0.9545315
164,872.0864,333.22437,0.9510871
165,871.67413,332.94852,0.9389119
166,871.5727,333.05685,0.92788124
167,871.5539,332.90573,0.9337962
168,871.82715,332.6931,0.9632328
169,871.8456,332.21808,0.9738775
170,871.6419,332.10654,0.97548765
171,871.30707,332.09082,0.9607271
172,871.46576,332.02716,0.9647301
173,871.2319,331.40405,0.9493925
174,871.1492,330.8276,0.9439017
175,871.17725,330.5959,0.953082
176,870.8153,330.04877,0.9347886
177,870.6765,329.95844,0.9194684
178,870.29114,329.64865,0.9174277
179,870.3092,329.2672,0.93799376
180,870.4853,329.20728,0.93486196
181,870.6197,329.13672,0.9254419
182,870.5584,329.2948,0.91440856
183,870.4718,329.29727,0.91020685
184,870.4386,329.23904,0.9206642
185,870.4918,329.1407,0.9142021
186,870.4022,328.90964,0.91061676
187,870.5424,329.24756,0.92023927
188,870.5793,329.12643,0.9120109
189,870.7988,329.1479,0.9217617
190,870.73364,328.9273,0.90840566
191,870.69525,329.13687,0.9118521
192,870.777,329.41464,0.91927826
193,870.8104,329.7682,0.93132216
194,870.76306,329.62195,0.94045836
195,870.8164,329.31723,0.94036335
196,870.9563,329.1345,0.9412151
197,870.9674,329.09116,0.93568045
198,870.86664,329.21124,0.94990796
199,870.74005,329.05914,0.95093644
200,870.6283,329.07828,0.94792116
201,870.6473,329.1079,0.93708044
202,870.6058,329.26312,0.9340162
203,870.44586,329.2517,0.940462
204,870.79407,329.2494,0.94558793
205,870.68274,329.16895,0.9409417
206,870.96094,329.04947,0.93967354
207,871.34064,329.44598,0.9369361
208,871.40717,329.80646,0.9534586
209,871.61816,329.9992,0.9533652
210,872.0597,330.68643,0.97799724
211,872.3838,331.7373,0.98111933
212,872.98083,332.52084,0.98703146
213,873.43805,333.0507,0.96639454
214,873.7364,333.03976,0.96046287
215,874.1782,333.11343,0.9502868
216,874.3037,333.52982,0.9495426
217,874.50244,333.66116,0.9575535
218,874.7955,334.20157,0.9366472
219,875.0827,334.92395,0.91366357
220,875.5249,335.84924,0.8913251
221,875.4419,336.02182,0.9010814
222,875.6563,336.2389,0.89741063
223,875.7056,336.38184,0.909589
224,875.7677,336.35956,0.90925705
225,875.84015,336.71756,0.90522623
226,876.0698,337.52618,0.91219366
227,876.1577,337.77554,0.91742647
228,876.1932,338.11084,0.9192164
229,876.2617,338.36615,0.9265586
230,876.63184,339.1318,0.96394944
231,876.7089,339.88235,0.9632406
232,876.8605,340.888,0.9728658
233,876.8063,341.08752,0.9730941
234,877.2999,341.4195,0.9688325
235,877.5005,342.33664,0.9762185
236,877.57825,343.0472,0.9574337
237,877.85254,343.55496,0.9113307
238,877.9564,344.168,0.90800446
239,879.0064,345.54843,0.90316087
240,879.34283,346.51428,0.923586
241,879.6426,347.337,0.9332429
242,879.75824,348.0373,0.9403061
243,879.86316,348.18695,0.9483827
244,880.16724,348.7425,0.95739394
245,880.2537,349.16046,0.9738127
246,880.45825,349.6163,0.97218335
247,880.2883,350.2101,0.952929
248,880.4457,351.05063,0.93878585
249,880.0685,351.97482,0.8775686
250,880.8446,353.5857,0.92268515
251,881.4094,354.8635,0.9460069
252,882.14954,356.79733,0.9430236
253,882.50214,358.6094,0.92348266
254,882.6089,360.5715,0.90950465
255,883.9195,362.0586,0.94930506
256,884.5085,363.43848,0.9609619
257,884.95605,364.92108,0.98279446
258,885.7493,365.69736,0.9912574
259,886.0044,365.7692,0.9901388
260,885.7851,366.03333,0.97727036
261,885.5773,366.26175,0.9768859
262,885.4328,366.5336,0.9847575
263,885.58813,366.74973,0.9619963
264,885.6743,366.9742,0.92762053
265,885.7369,366.95517,0.93267506
266,885.8879,366.7735,0.94306046
267,885.9307,366.83954,0.94081175
268,886.01776,366.89676,0.9356095
269,885.94073,366.79514,0.94160914
270,885.8965,367.21722,0.93182003
271,885.9346,367.49588,0.93222255
272,886.0894,367.4605,0.937926
273,885.76917,367.3489,0.9248533
274,886.0291,367.1613,0.93889505
275,886.27673,367.5503,0.9193582
276,886.3821,367.79047,0.90096945
277,885.5164,367.83075,0.8992793
278,885.7916,368.36566,0.9088366
279,886.0813,369.13928,0.93007594
280,886.26843,369.9347,0.9368607
281,887.8345,372.66388,0.9279027
282,888.2998,374.15936,0.93918973
283,889.32776,375.95807,0.93404335
284,889.7547,377.9948,0.95771724
285,891.6274,380.37314,0.9739035
286,891.9481,381.51773,0.9471407
287,892.6465,384.33087,0.8703529
288,893.31604,386.24393,0.9091876
289,894.1462,388.26556,0.87651443
290,895.97107,390.2515,0.8861704
291,896.5177,392.36783,0.87328476
292,898.35675,393.11252,0.918311
293,899.0374,393.75122,0.94734854
294,899.8973,394.132,0.9750511
295,900.86,395.46295,0.9999109
296,901.7269,396.53558,1.0
297,902.77325,398.34964,0.9658216
298,902.3068,400.2472,0.92644775
299,904.96545,403.06097,0.96659374
300,905.389,404.37613,0.990743
301,906.6154,406.27426,0.97689366
302,907.8976,407.5117,0.9574096
303,910.2257,410.1005,0.87724304
304,911.6011,411.6096,0.8627935
305,912.3245,413.125,0.87295353
306,913.328,412.88055,0.92094386
307,913.2658,413.34503,0.90856403
308,914.16425,414.66843,0.9308989
309,914.02106,415.8568,0.9046952
310,915.38763,417.3459,0.94555056
311,915.8328,419.92267,0.92085177
312,917.0864,422.95767,0.8960943
313,918.59216,426.354,0.9448763
314,919.7576,429.1919,0.9692787
315,920.6104,432.12204,0.8820671
316,921.3019,434.85065,0.93485874
317,922.32294,437.5081,0.9804066
318,923.4057,440.05463,0.95807135
319,924.3227,441.47662,0.9829227
320,925.59357,442.78323,0.93378335
321,926.59467,443.77637,0.89562356
322,927.5963,444.4574,0.9113755
323,929.3615,445.6093,0.9364684
324,931.13086,447.20203,0.9302212
325,931.11536,449.28864,0.94722503
326,932.04205,451.68436,0.9435026
327,933.1269,454.70074,0.8901752
328,935.99054,457.20645,0.8732548
329,937.13354,459.70734,0.9112883
330,938.9015,461.49872,0.84304774
331,939.41675,463.80746,0.81156224
332,939.19366,464.38242,0.8469289
333,939.4048,465.68314,0.8697674
334,939.0502,466.9185,0.9048209
335,939.10394,468.45377,0.8970687
336,939.0056,469.99103,0.8924331
337,939.33856,472.43625,0.90274215
338,939.8416,474.496,0.93429625
339,939.9552,477.31848,0.8819777
340,939.415,480.6399,0.83633703
341,939.5542,483.31018,0.8947616
342,939.6525,485.1858,0.90784246
343,940.1567,487.45026,0.90245575
344,940.5719,489.91174,0.93339294
345,941.3917,491.10156,0.9005628
346,941.78723,492.2151,0.8539422
347,942.65875,492.69702,0.79614234
348,943.7433,494.90283,0.7746802
349,942.77826,497.66962,0.84531045
350,942.46796,500.82178,0.89796233
351,943.7804,504.67523,0.83128446
352,944.9271,506.91782,0.8604782
353,946.5885,509.77612,0.8866021
354,945.5826,512.15375,0.791698
355,945.21625,515.4074,0.7990244
356,945.48535,517.4604,0.82282776
357,945.3694,517.9776,0.8332963
358,945.63196,519.0454,0.8410925
359,946.42285,520.17505,0.8525398
360,945.55023,521.1177,0.87599725
361,945.6352,521.72876,0.87280524
362,946.60284,522.9479,0.91299844
363,944.8127,524.48584,0.84924215
364,944.6696,526.8131,0.81245315
365,942.3079,530.0188,0.832768
366,941.0863,532.92017,0.88078624
367,940.55597,535.10205,0.8853192
368,940.9532,536.49426,0.8481704
369,940.075,538.1698,0.89337045
370,939.1912,539.85596,0.9254172
371,938.78186,541.6675,0.911173
372,938.7831,543.4481,0.83597696
373,938.16174,544.36176,0.8443004
374,937.90515,545.2719,0.86114836
375,937.87836,547.10095,0.8935748
376,937.82306,548.6778,0.909037
377,938.13385,550.14417,0.92155564
378,937.9491,551.44727,0.8844069
379,938.4412,555.59674,0.9154755
380,938.0685,558.17267,0.8486603
381,937.6724,561.13684,0.74737394
382,937.31793,564.2801,0.78001356
383,936.32776,566.93195,0.7539177
384,936.90155,568.1477,0.8144794
385,937.8878,568.7781,0.83408445
386,938.32227,570.12427,0.86274064
387,938.1515,571.36664,0.8370275
388,938.02203,573.15643,0.76978505
389,938.26624,575.06854,0.7898392
390,937.9258,576.7997,0.712371
391,936.5949,578.79956,0.7370191
392,934.52094,578.581,0.72977114
393,933.17883,580.6208,0.76543593
394,933.47675,582.6302,0.77114064
395,933.8287,585.5193,0.81589645
396,933.99866,587.8796,0.86123437
397,934.3613,590.52313,0.85843873
398,932.2435,592.82336,0.7882062
399,932.0069,596.34296,0.823785
400,930.6807,599.13965,0.7808847
401,930.2105,601.56793,0.80163854
402,929.76544,603.2156,0.8292918
403,929.10333,605.6585,0.8090378
404,929.0057,607.445,0.80232126
405,928.2388,608.9352,0.8090708
406,928.53186,611.7483,0.8056841
407,927.98755,615.1775,0.7876336
408,929.13116,618.0224,0.8180427
409,929.61096,622.8185,0.81545085
410,927.77155,627.9598,0.78460664
411,927.62195,632.2486,0.77195686
412,929.5967,634.7719,0.77802044
413,929.3376,636.6009,0.75230306
414,928.9957,637.4754,0.75887054
415,928.35156,640.16925,0.73422116
416,926.22833,643.4483,0.84659755
417,926.01154,646.68713,0.88014084
418,925.52167,649.27997,0.8512857
419,925.1414,652.4476,0.8868263
420,924.15955,656.8616,0.77460307
421,922.56384,660.7051,0.86327034
422,921.5329,663.5561,0.8519493
423,921.3979,665.33496,0.8980039
424,921.2901,667.7589,0.9513751
425,920.59283,671.37177,0.8415392
426,918.6143,675.38934,0.78289944
427,917.4105,680.08936,0.82866615
428,917.8154,683.7479,0.8446609
429,915.54474,688.54065,0.72271264
430,914.6985,693.30096,0.67082196
431,915.2661,696.22925,0.7792492
432,914.77576,698.00793,0.8751986
433,913.41425,698.88794,0.8752828
434,912.3274,700.0051,0.8383337
435,910.44196,702.61316,0.86393386
436,909.3825,706.5042,0.8534803
437,907.4241,709.73596,0.93330586
438,905.7172,712.4885,0.946914
439,904.7094,714.3996,0.9600049
440,903.1521,716.59344,0.89000773
441,902.03894,717.8751,0.90378773
442,901.28217,717.87976,0.90124714
443,901.25323,718.44116,0.91274613
444,901.3453,719.0381,0.92434204
445,901.21326,719.7051,0.89760584
446,900.67645,720.12537,0.87654227
447,900.58795,720.032,0.87806875
448,900.1381,720.46155,0.86771643
449,898.8649,720.4474,0.8543988
450,897.83405,721.5393,0.8518612
451,895.3985,724.4099,0.80872
452,894.43884,726.51715,0.8558777
453,892.748,728.86084,0.87453413
454,889.96594,730.5466,0.9080077
455,887.30145,731.12366,0.829228
456,884.5092,731.5702,0.90026575
457,880.68787,732.52563,0.8608171
458,875.8218,734.46313,0.93220675
459,872.5667,735.02936,0.9102244
460,869.13245,735.51355,0.891675
461,864.2061,737.53937,0.8013277
462,861.05426,741.003,0.818095
463,857.6443,742.17267,0.71973336
464,851.937,742.7748,0.8108799
465,846.3588,742.2402,0.81706786
466,842.80646,742.29755,0.89825803
467,836.98065,742.9319,0.94447136
468,832.7488,744.3468,0.89434224
469,827.8305,744.6758,0.93659616
470,822.44293,746.47235,0.91107297
471,819.5651,747.10815,0.9345086
472,813.7027,747.9047,0.86143285
473,809.2315,747.3702,0.9366889
474,805.02563,749.0205,0.95558995
475,799.27637,750.0583,0.91374356
476,792.6187,753.299,0.8422099
477,786.8346,754.7771,0.8479579
478,779.06616,757.72485,0.8510746
479,772.06415,760.6662,0.83378667
480,766.2127,762.6386,0.88975877
481,758.8748,767.26526,0.60655046
482,748.2104,773.22736,0.5784799
483,738.273,777.87067,0.2881978
484,714.46313,786.8831,0.03281635
485,719.8816,791.2839,0.08801469
486,709.5645,802.006,0.016439829
487,1555.9236,752.9607,0.014333257
488,1555.9238,752.9135,0.014846724
489,1555.8903,752.8855,0.014686551
490,1555.8973,752.9383,0.0144819245
491,1555.8705,752.89954,0.014497921
492,614.1772,883.31555,0.016937876
493,675.0527,820.23254,0.12957072
494,679.862,828.68207,0.027367892
495,689.8398,830.68036,0.048953585
496,1555.8451,752.9553,0.014088168
497,677.4707,834.41864,0.01503478
498,678.03546,829.1477,0.0175313
499,677.4419,831.72675,0.016930873
500,1555.9055,752.9644,0.014410377
501,1555.8842,752.91266,0.014404977
502,691.51306,721.16754,0.06991744
503,1555.8478,752.8972,0.01463504
504,709.1948,707.6938,0.01593361
505,1555.8923,752.94885,0.014690222
506,1555.8663,752.9706,0.014534094
507,1555.8693,752.9579,0.01444683
508,1555.8405,752.93695,0.014641207
509,1555.8456,752.95966,0.014275376
510,1555.8486,752.9834,0.013946821
511,1555.8395,752.97925,0.013876105
512,1555.8239,752.9976,0.013928335
513,1555.8641,753.02,0.014062993
514,1555.8756,752.9668,0.0144513305
515,1555.8668,752.9239,0.014369038
516,1555.8408,752.9409,0.01447458
517,1555.8221,752.94806,0.014498766
518,1555.8083,752.9547,0.014406256
519,690.6808,834.2819,0.015257281
520,690.6642,834.25,0.01967486
521,1555.8582,752.9358,0.014633452
522,678.52515,833.9837,0.021637438
523,678.1815,833.9149,0.01724808
524,677.8153,847.7032,0.016729524
525,678.31494,846.59467,0.022101762
526,678.68976,833.2038,0.0195678
527,677.949,833.2043,0.016865132
528,677.903,846.8127,0.020463554
529,677.2773,847.926,0.018275712
530,677.1721,848.0336,0.017802613
531,1555.8816,752.9322,0.014415253
532,1555.8625,752.9015,0.014516626
533,1555.8815,752.9584,0.01480189
534,1555.878,752.9265,0.014944651
535,1555.8608,752.9353,0.014954978
536,1555.8649,752.95624,0.0148002235
537,1555.8817,752.9752,0.014481104
538,1555.8551,752.89325,0.014825232
539,1555.8329,752.91986,0.01456775
540,1555.8673,752.8909,0.014464294
541,1555.8658,752.9531,0.014818652
542,772.1904,787.9438,0.015963838
543,772.05817,787.9819,0.027221188
544,767.1739,783.73883,0.025690218
545,766.7529,783.4014,0.024301896
546,772.59094,788.18463,0.024291495
547,665.45355,833.22736,0.02164672
548,666.0652,832.0535,0.024891894
549,673.0593,826.7667,0.032505203
550,673.36505,829.80396,0.060522083
551,672.4969,827.36273,0.055084087
552,671.0637,828.6514,0.0534461
553,672.2891,829.0272,0.036091704
554,672.3296,830.5098,0.02995579
555,649.49316,822.1065,0.019579232
556,651.08417,835.6416,0.01851036
557,650.60394,835.93115,0.018649997
558,662.8865,862.47675,0.01546411
559,688.00226,846.4191,0.018361265
560,675.84283,847.32916,0.015653493
561,676.2873,838.1009,0.015111517
562,675.5406,848.18774,0.016799306
563,675.82336,847.80396,0.019676847
564,676.51715,848.49164,0.017683642
565,677.25287,849.0986,0.01616462
566,1555.8856,752.9438,0.014004488
567,1555.8518,752.9347,0.013709879
568,1555.8263,752.97534,0.013751033
569,1555.8545,752.9753,0.013801078
570,1555.8691,752.9209,0.01436446
571,1555.8485,752.92883,0.014547522
572,1555.8551,752.91144,0.0145276245
573,1555.8414,752.9308,0.0147214
574,694.683,864.5796,0.014474726
575,695.1357,849.1302,0.01649588
576,694.4051,848.65454,0.01824059
577,694.83,848.06433,0.019585863
578,694.82434,847.8281,0.017500356
579,1555.8636,752.97705,0.01425499
580,1555.8373,753.02747,0.014056943
581,1555.8567,752.97266,0.014415542
582,613.68805,787.9703,0.01628925
583,614.01025,787.6846,0.018744694
584,613.7088,787.6372,0.01783767
585,613.6645,787.6002,0.017968936
586,613.67487,787.56976,0.017008523
587,613.441,787.4828,0.01792505
588,613.1307,787.50916,0.01519837
589,1555.8501,752.9768,0.014086413
590,1555.823,753.0396,0.013875807
591,613.3904,787.88403,0.016569179
592,613.84875,788.006,0.020022955
593,614.0045,788.2753,0.017813375
594,614.0812,782.3545,0.020060115
595,614.53503,782.45557,0.021676773
596,621.8777,788.8582,0.020139286
597,621.4126,784.31323,0.022532858
598,621.7812,789.24457,0.022705186
599,621.6258,784.4941,0.019948378
600,621.4267,785.23376,0.026199793
601,1555.8796,753.05975,0.013842993
602,1555.8582,753.0412,0.013860288
603,621.01465,785.60236,0.024817755
604,621.3474,786.4471,0.026371667
605,621.54816,787.128,0.041296367
606,621.28516,787.09924,0.039178208
607,621.1125,788.8062,0.052078772
608,620.98706,787.5873,0.051423453
609,633.36194,785.0439,0.014469646
610,1555.8491,753.01025,0.014475956
611,1555.8893,753.02936,0.014253023
612,1555.8372,752.969,0.01401568
613,1555.8546,752.93933,0.013988672
614,1555.8339,752.94495,0.014248077
615,1555.842,752.9835,0.014273831
616,1555.8995,752.9945,0.014485942
617,1555.8264,752.9977,0.014627172
618,1555.8389,753.0027,0.014487735
619,1555.8724,752.96826,0.014680782
620,1555.8672,753.0166,0.014261927
621,1555.8357,752.9909,0.014375204
622,1555.8512,753.03516,0.014124298
623,1555.8234,753.05457,0.014477
624,1555.8119,753.0547,0.014511749
625,1555.8815,752.9725,0.014439147
