scorer,DLC_Resnet50_Thesis_Crab_9_25Sep25shuffle1_snapshot_010,DLC_Resnet50_Thesis_Crab_9_25Sep25shuffle1_snapshot_010,DLC_Resnet50_Thesis_Crab_9_25Sep25shuffle1_snapshot_010
87,874.6386,972.84125,0.5852869
88,877.0454,973.09033,0.6639154
89,879.03613,973.71436,0.710002
90,882.87805,973.2306,0.7369992
91,885.5924,972.6883,0.76251704
92,889.4627,972.6283,0.8154518
93,892.1406,972.8021,0.8543451
94,893.68787,972.5573,0.82701576
95,895.37384,972.4135,0.7905961
96,896.22974,973.73865,0.7467319
97,898.0089,974.2852,0.8205565
98,899.85864,974.74097,0.87643737
99,900.563,975.1924,0.8835081
100,902.46515,975.4024,0.8676901
101,904.005,974.8957,0.8736298
102,904.6947,974.9318,0.866646
103,904.80237,974.9068,0.858595
104,905.6852,975.13916,0.84201217
105,906.1743,974.0757,0.8524418
106,907.0741,973.4227,0.84044987
107,908.3846,972.6531,0.8224194
108,909.1653,971.84436,0.8058414
109,910.33215,971.80255,0.7926833
110,910.307,971.4231,0.8056245
111,911.08905,970.8671,0.75526345
112,912.2821,969.98267,0.72443914
113,912.1696,967.7459,0.7112871
114,913.5524,965.9258,0.7486442
115,914.4447,963.61584,0.742186
116,915.0355,962.6115,0.7340676
117,915.67944,962.13434,0.74859416
118,916.36707,961.69336,0.7282512
119,917.0931,961.5992,0.7237263
120,917.4396,961.8451,0.69376165
121,917.7522,961.47833,0.7090252
122,918.45844,960.8517,0.76849055
123,918.86804,961.05585,0.7831513
124,919.47314,961.3941,0.73470587
125,919.8921,961.18835,0.69842136
126,920.23553,960.87897,0.68095845
127,920.2288,960.78265,0.6371929
128,920.3447,960.75354,0.6300621
129,920.3698,960.97424,0.6161776
130,919.6219,960.25903,0.6687045
131,919.7029,960.3514,0.6985478
132,919.2831,959.94226,0.7117898
133,920.0611,960.6523,0.69392955
134,919.7419,960.9475,0.68465966
135,919.5367,961.2607,0.6500026
136,920.01556,961.4038,0.6514638
137,919.8143,961.2731,0.66158265
138,919.88385,961.1764,0.67993253
139,920.50024,960.69714,0.7009339
140,919.4962,960.85925,0.70894665
141,920.4774,960.95233,0.7270129
142,921.068,961.679,0.7511876
143,922.52625,962.26483,0.7678335
144,922.7079,964.17694,0.7820093
145,923.5009,965.08026,0.7894037
146,924.49347,965.94604,0.7873085
147,924.85944,966.36743,0.78709966
148,924.77045,966.99384,0.80743414
149,924.5559,967.5237,0.81425536
150,924.5928,968.6818,0.78426135
151,925.56744,970.7179,0.7763432
152,926.4221,971.1594,0.7854049
153,926.71484,971.4741,0.8016556
154,927.2941,971.895,0.7952683
155,927.9217,972.06,0.7811143
156,927.9137,972.6336,0.77714765
157,928.42065,973.35504,0.80534565
158,928.9076,973.50183,0.85841364
159,929.703,973.74054,0.8616392
160,931.00287,974.496,0.8491206
161,931.41504,975.36847,0.8410847
162,931.7732,976.4776,0.8259505
163,931.9261,977.04114,0.85897034
164,933.0294,977.89325,0.8601565
165,933.09143,978.6249,0.8589235
166,934.2591,979.56445,0.818786
167,935.40356,980.95874,0.78691727
168,937.33466,981.90424,0.79052144
169,938.8544,982.5077,0.7891745
170,940.4538,983.41187,0.7774052
171,941.9252,985.68945,0.7481952
172,942.0787,986.8767,0.77292347
173,942.69055,988.48914,0.7773778
174,943.3062,989.3558,0.7826536
175,943.25305,989.7239,0.78371453
176,943.36896,990.0264,0.79892963
177,943.876,990.5016,0.77748865
178,943.93567,990.97473,0.77159697
179,944.2545,992.00665,0.77408016
180,944.8697,992.3622,0.79648113
181,945.5562,992.6863,0.80400646
182,945.9332,992.16644,0.7923188
183,945.9125,993.3298,0.8545293
184,946.10406,993.10077,0.818606
185,945.892,992.7186,0.80192935
186,946.30536,992.5445,0.77440906
187,946.74896,992.91394,0.76957536
188,946.4879,992.7918,0.7375806
189,945.97003,992.92126,0.73984855
190,946.0287,993.0451,0.72454846
191,946.1508,993.2591,0.68165314
192,946.5118,993.97595,0.64172906
193,946.4908,993.9182,0.6575416
194,946.41254,993.81055,0.6659673
195,946.2456,993.704,0.66910356
196,945.5432,993.54724,0.67500204
197,945.45593,993.5917,0.6775661
198,945.3142,993.59845,0.646169
199,945.40924,993.821,0.6361952
200,945.40137,994.0552,0.62244046
201,945.24,994.20764,0.61733156
202,945.2214,993.95734,0.59681076
203,944.85754,994.3264,0.58416355
204,945.1005,994.52216,0.58352333
205,944.90674,994.51654,0.5620811
206,944.663,994.4973,0.5468371
207,944.5659,995.81805,0.53617316
208,944.05994,995.6911,0.52232933
209,943.94946,995.7892,0.5084478
210,943.70105,995.7662,0.50524795
211,943.80634,994.1191,0.5432406
212,942.00415,994.9927,0.50312334
213,941.5722,995.5166,0.49734768
214,940.01056,996.23627,0.40319595
215,938.12506,997.20447,0.28442693
216,933.9138,997.4817,0.32852477
217,935.1238,998.1411,0.30881602
218,937.8908,999.0286,0.32975584
219,939.2001,999.7164,0.31081125
220,942.2394,1000.3861,0.5170434
221,941.2423,1000.407,0.5195181
222,941.50323,999.86487,0.4448206
223,938.7936,1000.22534,0.40152678
224,938.8531,999.55365,0.2651793
225,939.3553,999.5092,0.23141713
226,940.22156,998.6251,0.15229516
227,1040.2844,985.42883,0.11322639
228,940.11,999.5367,0.08836848
229,939.9919,999.3795,0.08679704
230,940.6504,998.8475,0.14813207
231,1044.142,987.97125,0.23878162
232,1040.8939,990.0121,0.17050938
233,940.7202,998.4082,0.05714713
234,944.8895,997.8058,0.05774221
235,949.7595,998.5422,0.058776367
236,949.8339,998.88574,0.022745775
237,948.76984,992.1618,0.02221074
238,948.9304,991.9802,0.026845863
239,949.0641,990.97504,0.01663607
240,886.8131,1018.14557,0.026070151
241,951.6223,997.408,0.026229778
242,939.2362,990.2696,0.05313817
243,938.99133,991.03595,0.06665842
244,938.20966,990.5152,0.06813305
245,1001.2025,1000.3125,0.25153887
246,1001.31525,1000.1754,0.20743221
247,999.803,998.9266,0.32313678
248,997.0027,1000.676,0.3204625
249,931.24335,990.2871,0.13595802
250,995.10944,1002.0803,0.15004906
251,993.9515,1001.9632,0.17664938
252,992.7695,999.09546,0.26858887
253,993.16,1000.56537,0.22274864
254,992.81256,1001.2261,0.22314908
255,992.51245,1002.36,0.24595916
256,993.0452,1001.739,0.22521451
257,993.2229,1001.961,0.39552888
258,994.7683,1001.1685,0.50581867
259,996.8261,998.5474,0.5530675
260,998.33093,998.41223,0.5282302
261,999.4997,998.2604,0.50200254
262,1001.8286,997.95905,0.45010486
263,1003.5376,996.6444,0.27053455
264,1005.346,995.6359,0.25127396
265,876.6466,1008.7778,0.11554263
266,1005.6557,992.8337,0.09324801
267,1006.0868,992.2937,0.11358174
268,1007.02924,992.26385,0.15578878
269,1009.46625,990.79645,0.04895806
270,1056.0791,540.78485,0.021067493
271,1178.5361,899.26447,0.060236085
272,1176.9736,899.7938,0.117365725
273,1175.9624,900.4284,0.13034281
274,1174.6149,900.73834,0.07387468
275,1172.5526,901.2365,0.16339749
276,1172.9252,897.56976,0.027563784
277,1049.9666,538.29315,0.0342093
278,1049.9026,538.5925,0.044015054
279,1164.4773,906.63525,0.0819685
280,1163.0963,906.0548,0.09817485
281,1163.5902,902.1056,0.04119771
282,1050.1603,537.828,0.048136096
283,1050.2684,538.1331,0.033730824
284,896.70526,1013.0148,0.22702219
285,898.49084,1012.04974,0.24198137
286,902.3269,1009.8903,0.3307571
287,907.2727,1007.0863,0.50165504
288,912.4339,996.2005,0.02415936
289,1050.0924,539.0144,0.01607395
290,1050.1129,539.0535,0.027569557
291,1050.4203,539.1155,0.08632466
292,1050.7052,539.43353,0.08506089
293,1051.1194,540.2768,0.025636436
294,1051.3185,540.1146,0.047331415
295,1052.2476,540.7784,0.030440062
296,1052.6382,541.0981,0.024143063
297,1059.1715,559.29584,0.01780186
298,902.9869,1023.99664,0.019044494
299,902.39575,1025.1984,0.015742103
300,902.6416,1024.423,0.017716188
301,1571.6356,753.5203,0.012853573
302,710.07404,966.34375,0.014100211
303,710.6208,967.2141,0.0156195
304,1060.4801,576.4544,0.014752448
305,1571.6346,753.50653,0.012719419
306,1571.6052,753.52563,0.012596504
307,696.75745,967.0955,0.014072361
308,696.7506,967.04645,0.01448264
309,718.0624,975.77295,0.020903887
310,718.4519,975.3804,0.020730304
311,718.82117,975.8621,0.049042124
312,720.1442,976.1227,0.07143162
313,720.5432,975.63586,0.03505074
314,722.0067,975.7737,0.0592349
315,722.4517,975.6469,0.07426877
316,723.1554,974.72723,0.06737772
317,722.9441,974.12683,0.076455705
318,731.28455,977.5271,0.07171525
319,732.2865,976.0605,0.14036241
320,734.76855,974.89404,0.1310659
321,737.4139,975.088,0.11468888
322,741.1177,976.8132,0.08532348
323,744.0034,977.1405,0.08229868
324,748.4408,977.8147,0.07380072
325,1032.8446,671.84454,0.06250108
326,1035.0151,676.1742,0.074730106
327,1035.482,682.71576,0.16271004
328,1039.2175,687.84204,0.13668323
329,764.1844,982.6786,0.17524995
330,765.65735,982.01605,0.14078115
331,765.8499,981.5859,0.12954207
332,765.3409,981.7411,0.11829144
333,1051.6838,705.0026,0.15118755
334,1053.7081,706.97675,0.21705826
335,1056.425,710.9703,0.19613539
336,1059.1738,713.6485,0.2198464
337,1060.8083,714.42145,0.15031724
338,1062.7721,715.3276,0.16927399
339,1063.5536,716.0287,0.19847298
340,1063.4069,716.9571,0.22799678
341,1062.674,717.6639,0.2740296
342,1062.0648,718.17505,0.21038061
343,1061.541,718.5353,0.16212901
344,1060.6412,719.89905,0.14528853
345,1059.7217,721.35785,0.12776291
346,1058.4982,723.3832,0.15853892
347,1058.2097,723.95264,0.108722836
348,1058.1213,727.91437,0.15128934
349,1056.775,729.11536,0.11401217
350,1057.277,730.5253,0.20685591
351,1057.0742,733.05524,0.18786356
352,1057.1598,733.37494,0.16517755
353,1057.5656,735.2678,0.16218984
354,1057.5386,736.09955,0.1514494
355,1057.5614,736.7077,0.040965937
356,1061.1486,744.85724,0.077858984
357,1060.998,745.6467,0.08990191
358,1061.262,746.21265,0.072983325
359,1061.5098,746.666,0.072683886
360,1061.9489,746.82446,0.060394153
361,1062.2661,747.3167,0.036470175
362,1062.7211,748.256,0.075414985
363,1063.0374,748.453,0.09878814
364,1007.56116,989.2917,0.0857666
365,1006.61786,987.8915,0.17619763
366,1007.93414,987.9972,0.2104033
367,1010.0855,987.58203,0.10376209
368,1062.9606,749.9163,0.04635021
369,1062.0012,750.458,0.07357205
