scorer,DLC_Resnet50_Thesis_Crab_9_25Sep25shuffle1_snapshot_010,DLC_Resnet50_Thesis_Crab_9_25Sep25shuffle1_snapshot_010,DLC_Resnet50_Thesis_Crab_9_25Sep25shuffle1_snapshot_010
83,1182.1179,447.39948,0.73105294
84,1184.1139,444.34445,0.79606533
85,1185.2943,441.9658,0.84724516
86,1186.5243,438.66187,0.8048124
87,1187.369,435.91373,0.88404995
88,1187.9835,433.46457,0.8433559
89,1188.8082,429.45157,0.92657804
90,1190.7551,426.0466,0.8623106
91,1192.7135,423.23407,0.8454429
92,1193.8562,421.12985,0.87553585
93,1194.3635,419.6349,0.84717304
94,1194.5702,418.5882,0.8598906
95,1195.0361,416.9322,0.8605167
96,1195.6807,414.73273,0.8637837
97,1196.9192,411.43185,0.876496
98,1198.3539,409.89276,0.78602415
99,1200.9933,408.51703,0.8002847
100,1201.8467,406.1197,0.8120414
101,1202.1123,404.75177,0.8025031
102,1203.0558,403.1046,0.8432152
103,1202.7251,400.9914,0.7931114
104,1202.9904,399.0005,0.86748004
105,1203.7493,397.67896,0.84852463
106,1204.1705,397.29788,0.84663206
107,1205.0358,396.99707,0.85579604
108,1205.6703,396.73514,0.8330885
109,1205.2676,396.83194,0.8202992
110,1205.9895,396.64682,0.8115238
111,1205.7562,397.19357,0.82846093
112,1205.4619,396.98364,0.848599
113,1205.8652,396.61786,0.86804014
114,1206.2606,396.84222,0.84485406
115,1206.463,396.40515,0.79563415
116,1207.0402,396.23767,0.80453014
117,1206.2844,396.44226,0.80268866
118,1205.9751,396.8293,0.84217906
119,1205.9369,397.0254,0.8897995
120,1205.4775,396.89865,0.8773378
121,1205.814,396.96957,0.86598027
122,1206.4413,397.17703,0.8385072
123,1206.5781,396.596,0.80537117
124,1206.4338,396.639,0.8217808
125,1206.2095,396.96017,0.8341052
126,1206.8131,396.79935,0.8474764
127,1206.3434,396.84753,0.8342467
128,1206.2305,396.71445,0.84806955
129,1205.8811,396.7514,0.8636862
130,1206.0079,396.67917,0.86090344
131,1206.8099,396.16394,0.8598063
132,1206.6686,395.30618,0.83232284
133,1206.782,393.8588,0.78199744
134,1207.5322,391.99332,0.7530073
135,1208.4335,390.23087,0.76703084
136,1209.4525,388.11133,0.8734624
137,1211.1548,385.78204,0.8750327
138,1212.3926,382.4512,0.8551153
139,1214.1072,379.3846,0.81594855
140,1214.7781,375.69208,0.7793739
141,1216.7235,372.04367,0.83523357
142,1217.9622,368.54782,0.83725536
143,1219.4374,365.02838,0.9605243
144,1220.4755,361.47775,0.901234
145,1220.7562,357.8433,0.86469346
146,1220.8252,353.54123,0.85001695
147,1221.5723,347.94626,0.9150636
148,1222.3274,342.11093,0.7660117
149,1221.8949,336.42038,0.767018
150,1223.1787,332.5518,0.8435043
151,1223.0157,329.02295,0.68769354
152,1224.3,326.76324,0.7467051
153,1224.029,324.61392,0.7538022
154,1224.0641,322.81857,0.80650073
155,1223.4664,320.82233,0.7850522
156,1222.9642,318.84747,0.85263264
157,1222.9077,317.51843,0.8851934
158,1222.7175,316.99786,0.89523846
159,1221.8209,315.28754,0.8720706
160,1221.3732,313.32758,0.83671284
161,1220.5034,311.65457,0.7789962
162,1220.3239,310.779,0.80447763
163,1220.7399,310.3358,0.81024003
164,1220.4615,308.49762,0.86619264
165,1220.3484,304.98694,0.8291374
166,1220.641,302.715,0.887986
167,1220.8927,301.21375,0.9141097
168,1219.687,299.97446,0.88266474
169,1218.4232,298.58377,0.8379833
170,1216.9629,296.96323,0.78662026
171,1215.0957,294.79858,0.77131605
172,1212.5269,294.3385,0.7820609
173,1212.2902,292.8736,0.791899
174,1211.8647,291.14398,0.7727736
175,1210.8424,288.6168,0.74059635
176,1210.7872,286.20285,0.7573671
177,1209.3732,283.27646,0.8543008
178,1208.8448,280.3031,0.87496907
179,1206.1824,277.26572,0.814306
180,1204.9602,273.65457,0.8376218
181,1204.588,269.89944,0.93248576
182,1203.4738,267.88043,0.96514493
183,1203.1404,267.05545,0.9408061
184,1203.1986,267.16287,0.94113547
185,1203.2574,266.3455,0.92633384
186,1202.467,264.88736,0.91003025
187,1201.2488,263.06204,0.8852602
188,1200.04,261.0087,0.8468831
189,1198.427,260.38644,0.8334611
190,1196.0146,258.75916,0.86761504
191,1192.7118,255.74509,0.78070754
192,1190.5791,254.3646,0.87144
193,1188.129,252.03598,0.88262254
194,1185.1152,251.031,0.8325596
195,1182.1611,249.55525,0.76103085
196,1181.5873,248.96664,0.77114093
197,1181.334,246.62666,0.81880635
198,1180.3701,244.16034,0.82216734
199,1179.1112,242.45691,0.87135106
200,1178.7681,240.84898,0.8663569
201,1176.9423,239.34464,0.8840284
202,1175.2832,235.07382,0.9768815
203,1174.0093,233.24446,0.9190809
204,1171.1318,230.96878,0.8755768
205,1169.4434,228.76276,0.83435225
206,1167.4869,226.57216,0.769977
207,1164.9993,225.17712,0.8142836
208,1164.0375,223.33458,0.82397866
209,1162.3344,221.15698,0.9008362
210,1160.8954,219.41577,0.9455995
211,1157.9624,216.59232,0.8578665
212,1154.8113,214.17918,0.8598665
213,1151.9349,212.17488,0.7857473
214,1149.4471,212.17009,0.818885
215,1146.2745,210.72665,0.8130668
216,1143.5299,209.90346,0.7305322
217,1141.6193,208.14357,0.80226874
218,1139.3088,205.97586,0.8576639
219,1138.7682,204.89656,0.8694519
220,1137.5851,204.44084,0.8033331
221,1135.6226,202.06555,0.70741755
222,1133.5356,200.64836,0.77119124
223,1132.2174,200.116,0.83272266
224,1129.6383,198.19899,0.90715826
225,1126.8611,195.99069,0.836314
226,1124.625,194.26665,0.8525805
227,1122.5594,192.55276,0.8428974
228,1120.0929,190.89726,0.8193986
229,1117.6658,188.92693,0.82207793
230,1115.0709,187.10815,0.9209631
231,1113.0063,185.94196,0.9298391
232,1111.4612,185.27304,0.8918626
233,1110.114,183.86137,0.81121236
234,1108.9344,181.89198,0.8331708
235,1107.0757,180.01321,0.8603949
236,1105.062,178.61624,0.8226611
237,1102.8616,178.87833,0.77727675
238,1099.3103,178.01062,0.848941
239,1096.3772,177.6175,0.80997413
240,1091.9556,177.52576,0.7684786
241,1090.1671,176.93251,0.77967685
242,1088.3447,177.33958,0.67802125
243,1086.5502,177.07071,0.68176734
244,1086.7074,175.72363,0.756621
245,1086.7242,175.22247,0.77443326
246,1085.3492,173.75232,0.8089551
247,1082.8998,170.6276,0.84492064
248,1079.1653,167.18268,0.7927906
249,1077.1515,165.07558,0.8127443
250,1075.5168,164.53432,0.8102267
251,1074.0654,163.61458,0.79436857
252,1071.1757,162.06837,0.72809553
253,1069.3369,160.99246,0.79874736
254,1065.5157,159.60553,0.85688543
255,1064.0679,158.367,0.8858207
256,1062.5396,157.70796,0.8792763
257,1061.6016,157.69182,0.84987175
258,1060.7261,157.29338,0.87838954
259,1059.4719,157.07292,0.8861686
260,1057.2546,155.92899,0.8461731
261,1054.9288,153.9346,0.7626014
262,1051.844,152.33487,0.8049941
263,1048.4169,151.43011,0.8237291
264,1045.1924,150.95065,0.7843324
265,1042.8351,150.86513,0.724757
266,1040.4714,150.85394,0.6807478
267,1038.424,149.78023,0.7892567
268,1037.38,149.47299,0.7981621
269,1034.9868,148.50943,0.84036
270,1032.6969,147.9423,0.8154823
271,1029.588,146.80104,0.78754395
272,1026.5214,144.68045,0.7620458
273,1025.9854,144.91272,0.76677084
274,1023.52515,143.11513,0.7321435
275,1023.10614,143.5706,0.7494232
276,1020.0559,142.14479,0.8396971
277,1019.15155,141.05392,0.873065
278,1017.37573,140.69841,0.88767093
279,1015.1246,139.83197,0.8874883
280,1013.48315,140.32718,0.8613845
281,1013.06006,140.90468,0.8660635
282,1011.6385,140.59822,0.8964163
283,1011.4099,140.30426,0.9225586
284,1010.62836,139.51205,0.9039208
285,1012.3132,145.07555,0.87857157
286,1018.1212,152.43694,0.7593913
287,1034.2103,152.41272,0.6287232
288,1045.3641,153.20412,0.6921026
289,1045.2084,153.3988,0.7471675
290,1048.402,151.97025,0.69371384
291,1054.74,155.37704,0.7311353
292,1061.5925,158.3595,0.6452456
293,1074.7498,165.11256,0.550704
294,1082.5024,170.96219,0.25739256
295,878.4907,95.48615,0.038791027
296,878.86865,96.395546,0.047173977
297,877.82275,94.798904,0.033634257
298,1556.008,736.6991,0.015156954
299,1555.9587,736.73254,0.015054937
300,883.8545,104.238434,0.021525038
301,884.4319,104.8001,0.020625446
302,884.39166,104.855446,0.024400322
303,889.0778,100.212685,0.020657582
304,1556.004,736.69885,0.014961395
305,1555.9725,736.7114,0.014901861
306,1555.992,736.7263,0.014962797
307,1555.973,736.695,0.015257248
308,892.3395,118.74291,0.015913485
309,1555.9429,736.69556,0.015353255
310,885.30304,106.818756,0.02105514
311,885.13855,105.815704,0.016832937
312,884.8102,93.02503,0.015971273
313,885.41016,98.92193,0.016481478
314,898.90845,113.901535,0.015273919
315,1555.9325,736.58984,0.014919726
316,897.97687,106.19893,0.0172388
317,891.582,94.81819,0.016834084
318,1555.9728,736.75165,0.01467664
319,891.5824,102.748764,0.016252706
320,1555.9432,736.745,0.01433615
321,1555.9493,736.73834,0.014561229
322,1555.9768,736.79504,0.014532498
323,1555.9733,736.7751,0.014698016
324,1555.9967,736.75037,0.014450389
325,1555.9796,736.75714,0.014395275
326,1555.96,736.6898,0.014759645
327,600.8241,217.54091,0.08489267
328,1555.9657,736.681,0.015051458
329,1555.9314,736.65405,0.0152024785
330,1555.9551,736.72345,0.015283194
331,1555.8729,736.62976,0.015192179
332,1555.963,736.5859,0.015079672
333,1555.9409,736.625,0.015327683
334,1555.9016,736.7184,0.0148297325
335,604.04016,219.05183,0.015583808
336,602.272,216.11331,0.041142184
337,598.08594,207.88945,0.015449709
338,1555.998,736.6489,0.014634602
339,1556.0256,736.737,0.014934661
340,599.84546,216.27797,0.06934323
341,600.4592,215.9295,0.09318319
342,1170.958,224.32082,0.035067316
343,1166.2465,220.16734,0.20195805
344,1171.7797,223.89848,0.03943259
345,1555.9954,736.70123,0.015101953
346,1555.9854,736.6242,0.015317303
347,1555.9888,736.7254,0.015304368
348,597.7261,228.95308,0.016590543
349,597.828,214.42328,0.022635555
350,1555.9857,736.7515,0.014885313
351,1556.0116,736.73065,0.014941864
352,1555.9926,736.73004,0.015069792
353,1555.9822,736.6982,0.0152739845
354,1555.991,736.67975,0.015098037
355,1555.9454,736.6339,0.015389024
356,583.34985,213.86821,0.016834153
357,582.827,213.62584,0.015295082
358,583.1418,213.86792,0.015670847
359,1555.9846,736.68854,0.015240184
360,1555.9806,736.71545,0.014876603
361,583.89246,214.19417,0.01749166
362,584.0927,214.34608,0.017400997
363,582.99115,213.9429,0.015849074
364,598.3371,238.51622,0.016331833
365,583.5605,214.33711,0.01625159
366,584.16425,227.5766,0.016524853
367,1556.022,736.6791,0.014991282
368,1556.0345,736.7545,0.014678371
369,583.6298,214.27415,0.016764756
370,582.8126,213.90999,0.016020708
371,1555.9677,736.7396,0.014848081
372,1556.001,736.66815,0.014882714
373,616.35474,230.43336,0.018655026
374,616.8102,230.6519,0.016438883
375,584.2226,214.23405,0.018229362
376,584.29694,214.3599,0.01789655
377,583.4049,213.80534,0.016732026
378,1555.9666,736.6918,0.014745038
379,1555.975,736.6917,0.014875877
380,1555.9597,736.6754,0.015081085
381,1555.9816,736.6774,0.014761086
382,1555.9541,736.67267,0.014442038
383,1555.9861,736.69415,0.014511119
384,1556.014,736.75745,0.014364775
385,1131.071,280.8888,0.0186585
386,1555.9851,736.73785,0.014726835
387,1555.9796,736.736,0.0151653625
388,1555.9818,736.72144,0.01527665
389,1555.9174,736.6336,0.0151788015
390,1555.9702,736.6959,0.014685003
391,1555.9792,736.6691,0.014701871
392,871.5041,211.92981,0.018869815
393,873.951,211.46136,0.025134936
394,880.2895,206.9303,0.065184176
395,880.9832,207.7327,0.051746123
396,871.97046,211.9942,0.02087583
397,880.3976,210.91243,0.038911577
398,884.3907,211.71567,0.02612997
399,1555.9282,736.79926,0.014883292
400,1555.974,736.77844,0.014938028
401,897.9584,104.752846,0.017053688
402,897.92944,104.459,0.016448345
403,897.35297,103.69123,0.018439015
404,896.9618,103.66176,0.019884117
405,1555.9695,736.72906,0.015043307
406,896.7415,237.02284,0.021442827
407,897.8305,237.41434,0.018219234
408,897.80206,99.72796,0.014491112
409,892.97253,102.92606,0.022479918
410,893.52216,103.22748,0.017879367
411,894.155,100.16258,0.046310272
412,898.417,103.17116,0.032199927
413,898.4387,100.923546,0.05147016
414,898.31995,101.179214,0.037972394
415,899.0969,101.13821,0.057645526
416,899.76465,98.182915,0.03326576
417,896.1787,98.81857,0.052783817
418,895.5256,97.79512,0.028518043
419,895.7021,97.46673,0.027027918
420,901.47656,106.81246,0.04501186
421,904.9552,107.73814,0.050858196
422,902.28503,99.47955,0.024190612
423,908.27673,107.12493,0.07191262
424,909.5872,101.42631,0.03149197
425,912.8015,107.86741,0.06313679
426,915.8639,107.58418,0.053247556
427,1038.7742,187.81525,0.029602936
428,1039.0039,186.54886,0.040830534
429,1038.3512,187.5322,0.018942824
430,1044.4293,192.37738,0.019977752
431,1043.719,190.25224,0.021117728
432,1555.8976,736.6896,0.014484904
433,1555.909,736.7127,0.0147081
434,1555.9432,736.72363,0.014392829
435,1555.9453,736.7496,0.014305691
436,1555.9318,736.7333,0.014601903
437,1555.9233,736.7186,0.014834746
438,1555.9036,736.6733,0.01500124
439,1069.6207,209.6972,0.017859796
440,1555.9532,736.6832,0.015098322
441,1044.0358,164.69492,0.022868475
442,1043.6122,164.52359,0.023749424
443,1555.9811,736.7428,0.01467988
444,1555.9607,736.75616,0.014640872
445,1555.9993,736.7625,0.014714575
446,1555.966,736.7795,0.01482341
447,1555.9545,736.7391,0.015071922
448,1555.9858,736.74445,0.01497867
449,1556.0184,736.8083,0.014893258
450,1555.989,736.8173,0.014825031
451,1555.988,736.73553,0.014979248
452,1555.9912,736.7684,0.014985072
453,1555.9644,736.7073,0.014988939
454,1555.9913,736.7848,0.014923026
455,1555.9644,736.7672,0.01469592
456,1556.0121,736.7313,0.014659402
457,1556.0061,736.71936,0.014676531
458,1556.0033,736.6366,0.014698047
459,1555.9437,736.651,0.01459275
460,1555.9761,736.66736,0.014706405
461,1555.9885,736.71826,0.014877317
462,1555.9845,736.7648,0.014848979
463,1555.9718,736.7953,0.014832631
