scorer,DLC_Resnet50_Thesis_Crab_9_25Sep25shuffle1_snapshot_010,DLC_Resnet50_Thesis_Crab_9_25Sep25shuffle1_snapshot_010,DLC_Resnet50_Thesis_Crab_9_25Sep25shuffle1_snapshot_010
88,553.3752,457.85132,0.95305926
89,552.19464,453.9285,0.9642025
90,550.827,449.21072,0.95507485
91,550.86237,445.7132,1.0
92,549.45544,441.62457,0.97848535
93,547.5039,437.25278,1.0
94,546.7141,432.1866,1.0
95,546.31604,428.6387,1.0
96,543.59125,422.7248,0.95481455
97,541.7009,419.24646,0.97524786
98,539.755,414.5471,0.9317558
99,537.5496,407.66434,0.8993895
100,534.53754,403.10913,0.9614719
101,534.85315,399.4495,0.990123
102,533.87286,396.31366,1.0
103,530.5963,390.60968,1.0
104,528.52814,384.37207,0.9652745
105,527.16113,378.49515,0.9068853
106,524.41364,373.66992,0.9893587
107,524.2301,368.70532,0.96138316
108,523.4894,364.3045,1.0
109,521.2043,359.8199,0.9599173
110,516.7364,353.84882,1.0
111,513.0358,349.22116,0.91504174
112,510.13843,344.35587,0.83739907
113,508.75308,341.76892,0.9371212
114,507.69415,337.66153,0.9278008
115,505.95984,332.15192,0.9379371
116,502.42307,326.98895,0.92632097
117,499.86368,321.21133,1.0
118,497.37128,317.05392,0.99231803
119,493.62485,313.64246,0.94321674
120,492.97452,311.85672,0.93008524
121,492.93628,311.15115,0.99906534
122,493.78296,309.92007,0.9497616
123,496.14114,310.22992,0.9725414
124,497.96686,309.97266,0.9439281
125,498.82617,309.28442,0.97678626
126,500.10422,308.72565,0.97901475
127,500.91266,308.63953,1.0
128,502.43747,308.67188,0.96274775
129,505.9357,308.55936,0.9603143
130,508.45245,309.26038,1.0
131,509.39343,307.49567,1.0
132,509.21423,305.84607,0.97457343
133,508.33566,302.28665,0.90773064
134,508.28918,300.04153,0.92404735
135,507.6789,298.43668,0.95200145
136,508.3503,296.58505,0.98114455
137,508.4525,293.11874,0.93592644
138,509.75574,291.32852,0.9111926
139,511.50247,289.60745,0.92939496
140,512.98883,290.81873,1.0
141,514.7299,291.19022,1.0
142,514.9066,290.0812,1.0
143,515.7457,288.58325,1.0
144,517.3428,287.81403,1.0
145,518.12366,287.24542,0.9982323
146,518.2073,285.89886,1.0
147,517.86334,284.08893,1.0
148,518.1812,281.25748,1.0
149,518.7902,278.99142,0.9594046
150,521.2159,278.71997,0.9856565
151,523.009,277.97015,0.98397493
152,523.4914,277.00204,0.98790175
153,523.27826,276.8042,0.99614614
154,523.14777,276.6803,0.9983665
155,523.59247,276.7812,0.99428046
156,523.94324,276.37427,1.0
157,524.3935,275.5551,1.0
158,524.8165,273.59344,1.0
159,525.57764,272.57736,0.9844403
160,527.3523,271.7961,0.9683647
161,528.86145,269.06003,1.0
162,529.6204,266.84515,0.9889698
163,530.16284,262.9054,0.9596894
164,529.6369,260.03754,0.9233561
165,530.04047,257.501,0.9484196
166,531.4542,255.51915,1.0
167,532.91284,254.87442,1.0
168,534.51697,254.03448,1.0
169,536.09534,251.65047,1.0
170,537.2039,250.55043,1.0
171,538.9076,248.07832,1.0
172,540.4192,245.45123,1.0
173,542.33704,242.19328,0.99507916
174,544.9273,238.5236,1.0
175,548.5262,234.78398,1.0
176,551.0194,231.1476,0.9315872
177,552.63806,229.44516,1.0
178,555.2081,227.3518,1.0
179,556.7858,223.9521,0.96049035
180,558.3626,222.82152,0.9556689
181,561.0763,222.01219,1.0
182,564.31116,221.49814,1.0
183,566.82874,221.02786,1.0
184,569.63446,218.9152,1.0
185,572.5039,218.64824,1.0
186,573.7424,217.28864,0.9903322
187,575.12054,215.3175,0.9881469
188,578.5393,214.13113,1.0
189,581.7646,212.44453,1.0
190,584.6947,210.31052,1.0
191,586.6949,208.04514,0.99501675
192,589.6087,206.64546,0.97903955
193,592.60443,206.11978,1.0
194,596.40314,203.84132,1.0
195,598.3239,201.0094,0.9668618
196,599.273,200.14433,0.95551854
197,600.53204,199.27318,1.0
198,602.6033,197.75264,1.0
199,604.32635,196.39378,1.0
200,605.60455,195.92943,1.0
201,608.5666,193.98683,0.996334
202,612.6938,193.12494,1.0
203,614.76587,191.34456,1.0
204,616.7062,189.22157,1.0
205,619.13153,187.82968,1.0
206,620.54785,186.3955,1.0
207,621.6812,185.1394,1.0
208,624.13336,182.60301,0.92964053
209,628.22974,180.59398,0.9831707
210,630.2743,178.72731,0.9785166
211,632.126,177.32532,1.0
212,633.7052,175.20499,1.0
213,635.6399,173.82568,1.0
214,637.3857,173.54912,1.0
215,638.1752,173.41597,0.97702837
216,639.12274,172.8517,0.9798314
217,641.7103,172.76811,1.0
218,644.5625,171.96976,1.0
219,646.7882,171.91039,1.0
220,649.5093,171.42218,1.0
221,652.0732,169.84367,1.0
222,653.19025,168.02524,0.9698348
223,655.64966,166.90382,0.8843298
224,659.67444,165.33792,0.9739034
225,661.91907,163.64626,0.98430586
226,664.86597,162.58267,1.0
227,665.54095,162.44768,1.0
228,667.6706,161.23898,1.0
229,669.6287,159.19308,0.99816877
230,670.61914,158.56648,0.97291285
231,672.4587,157.32027,0.9911308
232,674.0791,156.34178,0.99214196
233,675.95483,155.38765,0.9939568
234,677.2022,155.22911,1.0
235,677.56537,154.91127,1.0
236,678.81134,154.52176,1.0
237,680.1079,154.24599,1.0
238,681.4766,153.85966,1.0
239,683.413,153.27002,1.0
240,685.24927,153.00049,1.0
241,686.8038,152.52248,0.9344859
242,689.1223,151.70102,0.9379562
243,692.4383,150.59613,1.0
244,694.6075,149.54576,0.99782085
245,696.31995,149.02887,1.0
246,697.9891,148.29431,1.0
247,700.1239,147.35863,1.0
248,702.49243,146.18121,0.981325
249,705.1678,145.03917,0.94767076
250,709.32245,143.65489,0.98160845
251,712.24634,142.98799,1.0
252,715.15717,143.58813,1.0
253,716.7755,145.32419,1.0
254,718.09973,145.65295,0.9417913
255,720.8806,145.02722,0.91980284
256,723.13007,145.02377,0.93349123
257,725.33,144.63058,0.9623594
258,727.26733,144.6601,0.95173144
259,728.9669,145.31975,1.0
260,731.0199,144.89685,1.0
261,732.678,144.97775,1.0
262,735.01447,144.82474,0.9232379
263,736.3425,143.83905,0.9529356
264,737.12787,142.63683,0.93106765
265,739.3099,141.3164,0.99205965
266,740.7036,141.21677,1.0
267,742.2571,140.43869,1.0
268,743.8665,139.96704,1.0
269,746.3762,138.8354,1.0
270,749.1142,138.10178,0.97318286
271,749.7865,137.79257,0.9317824
272,751.34784,137.35954,0.8992817
273,753.0646,137.16357,0.9191498
274,756.45337,137.62517,0.99948376
275,758.8982,137.17651,1.0
276,761.3725,136.87741,1.0
277,764.1582,135.32864,1.0
278,765.58325,134.52754,0.9731842
279,768.3308,134.3904,0.8759181
280,771.52795,133.49417,0.9467425
281,773.82947,132.19933,0.9683394
282,777.18463,130.8274,1.0
283,780.18475,129.50148,1.0
284,781.8159,128.0936,0.93045694
285,785.0521,127.01024,0.9534284
286,788.1551,126.04617,0.98812926
287,789.47437,126.479675,0.94752204
288,790.11084,127.183556,0.947452
289,792.2619,128.19833,0.9299907
290,793.3922,129.10616,1.0
291,795.2029,128.98143,1.0
292,796.90076,129.42342,1.0
293,799.749,128.94052,0.90904284
294,803.0045,127.815186,0.90462047
295,805.7219,127.879135,0.9475432
296,807.6874,126.583694,0.99248976
297,809.0496,125.91035,1.0
298,810.2038,125.087555,1.0
299,812.83093,125.14415,0.9949802
300,816.4103,124.410194,0.9359865
301,821.59235,123.41558,0.9652356
302,825.1098,124.146645,1.0
303,827.35504,125.08014,1.0
304,829.1039,126.74965,0.96697116
305,830.20337,128.44466,0.80846834
306,832.609,129.4444,0.8438768
307,834.8227,129.1739,0.8843533
308,837.071,129.68242,0.94733334
309,841.2029,129.94305,1.0
310,844.10187,129.81189,1.0
311,845.54346,130.12779,0.94222337
312,848.8188,129.65102,0.9136385
313,850.3408,128.61002,0.9081506
314,852.3013,128.27756,0.92698246
315,855.57776,127.31624,0.96271265
316,859.1231,126.4399,0.99981946
317,861.82166,125.69369,0.92981124
318,864.97174,125.7272,0.92895883
319,867.97186,126.161285,0.9496732
320,869.1533,125.9965,0.9247785
321,870.42224,126.12965,0.9495731
322,872.6053,127.08389,0.99817085
323,874.98535,127.50568,0.99850917
324,876.36926,127.60179,0.93496716
325,879.8026,127.80235,0.88182664
326,882.9806,128.1963,0.9279898
327,884.30194,127.90138,0.9383207
328,886.52527,128.08371,0.9386393
329,890.0915,128.16467,1.0
330,891.6667,127.60744,0.9903544
331,893.34265,128.62633,0.88475716
332,899.1836,129.01431,0.84929675
333,901.20557,129.39551,0.94405365
334,905.3262,130.18082,1.0
335,907.137,130.24213,1.0
336,908.7731,130.43578,0.9861351
337,912.2762,130.78648,0.91127306
338,914.358,131.05835,0.9638441
339,916.99524,131.24605,0.9797953
340,919.5751,132.04234,1.0
341,920.6927,131.94629,1.0
342,923.14386,131.09087,1.0
343,925.469,130.67717,0.95130926
344,929.3062,130.93057,0.92773974
345,931.0839,131.40042,0.88761955
346,933.9516,132.54987,0.8748765
347,936.40106,133.7977,0.96098584
348,937.9743,134.57193,0.99874943
349,938.7871,135.0495,0.9845693
350,939.7541,135.23013,0.9633014
351,941.9584,135.24927,0.8560507
352,946.05426,135.51495,0.84396136
353,948.67596,135.18605,0.8758227
354,950.58405,135.34116,0.8588195
355,954.1692,135.74617,0.9451737
356,956.97595,135.57906,0.89144444
357,960.08887,137.11507,0.87450516
358,962.0227,138.12723,0.96422017
359,963.596,139.39546,1.0
360,964.8085,140.30013,1.0
361,966.41785,141.6376,0.9849119
362,967.9977,143.20367,0.98429316
363,970.3342,144.93753,1.0
364,973.08527,146.29431,0.96802104
365,974.2213,147.41109,0.883283
366,975.5728,148.27272,0.84775037
367,977.0238,148.96222,0.8656242
368,978.53253,148.8159,0.8850349
369,980.0432,149.57463,0.8988672
370,981.39655,150.9536,0.8493928
371,983.59705,152.5325,0.9146308
372,986.0579,153.5134,0.98365486
373,988.96136,154.11795,0.9909737
374,990.47125,154.46718,0.94280905
375,993.42786,154.1408,0.9348448
376,996.6272,153.80916,0.93625903
377,997.95325,153.37247,0.9207643
378,999.2301,152.56642,0.87049806
379,1000.39575,151.87727,0.85489005
380,1002.28827,152.8149,0.9183618
381,1003.5238,154.26846,0.9658007
382,1004.5467,155.47833,0.97861624
383,1005.51404,156.84326,0.89916736
384,1007.39764,158.41269,0.84289676
385,1009.0908,158.5838,0.8968893
386,1011.02155,159.26721,0.9056892
387,1013.11926,159.5904,0.96321946
388,1014.72504,159.6087,0.93617827
389,1017.73895,161.04788,0.99776757
390,1020.18256,161.40977,1.0
391,1021.22766,161.73569,0.94365484
392,1024.869,161.30116,0.91433334
393,1027.7311,161.3055,0.9562993
394,1029.9408,162.19801,0.9715646
395,1031.8123,163.5404,0.9796354
396,1033.0199,164.33067,0.99067473
397,1033.8331,164.41376,0.9732162
398,1034.2278,164.63333,0.98219097
399,1035.5839,165.72609,0.9658046
400,1037.269,167.88782,0.88119376
401,1039.8912,169.0395,0.860343
402,1042.2467,170.68042,0.91074395
403,1043.5845,171.58475,0.9286547
404,1044.9319,172.80908,0.96451277
405,1045.9365,173.3058,0.9439803
406,1047.8258,174.74835,0.9524808
407,1050.1931,176.17879,0.98463017
408,1051.0824,176.41,1.0
409,1052.5653,176.88156,0.97479165
410,1054.5203,177.2454,0.8876639
411,1056.8998,177.51555,0.92030764
412,1059.2285,177.49246,0.99388355
413,1062.5378,178.4576,0.96793824
414,1066.7244,179.50267,0.94432294
415,1068.8671,180.96645,0.93790835
416,1069.0505,181.97133,0.9013682
417,1069.7416,182.67278,0.87552196
418,1069.9661,183.57506,0.8163309
419,1071.507,183.32593,0.7802963
420,1073.4855,184.2956,0.8655451
421,1074.9166,185.8688,0.9245918
422,1075.2413,187.17937,0.925826
423,1076.262,188.3472,0.9540191
424,1077.7162,189.47058,0.952081
425,1078.9032,190.59065,0.96067667
426,1081.4486,191.01596,0.9900725
427,1083.7118,192.41705,0.9834015
428,1085.8082,193.0488,0.90366
429,1088.8752,193.66736,0.94491214
430,1090.2961,194.76279,0.95597917
431,1091.9927,195.38719,0.95594
432,1093.6995,195.70093,0.94631135
433,1095.4094,197.01593,0.8722918
434,1097.6295,199.1669,0.9042867
435,1098.3743,201.49335,0.977372
436,1098.9993,203.76054,1.0
437,1099.9851,205.37888,0.9937659
438,1100.3262,206.13582,0.98871917
439,1100.8856,207.28876,0.90881014
440,1101.525,209.13423,0.90218
441,1103.204,209.15141,0.8670408
442,1104.1646,210.39793,0.8893864
443,1105.02,211.11978,0.9249179
444,1105.9525,211.73566,0.9206811
445,1106.0994,212.06595,0.92669106
446,1106.2218,212.23727,0.92121476
447,1106.1182,212.41429,0.9264013
448,1106.3049,212.40445,0.9314736
449,1106.2441,212.3136,0.9265625
450,1106.1649,212.4643,0.925703
451,1106.112,212.34619,0.92136586
452,1106.2932,212.48425,0.9149737
453,1105.906,212.08441,0.90729636
454,1104.9706,211.7474,0.90376085
455,1104.8842,211.57861,0.89732313
456,1103.6829,210.73949,0.8803272
457,1101.541,209.67525,0.92371523
458,1099.4232,208.24052,0.94623333
459,1097.157,206.81564,0.97255635
460,1094.3734,205.05452,0.9271991
461,1092.1727,203.11461,0.92976916
462,1089.82,200.79063,0.8684929
463,1085.1611,197.16235,0.8653867
464,1082.8735,194.91951,0.95085686
465,1080.5284,193.21786,0.86933863
466,1079.6622,189.9252,0.93283206
467,1078.8691,188.56483,0.99291307
468,1077.5419,186.6174,0.9404671
469,1074.3489,185.64825,0.9331056
470,1071.7972,183.24648,0.84504277
471,1069.4185,182.20807,0.9199919
472,1068.3547,181.1452,0.962727
473,1064.8767,178.09041,0.96150714
474,1062.5548,176.50902,0.9101717
475,1060.4443,175.89804,1.0
476,1057.8657,175.5459,0.9576105
477,1055.8425,175.703,0.8453249
478,1053.1804,174.2413,0.9028294
479,1049.6246,172.3642,0.9852394
480,1045.891,169.62358,0.91127795
481,1044.0851,168.79176,0.8969119
482,1041.271,166.01607,0.8806457
483,1038.7275,164.6941,0.8468245
484,1035.439,162.50754,0.9581491
485,1031.822,160.41818,0.8858503
486,1029.306,159.90956,0.96841687
487,1025.8538,158.5315,0.9390573
488,1021.7694,157.30048,0.92092514
489,1019.2828,156.81216,1.0
490,1015.39954,156.06654,0.9825342
491,1012.2923,154.04054,0.92992246
492,1007.7443,153.1545,0.8290361
493,1002.4733,151.02638,0.9182239
494,998.1849,149.23741,0.92315954
495,993.0174,146.82921,0.89045197
496,985.90485,142.97913,0.97290903
497,981.2003,140.63686,1.0
498,978.1402,141.99406,0.7545734
499,972.8527,141.12201,0.6831371
500,970.23236,143.84265,0.81590927
501,963.17706,141.49936,0.80054015
502,958.1351,140.4331,0.761055
503,955.8184,142.63893,0.76800436
504,955.84845,144.23239,0.7620098
505,955.9379,144.24275,0.7349993
506,954.88995,143.1309,0.72668236
507,956.26556,142.98672,0.71118766
508,955.8966,142.72995,0.63523567
509,954.7946,141.49525,0.63606316
510,953.5629,140.06508,0.64771533
511,953.4241,139.48152,0.70331293
512,952.6081,138.90047,0.68493557
513,952.1755,138.64732,0.54437447
514,950.45605,137.6431,0.47529507
515,949.22766,137.68051,0.38656938
516,947.20715,138.36736,0.3958513
517,946.0047,138.06342,0.28385994
518,946.9248,138.17389,0.1720038
519,947.92474,143.77425,0.021653438
520,1539.4044,752.77094,0.016866595
521,956.64545,126.22662,0.020593075
522,1539.406,752.73285,0.01660823
523,954.0773,133.38977,0.08875276
524,953.8279,134.46881,0.11366282
525,952.88824,136.0216,0.13121663
526,952.9495,136.38371,0.060675636
527,1539.4369,752.77563,0.01688442
528,949.2513,127.36427,0.021037584
529,948.77716,126.7478,0.021817653
530,948.692,126.400696,0.018651126
531,948.47473,126.42181,0.021164363
532,948.42,126.84346,0.017911032
533,948.23206,126.614494,0.017951407
534,948.1428,127.16401,0.019856306
535,942.5121,127.54495,0.022824982
536,1539.4523,752.8095,0.016647566
537,948.4228,159.13518,0.019565105
538,948.4983,159.04951,0.019981166
539,948.41785,159.4394,0.019394146
540,1539.4525,752.7506,0.017041756
541,948.33246,160.2644,0.018822627
542,1539.4335,752.80786,0.016990455
543,1539.4047,752.81946,0.016641447
544,1539.4076,752.7451,0.016666073
545,1539.4076,752.74963,0.01710896
546,1539.4371,752.73596,0.017267408
547,1539.4403,752.7538,0.017271755
548,1539.44,752.807,0.016933981
549,1539.3901,752.767,0.016785145
550,1539.3949,752.78455,0.017242232
551,1539.4567,752.761,0.016934365
552,1539.4972,752.743,0.016840426
553,1539.4972,752.7468,0.01698808
554,1539.4808,752.76544,0.01680526
555,1539.4623,752.75195,0.017047217
556,1539.4474,752.7484,0.017025886
557,1539.4712,752.72784,0.016925063
558,1539.44,752.715,0.017015077
559,1539.4539,752.6753,0.017322138
560,1539.4261,752.71173,0.016997216
561,1539.4152,752.7162,0.01697761
562,1539.4247,752.7572,0.016674524
563,1539.419,752.76843,0.016722303
564,1539.4011,752.7253,0.016683646
565,1539.4078,752.7002,0.016967732
566,1539.411,752.6813,0.017026398
567,1539.4005,752.68353,0.017069766
568,1539.3955,752.7227,0.016557481
569,1539.4321,752.71857,0.017314216
570,1539.4197,752.7639,0.016930565
571,1539.4396,752.6786,0.016867852
572,1539.3875,752.70703,0.017207984
573,1539.4199,752.7478,0.01747564
574,1539.3972,752.7256,0.016894834
575,1539.4385,752.6879,0.017356165
576,1539.4856,752.65,0.017103
577,1539.4723,752.722,0.016866133
578,1539.4645,752.7481,0.016820172
579,1539.445,752.7533,0.016745785
580,1539.4506,752.74756,0.017163068
581,1539.4752,752.7557,0.017048977
582,1539.4772,752.737,0.017528769
583,1539.4603,752.7307,0.017191313
584,1539.4945,752.7472,0.017169826
585,1539.4562,752.75385,0.017241225
586,1539.4453,752.7171,0.016982734
587,1539.4414,752.74414,0.016719865
588,1539.4327,752.6951,0.016775366
589,1539.4098,752.71716,0.017031973
590,1539.4296,752.70197,0.017247174
591,1539.4465,752.7591,0.017164841
592,1539.4281,752.73114,0.017335603
593,1539.4344,752.69403,0.01736307
594,1539.4377,752.69745,0.017164594
595,1539.4165,752.73444,0.017116673
596,1539.3967,752.7256,0.017145006
597,1539.4252,752.72485,0.017200667
598,1539.4386,752.7105,0.01733641
599,1539.4365,752.73755,0.016754925
600,971.8795,208.26491,0.017931754
601,1539.4807,752.78973,0.016133996
602,1539.468,752.7737,0.01672478
603,1539.4409,752.77875,0.016915735
604,1539.4745,752.8217,0.016790578
605,1539.4618,752.80145,0.016603144
606,971.9212,208.95886,0.02064023
607,970.71436,209.08224,0.022715632
608,969.3397,208.70921,0.018906288
609,968.7369,208.9808,0.017450206
610,969.0246,208.40329,0.021629563
611,969.4594,207.07593,0.01897804
612,963.40155,210.5205,0.021424806
613,963.31665,210.47653,0.030042658
614,961.93115,209.26402,0.022288397
615,948.72406,206.95103,0.024822792
616,955.9179,193.28957,0.020537797
617,948.4109,206.80447,0.020082224
618,955.2532,194.53622,0.02299107
619,954.5757,194.22865,0.023638355
620,942.83453,199.12128,0.029412258
621,942.58234,199.15457,0.05542268
622,941.92236,199.69576,0.044517472
623,943.19934,200.39659,0.021695608
624,941.1174,199.59543,0.048830282
625,985.3148,216.2471,0.046692908
626,985.7225,216.34494,0.046507675
627,985.7998,216.29146,0.0394075
628,988.69055,227.112,0.022483692
629,988.77924,227.72075,0.022385506
630,1539.4501,752.7941,0.016282355
631,988.5545,226.73137,0.022732807
632,986.6285,216.36993,0.021745348
633,987.098,209.66194,0.02227444
634,987.7089,209.88841,0.022640325
635,987.5634,209.45276,0.01953508
636,987.79395,216.01949,0.03539025
637,988.7196,216.04558,0.04713668
638,989.0227,215.56943,0.0473354
639,988.3759,215.63785,0.06418471
640,987.5671,215.18987,0.113501534
641,987.9177,215.47195,0.101441406
642,987.6437,215.05664,0.06559639
643,988.7895,214.83418,0.051786788
644,988.4079,214.26418,0.05150981
645,989.4768,214.09894,0.05304432
646,989.5682,214.26678,0.052573793
647,993.6668,214.78577,0.08020664
648,993.64795,213.94814,0.068526454
649,992.6305,214.31421,0.037084255
650,992.0153,213.83426,0.03833297
651,992.37744,213.8869,0.042451322
652,988.70496,211.66049,0.04822838
653,988.02814,211.1781,0.051256355
654,966.80005,134.52147,0.06627463
655,970.0739,137.75702,0.07108592
656,969.9267,137.39853,0.08951837
657,993.41736,213.24387,0.046468716
658,993.6091,213.32883,0.056596942
659,971.6536,139.24515,0.033240456
660,994.65094,213.21965,0.028690508
661,971.4374,139.20013,0.037034612
662,995.4386,213.12062,0.033827268
663,991.1765,213.92638,0.020162577
664,971.5814,139.03998,0.030361114
665,971.7742,139.31165,0.029793859
666,971.777,139.02185,0.03691037
667,971.78827,138.8964,0.021830617
668,971.9318,138.68826,0.023924578
669,972.05334,139.14006,0.020864047
670,988.9585,209.2096,0.026761007
671,992.7698,213.03102,0.039431103
672,988.188,209.21098,0.03573163
673,989.38666,209.2057,0.029993039
674,989.71857,209.30983,0.026819335
675,989.30585,208.75514,0.016472809
676,996.6571,213.22296,0.038648967
