scorer,DLC_Resnet50_Thesis_Crab_9_25Sep25shuffle1_snapshot_010,DLC_Resnet50_Thesis_Crab_9_25Sep25shuffle1_snapshot_010,DLC_Resnet50_Thesis_Crab_9_25Sep25shuffle1_snapshot_010
84,1281.8726,582.3002,0.9013865
85,1283.2445,583.5515,0.96700686
86,1286.2261,585.0738,0.9677927
87,1287.9847,586.7531,0.9805886
88,1289.7649,587.95166,1.0
89,1291.9186,589.5487,0.970885
90,1295.382,592.5437,0.88521177
91,1297.2831,593.1209,0.94799995
92,1300.4935,594.3613,1.0
93,1302.981,595.0004,1.0
94,1304.0443,595.8213,1.0
95,1304.8378,596.75604,1.0
96,1306.5901,597.454,1.0
97,1308.3103,598.1726,1.0
98,1310.5802,598.845,0.9655672
99,1313.5006,600.23505,0.96292704
100,1315.4706,601.1874,0.96573776
101,1316.2373,601.5833,0.95259684
102,1316.968,601.7661,0.9643732
103,1317.0084,602.5076,0.9441577
104,1318.2018,603.96674,0.9344211
105,1319.0469,605.36725,0.914717
106,1319.5524,605.7588,0.9503451
107,1320.2395,605.8796,0.94762295
108,1320.2795,608.7236,0.90914404
109,1320.6078,610.9315,0.8718883
110,1321.3577,611.96515,0.83874017
111,1322.4647,612.85736,0.85192883
112,1322.7083,613.7583,0.81266767
113,1324.0159,614.3801,0.79872817
114,1324.294,615.11957,0.824461
115,1324.2665,615.3038,0.85101706
116,1316.1163,615.1936,0.6925463
117,1325.2921,615.684,0.8972308
118,1325.2152,615.60156,0.9124683
119,1325.238,616.4601,0.9433431
120,1325.5248,616.829,0.9388065
121,1325.9684,617.0334,0.9385336
122,1327.8877,617.2263,0.87829643
123,1328.3414,617.766,0.8938526
124,1328.72,617.6469,0.9084145
125,1329.609,618.0048,0.9501228
126,1329.594,618.7085,0.93484527
127,1330.6155,619.4165,0.955137
128,1331.6315,620.0566,0.96325433
129,1332.2334,620.88385,0.9642717
130,1331.6705,621.1311,0.9736515
131,1331.5958,621.149,0.9683801
132,1331.7902,621.5269,0.9793467
133,1332.2761,621.7034,0.98716366
134,1333.1887,622.3614,0.96525675
135,1333.2334,622.41815,0.9590288
136,1332.697,622.67664,0.9669113
137,1332.3756,622.8441,0.9675115
138,1332.1592,622.8992,0.9588846
139,1332.9143,622.874,0.95925707
140,1333.0465,622.92737,0.95645094
141,1332.9854,622.8829,0.9567595
142,1333.6261,623.0532,0.95545185
143,1333.9174,623.6207,0.93072665
144,1334.145,623.9916,0.93157095
145,1334.1016,623.9769,0.94394994
146,1333.8481,624.3827,0.9216137
147,1333.236,624.16675,0.9483253
148,1332.7362,623.93085,0.9512383
149,1332.6146,624.15076,0.9460618
150,1333.3438,624.44904,0.92664987
151,1332.9229,624.24634,0.89513373
152,1332.9664,624.2667,0.89876866
153,1332.7456,624.3799,0.8869222
154,1333.3696,624.7607,0.8888904
155,1333.1315,624.8727,0.90334105
156,1333.4803,625.1966,0.87793
157,1334.1173,624.79114,0.84548134
158,1334.4214,624.1393,0.86120844
159,1334.725,623.8435,0.84484816
160,1334.7297,623.8654,0.8373943
161,1334.8312,623.85944,0.8324826
162,1334.7457,623.44904,0.8462112
163,1333.8138,623.48126,0.8665248
164,1334.1433,623.69037,0.8533706
165,1335.06,623.62775,0.8340804
166,1335.3737,624.771,0.7815809
167,1335.8751,624.8169,0.77835476
168,1335.7234,625.08185,0.78352773
169,1335.7079,625.5572,0.7529712
170,1335.4358,625.54114,0.7559227
171,1335.0986,625.9128,0.7733142
172,1335.6871,626.87946,0.75940233
173,1335.3174,626.90967,0.7805937
174,1335.3036,626.98,0.78214246
175,1335.0085,627.0224,0.78777945
176,1334.2474,627.018,0.8047021
177,1334.3739,627.42615,0.79403895
178,1334.3175,627.3309,0.79290825
179,1334.3059,626.9756,0.78978777
180,1334.91,627.26654,0.7465366
181,1334.7949,627.6537,0.7637771
182,1334.6688,627.56854,0.7555071
183,1334.2756,627.10834,0.7665873
184,1333.9551,626.54486,0.76417565
185,1334.0674,626.6288,0.7637807
186,1334.2471,626.8921,0.725767
187,1334.8,627.4873,0.706654
188,1335.0419,627.93945,0.7172629
189,1335.1854,627.815,0.7220569
190,1335.1001,628.3583,0.73480093
191,1335.0996,628.2973,0.756212
192,1335.3439,628.5895,0.7298339
193,1335.5698,629.1775,0.72571117
194,1335.8145,629.39825,0.74310803
195,1335.9437,629.0947,0.7346538
196,1336.1484,629.7406,0.7465732
197,1336.1205,630.3834,0.7385572
198,1336.3004,630.5573,0.7221874
199,1336.4271,630.4668,0.72493
200,1336.8937,630.73566,0.73522365
201,1337.4385,631.074,0.72000855
202,1337.1013,631.7782,0.6887513
203,1337.4523,633.0073,0.69167656
204,1337.359,633.81866,0.7113601
205,1337.423,634.1808,0.74757874
206,1338.0099,633.65204,0.773407
207,1337.953,632.92737,0.7558066
208,1337.9674,632.918,0.7625436
209,1338.0161,632.15,0.7762852
210,1337.9948,632.7648,0.8011434
211,1337.6637,632.7476,0.8039565
212,1337.3483,632.44147,0.7806175
213,1337.5748,632.60913,0.78792137
214,1337.5986,632.8747,0.79237866
215,1338.1727,632.83295,0.765052
216,1338.2073,632.18494,0.7224515
217,1338.179,632.16925,0.69806564
218,1338.2092,632.1064,0.70716935
219,1338.0425,632.7123,0.7122326
220,1337.473,632.0179,0.72108316
221,1337.4391,631.90643,0.7145703
222,1337.5618,632.15704,0.7210776
223,1338.0189,632.9258,0.7451632
224,1338.4359,633.6108,0.7634109
225,1338.5687,634.2094,0.79952
226,1338.9453,634.00903,0.8141437
227,1338.7206,634.2551,0.8294019
228,1338.7976,634.5135,0.840838
229,1338.6381,634.3113,0.83040506
230,1338.5511,634.6497,0.8267795
231,1338.2936,634.6135,0.8280939
232,1338.1985,635.27783,0.8555153
233,1338.2559,635.9655,0.83464813
234,1338.1005,636.28204,0.84701633
235,1338.2871,636.5015,0.84290737
236,1338.2802,636.0799,0.84274894
237,1338.0212,636.1946,0.85325605
238,1337.9218,636.68475,0.8455892
239,1337.4353,637.8485,0.80622226
240,1337.0642,638.50507,0.7759116
241,1336.4886,639.63245,0.7473321
242,1336.4255,639.8711,0.7538298
243,1337.1282,639.5933,0.735114
244,1336.5573,639.1149,0.7572335
245,1336.1058,639.2338,0.7478219
246,1335.5463,638.2269,0.7726203
247,1335.6444,637.9936,0.76225215
248,1335.5065,638.27826,0.7377542
249,1335.2749,638.75824,0.71970147
250,1334.7272,638.6957,0.75653243
251,1334.6499,640.0485,0.75062877
252,1334.691,641.2672,0.71095425
253,1334.2854,641.76556,0.7117275
254,1334.453,643.2458,0.7043909
255,1334.4292,643.8242,0.6981484
256,1334.4951,644.425,0.6926113
257,1334.9221,644.01843,0.67965984
258,1334.8583,644.9043,0.66951156
259,1334.8853,646.5582,0.6685122
260,1335.0046,646.1402,0.7045108
261,1335.2994,647.04895,0.6876205
262,1335.5485,649.3657,0.71695083
263,1335.5596,649.4326,0.7656663
264,1335.7751,649.3175,0.8084516
265,1335.8392,649.71985,0.83673406
266,1335.5977,650.59894,0.84722626
267,1335.6831,650.844,0.86071557
268,1335.6526,650.8241,0.8408989
269,1335.5061,651.7425,0.84292835
270,1335.3956,652.1877,0.83564144
271,1335.4836,652.8851,0.8293532
272,1335.6206,652.866,0.81436753
273,1335.7404,653.2402,0.8243433
274,1335.809,653.6134,0.8087964
275,1335.4685,653.26587,0.83330786
276,1335.065,653.6036,0.85511386
277,1334.4438,653.3949,0.8724196
278,1334.3867,653.18896,0.8731697
279,1334.4008,653.0313,0.8680722
280,1334.2496,653.4814,0.8498935
281,1334.0918,653.9463,0.8274417
282,1333.9071,654.23615,0.84231323
283,1334.061,654.0788,0.82113856
284,1334.2019,654.65497,0.80213857
285,1334.2657,655.6325,0.7693349
286,1333.8888,655.1486,0.8019766
287,1333.6685,655.17914,0.7732932
288,1333.4303,655.0879,0.760364
289,1333.4811,655.7146,0.7563032
290,1333.1072,657.00275,0.7627619
291,1331.849,657.3312,0.7456002
292,1332.4431,657.05444,0.7596058
293,1331.5566,659.2515,0.79697204
294,1331.5957,660.1077,0.7864203
295,1331.4224,660.6731,0.81609577
296,1331.476,660.9269,0.8214091
297,1331.28,662.00824,0.8263684
298,1331.5338,663.0127,0.80162066
299,1331.7749,665.571,0.7830678
300,1331.5479,665.9861,0.8117887
301,1331.7532,666.58936,0.79532725
302,1331.6144,667.2738,0.8309028
303,1331.7006,667.9877,0.8141799
304,1331.963,668.0921,0.7861542
305,1331.7325,669.33057,0.77121633
306,1331.4219,669.8932,0.75343055
307,1331.2717,669.56915,0.7681906
308,1331.2605,669.5717,0.7752083
309,1331.2001,670.433,0.76344496
310,1331.1868,670.6114,0.76416624
311,1331.3137,670.9541,0.7631251
312,1330.5034,671.8853,0.7575494
313,1330.4766,672.48376,0.7657106
314,1330.676,672.56976,0.79001874
315,1330.8,674.00714,0.7345393
316,1330.9879,674.3398,0.73647517
317,1330.2528,674.0488,0.74404645
318,1329.9517,674.2603,0.74080956
319,1329.812,674.7094,0.75795966
320,1329.6917,675.70123,0.7650664
321,1329.3185,676.2809,0.7656009
322,1329.2975,675.8747,0.76098925
323,1329.4067,675.5172,0.7827275
324,1329.5146,675.38275,0.7971712
325,1329.2725,675.652,0.7913469
326,1328.6499,676.6938,0.7812472
327,1328.417,676.784,0.7983627
328,1328.5013,676.5493,0.8049459
329,1328.6876,676.7075,0.7911691
330,1328.9468,676.0374,0.80176777
331,1329.3387,675.83185,0.81312287
332,1328.9579,676.38086,0.787037
333,1328.9775,676.02905,0.79575545
334,1329.0557,676.2045,0.8037769
335,1329.0077,676.2084,0.7765754
336,1328.866,676.6705,0.7887268
337,1328.9427,677.1325,0.7828237
338,1329.1508,677.00104,0.7708282
339,1328.846,677.66925,0.7801411
340,1328.553,678.1478,0.79501355
341,1328.4482,679.0925,0.78629273
342,1328.9651,679.60767,0.7280825
343,1328.8964,680.0825,0.7130429
344,1328.8915,681.4924,0.73260653
345,1329.4451,679.937,0.73974913
346,1329.5208,679.9537,0.7297353
347,1329.1692,679.77167,0.7460011
348,1328.5061,679.9424,0.7830223
349,1328.2158,679.5177,0.81839156
350,1327.6569,679.4991,0.83414346
351,1326.4824,679.49634,0.85942143
352,1326.0055,679.67706,0.8359872
353,1324.7744,680.0661,0.8411013
354,1324.3553,681.5965,0.89918363
355,1323.0695,682.8611,0.938057
356,1323.1814,683.7628,0.92619747
357,1323.411,684.39655,0.9223352
358,1323.5988,683.90063,0.94775105
359,1323.4799,683.5185,0.97323364
360,1322.795,684.6178,0.9774677
361,1322.5498,685.26056,0.967172
362,1322.6472,686.5531,0.9184123
363,1322.2166,688.27985,0.85032815
364,1321.8666,689.5114,0.82196456
365,1321.4475,690.3502,0.79074395
366,1320.8682,690.59296,0.74203736
367,1320.1858,691.29395,0.73585767
368,1319.4144,692.3383,0.72980773
369,1318.6271,693.6825,0.7156739
370,1317.8157,694.58545,0.7476948
371,1316.2372,697.05426,0.8161271
372,1316.1903,698.0792,0.82868594
373,1315.5983,698.7824,0.88078535
374,1315.0643,699.3468,0.8858934
375,1313.8196,700.309,0.8625934
376,1312.9938,701.1799,0.8788724
377,1312.7773,702.0617,0.8600803
378,1312.3816,702.2698,0.8741382
379,1312.4471,702.45044,0.87592393
380,1312.7438,701.9447,0.9063791
381,1312.7965,702.42554,0.89600563
382,1312.8542,702.67316,0.8956926
383,1312.931,703.1428,0.8907473
384,1313.0155,704.62787,0.82635134
385,1312.9517,705.31354,0.81497186
386,1312.078,706.2633,0.8073641
387,1312.4048,707.21545,0.821777
388,1312.9209,708.2709,0.8338807
389,1313.2302,709.3477,0.8342724
390,1313.424,710.4092,0.839072
391,1313.3794,711.27997,0.82462037
392,1313.682,711.6513,0.82548165
393,1313.7681,711.44745,0.82502466
394,1314.1835,710.9827,0.8382379
395,1313.8549,710.87115,0.84420604
396,1313.6185,710.91675,0.8294529
397,1313.4991,710.8606,0.8304402
398,1313.022,710.68097,0.83309925
399,1312.743,710.52277,0.8271457
400,1312.8472,710.7734,0.8101116
401,1312.8826,711.182,0.83282334
402,1313.5215,711.0081,0.8606308
403,1313.292,711.3749,0.8554345
404,1313.2153,712.1213,0.83869773
405,1313.5363,713.12384,0.8345187
406,1314.1674,713.30853,0.83799946
407,1313.768,714.34985,0.8265303
408,1313.1927,715.8724,0.84701055
409,1312.4512,716.6249,0.86269253
410,1311.6085,717.48016,0.8648489
411,1311.4441,717.1262,0.8664642
412,1310.9203,716.834,0.8978368
413,1310.2354,717.1125,0.91905236
414,1309.8591,717.55646,0.9263249
415,1309.5117,718.28687,0.9246353
416,1309.4529,719.3383,0.8807615
417,1308.7281,721.0286,0.8852833
418,1308.7163,722.024,0.89855283
419,1308.6234,723.6082,0.9293522
420,1308.6769,724.5799,0.94562876
421,1308.3425,725.4054,0.92054373
422,1308.2043,725.75946,0.8899634
423,1308.1796,725.02,0.88057065
424,1308.1221,725.3877,0.8588708
425,1308.0148,725.19073,0.84930396
426,1307.9651,724.8055,0.88422877
427,1307.6915,725.2568,0.9238775
428,1307.283,725.4516,0.9414137
429,1306.4226,726.18695,0.95743316
430,1305.9844,726.54724,0.9322775
431,1305.3779,726.9429,0.89113766
432,1304.8744,727.0854,0.86708343
433,1305.5513,727.875,0.8775547
434,1305.3517,728.2018,0.897574
435,1305.0504,729.69025,0.941861
436,1304.9968,731.1211,0.95885056
437,1305.1622,731.4112,0.97489274
438,1304.933,731.80975,0.9519335
439,1304.8494,732.58997,0.95104724
440,1304.4419,733.7781,0.8954439
441,1304.2994,734.73413,0.87472486
442,1303.8674,736.184,0.84603995
443,1304.0719,736.76794,0.82408565
444,1304.0748,737.0449,0.7997948
445,1302.7477,737.5069,0.8074039
446,1302.473,738.80084,0.84222674
447,1302.0585,739.4902,0.87650067
448,1302.0668,740.39294,0.86514205
449,1301.773,741.1528,0.8653075
450,1301.4542,742.3034,0.8386917
451,1300.7667,742.7597,0.84726447
452,1299.2334,743.5863,0.8611792
453,1298.6536,743.88916,0.85368043
454,1298.8447,744.9119,0.89180475
455,1297.52,746.5214,0.873157
456,1296.8413,747.62866,0.8919097
457,1296.6663,747.7314,0.9050447
458,1295.9506,748.60583,0.91867065
459,1295.6011,749.2492,0.901933
460,1295.7201,749.6842,0.8917357
461,1295.9164,750.10596,0.9074046
462,1296.119,750.5942,0.88609976
463,1296.6337,751.0594,0.8899386
464,1296.6504,752.4932,0.8658325
465,1296.1885,753.05853,0.8410207
466,1294.6428,753.629,0.84537274
467,1294.5118,753.8777,0.80953884
468,1294.0256,754.9501,0.8724995
469,1293.801,756.1811,0.917792
470,1293.5723,757.68866,0.9017473
471,1293.5117,757.9776,0.89297324
472,1293.5953,757.89056,0.93045497
473,1293.4596,758.6668,0.91343164
474,1293.6295,759.5371,0.92160225
475,1294.058,760.7654,0.89175296
476,1294.2736,761.80634,0.89866996
477,1293.6617,762.4657,0.93471813
478,1292.9396,763.47235,0.94826174
479,1292.5192,764.17163,0.9651785
480,1292.8204,765.921,0.9317814
481,1292.8975,766.6988,0.9131939
482,1292.4696,767.3091,0.9052267
483,1291.8374,768.2871,0.88745636
484,1289.4504,770.80835,0.87521696
485,1288.944,771.3172,0.83633953
486,1288.4347,771.4591,0.8371841
487,1288.2688,771.8399,0.8242522
488,1288.1307,772.074,0.8623725
489,1288.5178,771.0311,0.89403826
490,1289.0421,770.60364,0.90269405
491,1289.0797,771.8205,0.91418666
492,1289.4436,773.12836,0.8807255
493,1289.5563,773.5694,0.86943126
494,1290.0161,773.12976,0.85064393
495,1289.9257,772.4619,0.82503104
496,1289.4061,772.5922,0.82120985
497,1288.7845,773.31854,0.82356125
498,1289.0249,772.06714,0.9072753
499,1288.9989,772.70294,0.92036253
500,1288.5001,774.7208,0.88305026
501,1288.2739,776.34424,0.8745398
502,1287.8752,777.06177,0.87357074
503,1287.5778,778.677,0.86015755
504,1286.8324,779.7548,0.90476036
505,1286.2253,781.22797,0.9315496
506,1286.1144,781.9458,0.9259
507,1285.9603,781.54126,0.9055477
508,1285.8715,781.2663,0.9246066
509,1285.8472,781.6503,0.9603463
510,1285.8508,782.6986,0.9655423
511,1285.9457,784.3572,0.9447117
512,1285.7896,785.45105,0.9154463
513,1284.7922,786.5116,0.8084369
514,1284.4667,786.2064,0.7399311
515,1284.9036,787.01117,0.699475
516,1285.734,786.5232,0.6102507
517,1286.6041,785.6509,0.60015273
518,1285.5594,788.44946,0.47751322
519,1285.1904,787.16956,0.5483989
520,1284.2123,788.50183,0.56787455
521,1283.6619,792.3802,0.58189994
522,1284.2437,792.51306,0.54614246
523,1285.752,793.6875,0.51400924
524,1286.5636,793.1633,0.43746343
525,1287.3179,793.933,0.37545455
526,1287.0336,794.2014,0.49198237
527,1285.6298,795.945,0.43542337
528,1285.7955,796.13556,0.49079064
529,1287.9141,793.6758,0.45777252
530,1290.6875,790.77704,0.36255193
531,1263.8221,823.01013,0.2555841
532,1262.9003,824.43097,0.25214577
533,1263.8856,825.2991,0.34613973
534,1289.0269,795.1906,0.2679033
535,1265.3885,832.20386,0.1888943
536,1263.44,830.6528,0.35874116
537,1292.9297,790.8408,0.30628595
538,1292.765,793.3675,0.33063236
539,1293.765,790.32,0.49385655
540,1295.8379,788.66956,0.20658629
541,1295.3156,788.5614,0.2950332
542,1297.8701,787.10175,0.1471507
543,1300.654,786.84045,0.048406683
544,1300.5288,786.8038,0.055614773
545,1587.4292,768.6482,0.017282791
546,1587.4509,768.5742,0.018064575
547,1587.453,768.6536,0.017321613
548,1269.7329,835.3598,0.019014144
549,1587.3767,768.60114,0.017682837
550,1587.387,768.59753,0.01763387
551,1189.2207,923.01166,0.021122715
552,1587.4021,768.6553,0.017175071
553,1587.3906,768.5788,0.018013105
554,1587.4241,768.6574,0.017340083
555,1587.4187,768.63666,0.01749936
556,1587.431,768.63837,0.01760892
557,1587.4133,768.61975,0.017773751
558,1587.4335,768.6776,0.017414644
559,1587.4226,768.6157,0.017772706
560,1587.3634,768.5644,0.01790876
561,1587.4441,768.6782,0.017504653
562,1587.4602,768.6927,0.01748794
563,1587.3596,768.60126,0.017809281
564,1587.3721,768.5738,0.017516196
565,1587.407,768.62915,0.0173899
566,1587.425,768.60535,0.017853836
567,1587.4583,768.6037,0.017640134
568,1587.4749,768.5313,0.017875466
569,1587.4486,768.4849,0.018049715
570,1587.3696,768.4892,0.018219454
571,1587.4198,768.543,0.01775775
572,1332.9149,691.57227,0.018663073
573,1587.4474,768.6233,0.017651003
574,1587.4127,768.61896,0.01801559
575,1587.4185,768.6482,0.01767511
576,1587.3483,768.5834,0.018019691
577,1587.393,768.5912,0.017697373
578,1587.3881,768.6167,0.017331837
579,1587.4382,768.60144,0.017508786
580,1587.3525,768.61365,0.017626926
581,1165.0986,778.65857,0.01941006
582,1587.3844,768.607,0.018013842
583,1587.4207,768.61304,0.017727342
584,1587.3536,768.5859,0.017817391
585,1587.4059,768.5907,0.017736947
586,1587.4551,768.6015,0.017576702
587,1587.42,768.6367,0.017638829
588,1587.3396,768.54083,0.018042782
589,1587.3845,768.63184,0.017678505
590,1587.4142,768.6541,0.017536027
591,1587.4185,768.5959,0.017779196
592,1587.4237,768.6099,0.017767832
593,1587.4535,768.6067,0.017653048
594,1205.4435,882.28046,0.026842179
595,1206.6791,880.9059,0.03128061
596,1587.4305,768.6158,0.017942512
597,1587.3961,768.59607,0.018288378
598,1587.3756,768.5655,0.018115286
599,1587.4088,768.6103,0.017719533
600,1587.426,768.55676,0.017629398
601,1587.4435,768.52527,0.017872363
602,1587.41,768.547,0.017838303
603,1587.4023,768.5108,0.017936464
604,1587.4193,768.5156,0.017752446
605,1587.4163,768.546,0.01784264
606,1587.4343,768.5558,0.017891027
607,1587.4055,768.5583,0.017732454
608,1587.429,768.5923,0.01762661
609,1587.4108,768.63916,0.017693
610,1587.406,768.64075,0.017391587
611,1587.4282,768.6498,0.017432181
612,1587.4327,768.6172,0.01743746
613,1587.4271,768.6056,0.017683439
614,1587.4009,768.6351,0.017323716
615,1587.4327,768.62585,0.017314404
616,1587.4335,768.62756,0.017902311
617,1587.4026,768.6178,0.01759193
618,1587.4253,768.616,0.017464899
619,1587.3971,768.66034,0.017653195
620,1587.428,768.6567,0.017544162
621,1587.456,768.60876,0.017225634
622,1587.4421,768.6604,0.017637886
623,1587.4103,768.6316,0.017503124
624,1252.1433,850.97455,0.029040655
625,1252.232,850.67053,0.04754971
626,1252.0127,849.54944,0.15844901
