"","Distance","Speed_Pixels","Speed_per_Bodylength","Bearing_Change","Dir_of_Movement","Bearing_Movedir_Dif"
"1",23.2647802482637,139.588681489582,0.919167187348061,0.0381979716307639,-1.72181166971626,1.72277343340634
"2",8.0156097709407,48.0936586256442,0.316688376568056,-0.00372887063125584,0.0624188099959574,-0.0232590746751069
"3",6.80073525436772,40.8044115262063,0.268689952320633,-0.0539471568160356,0.628796286415433,-0.593365421725838
"4",4.03112887414927,24.1867732448956,0.159265694734679,-0.0127688266187264,1.69515132134166,-1.7136676134681
"5",32.962099447699,197.772596686194,1.30229814832185,0.0452331653554264,2.97395021575858,-3.00523533450375
"6",90.6104298632337,543.662579179402,3.57992351842666,0.0324369965014045,3.0254510267098,-3.01150298009954
"7",122.193494098499,733.160964590996,4.82773742473377,0.0404576716394076,3.03500228753655,-2.98861724442489
"8",136.631804496611,819.790826979663,5.39818000003729,0.0137877014301774,3.0976648865129,-3.01082217176183
"9",134.093251135171,804.559506811025,5.29788440608507,0.0265228872818626,-3.10429652337013,3.20492693955137
"10",105.766251706298,634.597510237788,4.1787142220903,-0.112769527032933,-3.07062200253377,3.19777530599688
"11",64.0312423743285,384.187454245971,2.52980756007812,-0.345924840927835,-2.46685171136624,2.48123548779642
"12",13.3416640641263,80.049984384758,0.527115223161454,-0.0222028238231969,-2.91479380553591,2.58325274103825
"13",7.61577310586391,45.6946386351835,0.300891247219942,0.0439436662970317,-2.73670086730471,2.38295697898386
"14",6.80073525436772,40.8044115262063,0.268689952320633,0.0334266465641772,-1.86929525838108,1.55949503635725
"15",7.76208734813001,46.5725240887801,0.306671970231187,0.010474647347243,-1.83139871854224,1.55502514308259
"16",5.3851648071345,32.310988842807,0.212762241308899,0.0236002400431782,-1.95130270390726,1.68540377579486
"17",5.8309518948453,34.9857113690718,0.230374823899177,-0.0447949952913157,-2.60117315331921,2.35887446524999
"18",5.65685424949238,33.9411254969543,0.223496407628088,0,-2.35619449019234,2.06910080683181
"19",2.5,15,0.0987723908779088,-0.0336951073460162,0.927295218001612,-1.21438890136215
"20",2.5,15,0.0987723908779088,-0.0107522737911013,0,-0.320788790706556
"21",6.10327780786685,36.6196668472011,0.241134136510036,-0.0114662915356178,-2.18152229118411,1.84998122668645
"22",8.0156097709407,48.0936586256442,0.316688376568056,-0.0303644962842227,3.07917384359384,-3.42218119962711
"23",5.31507290636732,31.8904374382039,0.209992983460918,0.00913216621941093,2.42276265396817,-2.79613450628567
"24",5.09901951359278,30.5941170815567,0.201456939396268,-0.0472089918092143,-2.94419709373991,2.57995740764183
