"","Distance","Speed_Pixels","Speed_per_Bodylength","Bearing_Change","Dir_of_Movement","Bearing_Movedir_Dif"
"1",5.02493781056044,30.1496268633627,0.198530048624744,0.0761316409482133,1.67046497928606,-3.4323475596316
"2",6.80073525436772,40.8044115262063,0.268689952320633,0.0288884343810718,0.942000040379464,-2.62775097977679
"3",1.11803398874989,6.70820393249937,0.0441723560606368,0.00772441048065819,1.10714871779409,-2.76401122281035
"4",4.47213595499958,26.8328157299975,0.176689424242547,0.0520993600335737,1.10714871779409,-2.75628681232969
"5",2.06155281280883,12.369316876853,0.0814498000968824,-0.0849065371252165,-1.81577498992176,0.218736255419738
"6",5.3851648071345,32.310988842807,0.212762241308899,0.0353388172526516,-1.95130270390726,0.269357432280022
"7",2.23606797749979,13.4164078649987,0.0883447121212737,0.04230279027027,0.463647609000806,-2.11025406337539
"8",4.03112887414927,24.1867732448956,0.159265694734679,-0.0134394171699914,-3.01723765904303,1.41293399493871
"9",3.64005494464026,21.8403296678416,0.143814771923629,-0.0233989466157909,-2.86329299458468,1.24554991331037
"10",0,0,0,0.0158089595395734,0,-1.6411420278901
"11",2.23606797749979,13.4164078649987,0.0883447121212737,0,1.10714871779409,-2.73248178614462
"12",1.5,9,0.0592634345267453,-0.0133579840553277,1.5707963267949,-3.19612939514542
"13",2.5,15,0.0987723908779088,0.0283381368226978,0.643501108793284,-2.28219216119914
"14",1,6,0.0395089563511635,-0.0149801527673701,3.14159265358979,-4.75194556917295
"15",3.35410196624968,20.1246117974981,0.132517068181911,0.0075899870762175,-2.0344439357957,0.409110867445176
"16",3.90512483795333,23.43074902772,0.154287406768542,-0.0075899870762175,-2.2655346029916,0.64779152171729
"17",6.51920240520265,39.1152144312159,0.257566883271552,-0.0730405653031192,-2.1375255443184,0.512192475967876
"18",3.53553390593274,21.2132034355964,0.139685254767555,0.0208491997160154,-2.35619449019234,0.657820856538699
"19",3.20156211871642,19.2093727122985,0.126490378003906,-0.0125329158284881,-2.24553726901845,0.568012835080819
"20",3.90512483795333,23.43074902772,0.154287406768542,0.00811207813887926,-2.2655346029916,0.575477253225481
"21",4.5,27,0.177790303580236,-0.00380566777008728,-1.5707963267949,-0.111148944832343
"22",3.80788655293195,22.8473193175917,0.150445623609971,-0.0211497980176707,-1.97568811307998,0.289937173682653
"23",2.5,15,0.0987723908779088,-0.0336690371650952,-2.21429743558818,0.507396698173183
"24",6.51920240520265,39.1152144312159,0.257566883271552,0.063045340642462,-1.64756821806467,-0.0930015565154181
"25",20.7183493551007,124.310096130604,0.818560360338829,0.003493435570187,-1.91544364241292,0.237919208475292
"26",33.7231374578345,202.338824747007,1.33236596584587,-0.0981251931156701,-1.8409495265063,0.166918528138858
"27",33.9484903935359,203.690942361215,1.3412694251461,0.0143820514562525,-1.73352370143528,-0.0386324900478363
"28",20.7183493551007,124.310096130604,0.818560360338829,-0.0483056837963862,-1.7161063374306,-0.0416678025962627
"29",28.7141080307225,172.284648184335,1.13446444084841,-0.0306154310840507,-2.18294882373998,0.376868999916732
"30",44.5982062419555,267.589237451733,1.76202858375361,0.0580297981584486,-2.30861138691536,0.471916132008063
"31",52,312,2.0544657302605,-0.0679050449780754,-1.96558744649466,0.186921989745808
"32",19.5,117,0.770424648847688,0.0815775115054451,-1.5707963267949,-0.275774174932029
"33",6.10327780786685,36.6196668472011,0.241134136510036,-0.0410868336017676,-2.18152229118411,0.416529300962625
"34",10.5948100502085,63.5688603012513,0.418589887822558,0.0251519274956911,-1.90747114618162,0.101391322358376
"35",12.9807549857472,77.884529914483,0.512856082137033,-0.0353283303455556,-1.29778762370819,-0.483140272619371
"36",18.5067555233217,111.04053313993,0.731182596172573,0.0223980165303788,-0.670521557980549,-1.14573466869256
"37",16.8077363139716,100.84641788383,0.66405612039057,-0.0194557668374409,-1.96787577201988,0.174017561877146
"38",1.80277563773199,10.816653826392,0.0712257839820943,-0.0485769009143684,2.55359005004223,-4.3669040270224
"39",7,42,0.276562694458145,0.0574630349473737,3.14159265358979,-5.00348353148434
"40",7.10633520177595,42.6380112106557,0.280763887303703,-0.0968657073883923,2.45586314268351,-4.26029098563068
"41",4.52769256906871,27.1661554144123,0.178884408082823,0.000184911240496133,3.0309354324159,-4.93222898275146
"42",7.15891053163818,42.9534631898291,0.282841083716378,-0.045974983652104,-2.70918487801926,0.80807623892419
"43",10.6066017177982,63.6396103067893,0.419055764302666,-0.0184405324122234,-2.99969559898563,1.05261197623846
"44",27.6586333718787,165.951800231272,1.09276373862239,-0.0573764013251477,2.92292370771585,-4.88844786287524
"45",51.5097078228949,309.058246937369,2.03509479803594,-0.106798343426923,-3.12217761768748,1.09927706120294
"46",47.5184174820669,285.110504892401,1.87740308217535,-0.0489685867771312,-2.99374328833104,0.864044388419574
"47",26.580067720004,159.480406320024,1.05015073536061,0.0444347041694049,-2.85554121187248,0.676873725183881
"48",12.747548783982,76.4852927038918,0.503642348490671,0.0488492119554009,-2.94419709373991,0.809964311220723
"49",12,72,0.474107476213962,-0.0806501338385015,1.5707963267949,-3.65617989735869
"50",75.6058860142516,453.635316085509,2.98710965042811,-0.017008207577029,1.1337696464273,-3.29980335082959
"51",148.007601156157,888.045606936941,5.84762585371902,0.0619294402345769,0.917160429875375,-3.10020234185469
"52",159.340045186387,956.040271118325,6.2953588902614,-0.00671790647514747,1.06644088166098,-3.18755335340572
"53",138.673176930508,832.039061583048,5.47883249442462,-0.0360949932699719,1.04583632456653,-3.17366670278642
"54",45.5411901469428,273.247140881657,1.7992848936956,-0.0788135886122379,1.90643487712251,-4.07036024861237
"55",59.2220398162711,355.332238897627,2.33980098612792,0.182556902991218,2.2785068482628,-4.5212458083649
"56",69.5161851657583,417.09711099455,2.74651192541335,-0.226194180090332,2.19271805202165,-4.25290010913253
"57",47.4473392299294,284.684035379577,1.87459485461413,-0.12101796577676,1.70822247229184,-3.99459870949305
"58",10.4043260233424,62.4259561400544,0.41106406271951,-0.0309797554127251,2.52692970166763,-4.9343239046456
"59",15.5080624192708,93.0483745156249,0.61270736121409,0.0343993805785097,-3.10934577115454,0.67097181276384
"60",13.4164078649987,80.4984471899924,0.530068272727642,0.00709927221134343,-2.67794504458899,0.273970466776797
"61",12.1757956618859,73.0547739713155,0.481052979346137,-0.0643417788910114,2.80685581627298,-5.20373112187383
"62",9.61769203083567,57.706152185014,0.37998497464522,0.0422410454569127,2.98499077660778,-5.44620786109964
"63",9.30053761886914,55.8032257132148,0.367454534826255,-0.0162543739997125,-2.50884381858761,0.089867779552665
"64",9.61769203083567,57.706152185014,0.37998497464522,0.0232899920332117,-1.08389709498363,-1.35133331805103
"65",14.9164338901763,89.4986033410578,0.589332735481992,-0.0371858111803545,-0.23684876094692,-2.17509166005453
"66",6.02079728939615,36.1247837363769,0.237875417305956,0.0309138432465978,0.844153986113171,-3.29328021829497
"67",6.9462219947249,41.6773319683494,0.274437981595078,-0.0066749112956237,-1.04272187836854,-1.37549051056667
"68",7.56637297521078,45.3982378512647,0.298939499614226,0.0339554610492443,0.132551532296674,-2.5574388325275
"69",8.86002257333467,53.160135440008,0.350050245120203,0.0710825688034751,-1.28474488507758,-1.106186954104
"70",3.16227766016838,18.9736659610103,0.124938290045852,-0.0533995246782064,-1.24904577239825,-1.07080349797985
"71",11.0113577727726,66.0681466366357,0.435047253611518,-0.051638505174513,0.045423279421577,-2.41867207447789
