"","Distance","Speed_Pixels","Speed_per_Bodylength","Bearing_Change","Dir_of_Movement","Bearing_Movedir_Dif"
"1",1,6,0.0395089563511635,0,1.5707963267949,0.866480020131349
"2",2.54950975679639,15.2970585407784,0.100728469698134,-0.0125539256073157,-2.94419709373991,5.38147344066616
"3",1,6,0.0395089563511635,0,3.14159265358979,-0.716870232270863
"4",0.707106781186548,4.24264068711929,0.027937050953511,0.0313466272998943,-0.785398163397448,3.21012058471638
"5",31.2129780700272,187.277868420163,1.23319218815853,0.0314905131527405,2.52692970166763,-0.0708606530488032
"6",80.156097709407,480.936586256442,3.16688376568056,0.0882656379848084,2.27671624558414,0.210843316187427
"7",118.559057013794,711.354342082763,4.68414460859308,-0.0520855492141785,2.40094072164696,0.174884478109413
"8",170.766653653458,1024.59992192075,6.74681226542872,0.0615192316201796,2.35412409977586,0.169615550766332
"9",258.459377852691,1550.75626711614,10.2114602781308,0.0381494208709827,2.34661885948229,0.238640022680085
"10",115.265996720629,691.595980323773,4.55403923320868,-0.0655991718310389,2.18045619350698,0.442952109526379
"11",5.09901951359278,30.5941170815567,0.201456939396268,-0.0207993775274082,2.94419709373991,-0.386387962537595
"12",0.5,3,0.0197544781755818,0.0713620886995856,-1.5707963267949,4.10780608046981
"13",4.03112887414927,24.1867732448956,0.159265694734679,-0.0713620886995856,-1.05165021254837,3.66002205492287
"14",2.5,15,0.0987723908779088,0.0713620886995856,-0.643501108793284,3.18051086246819
"15",2.23606797749979,13.4164078649987,0.0883447121212737,0,-1.10714871779409,3.71552056016859
"16",5.40832691319598,32.4499614791759,0.213677351946283,-0.0231129602121212,-0.982793723247329,3.59116556562182
"17",11.1018016555873,66.6108099335236,0.438620597029872,0.00344114264570772,-0.945311286555668,3.53057016871804
"18",10.816653826392,64.8999229583518,0.427354703892566,-0.0437020605133669,-0.588002603547568,3.17670262835565
"19",3.16227766016838,18.9736659610103,0.124938290045852,0.101133699580283,-0.321750554396642,2.86674851869136
