"","Distance","Speed_Pixels","Speed_per_Bodylength","Bearing_Change","Dir_of_Movement","Bearing_Movedir_Dif"
"1",2.5,15,0.0987723908779088,-0.027020449187265,0,-2.6769832808989
"2",0.5,3,0.0197544781755818,0.027020449187265,0,-2.70400373008617
"3",9.19238815542512,55.1543289325507,0.363181662395643,0.0277706365934209,-0.390607043697687,-2.28637623720121
"4",1.11803398874989,6.70820393249937,0.0441723560606368,-0.0277706365934209,-1.10714871779409,-1.54206392651139
"5",1.80277563773199,10.816653826392,0.0712257839820943,0,-0.982793723247329,-1.69418955765157
"6",5.3851648071345,32.310988842807,0.212762241308899,-0.120623668580103,-0.380506377112365,-2.29647690378654
"7",3.04138126514911,18.2482875908947,0.120161799652023,0.17612217382582,2.97644397617517,-5.77405092565417
"8",4.30116263352131,25.8069758011279,0.169934446747049,0.0948729227614176,0.620249485982821,-3.241734261636
"9",0.5,3,0.0197544781755818,-0.00435917029585919,-1.5707963267949,-0.955815526096869
"10",0.5,3,0.0197544781755818,-0.0289035131444111,0,-2.53097102318763
"11",0.5,3,0.0197544781755818,0.00351492401323839,-1.5707963267949,-0.98907820953714
"12",0,0,0,0,0,-2.5563596123188
"13",0.707106781186548,4.24264068711929,0.027937050953511,-0.0271468874215133,0.785398163397448,-3.34175777571625
"14",0.5,3,0.0197544781755818,0.030878213388172,3.14159265358979,-5.7250991533301
"15",0,0,0,0,0,-2.55262828635214
"16",1.11803398874989,6.70820393249937,0.0441723560606368,0.00396823313903338,-0.463647609000806,-2.08898067735133
"17",0,0,0,0,0,-2.54866005321311
"18",0,0,0,0,0,-2.54866005321311
"19",0.5,3,0.0197544781755818,-0.00396823313903338,-1.5707963267949,-0.977863726418209
"20",1.11803398874989,6.70820393249937,0.0441723560606368,-0.0246863420555994,-1.10714871779409,-1.44547956855805
"21",0,0,0,0,0,-2.57731462840774
"22",0,0,0,0,0,-2.57731462840774
"23",0.707106781186548,4.24264068711929,0.027937050953511,0.0286545751946328,-0.785398163397448,-1.79191646501029
"24",1.11803398874989,6.70820393249937,0.0441723560606368,-0.031849452503208,-1.10714871779409,-1.44151133541902
"25",0,0,0,0,0,-2.58050950571631
"26",4.03112887414927,24.1867732448956,0.159265694734679,-0.00299699402399733,-1.05165021254837,-1.52885929316794
"27",7.82623792124926,46.9574275274956,0.309206492424458,-0.0310579711626318,-1.10714871779409,-1.47635778194622
"28",3.80788655293195,22.8473193175917,0.150445623609971,-0.0321250500771826,-1.16590454050981,-1.44865993039313
