"","Distance","Speed_Pixels","Speed_per_Bodylength","Bearing_Change","Dir_of_Movement","Bearing_Movedir_Dif"
"1",39.7555027637684,238.533016582611,1.57069842341229,-0.0403581217474636,1.45736133498768,1.51445787081692
"2",102.825094213426,616.950565280558,4.06251215908254,-0.0893838351498344,1.44402879169353,1.4874322923636
"3",154.5202252134,927.121351280403,6.10493283332819,-0.114029706212205,1.55461650905526,1.28746073985204
"4",196.48982161934,1178.93892971604,7.7631077858064,-0.0455946499889817,1.34495113094094,1.38309641175415
"5",125.634390196315,753.806341177892,4.96368363847126,-0.0904478752101001,1.32967864834343,1.35277424436268
"6",3.90512483795333,23.43074902772,0.154287406768542,0.0979714493131687,2.44685437739309,0.145150640102922
"7",2,12,0.079017912702327,0.0559675483632898,1.5707963267949,1.11918014001428
"8",1,6,0.0395089563511635,0.0236226803073483,3.14159265358979,-0.395648638417323
"9",1.4142135623731,8.48528137423857,0.0558741019070221,0.00249531609348708,0.785398163397448,1.98416853208237
"10",24.6221445044903,147.732867026942,0.972795232499946,-0.0862348985439918,-1.34551954758084,4.11758155915415
"11",13.5369863706809,81.2219182240853,0.534832203645526,-0.0532447554508471,-1.49685728913696,4.18268440216627
"12",15.6204993518133,93.7229961108798,0.61714962707417,0.0191202793033938,-0.876058050598193,3.50864040817666
"13",13.3135269556943,79.8811617341661,0.526003555372567,0.0173360706736738,-0.972377433316359,3.62408007019822
"14",16.2864974749023,97.718984849414,0.643462517849251,-0.0133835220869241,-1.25875420523236,3.9277929127879
"15",18.8215302247187,112.929181348312,0.743619016110516,-0.094665692431211,-1.2742505177252,3.92990570319381
"16",8.5146931829632,51.0881590977792,0.336406641309243,0.0529404208660949,-1.62955214951062,4.19054164254802
"17",16.7630546142402,100.578327685441,0.662290793066187,-0.029149729646154,-1.26791145841993,3.88184137232342
"18",13.4629120178363,80.7774721070176,0.531905603272247,0.0433229199635119,-1.02400748590565,3.60878767016299
"19",15.8823801742686,95.2942810456115,0.627496265057762,-0.0839675804195097,-1.0789871508062,3.70709025502705
