"","Distance","Speed_Pixels","Speed_per_Bodylength","Bearing_Change","Dir_of_Movement","Bearing_Movedir_Dif"
"1",0,0,0,0,0,-2.61822745818318
"2",0.5,3,0.0197544781755818,-0.0275159892854546,0,-2.61822745818318
"3",0,0,0,0,0,-2.64574344746863
"4",0.707106781186548,4.24264068711929,0.027937050953511,-0.0312398334302681,2.35619449019234,-5.00193793766098
"5",1.11803398874989,6.70820393249937,0.0441723560606368,0,-0.463647609000806,-2.21333567189809
"6",0,0,0,0,0,-2.6769832808989
"7",0.5,3,0.0197544781755818,0.0312398334302681,0,-2.6769832808989
"8",0.5,3,0.0197544781755818,0.0311789765656894,0,-2.64574344746863
"9",0.5,3,0.0197544781755818,-0.00188679021385063,-1.5707963267949,-1.04376814410805
"10",0,0,0,0,0,-2.61645126111679
"11",0.707106781186548,4.24264068711929,0.027937050953511,-0.0292921863518387,-0.785398163397448,-1.83105309771935
"12",0,0,0,0.0622369477283211,0,-2.64574344746863
"13",0.5,3,0.0197544781755818,-0.0028168939578439,-1.5707963267949,-1.01271017294541
"14",0.707106781186548,4.24264068711929,0.027937050953511,-0.0282410772047879,-0.785398163397448,-1.80092523030071
"15",0.5,3,0.0197544781755818,0.0310579711626318,0,-2.61456447090294
"16",0.5,3,0.0197544781755818,0.030878213388172,3.14159265358979,-5.7250991533301
"17",0.5,3,0.0197544781755818,-0.030878213388172,3.14159265358979,-5.69422093994193
"18",1,6,0.0395089563511635,0,-1.5707963267949,-1.01271017294541
"19",0,0,0,0,0,-2.58350649974031
"20",0,0,0,0,0,-2.58350649974031
"21",1,6,0.0395089563511635,-0.0622369477283211,3.14159265358979,-5.7250991533301
"22",1.11803398874989,6.70820393249937,0.0441723560606368,-0.0312398334302681,-2.0344439357957,-0.61129951167293
"23",0.707106781186548,4.24264068711929,0.027937050953511,0.0302937599187749,-0.785398163397448,-1.89158511750145
"24",1.11803398874989,6.70820393249937,0.0441723560606368,0.000946073511493228,0.463647609000806,-3.11033712998093
"25",0,0,0,0,0,-2.64574344746863
"26",0,0,0,0,0,-2.64574344746863
"27",1.11803398874989,6.70820393249937,0.0441723560606368,-0.000946073511493228,-2.67794504458899,0.0322015971203546
"28",2.12132034355964,12.7279220613579,0.0838111528605331,-0.0302937599187749,-2.35619449019234,-0.290495030787781
"29",3.20156211871642,19.2093727122985,0.126490378003906,0,-2.24553726901845,-0.431446011880451
"30",2.06155281280883,12.369316876853,0.0814498000968824,0.0302937599187749,-1.81577498992176,-0.86120829097714
"31",0.5,3,0.0197544781755818,0.000946073511493228,-1.5707963267949,-1.07589319418523
"32",1.80277563773199,10.816653826392,0.0712257839820943,-0.0312398334302681,-2.55359005004223,-0.0921533974264066
"33",2.69258240356725,16.1554944214035,0.10638112065445,0,-1.95130270390726,-0.725680576991639
"34",4.7169905660283,28.3019433961698,0.186363374382062,0.032246882435254,-2.12939564213846,-0.547587638760441
"35",3.53553390593274,21.2132034355964,0.139685254767555,0.0343212813405698,-1.71269338139906,-0.932043017064586
"36",6.9462219947249,41.6773319683494,0.274437981595078,0.0331004887153381,-2.09887077522126,-0.51154434190182
"37",10.7354552767919,64.4127316607517,0.424146633940641,-0.00319487730857526,-2.05527425583192,-0.522040372575819
"38",2.54950975679639,15.2970585407784,0.100728469698134,0.0360777571140871,-1.76819188664478,-0.812317619071536
"39",1.4142135623731,8.48528137423857,0.0558741019070221,0,-2.35619449019234,-0.188237258409882
"40",10,60,0.395089563511635,0,-2.21429743558818,-0.330134313014046
"41",17.4928556845359,104.957134107215,0.691124471697531,0.0785418009260725,-2.11121582706548,-0.433215921536746
"42",11.0679718105893,66.407830863536,0.437284015160482,-0.100436112048851,-1.89254688119154,-0.573343066484615
"43",10.295630140987,61.773780845922,0.406769601847979,0,-2.07789483118723,-0.488431228537772
"44",35.5316760088797,213.190056053278,1.40381943651851,0.00645152339296873,-2.25652583770118,-0.309800222023822
"45",110.492081164217,662.952486985304,4.36542681186628,-0.147402504485639,-2.29856606271487,-0.261308473617165
"46",88.1192374002408,528.715424401445,3.48149910414393,0.180665187925909,-2.65764326572977,-0.0496337750879068
"47",12.747548783982,76.4852927038918,0.503642348490671,-0.0916156052914117,-2.0169018757383,-0.509709977153466
"48",14.3265487818944,85.9592926913664,0.566026990486681,-0.0293525345117178,-2.63110433167302,0.0128768734898399
"49",18.6815416922694,112.089250153616,0.738088215292313,-0.0588065764080099,-2.87064580325137,0.223065810556477
"50",11.4017542509914,68.4105255059483,0.450471411029111,0,-2.87534060443887,0.168954035335962
"51",13.4629120178363,80.7774721070176,0.531905603272247,-0.000890471714769969,-2.87859792190887,0.172211352805968
"52",2.82842712474619,16.9705627484771,0.111748203814044,0,-2.35619449019234,-0.351082550625331
"53",2.12132034355964,12.7279220613579,0.0838111528605331,0.0302937599187749,-2.35619449019234,-0.351082550625331
"54",2.06155281280883,12.369316876853,0.0814498000968824,0.029403288204005,-1.32581766366803,-1.35116561723087
"55",6.67083203206317,40.024992192379,0.263557611580727,-0.0834047885799736,0.226798848053886,-2.87437884074878
"56",3.80788655293195,22.8473193175917,0.150445623609971,-0.0291397315124726,0.404891786285083,-3.13587656755995
"57",4.60977222864644,27.6586333718787,0.182127289770398,-0.00236406178976356,0.862170054667226,-3.62229456745457
"58",5.59016994374947,33.5410196624969,0.220861780303184,-0.0025020798495361,0.463647609000806,-3.22613618357791
"59",1.58113883008419,9.48683298050514,0.062469145022926,0.0880073735277409,0.321750554396642,-3.08674120882328
"60",1,6,0.0395089563511635,0,-1.5707963267949,-1.106186954104
"61",0.5,3,0.0197544781755818,0.0302937599187749,3.14159265358979,-5.81857593448869
