"","Distance","Speed_Pixels","Speed_per_Bodylength","Bearing_Change","Dir_of_Movement","Bearing_Movedir_Dif"
"1",2.23606797749979,13.4164078649987,0.0883447121212737,0,1.10714871779409,-2.69856266446543
"2",3.53553390593274,21.2132034355964,0.139685254767555,-0.0664279899612106,0.785398163397448,-2.37681211006879
"3",12.6491106406735,75.8946638440411,0.499753160183408,0.0166999087424504,2.81984209919315,-4.4776840358257
"4",44.0028408173836,264.017044904302,1.7385063171812,-0.0574722796457823,-3.1302295063255,1.4890874784354
"5",66.098411478643,396.590468871858,2.61147925399095,-0.117843654054808,-2.95903280045889,1.260418492923
"6",178.858184045349,1073.1491042721,7.06650018649607,-0.381006027315614,3.04359298424995,-4.86005094584064
"7",350.703578538914,2104.22147123348,13.8559323766908,-0.559349277704833,2.81353019023075,-5.01099417913706
"8",213.936906586966,1283.62143952179,8.45242390424736,-0.123215231541228,2.71767308421147,-5.47448635082261
"9",37.9637985454564,227.782791272739,1.4999100596568,-0.0196157233828997,2.91578097204644,-5.7958094701988
"10",33.7675880098061,202.605528058837,1.3341221607635,0.0136379978301004,-0.476891867665535,-2.42275235386973
"11",6.96419413859206,41.7851648315524,0.275148042242662,-0.0524558729059845,-1.20362249297668,-1.68238373072849
"12",13.2382022948737,79.4292137692424,0.523027556636039,0.0725816348346267,-0.189988287918716,-2.74847380869243
"13",12.747548783982,76.4852927038918,0.503642348490671,0.0362478524823575,-0.197395559849881,-2.66848490192664
"14",10.9658560997307,65.7951365983839,0.433249529997399,-0.00726379476295413,-0.422853926132941,-2.40677868316122
"15",11.1803398874989,67.0820393249937,0.441723560606368,0,-0.463647609000806,-2.37324879505631
"16",21.095023109729,126.570138658374,0.833442347269068,0.027361590861545,-0.548549402450528,-2.28834700160659
"17",5.09901951359278,30.5941170815567,0.201456939396268,0.0360777571140871,-1.37340076694502,-1.43613404625056
"18",8.13941029804985,48.8364617882991,0.321579606189862,0.0185071413510447,-1.3854483767992,-1.38800867928229
"19",9.7082439194738,58.2494635168428,0.383562585260939,0.0610191040251373,-0.602287346134964,-2.15266256859548
"20",9.5524865872714,57.3149195236284,0.377408775621581,0.0497226742104808,0.104876938730234,-2.79880774943554
"21",1.4142135623731,8.48528137423857,0.0558741019070221,0.0306318075627563,0.785398163397448,-3.42960629989227
