"","Distance","Speed_Pixels","Speed_per_Bodylength","Bearing_Change","Dir_of_Movement","Bearing_Movedir_Dif"
"1",3.35410196624968,20.1246117974981,0.132517068181911,-0.0104869690284726,-2.0344439357957,3.63915712389498
"2",0.707106781186548,4.24264068711929,0.027937050953511,0.0330303766598912,-2.35619449019234,3.95042070926315
"3",1.58113883008419,9.48683298050514,0.062469145022926,0.0321881498837837,-1.89254688119154,3.51980347692224
"4",1,6,0.0395089563511635,0.046336546450563,-1.5707963267949,3.23024107240938
"5",1.11803398874989,6.70820393249937,0.0441723560606368,-0.0555330989427314,1.10714871779409,0.598632574270956
"6",1.58113883008419,9.48683298050514,0.062469145022926,0.0321671185365637,-1.89254688119154,3.54279507431385
"7",0.5,3,0.0197544781755818,0.0233659804061677,1.5707963267949,0.111618984863982
"8",0.5,3,0.0197544781755818,-0.0233659804061677,-1.5707963267949,3.27657761885994
"9",0,0,0,0,0,1.68241531165888
"10",0,0,0,0,0,1.68241531165888
"11",0,0,0,0,0,1.68241531165888
"12",0,0,0,0,0,1.68241531165888
"13",0,0,0,0,0,1.68241531165888
"14",0,0,0,0,0,1.68241531165888
"15",0.5,3,0.0197544781755818,-0.0229705660443953,1.5707963267949,0.111618984863982
"16",0.707106781186548,4.24264068711929,0.027937050953511,0.0142317123513733,-0.785398163397448,2.44484290901193
"17",0,0,0,0,0,1.67367645796586
"18",0.5,3,0.0197544781755818,-0.00916204729273007,3.14159265358979,-1.46791619562394
"19",1.11803398874989,6.70820393249937,0.0441723560606368,-0.0446008071282282,-2.67794504458899,4.34245945526211
"20",0,0,0,0,0,1.6199136035449
"21",0.707106781186548,4.24264068711929,0.027937050953511,-0.0359609956116635,-2.35619449019234,3.97610809373724
"22",0,0,0,0,0,1.58395260793324
"23",0,0,0,0,0,1.58395260793324
"24",0.5,3,0.0197544781755818,-0.0121945174482518,0,1.58395260793324
"25",0.5,3,0.0197544781755818,0.0121945174482518,0,1.57175809048498
"26",0.5,3,0.0197544781755818,0.024825598425678,-1.5707963267949,3.15474893472813
"27",1.4142135623731,8.48528137423857,0.0558741019070221,-0.0240338329537575,-0.785398163397448,2.39417636975636
"28",1.11803398874989,6.70820393249937,0.0441723560606368,-0.0376726249757717,-1.10714871779409,2.69189309119925
"29",2.23606797749979,13.4164078649987,0.0883447121212737,0,-1.10714871779409,2.65422046622347
"30",2.54950975679639,15.2970585407784,0.100728469698134,-0.0110127706237246,-1.37340076694502,2.9204725153744
"31",3.5,21,0.138281347229072,-0.0673824958433764,-1.5707963267949,3.10685530460056
"32",1,6,0.0395089563511635,-0.0419600898039052,-1.5707963267949,3.03947280875718
"33",0.5,3,0.0197544781755818,-0.0201069790880213,-1.5707963267949,2.99751271895327
"34",0,0,0,0,0,1.40660941307036
"35",3.53553390593274,21.2132034355964,0.139685254767555,-0.0344067062906603,1.42889927219073,-0.0222898591203764
"36",5.8309518948453,34.9857113690718,0.230374823899177,0.0400036627720275,1.03037682652431,0.341825880255384
"37",7.15891053163818,42.9534631898291,0.282841083716378,0.0488944997593641,1.13838855122436,0.273817818327365
"38",8.07774721070176,48.4664832642105,0.319143361963348,0.0647125653657759,1.19028994968253,0.270810919628556
"39",4.52769256906871,27.1661554144123,0.178884408082823,-0.0515711474794263,1.68145354796879,-0.155640113291929
"40",6.32455532033676,37.9473319220206,0.249876580091704,0.0420172980418292,1.24904577239825,0.225196514799183
"41",10.295630140987,61.773780845922,0.406769601847979,-0.0257178012050208,1.06369782240256,0.452561762836707
"42",10.9658560997307,65.7951365983839,0.433249529997399,0.032474455140806,1.14794240066196,0.34259938337229
"43",19.7800404448525,118.680242669115,0.781488754559926,-0.00675665393578528,1.28902445952154,0.233991779653507
"44",32.1403173599764,192.841904159858,1.26983039568785,0.0441353579814261,1.47731954563631,0.0389400396029593
"45",39.1152144312159,234.691286587295,1.54540129962931,0.0011594197703364,1.49402443552512,0.0663705076955738
"46",33.860005906674,203.160035440044,1.33777349541692,-0.0117707568027083,1.28641155020104,0.275142812789991
"47",26.5753645318366,159.45218719102,1.04996491730459,0.043247870320724,1.64612521762324,-0.0963416114349163
"48",36.4177154692603,218.506292815562,1.4388259308841,-0.0314771135180156,1.72240181423317,-0.129370337724125
"49",62.837090957491,377.022545744946,2.4826278838736,0.0102037274939544,1.67442378679177,-0.112869423800739
"50",68.2825014187383,409.69500851243,2.69777036810119,0.0915798501426857,1.7997905610034,-0.228032470518412
"51",132.098448136229,792.590688817374,5.21907182147071,0.0584471066414221,1.69984612252915,-0.0365081819014843
"52",183.199344976995,1099.19606986197,7.23801492425784,-0.0584471066414221,1.35627182137194,0.365513225897149
"53",6.9462219947249,41.6773319683494,0.274437981595078,0.138324577989219,-2.09887077522126,3.76220871584893
"54",1.5,9,0.0592634345267453,0.0884331702331995,3.14159265358979,-1.33993013497291
"55",5.22015325445528,31.3209195267317,0.206242807076658,0.0503583042929456,-1.86225312127276,3.75234881012285
"56",9.3407708461347,56.0446250768082,0.369044107646157,-0.0436880307914016,-1.84174317713332,3.78219717027635
"57",5.59016994374947,33.5410196624969,0.220861780303184,-0.030461488867219,-2.67794504458899,4.57471100694062
"58",4.5,27,0.177790303580236,-0.0235995326610086,-1.5707963267949,3.43710080027931
"59",3.53553390593274,21.2132034355964,0.139685254767555,0.0275520812477588,-1.71269338139906,3.55539832222246
"60",2.06155281280883,12.369316876853,0.0814498000968824,0.00377356699393538,-1.32581766366803,3.1960746857392
"61",4.27200187265877,25.6320112359526,0.168782335518964,0.0370201158739301,-1.21202565652432,3.08605624558942
"62",3.80788655293195,22.8473193175917,0.150445623609971,-0.0282943338485038,-1.16590454050981,3.07695524544884
"63",6.5,39,0.256808216282563,-0.104674386575824,-1.17600520709514,3.05876157818566
"64",12.7769323391806,76.6615940350838,0.504803262090457,0.0443853653916915,-1.03708813515564,2.81517011967034
"65",18.1176709319934,108.706025591961,0.715810270036873,0.00544212314419457,-0.883125070756167,2.70559242066256
"66",28.7445647036096,172.467388221658,1.13566775220811,0.0253279159624391,-0.699192589721669,2.52710206277226
"67",35.2171833058807,211.303099835284,1.39139415804296,0.0546587522575253,-0.674740942223553,2.52797833123658
"68",33.5596483890997,201.357890334598,1.32590668336533,0.0762723908118195,-0.583870395662115,2.49176653693267
"69",26.5706605111728,159.423963067037,1.04977906635751,-0.046016030848147,-0.345555580581712,2.32972411266408
"70",23.2432785983389,139.459671590034,0.918317679599705,0.0204813069817877,-0.328553170551451,2.26670567178567
"71",23.0867927612304,138.520756567382,0.912135087491809,0.0482082334310179,-0.308052781023776,2.26668658923979
"72",21.3600093632938,128.160056179763,0.84391167759482,-0.0686895404128056,-0.358770670270572,2.3656127119176
"73",22.2991031209778,133.794618725867,0.881014291876804,-0.0240988023191979,-0.343023940420703,2.28117644165493
