"","Distance","Speed_Pixels","Speed_per_Bodylength","Bearing_Change","Dir_of_Movement","Bearing_Movedir_Dif"
"1",0,0,0,0,0,1.16450224241014
"2",1,6,0.0395089563511635,0.026749470962482,-1.5707963267949,2.73529856920503
"3",2.06155281280883,12.369316876853,0.0814498000968824,0.0438315577256376,-1.32581766366803,2.51706937704065
"4",0.707106781186548,4.24264068711929,0.027937050953511,-0.0298219664645307,-0.785398163397448,2.0204814344957
"5",0.5,3,0.0197544781755818,0.0144524715358407,-1.5707963267949,2.77605763142862
"6",0.5,3,0.0197544781755818,0.01536949492869,0,1.21971377616957
"7",1.11803398874989,6.70820393249937,0.0441723560606368,-0.0163155684401832,-0.463647609000806,1.69873088009906
"8",0,0,0,0,0,1.21876770265807
"9",8.84590300647707,53.0754180388624,0.349492395769528,0.0163155684401832,2.31621580306905,-1.09744810041098
"10",26.9118932815958,161.471359689575,1.06326081698974,0.0958283641453157,2.18456642181147,-0.949483150713209
"11",63.0634601017102,378.380760610262,2.49157149251181,0.240846455241412,1.82731293943922,-0.496401304195649
"12",102.200782775867,613.204696655203,4.03784626574648,0.104876938730234,1.85850431034317,-0.286746219858192
"13",166.472970779043,998.837824674256,6.57717333615772,0.236928233250655,2.1313058594903,-0.454670830275085
"14",175.017856231871,1050.10713739123,6.91477284253922,0.121842437019917,2.34609382360702,-0.432530561141151
"15",138.856940769988,833.141644619929,5.48609281193756,0.0782711405212781,2.26184628407807,-0.226440584592282
"16",281.007117347586,1686.04270408552,11.1022979336521,0.293796618336843,2.20718011804697,-0.0935032780399037
"17",32.0663374896479,192.398024937888,1.26690752822018,0.316856629356741,-2.95337114828502,5.36084460662893
"18",15.1327459504216,90.7964757025293,0.597878999228452,0.0642268927473326,-1.43824479449822,4.16257488219887
"19",13.6565002837477,81.939001702486,0.539554073620239,0.032246882435254,-1.98530320137968,4.77386018182767
"20",18.1107702762748,108.664621657649,0.715537632331292,0.0333209958782472,-1.68145354796879,4.50225741085203
"21",16.0312195418814,96.1873172512884,0.633376753136112,-0.0333209958782472,-1.50837751679894,4.36250237556042
"22",16.6207701385947,99.724620831568,0.656669281928458,0.0447462314546159,-1.29662887567524,4.11743273855848
"23",2.91547594742265,17.4928556845359,0.115187411949589,0.0625326241937869,-2.11121582706548,4.97676592140333
"24",5.40832691319598,32.4499614791759,0.213677351946283,-0.0138020744898131,-0.982793723247329,3.91087644177897
"25",6.70820393249937,40.2492235949962,0.265034136363821,0.0271468874215133,-1.10714871779409,4.02142936183592
"26",9.82344135219425,58.9406481131655,0.388113915602057,0.0392894545781166,-1.31347261182381,4.25490014328715
"27",9.60468635614927,57.6281181368956,0.379471134011717,0.0184973761928209,-0.674740942223553,3.65545792826501
"28",4.24264068711928,25.4558441227157,0.167622305721066,0.0384631163153681,-0.785398163397448,3.78461252563173
"29",10.816653826392,64.8999229583518,0.427354703892566,0.0242440627850598,-0.982793723247329,4.02047120179698
"30",25.5391855782443,153.235113469466,1.00902656825512,0.0698806021540728,-1.16847522893446,4.23039677026916
"31",35,210,1.38281347229072,-0.119813821008527,-0.927295218001612,4.05909736149039
"32",28.0223125384041,168.133875230425,1.10713232293847,-0.0183238528098695,-1.29984947645648,4.31183779893673
"33",26.6833281282527,160.099968769516,1.05423044632291,0.0114638021125542,-1.34399747874101,4.33766194841139
"34",33.0340733183179,198.204439909907,1.30514176083456,-0.0191757314850722,-1.52537304737332,4.53050131915626
"35",22.5222112591104,135.133267554663,0.889829061567877,-0.0508943494531873,-1.52638111154799,4.51233365184585
"36",12.0933866224478,72.5603197346869,0.477797084204036,-0.0820074455261857,-1.69515132134166,4.63020951218633
"37",5.3851648071345,32.310988842807,0.212762241308899,-0.032246882435254,-1.95130270390726,4.80435344922575
"38",13.6014705087354,81.6088230524127,0.537379904641267,0.0344691009995084,-2.51279636717436,5.3336002300576
"39",13.2098448136229,79.2590688817374,0.521907182147071,-0.0677900968777556,-2.62714134053077,5.48241430441351
"40",18.8480768249708,113.088460949825,0.744667844581146,0.0151411808052693,-2.76108627647743,5.54856914348242
"41",19.7294196569489,118.376517941693,0.77948878006018,-0.0151411808052693,-2.98894332519453,5.79156737300479
"42",12.8549601321824,77.1297607930946,0.507886058758343,-0.0192620657326943,-2.90604767286893,5.69353053987392
"43",19.9060292373944,119.436175424366,0.786466440265199,0.0525830616109415,2.93927102521149,-0.171050223939194
